collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:49:55.479,0,0,1,1,0,0,0,0,0,0,2,1,11496,1,0,1,0,21
4/11/2022 14:49:55.489,0,0,1,1,0,0,18,1037,30,31,4,1,11496,1,0,1,0,21
4/11/2022 14:49:55.499,0,0,1,1,0,0,16,332,9,143,8,1,11496,1,0,1,0,21
4/11/2022 14:49:55.51,0,0,1,1,0,0,19,657,19,115,11,1,11496,1,0,1,0,21
4/11/2022 14:49:55.52,0,0,1,1,0,0,20,707,20,131,15,1,11496,1,0,1,0,21
4/11/2022 14:49:55.53,0,0,1,1,0,0,19,816,23,153,18,1,11496,1,0,1,0,21
4/11/2022 14:49:55.541,0,0,1,1,0,0,22,681,19,144,23,1,11496,1,0,1,0,21
4/11/2022 14:49:55.55,0,0,1,1,0,0,22,733,21,161,27,1,11496,1,0,1,0,21
4/11/2022 14:49:55.561,0,0,1,1,0,0,24,621,18,162,32,1,11496,1,0,1,0,21
4/11/2022 14:49:55.572,0,0,1,1,0,0,24,694,20,177,36,1,11496,1,0,1,0,21
4/11/2022 14:49:55.582,0,0,1,1,0,0,26,752,22,170,41,1,11496,1,0,1,0,21
4/11/2022 14:49:55.592,0,0,1,1,0,0,26,874,25,190,46,1,11496,1,0,1,0,21
4/11/2022 14:49:55.603,0,0,1,1,0,0,27,1147,33,181,52,1,11496,1,0,1,0,21
4/11/2022 14:49:55.613,0,0,1,1,0,0,28,744,21,205,57,1,11496,1,0,1,0,21
4/11/2022 14:49:55.623,0,0,1,1,0,0,29,1604,46,152,61,1,11496,1,0,1,0,21
4/11/2022 14:49:55.635,0,0,1,1,0,0,26,2683,78,119,64,1,11496,1,0,1,0,21
4/11/2022 14:49:55.644,0,0,1,1,0,0,27,2985,87,111,67,1,11496,1,0,1,0,21
4/11/2022 14:49:55.655,0,0,1,1,0,0,26,3083,90,118,71,1,11496,1,0,1,0,21
4/11/2022 14:49:55.666,0,0,1,1,0,0,26,3560,104,98,73,1,11496,1,0,1,0,21
4/11/2022 14:49:55.676,0,0,1,1,0,0,25,3513,102,83,76,1,11496,1,0,1,0,21
4/11/2022 14:49:55.687,0,0,1,1,0,0,24,3937,115,97,79,1,11496,1,0,1,0,21
