collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:19:24.88,0,0,1,1,0,0,17,1420,41,3,3,1,11383,1,0,1,0,21
4/11/2022 14:19:24.89,0,0,1,1,0,0,16,349,10,146,6,1,11383,1,0,1,0,21
4/11/2022 14:19:24.901,0,0,1,1,0,0,18,611,17,122,10,1,11383,1,0,1,0,21
4/11/2022 14:19:24.911,0,0,1,1,0,0,20,807,23,130,13,1,11383,1,0,1,0,21
4/11/2022 14:19:24.921,0,0,1,1,0,0,20,604,17,152,18,1,11383,1,0,1,0,21
4/11/2022 14:19:24.932,0,0,1,1,0,0,22,774,22,142,21,1,11383,1,0,1,0,21
4/11/2022 14:19:24.943,0,0,1,1,0,0,22,801,23,161,26,1,11383,1,0,1,0,21
4/11/2022 14:19:24.953,0,0,1,1,0,0,21,899,26,175,31,1,11383,1,0,1,0,21
4/11/2022 14:19:24.963,0,0,1,1,0,0,24,684,20,174,35,1,11383,1,0,1,0,21
4/11/2022 14:19:24.973,0,0,1,1,0,0,25,786,23,175,40,1,11383,1,0,1,0,21
4/11/2022 14:19:24.984,0,0,1,1,0,0,27,757,22,181,45,1,11383,1,0,1,0,21
4/11/2022 14:19:24.996,0,0,1,1,0,0,28,697,20,189,50,1,11383,1,0,1,0,21
4/11/2022 14:19:25.004,0,0,1,1,0,0,30,737,21,190,55,1,11383,1,0,1,0,21
4/11/2022 14:19:25.014,0,0,1,1,0,0,25,1903,55,189,60,1,11383,1,0,1,0,21
4/11/2022 14:19:25.025,0,0,1,1,0,0,23,3142,92,133,63,1,11383,1,0,1,0,21
4/11/2022 14:19:25.035,0,0,1,1,0,0,28,2457,72,101,66,1,11383,1,0,1,0,21
4/11/2022 14:19:25.047,0,0,1,1,0,0,22,3949,115,113,70,1,11383,1,0,1,0,21
4/11/2022 14:19:25.057,0,0,1,1,0,0,23,4138,121,106,72,1,11383,1,0,1,0,21
4/11/2022 14:19:25.066,0,0,1,1,0,0,28,3098,90,99,75,1,11383,1,0,1,0,21
4/11/2022 14:19:25.078,0,0,1,1,0,0,24,3912,114,96,78,1,11383,1,0,1,0,21
4/11/2022 14:19:25.089,0,0,1,1,0,0,28,3327,97,118,81,1,11383,1,0,1,0,21
4/11/2022 14:19:25.097,0,0,1,1,1,1,35,2484,72,113,84,1,11383,1,0,1,0,21
4/11/2022 14:19:25.108,0,0,1,1,1,1,26,3924,114,139,88,1,11383,1,0,1,0,21
4/11/2022 14:19:25.12,0,0,1,1,1,1,32,3099,90,126,91,1,11383,1,0,1,0,21
4/11/2022 14:19:25.129,0,0,1,1,1,1,34,2678,78,132,95,1,11383,1,0,1,0,21
4/11/2022 14:19:25.139,0,0,1,1,1,1,32,3476,101,139,98,1,11383,1,0,1,0,21
4/11/2022 14:19:25.149,0,0,1,1,1,1,34,3067,89,127,102,1,11383,1,0,1,0,21
4/11/2022 14:19:25.159,0,0,1,1,1,1,31,3739,109,148,106,1,11383,1,0,1,0,21
4/11/2022 14:19:25.169,0,0,1,1,1,1,38,2462,72,172,110,1,11383,1,0,1,0,21
4/11/2022 14:19:25.18,0,0,1,1,1,1,38,2572,75,169,116,1,11383,1,0,1,0,21
4/11/2022 14:19:25.191,0,0,1,1,1,1,39,2551,74,190,120,1,11383,1,0,1,0,21
4/11/2022 14:19:25.201,0,0,1,1,1,1,41,2122,62,185,125,1,11383,1,0,1,0,21
4/11/2022 14:19:25.211,0,0,1,1,1,1,37,2998,87,194,130,1,11383,1,0,1,0,21
4/11/2022 14:19:25.222,0,0,1,1,1,1,41,2489,72,201,136,1,11383,1,0,1,0,21
4/11/2022 14:19:25.232,0,0,1,1,1,1,37,3203,93,201,142,1,11383,1,0,1,0,21
4/11/2022 14:19:25.242,0,0,1,1,1,1,39,3044,89,214,148,1,11383,1,0,1,0,21
4/11/2022 14:19:25.252,0,0,1,1,1,1,44,2046,59,214,153,1,11383,1,0,1,0,21
4/11/2022 14:19:25.264,0,0,1,1,1,1,42,2387,69,211,159,1,11383,1,0,1,0,21
4/11/2022 14:19:25.273,0,0,1,1,1,1,43,2599,76,198,164,1,11383,1,0,1,0,21
4/11/2022 14:19:25.284,0,0,1,1,1,1,39,2743,80,228,171,1,11383,1,0,1,0,21
4/11/2022 14:19:25.293,0,0,1,1,1,1,44,2053,60,231,176,1,11383,1,0,1,0,21
4/11/2022 14:19:25.306,0,0,1,1,1,1,41,2707,79,230,183,1,11383,1,0,1,0,21
4/11/2022 14:19:25.316,0,0,1,1,1,1,45,2265,66,220,189,1,11383,1,0,1,0,21
4/11/2022 14:19:25.327,0,0,1,1,1,1,44,2409,70,227,195,1,11383,1,0,1,0,21
4/11/2022 14:19:25.337,0,0,1,1,1,1,42,2508,73,223,201,1,11383,1,0,1,0,21
4/11/2022 14:19:25.347,0,0,1,1,1,1,46,2077,60,227,207,1,11383,1,0,1,0,21
4/11/2022 14:19:25.357,0,0,1,1,1,1,46,1878,55,234,213,1,11383,1,0,1,0,21
4/11/2022 14:19:25.367,0,0,1,1,1,1,45,2154,63,231,219,1,11383,1,0,1,0,21
4/11/2022 14:19:25.378,0,0,1,1,1,1,45,2164,63,235,227,1,11383,1,0,1,0,21
4/11/2022 14:19:25.388,0,0,1,1,1,1,49,1101,32,266,233,1,11383,1,0,1,0,21
4/11/2022 14:19:25.399,0,0,1,1,1,1,46,1304,38,283,240,1,11383,1,0,1,0,21
4/11/2022 14:19:25.409,0,0,1,1,1,1,42,2415,70,261,247,1,11383,1,0,1,0,21
4/11/2022 14:19:25.419,0,0,1,1,1,1,46,2064,60,247,253,1,11383,1,0,1,0,21
4/11/2022 14:19:25.429,0,0,1,1,1,1,43,2095,61,277,260,1,11383,1,0,1,0,21
4/11/2022 14:19:25.44,0,0,1,1,1,1,46,1739,50,263,267,1,11383,1,0,1,0,21
4/11/2022 14:19:25.45,0,0,1,1,1,1,44,1981,58,266,274,1,11383,1,0,1,0,21
4/11/2022 14:19:25.461,0,0,1,1,1,1,45,1644,48,277,283,1,11383,1,0,1,0,21
4/11/2022 14:19:25.472,0,0,1,1,1,1,44,1390,40,305,290,1,11383,1,0,1,0,21
4/11/2022 14:19:25.482,0,0,1,1,1,1,44,1790,52,276,298,1,11383,1,0,1,0,21
4/11/2022 14:19:25.492,0,0,1,1,1,1,47,1073,31,272,305,1,11383,1,0,1,0,21
4/11/2022 14:19:25.502,0,0,1,1,1,1,45,1523,44,280,312,1,11383,1,0,1,0,21
4/11/2022 14:19:25.512,0,0,1,1,1,1,46,973,28,293,320,1,11383,1,0,1,0,21
4/11/2022 14:19:25.523,0,0,1,1,1,1,44,1209,35,297,328,1,11383,1,0,1,0,21
4/11/2022 14:19:25.533,0,0,1,1,1,1,44,943,27,292,336,1,11383,1,0,1,0,21
4/11/2022 14:19:25.543,0,0,1,1,1,1,44,1010,29,290,343,1,11383,1,0,1,0,21
4/11/2022 14:19:25.552,0,0,1,1,1,1,42,1064,31,293,351,1,11383,1,0,1,0,21
4/11/2022 14:19:25.564,0,0,1,1,1,1,43,1007,29,285,359,1,11383,1,0,1,0,21
