collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:07:48.269,0,0,1,1,0,0,0,0,0,0,1,1,11340,1,0,1,0,21
4/11/2022 14:07:48.279,0,0,1,1,0,0,18,860,25,58,3,1,11340,1,0,1,0,21
4/11/2022 14:07:48.289,0,0,1,1,0,0,17,339,9,139,7,1,11340,1,0,1,0,21
4/11/2022 14:07:48.3,0,0,1,1,0,0,18,693,20,122,10,1,11340,1,0,1,0,21
4/11/2022 14:07:48.311,0,0,1,1,0,0,20,721,21,129,14,1,11340,1,0,1,0,21
4/11/2022 14:07:48.321,0,0,1,1,0,0,20,592,17,152,18,1,11340,1,0,1,0,21
4/11/2022 14:07:48.331,0,0,1,1,0,0,22,688,20,144,22,1,11340,1,0,1,0,21
4/11/2022 14:07:48.341,0,0,1,1,0,0,22,833,24,161,27,1,11340,1,0,1,0,21
4/11/2022 14:07:48.352,0,0,1,1,0,0,22,791,23,171,31,1,11340,1,0,1,0,21
4/11/2022 14:07:48.362,0,0,1,1,0,0,25,698,20,169,35,1,11340,1,0,1,0,21
4/11/2022 14:07:48.372,0,0,1,1,0,0,25,878,25,173,40,1,11340,1,0,1,0,21
4/11/2022 14:07:48.382,0,0,1,1,0,0,27,794,23,180,45,1,11340,1,0,1,0,21
4/11/2022 14:07:48.394,0,0,1,1,0,0,29,718,21,183,51,1,11340,1,0,1,0,21
4/11/2022 14:07:48.404,0,0,1,1,0,0,29,813,23,202,56,1,11340,1,0,1,0,21
4/11/2022 14:07:48.414,0,0,1,1,0,0,28,1260,36,169,61,1,11340,1,0,1,0,21
4/11/2022 14:07:48.424,0,0,1,1,0,0,27,2399,70,121,64,1,11340,1,0,1,0,21
4/11/2022 14:07:48.434,0,0,1,1,0,0,28,2847,83,109,67,1,11340,1,0,1,0,21
4/11/2022 14:07:48.446,0,0,1,1,0,0,26,2970,87,110,70,1,11340,1,0,1,0,21
4/11/2022 14:07:48.456,0,0,1,1,0,0,28,2956,86,102,73,1,11340,1,0,1,0,21
4/11/2022 14:07:48.466,0,0,1,1,0,0,22,4205,123,101,75,1,11340,1,0,1,0,21
4/11/2022 14:07:48.477,0,0,1,1,0,0,30,2877,84,103,78,1,11340,1,0,1,0,21
4/11/2022 14:07:48.485,0,0,1,1,0,0,28,3498,102,119,81,1,11340,1,0,1,0,21
