collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:06:27.272,0,0,1,1,0,0,12,1653,48,0,1,1,11335,1,0,1,0,21
4/11/2022 14:06:27.281,0,0,1,1,0,0,19,850,24,68,4,1,11335,1,0,1,0,21
4/11/2022 14:06:27.292,0,0,1,1,0,0,16,676,19,135,8,1,11335,1,0,1,0,21
4/11/2022 14:06:27.302,0,0,1,1,0,0,19,896,26,115,12,1,11335,1,0,1,0,21
4/11/2022 14:06:27.312,0,0,1,1,0,0,19,704,20,151,15,1,11335,1,0,1,0,21
4/11/2022 14:06:27.322,0,0,1,1,0,0,21,739,21,139,19,1,11335,1,0,1,0,21
4/11/2022 14:06:27.333,0,0,1,1,0,0,22,577,16,154,23,1,11335,1,0,1,0,21
4/11/2022 14:06:27.343,0,0,1,1,0,0,22,771,22,166,27,1,11335,1,0,1,0,21
4/11/2022 14:06:27.354,0,0,1,1,0,0,24,681,19,170,33,1,11335,1,0,1,0,21
4/11/2022 14:06:27.364,0,0,1,1,0,0,25,750,21,169,37,1,11335,1,0,1,0,21
4/11/2022 14:06:27.374,0,0,1,1,0,0,27,532,15,179,42,1,11335,1,0,1,0,21
4/11/2022 14:06:27.386,0,0,1,1,0,0,28,553,16,192,47,1,11335,1,0,1,0,21
4/11/2022 14:06:27.394,0,0,1,1,0,0,28,838,24,183,52,1,11335,1,0,1,0,21
4/11/2022 14:06:27.406,0,0,1,1,0,0,28,871,25,205,57,1,11335,1,0,1,0,21
4/11/2022 14:06:27.416,0,0,1,1,0,0,28,1983,58,137,61,1,11335,1,0,1,0,21
4/11/2022 14:06:27.427,0,0,1,1,0,0,22,3291,96,108,64,1,11335,1,0,1,0,21
4/11/2022 14:06:27.436,0,0,1,1,0,0,22,3836,112,98,67,1,11335,1,0,1,0,21
4/11/2022 14:06:27.447,0,0,1,1,0,0,28,2890,84,111,70,1,11335,1,0,1,0,21
4/11/2022 14:06:27.457,0,0,1,1,0,0,28,3252,95,103,73,1,11335,1,0,1,0,21
4/11/2022 14:06:27.467,0,0,1,1,0,0,20,4474,131,100,75,1,11335,1,0,1,0,21
4/11/2022 14:06:27.477,0,0,1,1,0,0,28,3481,101,99,78,1,11335,1,0,1,0,21
4/11/2022 14:06:27.488,0,0,1,1,1,0,28,3510,102,116,81,1,11335,1,0,1,0,21
4/11/2022 14:06:27.499,0,0,1,1,1,1,31,3280,96,107,84,1,11335,1,0,1,0,21
4/11/2022 14:06:27.509,0,0,1,1,1,1,25,4238,124,126,88,1,11335,1,0,1,0,21
4/11/2022 14:06:27.519,0,0,1,1,1,1,30,3819,111,114,91,1,11335,1,0,1,0,21
4/11/2022 14:06:27.529,0,0,1,1,1,1,36,2261,66,126,95,1,11335,1,0,1,0,21
4/11/2022 14:06:27.54,0,0,1,1,1,1,30,3826,112,137,98,1,11335,1,0,1,0,21
4/11/2022 14:06:27.55,0,0,1,1,1,1,38,2374,69,149,102,1,11335,1,0,1,0,21
4/11/2022 14:06:27.561,0,0,1,1,1,1,40,1967,57,150,107,1,11335,1,0,1,0,21
4/11/2022 14:06:27.571,0,0,1,1,1,1,39,2717,79,160,111,1,11335,1,0,1,0,21
4/11/2022 14:06:27.581,0,0,1,1,1,1,39,2409,70,168,116,1,11335,1,0,1,0,21
4/11/2022 14:06:27.591,0,0,1,1,1,1,35,3383,99,183,120,1,11335,1,0,1,0,21
4/11/2022 14:06:27.602,0,0,1,1,1,1,41,2033,59,182,125,1,11335,1,0,1,0,21
4/11/2022 14:06:27.612,0,0,1,1,1,1,39,2763,80,198,130,1,11335,1,0,1,0,21
4/11/2022 14:06:27.622,0,0,1,1,1,1,41,2383,69,207,135,1,11335,1,0,1,0,21
4/11/2022 14:06:27.633,0,0,1,1,1,1,36,3529,103,196,142,1,11335,1,0,1,0,21
4/11/2022 14:06:27.643,0,0,1,1,1,1,41,2675,78,213,147,1,11335,1,0,1,0,21
4/11/2022 14:06:27.654,0,0,1,1,1,1,42,2351,68,210,153,1,11335,1,0,1,0,21
4/11/2022 14:06:27.664,0,0,1,1,1,1,45,2020,59,204,158,1,11335,1,0,1,0,21
4/11/2022 14:06:27.674,0,0,1,1,1,1,42,2723,79,201,163,1,11335,1,0,1,0,21
4/11/2022 14:06:27.684,0,0,1,1,1,1,41,2910,85,209,169,1,11335,1,0,1,0,21
4/11/2022 14:06:27.695,0,0,1,1,1,1,43,2591,75,209,175,1,11335,1,0,1,0,21
4/11/2022 14:06:27.706,0,0,1,1,1,1,47,1617,47,228,182,1,11335,1,0,1,0,21
4/11/2022 14:06:27.717,0,0,1,1,1,1,47,1493,43,234,188,1,11335,1,0,1,0,21
4/11/2022 14:06:27.726,0,0,1,1,1,1,44,2451,71,218,194,1,11335,1,0,1,0,21
4/11/2022 14:06:27.737,0,0,1,1,1,1,44,2405,70,214,200,1,11335,1,0,1,0,21
4/11/2022 14:06:27.747,0,0,1,1,1,1,43,2742,80,215,205,1,11335,1,0,1,0,21
4/11/2022 14:06:27.757,0,0,1,1,1,1,43,2605,76,221,211,1,11335,1,0,1,0,21
4/11/2022 14:06:27.767,0,0,1,1,1,1,44,2542,74,221,217,1,11335,1,0,1,0,21
4/11/2022 14:06:27.779,0,0,1,1,1,1,46,2017,59,240,225,1,11335,1,0,1,0,21
4/11/2022 14:06:27.788,0,0,1,1,1,1,48,1847,54,233,231,1,11335,1,0,1,0,21
4/11/2022 14:06:27.798,0,0,1,1,1,1,45,2124,62,255,238,1,11335,1,0,1,0,21
4/11/2022 14:06:27.809,0,0,1,1,1,1,44,2288,67,245,245,1,11335,1,0,1,0,21
4/11/2022 14:06:27.82,0,0,1,1,1,1,47,1922,56,239,251,1,11335,1,0,1,0,21
4/11/2022 14:06:27.829,0,0,1,1,1,1,47,1787,52,255,258,1,11335,1,0,1,0,21
4/11/2022 14:06:27.841,0,0,1,1,1,1,49,1340,39,261,266,1,11335,1,0,1,0,21
4/11/2022 14:06:27.85,0,0,1,1,1,1,47,1650,48,261,272,1,11335,1,0,1,0,21
4/11/2022 14:06:27.861,0,0,1,1,1,1,45,1638,47,275,280,1,11335,1,0,1,0,21
4/11/2022 14:06:27.871,0,0,1,1,1,1,47,1328,38,280,288,1,11335,1,0,1,0,21
4/11/2022 14:06:27.882,0,0,1,1,1,1,46,1904,55,260,295,1,11335,1,0,1,0,21
4/11/2022 14:06:27.892,0,0,1,1,1,1,46,1260,36,292,303,1,11335,1,0,1,0,21
4/11/2022 14:06:27.901,0,0,1,1,1,1,45,1394,40,290,310,1,11335,1,0,1,0,21
4/11/2022 14:06:27.914,0,0,1,1,1,1,44,1692,49,275,319,1,11335,1,0,1,0,21
4/11/2022 14:06:27.924,0,0,1,1,1,1,45,1144,33,299,327,1,11335,1,0,1,0,21
4/11/2022 14:06:27.934,0,0,1,1,1,1,45,1254,36,280,334,1,11335,1,0,1,0,21
4/11/2022 14:06:27.944,0,0,1,1,1,1,45,967,28,293,342,1,11335,1,0,1,0,21
4/11/2022 14:06:27.956,0,0,1,1,1,1,43,926,27,307,350,1,11335,1,0,1,0,21
4/11/2022 14:06:27.966,0,0,1,1,1,1,43,1078,31,295,358,1,11335,1,0,1,0,21
4/11/2022 14:06:27.976,0,0,1,1,1,1,44,832,24,293,366,1,11335,1,0,1,0,21
4/11/2022 14:06:27.986,0,0,1,1,1,1,43,1034,30,281,374,1,11335,1,0,1,0,21
4/11/2022 14:06:27.996,0,0,1,1,1,1,41,913,26,301,381,1,11335,1,0,1,0,21
4/11/2022 14:06:28.008,0,0,1,1,1,1,41,927,27,291,391,1,11335,1,0,1,0,21
4/11/2022 14:06:28.017,0,0,1,1,1,1,41,788,23,298,398,1,11335,1,0,1,0,21
4/11/2022 14:06:28.027,0,0,1,1,1,1,41,825,24,298,406,1,11335,1,0,1,0,21
4/11/2022 14:06:28.037,0,0,1,1,1,1,41,664,19,292,414,1,11335,1,0,1,0,21
4/11/2022 14:06:28.048,0,0,1,1,1,1,39,649,19,300,423,1,11335,1,0,1,0,21
4/11/2022 14:06:28.059,0,0,1,1,1,1,40,706,20,279,431,1,11335,1,0,1,0,21
4/11/2022 14:06:28.069,0,0,1,1,1,1,37,921,27,321,438,1,11335,1,0,1,0,21
4/11/2022 14:06:28.079,0,0,1,1,1,1,40,624,18,286,446,1,11335,1,0,1,0,21
4/11/2022 14:06:28.09,0,0,1,1,1,1,37,1040,30,287,453,1,11335,1,0,1,0,21
4/11/2022 14:06:28.1,0,0,1,1,1,1,41,844,24,254,461,1,11335,1,0,1,0,21
4/11/2022 14:06:28.111,0,0,1,1,1,1,39,868,25,276,469,1,11335,1,0,1,0,21
4/11/2022 14:06:28.121,0,0,1,1,1,1,38,748,21,289,477,1,11335,1,0,1,0,21
