collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:50:44.081,0,0,1,1,0,0,14,121,3,0,1,1,11499,1,0,1,0,21
4/11/2022 14:50:44.091,0,0,1,1,0,0,18,916,26,61,3,1,11499,1,0,1,0,21
4/11/2022 14:50:44.101,0,0,1,1,0,0,17,481,14,138,7,1,11499,1,0,1,0,21
4/11/2022 14:50:44.112,0,0,1,1,0,0,18,864,25,121,10,1,11499,1,0,1,0,21
4/11/2022 14:50:44.121,0,0,1,1,0,0,21,477,13,131,14,1,11499,1,0,1,0,21
4/11/2022 14:50:44.132,0,0,1,1,0,0,20,604,17,154,18,1,11499,1,0,1,0,21
4/11/2022 14:50:44.142,0,0,1,1,0,0,21,908,26,142,22,1,11499,1,0,1,0,21
4/11/2022 14:50:44.153,0,0,1,1,0,0,23,612,17,156,26,1,11499,1,0,1,0,21
4/11/2022 14:50:44.163,0,0,1,1,0,0,24,816,23,154,31,1,11499,1,0,1,0,21
4/11/2022 14:50:44.173,0,0,1,1,0,0,25,534,15,177,36,1,11499,1,0,1,0,21
4/11/2022 14:50:44.183,0,0,1,1,0,0,24,952,27,175,41,1,11499,1,0,1,0,21
4/11/2022 14:50:44.194,0,0,1,1,0,0,26,794,23,193,45,1,11499,1,0,1,0,21
4/11/2022 14:50:44.205,0,0,1,1,0,0,26,800,23,201,51,1,11499,1,0,1,0,21
4/11/2022 14:50:44.217,0,0,1,1,0,0,28,860,25,203,57,1,11499,1,0,1,0,21
4/11/2022 14:50:44.227,0,0,1,1,0,0,22,3004,88,144,60,1,11499,1,0,1,0,21
4/11/2022 14:50:44.239,0,0,1,1,0,0,23,3341,97,117,63,1,11499,1,0,1,0,21
4/11/2022 14:50:44.248,0,0,1,1,0,0,27,3188,93,98,66,1,11499,1,0,1,0,21
4/11/2022 14:50:44.257,0,0,1,1,0,0,24,3736,109,117,69,1,11499,1,0,1,0,21
4/11/2022 14:50:44.269,0,0,1,1,0,0,23,4115,120,111,72,1,11499,1,0,1,0,21
4/11/2022 14:50:44.278,0,0,1,1,0,0,22,4263,124,110,75,1,11499,1,0,1,0,21
4/11/2022 14:50:44.288,0,0,1,1,0,0,28,3478,101,105,78,1,11499,1,0,1,0,21
4/11/2022 14:50:44.298,0,0,1,1,0,0,26,4034,118,117,81,1,11499,1,0,1,0,21
4/11/2022 14:50:44.31,0,0,1,1,1,1,30,3483,102,106,84,1,11499,1,0,1,0,21
4/11/2022 14:50:44.32,0,0,1,1,1,1,27,3922,114,114,87,1,11499,1,0,1,0,21
4/11/2022 14:50:44.33,0,0,1,1,1,1,29,3673,107,113,90,1,11499,1,0,1,0,21
4/11/2022 14:50:44.34,0,0,1,1,1,1,27,4140,121,130,93,1,11499,1,0,1,0,21
4/11/2022 14:50:44.351,0,0,1,1,1,1,35,2951,86,129,97,1,11499,1,0,1,0,21
4/11/2022 14:50:44.361,0,0,1,1,1,1,36,2708,79,155,102,1,11499,1,0,1,0,21
4/11/2022 14:50:44.372,0,0,1,1,1,1,40,2121,62,159,107,1,11499,1,0,1,0,21
4/11/2022 14:50:44.382,0,0,1,1,1,1,38,2824,82,169,111,1,11499,1,0,1,0,21
4/11/2022 14:50:44.392,0,0,1,1,1,1,43,1669,48,179,116,1,11499,1,0,1,0,21
4/11/2022 14:50:44.402,0,0,1,1,1,1,32,3949,115,181,121,1,11499,1,0,1,0,21
4/11/2022 14:50:44.413,0,0,1,1,1,1,42,1981,58,196,126,1,11499,1,0,1,0,21
4/11/2022 14:50:44.423,0,0,1,1,1,1,42,2039,59,200,131,1,11499,1,0,1,0,21
