collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:56:17.126,0,0,0,1,1,0,13,-5556,163,-28,1,0,10546,0,1,0,1,16
27/10/2022 14:56:30.033,0,0,0,1,1,1,18,-1336,40,0,1864,0,10546,0,1,0,1,16
27/10/2022 14:56:30.044,0,0,0,1,1,1,11,-2267,67,-76,1862,0,10546,0,1,0,1,16
27/10/2022 14:56:30.055,0,0,0,1,1,1,11,-1897,56,-76,1860,0,10546,0,1,0,1,16
27/10/2022 14:56:30.064,0,0,0,1,1,1,19,-1447,43,-73,1858,0,10546,0,1,0,1,16
27/10/2022 14:56:30.075,0,0,0,1,1,1,20,-1325,39,-90,1855,0,10546,0,1,0,1,16
27/10/2022 14:56:30.086,0,0,0,1,1,1,19,-2124,63,-101,1853,0,10546,0,1,0,1,16
27/10/2022 14:56:30.096,0,0,0,1,1,1,24,-1416,42,-99,1850,0,10546,0,1,0,1,16
27/10/2022 14:56:30.107,0,0,0,1,1,1,22,-1970,58,-104,1847,0,10546,0,1,0,1,16
27/10/2022 14:56:30.117,0,0,0,1,1,1,22,-2401,71,-99,1845,0,10546,0,1,0,1,16
27/10/2022 14:56:30.127,0,0,0,1,1,1,27,-1730,51,-115,1841,0,10546,0,1,0,1,16
27/10/2022 14:56:30.137,0,0,0,1,1,1,24,-2580,76,-121,1838,0,10546,0,1,0,1,16
27/10/2022 14:56:30.148,0,0,0,1,1,1,27,-2641,78,-121,1834,0,10546,0,1,0,1,16
27/10/2022 14:56:30.158,0,0,0,1,1,1,31,-1865,55,-138,1831,0,10546,0,1,0,1,16
27/10/2022 14:56:30.168,0,0,0,1,1,1,29,-2483,73,-147,1827,0,10546,0,1,0,1,16
27/10/2022 14:56:30.179,0,0,0,1,1,1,29,-2641,78,-173,1821,0,10546,0,1,0,1,16
27/10/2022 14:56:30.189,0,0,0,1,1,1,35,-1628,48,-188,1816,0,10546,0,1,0,1,16
27/10/2022 14:56:30.199,0,0,0,1,1,1,35,-1721,51,-182,1812,0,10546,0,1,0,1,16
27/10/2022 14:56:30.21,0,0,0,1,1,1,36,-1574,47,-195,1806,0,10546,0,1,0,1,16
27/10/2022 14:56:30.22,0,0,0,1,1,1,35,-1425,42,-219,1801,0,10546,0,1,0,1,16
27/10/2022 14:56:30.23,0,0,0,1,1,1,37,-1130,34,-223,1795,0,10546,0,1,0,1,16
27/10/2022 14:56:30.241,0,0,0,1,1,1,35,-1332,40,-226,1788,0,10546,0,1,0,1,16
