collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:50:17.425,0,0,0,1,1,1,11,-1159,34,0,1866,0,10523,0,1,0,1,16
27/10/2022 14:50:17.434,0,0,0,1,1,1,19,-1244,37,0,1865,0,10523,0,1,0,1,16
27/10/2022 14:50:17.446,0,0,0,1,1,1,5,-1808,53,-137,1862,0,10523,0,1,0,1,16
27/10/2022 14:50:17.456,0,0,0,1,1,1,12,-1101,33,-85,1860,0,10523,0,1,0,1,16
27/10/2022 14:50:17.466,0,0,0,1,1,1,16,-1788,53,-46,1859,0,10523,0,1,0,1,16
27/10/2022 14:50:17.477,0,0,0,1,1,1,15,-2549,75,-70,1857,0,10523,0,1,0,1,16
27/10/2022 14:50:17.487,0,0,0,1,1,1,21,-1521,45,-82,1854,0,10523,0,1,0,1,16
27/10/2022 14:50:17.497,0,0,0,1,1,1,25,-1374,41,-90,1852,0,10523,0,1,0,1,16
27/10/2022 14:50:17.507,0,0,0,1,1,1,21,-2222,66,-100,1849,0,10523,0,1,0,1,16
27/10/2022 14:50:17.518,0,0,0,1,1,1,25,-2089,62,-105,1846,0,10523,0,1,0,1,16
27/10/2022 14:50:17.529,0,0,0,1,1,1,25,-2412,71,-116,1843,0,10523,0,1,0,1,16
27/10/2022 14:50:17.538,0,0,0,1,1,1,22,-2959,87,-124,1840,0,10523,0,1,0,1,16
27/10/2022 14:50:17.549,0,0,0,1,1,1,28,-2234,66,-126,1836,0,10523,0,1,0,1,16
27/10/2022 14:50:17.56,0,0,0,1,1,1,28,-2489,73,-136,1832,0,10523,0,1,0,1,16
27/10/2022 14:50:17.569,0,0,0,1,1,1,32,-1973,58,-146,1828,0,10523,0,1,0,1,16
27/10/2022 14:50:17.582,0,0,0,1,1,1,30,-2358,70,-168,1823,0,10523,0,1,0,1,16
27/10/2022 14:50:17.59,0,0,0,1,1,1,35,-1805,53,-172,1819,0,10523,0,1,0,1,16
27/10/2022 14:50:17.601,0,0,0,1,1,1,36,-1418,42,-190,1813,0,10523,0,1,0,1,16
27/10/2022 14:50:17.611,0,0,0,1,1,1,38,-1279,38,-193,1808,0,10523,0,1,0,1,16
27/10/2022 14:50:17.622,0,0,0,1,1,1,35,-1573,47,-214,1802,0,10523,0,1,0,1,16
27/10/2022 14:50:17.633,0,0,0,1,1,1,35,-1516,45,-222,1797,0,10523,0,1,0,1,16
27/10/2022 14:50:17.643,0,0,0,1,1,1,35,-1228,36,-236,1790,0,10523,0,1,0,1,16
27/10/2022 14:50:17.652,0,0,0,1,1,1,35,-1124,33,-248,1784,0,10523,0,1,0,1,16
27/10/2022 14:50:17.663,0,0,0,1,1,1,35,-1266,38,-237,1776,0,10523,0,1,0,1,16
27/10/2022 14:50:17.674,0,0,0,1,1,1,36,-880,26,-254,1770,0,10523,0,1,0,1,16
27/10/2022 14:50:17.683,0,0,0,1,1,1,35,-1125,33,-249,1763,0,10523,0,1,0,1,16
27/10/2022 14:50:17.695,0,0,0,1,1,1,36,-898,27,-237,1757,0,10523,0,1,0,1,16
27/10/2022 14:50:17.705,0,0,0,1,1,1,36,-886,26,-244,1750,0,10523,0,1,0,1,16
27/10/2022 14:50:17.714,0,0,0,1,1,1,37,-882,26,-239,1744,0,10523,0,1,0,1,16
27/10/2022 14:50:17.725,0,0,0,1,1,1,36,-748,22,-245,1737,0,10523,0,1,0,1,16
27/10/2022 14:50:17.736,0,0,0,1,1,1,35,-1039,31,-240,1730,0,10523,0,1,0,1,16
27/10/2022 14:50:17.746,0,0,0,1,1,1,36,-683,21,-251,1723,0,10523,0,1,0,1,16
27/10/2022 14:50:17.756,0,0,0,1,1,1,36,-1024,31,-239,1717,0,10523,0,1,0,1,16
27/10/2022 14:50:17.767,0,0,0,1,1,1,36,-781,23,-254,1710,0,10523,0,1,0,1,16
27/10/2022 14:50:17.777,0,0,0,1,1,1,35,-886,26,-251,1704,0,10523,0,1,0,1,16
27/10/2022 14:50:17.788,0,0,0,1,1,1,36,-912,27,-233,1696,0,10523,0,1,0,1,16
27/10/2022 14:50:17.797,0,0,0,1,1,1,36,-668,20,-246,1690,0,10523,0,1,0,1,16
27/10/2022 14:50:17.808,0,0,0,1,1,1,36,-815,24,-239,1683,0,10523,0,1,0,1,16
27/10/2022 14:50:17.819,0,0,0,1,1,1,35,-800,24,-249,1677,0,10523,0,1,0,1,16
27/10/2022 14:50:17.828,0,0,0,1,1,1,34,-864,26,-256,1670,0,10523,0,1,0,1,16
27/10/2022 14:50:17.839,0,0,0,1,1,1,34,-919,27,-254,1664,0,10523,0,1,0,1,16
27/10/2022 14:50:17.85,0,0,0,1,1,1,35,-1062,32,-233,1656,0,10523,0,1,0,1,16
27/10/2022 14:50:17.86,0,0,0,1,1,1,34,-966,29,-254,1650,0,10523,0,1,0,1,16
27/10/2022 14:50:17.87,0,0,0,1,1,1,34,-1210,36,-241,1643,0,10523,0,1,0,1,16
27/10/2022 14:50:17.88,0,0,0,1,1,1,36,-953,28,-228,1637,0,10523,0,1,0,1,16
27/10/2022 14:50:17.892,0,0,0,1,1,1,35,-882,26,-239,1630,0,10523,0,1,0,1,16
27/10/2022 14:50:17.902,0,0,0,1,1,1,36,-869,26,-237,1624,0,10523,0,1,0,1,16
27/10/2022 14:50:17.912,0,0,0,1,1,1,36,-657,20,-247,1617,0,10523,0,1,0,1,16
27/10/2022 14:50:17.922,0,0,0,1,1,1,35,-804,24,-251,1611,0,10523,0,1,0,1,16
