collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:33:57.331,0,0,1,1,0,0,12,1676,49,0,2,1,10463,1,0,1,0,16
27/10/2022 14:33:57.342,0,0,1,1,0,0,16,387,11,145,7,1,10463,1,0,1,0,16
27/10/2022 14:33:57.353,0,0,1,1,0,0,19,493,14,122,10,1,10463,1,0,1,0,16
27/10/2022 14:33:57.363,0,0,1,1,0,0,19,800,23,124,13,1,10463,1,0,1,0,16
27/10/2022 14:33:57.374,0,0,1,1,0,0,19,691,20,154,17,1,10463,1,0,1,0,16
27/10/2022 14:33:57.383,0,0,1,1,0,0,21,914,26,143,21,1,10463,1,0,1,0,16
27/10/2022 14:33:57.393,0,0,1,1,0,0,22,731,21,155,26,1,10463,1,0,1,0,16
27/10/2022 14:33:57.404,0,0,1,1,0,0,23,690,20,167,30,1,10463,1,0,1,0,16
27/10/2022 14:33:57.416,0,0,1,1,0,0,24,717,21,165,34,1,10463,1,0,1,0,16
27/10/2022 14:33:57.425,0,0,1,1,0,0,25,728,21,172,39,1,10463,1,0,1,0,16
27/10/2022 14:33:57.435,0,0,1,1,0,0,26,705,20,183,44,1,10463,1,0,1,0,16
27/10/2022 14:33:57.445,0,0,1,1,0,0,27,960,28,179,49,1,10463,1,0,1,0,16
27/10/2022 14:33:57.455,0,0,1,1,0,0,28,816,23,207,54,1,10463,1,0,1,0,16
27/10/2022 14:33:57.467,0,0,1,1,0,0,29,669,19,208,60,1,10463,1,0,1,0,16
27/10/2022 14:33:57.476,0,0,1,1,0,0,25,2666,78,134,63,1,10463,1,0,1,0,16
27/10/2022 14:33:57.487,0,0,1,1,0,0,24,3426,100,116,66,1,10463,1,0,1,0,16
27/10/2022 14:33:57.498,0,0,1,1,0,0,33,1978,57,105,70,1,10463,1,0,1,0,16
27/10/2022 14:33:57.508,0,0,1,1,0,0,24,3532,103,106,73,1,10463,1,0,1,0,16
27/10/2022 14:33:57.518,0,0,1,1,0,0,32,2332,68,109,76,1,10463,1,0,1,0,16
27/10/2022 14:33:57.528,0,0,1,1,0,1,27,3168,92,111,79,1,10463,1,0,1,0,16
27/10/2022 14:33:57.538,0,0,1,1,0,1,31,2889,84,118,82,1,10463,1,0,1,0,16
27/10/2022 14:33:57.549,0,0,1,1,1,1,27,3564,104,119,85,1,10463,1,0,1,0,16
27/10/2022 14:33:57.56,0,0,1,1,1,1,33,2641,77,123,89,1,10463,1,0,1,0,16
27/10/2022 14:33:57.57,0,0,1,1,1,1,32,2773,81,146,93,1,10463,1,0,1,0,16
27/10/2022 14:33:57.58,0,0,1,1,1,1,31,3287,96,154,97,1,10463,1,0,1,0,16
27/10/2022 14:33:57.59,0,0,1,1,1,1,34,3107,91,143,101,1,10463,1,0,1,0,16
27/10/2022 14:33:57.601,0,0,1,1,1,1,29,4146,121,148,105,1,10463,1,0,1,0,16
27/10/2022 14:33:57.611,0,0,1,1,1,1,39,1996,58,155,110,1,10463,1,0,1,0,16
27/10/2022 14:33:57.621,0,0,1,1,1,1,39,2223,65,168,114,1,10463,1,0,1,0,16
27/10/2022 14:33:57.633,0,0,1,1,1,1,41,1905,55,173,119,1,10463,1,0,1,0,16
27/10/2022 14:33:57.642,0,0,1,1,1,1,37,2597,76,196,124,1,10463,1,0,1,0,16
27/10/2022 14:33:57.654,0,0,1,1,1,1,41,2019,59,214,130,1,10463,1,0,1,0,16
27/10/2022 14:33:57.663,0,0,1,1,1,1,40,2165,63,221,135,1,10463,1,0,1,0,16
27/10/2022 14:33:57.673,0,0,1,1,1,1,42,2021,59,212,141,1,10463,1,0,1,0,16
27/10/2022 14:33:57.683,0,0,1,1,1,1,41,1890,55,245,147,1,10463,1,0,1,0,16
27/10/2022 14:33:57.693,0,0,1,1,1,1,44,1647,48,209,153,1,10463,1,0,1,0,16
27/10/2022 14:33:57.704,0,0,1,1,1,1,39,2575,75,219,160,1,10463,1,0,1,0,16
27/10/2022 14:33:57.715,0,0,1,1,1,1,38,2951,86,226,166,1,10463,1,0,1,0,16
27/10/2022 14:33:57.724,0,0,1,1,1,1,40,2720,79,216,172,1,10463,1,0,1,0,16
27/10/2022 14:33:57.736,0,0,1,1,1,1,41,2010,58,249,178,1,10463,1,0,1,0,16
27/10/2022 14:33:57.745,0,0,1,1,1,1,44,1743,51,228,185,1,10463,1,0,1,0,16
27/10/2022 14:33:57.755,0,0,1,1,1,1,43,2042,59,223,191,1,10463,1,0,1,0,16
27/10/2022 14:33:57.767,0,0,1,1,1,1,45,1285,37,254,197,1,10463,1,0,1,0,16
27/10/2022 14:33:57.776,0,0,1,1,1,1,46,1441,42,236,203,1,10463,1,0,1,0,16
27/10/2022 14:33:57.787,0,0,1,1,1,1,45,1807,52,222,209,1,10463,1,0,1,0,16
27/10/2022 14:33:57.797,0,0,1,1,1,1,45,1724,50,218,215,1,10463,1,0,1,0,16
27/10/2022 14:33:57.807,0,0,1,1,1,1,45,1949,57,216,221,1,10463,1,0,1,0,16
27/10/2022 14:33:57.817,0,0,1,1,1,1,44,1721,50,244,227,1,10463,1,0,1,0,16
27/10/2022 14:33:57.827,0,0,1,1,1,1,45,1603,46,246,233,1,10463,1,0,1,0,16
27/10/2022 14:33:57.839,0,0,1,1,1,1,43,2060,60,234,241,1,10463,1,0,1,0,16
27/10/2022 14:33:57.848,0,0,1,1,1,1,47,1329,38,238,248,1,10463,1,0,1,0,16
27/10/2022 14:33:57.86,0,0,1,1,1,1,46,1338,39,258,255,1,10463,1,0,1,0,16
27/10/2022 14:33:57.87,0,0,1,1,1,1,45,1793,52,244,261,1,10463,1,0,1,0,16
27/10/2022 14:33:57.88,0,0,1,1,1,1,43,1758,51,259,268,1,10463,1,0,1,0,16
27/10/2022 14:33:57.89,0,0,1,1,1,1,45,1432,41,260,275,1,10463,1,0,1,0,16
27/10/2022 14:33:57.9,0,0,1,1,1,1,44,1378,40,279,283,1,10463,1,0,1,0,16
27/10/2022 14:33:57.911,0,0,1,1,1,1,44,1564,45,258,289,1,10463,1,0,1,0,16
27/10/2022 14:33:57.922,0,0,1,1,1,1,44,1553,45,249,298,1,10463,1,0,1,0,16
27/10/2022 14:33:57.931,0,0,1,1,1,1,45,1113,32,270,305,1,10463,1,0,1,0,16
27/10/2022 14:33:57.943,0,0,1,1,1,1,45,1208,35,266,312,1,10463,1,0,1,0,16
27/10/2022 14:33:57.952,0,0,1,1,1,1,43,1322,38,268,320,1,10463,1,0,1,0,16
27/10/2022 14:33:57.963,0,0,1,1,1,1,44,886,25,294,327,1,10463,1,0,1,0,16
27/10/2022 14:33:57.973,0,0,1,1,1,1,42,893,26,293,335,1,10463,1,0,1,0,16
27/10/2022 14:33:57.983,0,0,1,1,1,1,42,856,25,301,343,1,10463,1,0,1,0,16
27/10/2022 14:33:57.993,0,0,1,1,1,1,42,616,18,300,351,1,10463,1,0,1,0,16
27/10/2022 14:33:58.004,0,0,1,1,1,1,40,646,18,296,359,1,10463,1,0,1,0,16
27/10/2022 14:33:58.014,0,0,1,1,1,1,40,1246,36,262,367,1,10463,1,0,1,0,16
27/10/2022 14:33:58.025,0,0,1,1,1,1,41,1531,44,251,373,1,10463,1,0,1,0,16
27/10/2022 14:33:58.034,0,0,1,1,1,1,42,744,21,286,381,1,10463,1,0,1,0,16
27/10/2022 14:33:58.046,0,0,1,1,1,1,40,959,28,285,390,1,10463,1,0,1,0,16
27/10/2022 14:33:58.055,0,0,1,1,1,1,40,969,28,277,396,1,10463,1,0,1,0,16
27/10/2022 14:33:58.066,0,0,1,1,1,1,40,1066,31,275,403,1,10463,1,0,1,0,16
27/10/2022 14:33:58.077,0,0,1,1,1,1,41,947,27,268,412,1,10463,1,0,1,0,16
27/10/2022 14:33:58.087,0,0,1,1,1,1,39,736,21,291,420,1,10463,1,0,1,0,16
27/10/2022 14:33:58.097,0,0,1,1,1,1,38,829,24,288,427,1,10463,1,0,1,0,16
27/10/2022 14:33:58.107,0,0,1,1,1,1,38,595,17,302,435,1,10463,1,0,1,0,16
27/10/2022 14:33:58.118,0,0,1,1,1,1,39,751,22,277,443,1,10463,1,0,1,0,16
27/10/2022 14:33:58.128,0,0,1,1,1,1,37,704,20,291,450,1,10463,1,0,1,0,16
27/10/2022 14:33:58.139,0,0,1,1,1,1,38,731,21,279,458,1,10463,1,0,1,0,16
27/10/2022 14:33:58.148,0,0,1,1,1,1,37,665,19,292,465,1,10463,1,0,1,0,16
27/10/2022 14:33:58.159,0,0,1,1,1,1,38,844,24,264,473,1,10463,1,0,1,0,16
27/10/2022 14:33:58.169,0,0,1,1,1,1,38,664,19,279,480,1,10463,1,0,1,0,16
27/10/2022 14:33:58.179,0,0,1,1,1,1,38,860,25,267,487,1,10463,1,0,1,0,16
27/10/2022 14:33:58.192,0,0,1,1,1,1,37,934,27,271,496,1,10463,1,0,1,0,16
27/10/2022 14:33:58.2,0,0,1,1,1,1,39,828,24,259,501,1,10463,1,0,1,0,16
27/10/2022 14:33:58.211,0,0,1,1,1,1,35,948,27,279,511,1,10463,1,0,1,0,16
27/10/2022 14:33:58.223,0,0,1,1,1,1,36,832,24,273,517,1,10463,1,0,1,0,16
27/10/2022 14:33:58.234,0,0,1,1,1,1,38,651,19,271,527,1,10463,1,0,1,0,16
27/10/2022 14:33:58.244,0,0,1,1,1,1,37,756,22,275,534,1,10463,1,0,1,0,16
27/10/2022 14:33:58.254,0,0,1,1,1,1,35,1182,34,259,541,1,10463,1,0,1,0,16
27/10/2022 14:33:58.264,0,0,1,1,1,1,36,1152,33,253,547,1,10463,1,0,1,0,16
27/10/2022 14:33:58.274,0,0,1,1,1,1,39,897,26,254,554,1,10463,1,0,1,0,16
27/10/2022 14:33:58.285,0,0,1,1,1,1,39,886,25,250,561,1,10463,1,0,1,0,16
27/10/2022 14:33:58.296,0,0,1,1,1,1,36,937,27,276,568,1,10463,1,0,1,0,16
27/10/2022 14:33:58.306,0,0,1,1,1,1,38,682,20,268,575,1,10463,1,0,1,0,16
27/10/2022 14:33:58.316,0,0,1,1,1,1,38,724,21,266,582,1,10463,1,0,1,0,16
27/10/2022 14:33:58.326,0,0,1,1,1,1,37,869,25,260,589,1,10463,1,0,1,0,16
27/10/2022 14:33:58.336,0,0,1,1,1,1,37,775,22,260,596,1,10463,1,0,1,0,16
27/10/2022 14:33:58.349,0,0,1,1,1,1,38,1090,31,230,604,1,10463,1,0,1,0,16
27/10/2022 14:33:58.357,0,0,1,1,1,1,38,987,28,250,610,1,10463,1,0,1,0,16
27/10/2022 14:33:58.369,0,0,1,1,1,1,39,798,23,249,618,1,10463,1,0,1,0,16
27/10/2022 14:33:58.378,0,0,1,1,1,1,37,998,29,258,625,1,10463,1,0,1,0,16
27/10/2022 14:33:58.388,0,0,1,1,1,1,37,918,26,260,630,1,10463,1,0,1,0,16
27/10/2022 14:33:58.399,0,0,1,1,1,1,39,1045,30,227,638,1,10463,1,0,1,0,16
27/10/2022 14:33:58.409,0,0,1,1,1,1,38,749,21,265,645,1,10463,1,0,1,0,16
27/10/2022 14:33:58.42,0,0,1,1,1,1,37,1223,35,247,652,1,10463,1,0,1,0,16
27/10/2022 14:33:58.43,0,0,1,1,1,1,37,811,23,256,659,1,10463,1,0,1,0,16
27/10/2022 14:33:58.441,0,0,1,1,1,1,36,732,21,269,666,1,10463,1,0,1,0,16
27/10/2022 14:33:58.45,0,0,1,1,1,1,36,724,21,271,673,1,10463,1,0,1,0,16
27/10/2022 14:33:58.461,0,0,1,1,1,1,37,675,19,263,680,1,10463,1,0,1,0,16
27/10/2022 14:33:58.472,0,0,1,1,1,1,37,736,21,253,689,1,10463,1,0,1,0,16
27/10/2022 14:33:58.482,0,0,1,1,1,1,35,876,25,265,696,1,10463,1,0,1,0,16
27/10/2022 14:33:58.493,0,0,1,1,1,1,37,833,24,257,702,1,10463,1,0,1,0,16
27/10/2022 14:33:58.503,0,0,1,1,1,1,36,1179,34,240,709,1,10463,1,0,1,0,16
27/10/2022 14:33:58.513,0,0,1,1,1,1,37,917,26,245,716,1,10463,1,0,1,0,16
27/10/2022 14:33:58.523,0,0,1,1,1,1,36,900,26,252,723,1,10463,1,0,1,0,16
27/10/2022 14:33:58.533,0,0,1,1,1,1,38,788,23,251,729,1,10463,1,0,1,0,16
27/10/2022 14:33:58.544,0,0,1,1,1,1,36,928,27,261,736,1,10463,1,0,1,0,16
27/10/2022 14:33:58.554,0,0,1,1,1,1,37,859,25,250,743,1,10463,1,0,1,0,16
27/10/2022 14:33:58.565,0,0,1,1,1,1,36,798,23,258,750,1,10463,1,0,1,0,16
27/10/2022 14:33:58.574,0,0,1,1,1,1,36,879,25,255,757,1,10463,1,0,1,0,16
27/10/2022 14:33:58.585,0,0,1,1,1,1,36,856,25,260,763,1,10463,1,0,1,0,16
27/10/2022 14:33:58.595,0,0,1,1,1,1,36,747,21,260,771,1,10463,1,0,1,0,16
27/10/2022 14:33:58.606,0,0,1,1,1,1,36,586,17,268,779,1,10463,1,0,1,0,16
27/10/2022 14:33:58.617,0,0,1,1,1,1,36,685,20,256,786,1,10463,1,0,1,0,16
27/10/2022 14:33:58.626,0,0,1,1,1,1,36,747,21,257,793,1,10463,1,0,1,0,16
27/10/2022 14:33:58.637,0,0,1,1,1,1,36,684,20,255,800,1,10463,1,0,1,0,16
27/10/2022 14:33:58.648,0,0,1,1,1,1,36,666,19,259,807,1,10463,1,0,1,0,16
27/10/2022 14:33:58.658,0,0,1,1,1,1,35,767,22,260,813,1,10463,1,0,1,0,16
27/10/2022 14:33:58.669,0,0,1,1,1,1,36,914,26,249,822,1,10463,1,0,1,0,16
27/10/2022 14:33:58.679,0,0,1,1,1,1,36,897,26,247,828,1,10463,1,0,1,0,16
27/10/2022 14:33:58.689,0,0,1,1,1,1,36,769,22,258,835,1,10463,1,0,1,0,16
27/10/2022 14:33:58.699,0,0,1,1,1,1,36,618,18,257,842,1,10463,1,0,1,0,16
27/10/2022 14:33:58.709,0,0,1,1,1,1,37,709,20,249,849,1,10463,1,0,1,0,16
27/10/2022 14:33:58.721,0,0,1,1,1,1,34,860,25,266,856,1,10463,1,0,1,0,16
27/10/2022 14:33:58.732,0,0,1,1,1,1,35,727,21,264,864,1,10463,1,0,1,0,16
27/10/2022 14:33:58.742,0,0,1,1,1,1,34,985,28,259,871,1,10463,1,0,1,0,16
27/10/2022 14:33:58.753,0,0,1,1,1,1,34,807,23,255,878,1,10463,1,0,1,0,16
27/10/2022 14:33:58.762,0,0,1,1,1,1,35,665,19,262,885,1,10463,1,0,1,0,16
27/10/2022 14:33:58.774,0,0,1,1,1,1,37,756,22,243,891,1,10463,1,0,1,0,16
27/10/2022 14:33:58.783,0,0,1,1,1,1,34,860,25,263,898,1,10463,1,0,1,0,16
27/10/2022 14:33:58.794,0,0,1,1,1,1,35,766,22,251,905,1,10463,1,0,1,0,16
27/10/2022 14:33:58.804,0,0,1,1,1,1,37,870,25,240,911,1,10463,1,0,1,0,16
27/10/2022 14:33:58.814,0,0,1,1,1,1,35,829,24,256,918,1,10463,1,0,1,0,16
27/10/2022 14:33:58.825,0,0,1,1,1,1,37,717,21,243,926,1,10463,1,0,1,0,16
