collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:58:41.364,0,0,1,1,0,0,15,1733,50,0,2,1,10244,1,0,1,0,14
26/10/2022 13:58:41.374,0,0,1,1,0,0,17,397,11,135,6,1,10244,1,0,1,0,14
26/10/2022 13:58:41.384,0,0,1,1,0,0,17,674,19,130,9,1,10244,1,0,1,0,14
26/10/2022 13:58:41.395,0,0,1,1,0,0,19,804,23,132,13,1,10244,1,0,1,0,14
26/10/2022 13:58:41.405,0,0,1,1,0,0,20,700,20,143,17,1,10244,1,0,1,0,14
26/10/2022 13:58:41.416,0,0,1,1,0,0,20,797,23,160,21,1,10244,1,0,1,0,14
26/10/2022 13:58:41.426,0,0,1,1,0,0,23,752,22,150,25,1,10244,1,0,1,0,14
26/10/2022 13:58:41.438,0,0,1,1,0,0,23,621,18,170,31,1,10244,1,0,1,0,14
26/10/2022 13:58:41.447,0,0,1,1,0,0,22,978,28,168,35,1,10244,1,0,1,0,14
26/10/2022 13:58:41.457,0,0,1,1,0,0,24,966,28,178,40,1,10244,1,0,1,0,14
26/10/2022 13:58:41.468,0,0,1,1,0,0,27,805,23,176,44,1,10244,1,0,1,0,14
26/10/2022 13:58:41.478,0,0,1,1,0,0,27,712,20,196,49,1,10244,1,0,1,0,14
26/10/2022 13:58:41.488,0,0,1,1,0,0,26,1386,40,179,54,1,10244,1,0,1,0,14
26/10/2022 13:58:41.5,0,0,1,1,0,0,29,1752,51,126,58,1,10244,1,0,1,0,14
26/10/2022 13:58:41.508,0,0,1,1,0,0,28,2420,70,107,60,1,10244,1,0,1,0,14
26/10/2022 13:58:41.519,0,0,1,1,0,0,31,2041,59,118,64,1,10244,1,0,1,0,14
26/10/2022 13:58:41.529,0,0,1,1,0,0,22,3995,117,108,66,1,10244,1,0,1,0,14
26/10/2022 13:58:41.54,0,0,1,1,0,0,24,3847,112,114,70,1,10244,1,0,1,0,14
26/10/2022 13:58:41.549,0,0,1,1,0,0,26,3862,113,105,72,1,10244,1,0,1,0,14
26/10/2022 13:58:41.56,0,0,1,1,0,0,30,2938,86,99,75,1,10244,1,0,1,0,14
26/10/2022 13:58:41.571,0,0,1,1,0,0,29,3157,92,99,78,1,10244,1,0,1,0,14
26/10/2022 13:58:41.582,0,0,1,1,0,0,25,3982,116,122,82,1,10244,1,0,1,0,14
26/10/2022 13:58:41.592,0,0,1,1,1,0,23,4573,133,115,84,1,10244,1,0,1,0,14
26/10/2022 13:58:41.602,0,0,1,1,1,1,34,2658,77,127,88,1,10244,1,0,1,0,14
26/10/2022 13:58:41.612,0,0,1,1,1,1,34,2726,79,123,91,1,10244,1,0,1,0,14
26/10/2022 13:58:41.624,0,0,1,1,1,1,32,3479,101,141,94,1,10244,1,0,1,0,14
26/10/2022 13:58:41.633,0,0,1,1,1,1,36,2831,82,141,98,1,10244,1,0,1,0,14
26/10/2022 13:58:41.643,0,0,1,1,1,1,36,3166,92,147,102,1,10244,1,0,1,0,14
26/10/2022 13:58:41.654,0,0,1,1,1,1,39,2331,68,167,108,1,10244,1,0,1,0,14
26/10/2022 13:58:41.664,0,0,1,1,1,1,37,3143,92,176,112,1,10244,1,0,1,0,14
26/10/2022 13:58:41.675,0,0,1,1,1,1,37,2910,85,198,118,1,10244,1,0,1,0,14
26/10/2022 13:58:41.684,0,0,1,1,1,1,45,1520,44,204,123,1,10244,1,0,1,0,14
26/10/2022 13:58:41.695,0,0,1,1,1,1,42,2372,69,192,128,1,10244,1,0,1,0,14
26/10/2022 13:58:41.705,0,0,1,1,1,1,41,2613,76,198,134,1,10244,1,0,1,0,14
26/10/2022 13:58:41.716,0,0,1,1,1,1,42,2533,74,203,139,1,10244,1,0,1,0,14
26/10/2022 13:58:41.726,0,0,1,1,1,1,42,2382,69,203,144,1,10244,1,0,1,0,14
26/10/2022 13:58:41.736,0,0,1,1,1,1,43,2230,65,201,150,1,10244,1,0,1,0,14
26/10/2022 13:58:41.748,0,0,1,1,1,1,42,2291,67,211,157,1,10244,1,0,1,0,14
26/10/2022 13:58:41.758,0,0,1,1,1,1,46,2159,63,203,162,1,10244,1,0,1,0,14
26/10/2022 13:58:41.772,0,0,1,1,1,1,44,2283,66,218,169,1,10244,1,0,1,0,14
26/10/2022 13:58:41.782,0,0,1,1,1,1,40,3188,93,212,176,1,10244,1,0,1,0,14
26/10/2022 13:58:41.791,0,0,1,1,1,1,39,2836,83,246,181,1,10244,1,0,1,0,14
26/10/2022 13:58:41.803,0,0,1,1,1,1,47,1507,44,238,189,1,10244,1,0,1,0,14
26/10/2022 13:58:41.813,0,0,1,1,1,1,49,1521,44,226,195,1,10244,1,0,1,0,14
26/10/2022 13:58:41.824,0,0,1,1,1,1,42,2533,74,249,201,1,10244,1,0,1,0,14
26/10/2022 13:58:41.834,0,0,1,1,1,1,44,2495,73,234,208,1,10244,1,0,1,0,14
26/10/2022 13:58:41.844,0,0,1,1,1,1,46,1947,57,234,213,1,10244,1,0,1,0,14
26/10/2022 13:58:41.854,0,0,1,1,1,1,46,2065,60,236,219,1,10244,1,0,1,0,14
26/10/2022 13:58:41.865,0,0,1,1,1,1,44,2507,73,235,227,1,10244,1,0,1,0,14
26/10/2022 13:58:41.876,0,0,1,1,1,1,48,1380,40,251,234,1,10244,1,0,1,0,14
26/10/2022 13:58:41.885,0,0,1,1,1,1,48,1575,46,254,241,1,10244,1,0,1,0,14
26/10/2022 13:58:41.896,0,0,1,1,1,1,47,1522,44,265,247,1,10244,1,0,1,0,14
26/10/2022 13:58:41.907,0,0,1,1,1,1,49,1370,40,255,255,1,10244,1,0,1,0,14
26/10/2022 13:58:41.917,0,0,1,1,1,1,46,1794,52,259,262,1,10244,1,0,1,0,14
26/10/2022 13:58:41.928,0,0,1,1,1,1,45,1826,53,267,269,1,10244,1,0,1,0,14
26/10/2022 13:58:41.938,0,0,1,1,1,1,47,1444,42,267,276,1,10244,1,0,1,0,14
26/10/2022 13:58:41.948,0,0,1,1,1,1,46,1476,43,278,284,1,10244,1,0,1,0,14
26/10/2022 13:58:41.961,0,0,1,1,1,1,44,1928,56,270,293,1,10244,1,0,1,0,14
26/10/2022 13:58:41.969,0,0,1,1,1,1,45,1384,40,289,299,1,10244,1,0,1,0,14
26/10/2022 13:58:41.979,0,0,1,1,1,1,46,967,28,287,307,1,10244,1,0,1,0,14
26/10/2022 13:58:41.99,0,0,1,1,1,1,45,1337,39,279,314,1,10244,1,0,1,0,14
26/10/2022 13:58:42.001,0,0,1,1,1,1,46,1040,30,284,324,1,10244,1,0,1,0,14
26/10/2022 13:58:42.011,0,0,1,1,1,1,40,1294,37,323,331,1,10244,1,0,1,0,14
26/10/2022 13:58:42.021,0,0,1,1,1,1,42,982,28,308,340,1,10244,1,0,1,0,14
26/10/2022 13:58:42.031,0,0,1,1,1,1,43,778,22,304,348,1,10244,1,0,1,0,14
26/10/2022 13:58:42.042,0,0,1,1,1,1,41,1203,35,289,356,1,10244,1,0,1,0,14
26/10/2022 13:58:42.053,0,0,1,1,1,1,42,760,22,301,364,1,10244,1,0,1,0,14
26/10/2022 13:58:42.063,0,0,1,1,1,1,40,968,28,295,371,1,10244,1,0,1,0,14
26/10/2022 13:58:42.073,0,0,1,1,1,1,40,818,23,307,379,1,10244,1,0,1,0,14
26/10/2022 13:58:42.083,0,0,1,1,1,1,41,737,21,296,387,1,10244,1,0,1,0,14
26/10/2022 13:58:42.093,0,0,1,1,1,1,39,857,25,294,395,1,10244,1,0,1,0,14
26/10/2022 13:58:42.105,0,0,1,1,1,1,41,660,19,281,402,1,10244,1,0,1,0,14
26/10/2022 13:58:42.115,0,0,1,1,1,1,39,922,27,279,413,1,10244,1,0,1,0,14
26/10/2022 13:58:42.125,0,0,1,1,1,1,38,585,17,315,421,1,10244,1,0,1,0,14
26/10/2022 13:58:42.136,0,0,1,1,1,1,39,638,18,286,429,1,10244,1,0,1,0,14
26/10/2022 13:58:42.146,0,0,1,1,1,1,39,702,20,290,436,1,10244,1,0,1,0,14
26/10/2022 13:58:42.157,0,0,1,1,1,1,39,861,25,273,444,1,10244,1,0,1,0,14
26/10/2022 13:58:42.168,0,0,1,1,1,1,38,701,20,296,451,1,10244,1,0,1,0,14
26/10/2022 13:58:42.178,0,0,1,1,1,1,38,783,22,278,459,1,10244,1,0,1,0,14
26/10/2022 13:58:42.188,0,0,1,1,1,1,39,671,19,279,466,1,10244,1,0,1,0,14
26/10/2022 13:58:42.198,0,0,1,1,1,1,38,784,22,273,474,1,10244,1,0,1,0,14
26/10/2022 13:58:42.209,0,0,1,1,1,1,39,677,19,270,483,1,10244,1,0,1,0,14
26/10/2022 13:58:42.219,0,0,1,1,1,1,38,700,20,269,490,1,10244,1,0,1,0,14
26/10/2022 13:58:42.229,0,0,1,1,1,1,38,747,21,273,498,1,10244,1,0,1,0,14
26/10/2022 13:58:42.239,0,0,1,1,1,1,38,662,19,270,505,1,10244,1,0,1,0,14
26/10/2022 13:58:42.25,0,0,1,1,1,1,38,651,19,260,512,1,10244,1,0,1,0,14
26/10/2022 13:58:42.26,0,0,1,1,1,1,36,725,21,288,517,1,10244,1,0,1,0,14
26/10/2022 13:58:42.27,0,0,1,1,1,1,37,716,20,270,527,1,10244,1,0,1,0,14
26/10/2022 13:58:42.281,0,0,1,1,1,1,38,631,18,267,535,1,10244,1,0,1,0,14
26/10/2022 13:58:42.291,0,0,1,1,1,1,35,695,20,279,542,1,10244,1,0,1,0,14
26/10/2022 13:58:42.302,0,0,1,1,1,1,36,619,18,274,549,1,10244,1,0,1,0,14
26/10/2022 13:58:42.312,0,0,1,1,1,1,36,731,21,272,556,1,10244,1,0,1,0,14
26/10/2022 13:58:42.322,0,0,1,1,1,1,36,790,23,260,564,1,10244,1,0,1,0,14
26/10/2022 13:58:42.333,0,0,1,1,1,1,37,665,19,267,571,1,10244,1,0,1,0,14
26/10/2022 13:58:42.342,0,0,1,1,1,1,36,732,21,273,577,1,10244,1,0,1,0,14
26/10/2022 13:58:42.353,0,0,1,1,1,1,38,717,21,253,585,1,10244,1,0,1,0,14
26/10/2022 13:58:42.365,0,0,1,1,1,1,36,838,24,261,592,1,10244,1,0,1,0,14
26/10/2022 13:58:42.375,0,0,1,1,1,1,36,717,21,263,600,1,10244,1,0,1,0,14
26/10/2022 13:58:42.385,0,0,1,1,1,1,36,585,17,270,607,1,10244,1,0,1,0,14
26/10/2022 13:58:42.395,0,0,1,1,1,1,36,756,22,259,614,1,10244,1,0,1,0,14
26/10/2022 13:58:42.405,0,0,1,1,1,1,37,705,20,261,621,1,10244,1,0,1,0,14
26/10/2022 13:58:42.414,0,0,1,1,1,1,36,744,21,265,627,1,10244,1,0,1,0,14
26/10/2022 13:58:42.426,0,0,1,1,1,1,37,792,23,249,636,1,10244,1,0,1,0,14
26/10/2022 13:58:42.436,0,0,1,1,1,1,37,831,24,241,643,1,10244,1,0,1,0,14
26/10/2022 13:58:42.446,0,0,1,1,1,1,36,743,21,273,649,1,10244,1,0,1,0,14
26/10/2022 13:58:42.457,0,0,1,1,1,1,37,877,25,247,656,1,10244,1,0,1,0,14
26/10/2022 13:58:42.467,0,0,1,1,1,1,37,676,19,251,663,1,10244,1,0,1,0,14
26/10/2022 13:58:42.478,0,0,1,1,1,1,35,750,21,262,670,1,10244,1,0,1,0,14
26/10/2022 13:58:42.488,0,0,1,1,1,1,36,854,25,261,677,1,10244,1,0,1,0,14
26/10/2022 13:58:42.498,0,0,1,1,1,1,36,918,26,248,684,1,10244,1,0,1,0,14
26/10/2022 13:58:42.51,0,0,1,1,1,1,33,848,24,280,692,1,10244,1,0,1,0,14
26/10/2022 13:58:42.52,0,0,1,1,1,1,35,765,22,258,699,1,10244,1,0,1,0,14
26/10/2022 13:58:42.53,0,0,1,1,1,1,37,885,25,241,705,1,10244,1,0,1,0,14
26/10/2022 13:58:42.54,0,0,1,1,1,1,35,859,25,258,712,1,10244,1,0,1,0,14
26/10/2022 13:58:42.551,0,0,1,1,1,1,35,974,28,252,719,1,10244,1,0,1,0,14
26/10/2022 13:58:42.562,0,0,1,1,1,1,37,739,21,254,727,1,10244,1,0,1,0,14
26/10/2022 13:58:42.572,0,0,1,1,1,1,35,1150,33,250,734,1,10244,1,0,1,0,14
26/10/2022 13:58:42.582,0,0,1,1,1,1,38,817,23,238,740,1,10244,1,0,1,0,14
26/10/2022 13:58:42.593,0,0,1,1,1,1,37,742,21,252,747,1,10244,1,0,1,0,14
26/10/2022 13:58:42.602,0,0,1,1,1,1,36,717,21,263,754,1,10244,1,0,1,0,14
26/10/2022 13:58:42.612,0,0,1,1,1,1,35,859,25,259,761,1,10244,1,0,1,0,14
26/10/2022 13:58:42.624,0,0,1,1,1,1,36,793,23,253,768,1,10244,1,0,1,0,14
26/10/2022 13:58:42.634,0,0,1,1,1,1,36,854,25,247,774,1,10244,1,0,1,0,14
26/10/2022 13:58:42.644,0,0,1,1,1,1,35,785,23,271,781,1,10244,1,0,1,0,14
26/10/2022 13:58:42.654,0,0,1,1,1,1,34,952,27,263,787,1,10244,1,0,1,0,14
26/10/2022 13:58:42.665,0,0,1,1,1,1,36,934,27,248,796,1,10244,1,0,1,0,14
26/10/2022 13:58:42.676,0,0,1,1,1,1,36,1021,29,239,802,1,10244,1,0,1,0,14
26/10/2022 13:58:42.686,0,0,1,1,1,1,36,916,26,249,809,1,10244,1,0,1,0,14
26/10/2022 13:58:42.696,0,0,1,1,1,1,37,774,22,246,816,1,10244,1,0,1,0,14
26/10/2022 13:58:42.708,0,0,1,1,1,1,39,717,21,246,824,1,10244,1,0,1,0,14
26/10/2022 13:58:42.718,0,0,1,1,1,1,34,577,16,284,831,1,10244,1,0,1,0,14
26/10/2022 13:58:42.727,0,0,1,1,1,1,35,1016,29,249,836,1,10244,1,0,1,0,14
26/10/2022 13:58:42.738,0,0,1,1,1,1,34,1034,30,254,845,1,10244,1,0,1,0,14
26/10/2022 13:58:42.748,0,0,1,1,1,1,34,849,24,256,852,1,10244,1,0,1,0,14
26/10/2022 13:58:42.759,0,0,1,1,1,1,36,719,21,257,859,1,10244,1,0,1,0,14
26/10/2022 13:58:42.77,0,0,1,1,1,1,36,801,23,249,865,1,10244,1,0,1,0,14
26/10/2022 13:58:42.78,0,0,1,1,1,1,33,892,26,268,872,1,10244,1,0,1,0,14
26/10/2022 13:58:42.79,0,0,1,1,1,1,35,835,24,249,879,1,10244,1,0,1,0,14
26/10/2022 13:58:42.801,0,0,1,1,1,1,35,999,29,254,887,1,10244,1,0,1,0,14
26/10/2022 13:58:42.811,0,0,1,1,1,1,36,910,26,241,893,1,10244,1,0,1,0,14
26/10/2022 13:58:42.821,0,0,1,1,1,1,37,688,20,243,900,1,10244,1,0,1,0,14
26/10/2022 13:58:42.831,0,0,1,1,1,1,36,650,19,260,907,1,10244,1,0,1,0,14
26/10/2022 13:58:42.842,0,0,1,1,1,1,35,966,28,252,914,1,10244,1,0,1,0,14
26/10/2022 13:58:42.852,0,0,1,1,1,1,35,885,25,252,920,1,10244,1,0,1,0,14
26/10/2022 13:58:42.862,0,0,1,1,1,1,36,866,25,242,927,1,10244,1,0,1,0,14
26/10/2022 13:58:42.873,0,0,1,1,1,1,36,818,23,250,934,1,10244,1,0,1,0,14
26/10/2022 13:58:42.883,0,0,1,1,1,1,35,820,24,254,940,1,10244,1,0,1,0,14
