collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:31:59.11,0,0,0,1,0,0,24,-3408,100,-20,0,0,10456,0,1,0,1,16
27/10/2022 14:32:12.022,0,0,0,1,1,1,11,-1515,45,0,1868,0,10456,0,1,0,1,16
27/10/2022 14:32:12.033,0,0,0,1,1,1,18,-413,13,-114,1864,0,10456,0,1,0,1,16
27/10/2022 14:32:12.043,0,0,0,1,1,1,4,-1435,43,-145,1863,0,10456,0,1,0,1,16
27/10/2022 14:32:12.053,0,0,0,1,1,1,11,-1171,35,-83,1862,0,10456,0,1,0,1,16
27/10/2022 14:32:12.064,0,0,0,1,1,1,16,-1852,55,-59,1860,0,10456,0,1,0,1,16
27/10/2022 14:32:12.074,0,0,0,1,1,1,17,-1856,55,-63,1858,0,10456,0,1,0,1,16
27/10/2022 14:32:12.085,0,0,0,1,1,1,16,-2642,78,-69,1856,0,10456,0,1,0,1,16
27/10/2022 14:32:12.095,0,0,0,1,1,1,20,-2322,69,-88,1854,0,10456,0,1,0,1,16
27/10/2022 14:32:12.105,0,0,0,1,1,1,23,-1774,52,-96,1851,0,10456,0,1,0,1,16
27/10/2022 14:32:12.116,0,0,0,1,1,1,22,-2490,73,-113,1848,0,10456,0,1,0,1,16
27/10/2022 14:32:12.125,0,0,0,1,1,1,25,-2281,67,-117,1845,0,10456,0,1,0,1,16
27/10/2022 14:32:12.137,0,0,0,1,1,1,25,-2651,78,-119,1842,0,10456,0,1,0,1,16
27/10/2022 14:32:12.147,0,0,0,1,1,1,28,-2517,74,-114,1839,0,10456,0,1,0,1,16
27/10/2022 14:32:12.157,0,0,0,1,1,1,26,-2870,85,-130,1835,0,10456,0,1,0,1,16
27/10/2022 14:32:12.167,0,0,0,1,1,1,32,-1952,58,-161,1830,0,10456,0,1,0,1,16
27/10/2022 14:32:12.177,0,0,0,1,1,1,29,-2797,82,-150,1826,0,10456,0,1,0,1,16
27/10/2022 14:32:12.189,0,0,0,1,1,1,36,-1559,46,-172,1821,0,10456,0,1,0,1,16
27/10/2022 14:32:12.198,0,0,0,1,1,1,33,-2126,63,-180,1817,0,10456,0,1,0,1,16
27/10/2022 14:32:12.208,0,0,0,1,1,1,35,-1776,53,-191,1812,0,10456,0,1,0,1,16
27/10/2022 14:32:12.219,0,0,0,1,1,1,36,-1735,51,-191,1806,0,10456,0,1,0,1,16
27/10/2022 14:32:12.23,0,0,0,1,1,1,35,-1616,48,-221,1800,0,10456,0,1,0,1,16
27/10/2022 14:32:12.24,0,0,0,1,1,1,37,-1215,36,-221,1794,0,10456,0,1,0,1,16
27/10/2022 14:32:12.25,0,0,0,1,1,1,38,-1092,32,-230,1788,0,10456,0,1,0,1,16
27/10/2022 14:32:12.26,0,0,0,1,1,1,37,-1145,34,-232,1782,0,10456,0,1,0,1,16
27/10/2022 14:32:12.271,0,0,0,1,1,1,38,-1228,36,-224,1776,0,10456,0,1,0,1,16
27/10/2022 14:32:12.281,0,0,0,1,1,1,37,-1123,33,-242,1770,0,10456,0,1,0,1,16
27/10/2022 14:32:12.291,0,0,0,1,1,1,36,-1110,33,-243,1764,0,10456,0,1,0,1,16
27/10/2022 14:32:12.302,0,0,0,1,1,1,38,-1009,30,-228,1756,0,10456,0,1,0,1,16
27/10/2022 14:32:12.313,0,0,0,1,1,1,36,-1201,36,-243,1750,0,10456,0,1,0,1,16
27/10/2022 14:32:12.323,0,0,0,1,1,1,38,-1092,33,-232,1743,0,10456,0,1,0,1,16
27/10/2022 14:32:12.332,0,0,0,1,1,1,38,-856,26,-240,1737,0,10456,0,1,0,1,16
27/10/2022 14:32:12.343,0,0,0,1,1,1,36,-1149,34,-251,1731,0,10456,0,1,0,1,16
27/10/2022 14:32:12.355,0,0,0,1,1,1,37,-948,28,-240,1723,0,10456,0,1,0,1,16
27/10/2022 14:32:12.365,0,0,0,1,1,1,39,-827,25,-235,1717,0,10456,0,1,0,1,16
27/10/2022 14:32:12.375,0,0,0,1,1,1,36,-1163,35,-247,1710,0,10456,0,1,0,1,16
27/10/2022 14:32:12.385,0,0,0,1,1,1,36,-998,30,-249,1704,0,10456,0,1,0,1,16
27/10/2022 14:32:12.396,0,0,0,1,1,1,37,-922,28,-246,1698,0,10456,0,1,0,1,16
27/10/2022 14:32:12.406,0,0,0,1,1,1,36,-1041,31,-243,1691,0,10456,0,1,0,1,16
27/10/2022 14:32:12.415,0,0,0,1,1,1,37,-1123,33,-235,1685,0,10456,0,1,0,1,16
27/10/2022 14:32:12.427,0,0,0,1,1,1,38,-790,24,-245,1677,0,10456,0,1,0,1,16
