collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 14:59:28.23,0,0,0,1,1,1,12,-1231,37,0,1865,0,10557,0,1,0,1,16
27/10/2022 14:59:28.24,0,0,0,1,1,1,19,-409,12,-93,1862,0,10557,0,1,0,1,16
27/10/2022 14:59:28.251,0,0,0,1,1,1,17,-672,20,-88,1859,0,10557,0,1,0,1,16
27/10/2022 14:59:28.261,0,0,0,1,1,1,13,-2163,64,-70,1858,0,10557,0,1,0,1,16
27/10/2022 14:59:28.272,0,0,0,1,1,1,17,-1910,56,-67,1856,0,10557,0,1,0,1,16
27/10/2022 14:59:28.282,0,0,0,1,1,1,18,-2094,62,-76,1854,0,10557,0,1,0,1,16
27/10/2022 14:59:28.293,0,0,0,1,1,1,17,-2373,70,-89,1851,0,10557,0,1,0,1,16
27/10/2022 14:59:28.303,0,0,0,1,1,1,22,-2081,61,-100,1848,0,10557,0,1,0,1,16
27/10/2022 14:59:28.314,0,0,0,1,1,1,19,-2507,74,-104,1845,0,10557,0,1,0,1,16
27/10/2022 14:59:28.325,0,0,0,1,1,1,20,-2796,82,-109,1842,0,10557,0,1,0,1,16
27/10/2022 14:59:28.335,0,0,0,1,1,1,21,-2978,88,-110,1839,0,10557,0,1,0,1,16
27/10/2022 14:59:28.345,0,0,0,1,1,1,26,-2405,71,-110,1836,0,10557,0,1,0,1,16
27/10/2022 14:59:28.356,0,0,0,1,1,1,33,-1467,43,-125,1832,0,10557,0,1,0,1,16
27/10/2022 14:59:28.366,0,0,0,1,1,1,33,-1570,46,-159,1828,0,10557,0,1,0,1,16
27/10/2022 14:59:28.376,0,0,0,1,1,1,27,-3128,92,-146,1824,0,10557,0,1,0,1,16
27/10/2022 14:59:28.387,0,0,0,1,1,1,34,-1761,52,-164,1820,0,10557,0,1,0,1,16
27/10/2022 14:59:28.397,0,0,0,1,1,1,35,-1758,52,-177,1814,0,10557,0,1,0,1,16
27/10/2022 14:59:28.407,0,0,0,1,1,1,33,-2007,59,-191,1809,0,10557,0,1,0,1,16
27/10/2022 14:59:28.417,0,0,0,1,1,1,38,-1520,45,-191,1804,0,10557,0,1,0,1,16
27/10/2022 14:59:28.427,0,0,0,1,1,1,37,-1141,34,-225,1798,0,10557,0,1,0,1,16
27/10/2022 14:59:28.438,0,0,0,1,1,1,37,-1053,31,-235,1792,0,10557,0,1,0,1,16
27/10/2022 14:59:28.449,0,0,0,1,1,1,38,-1001,30,-225,1786,0,10557,0,1,0,1,16
27/10/2022 14:59:28.458,0,0,0,1,1,1,37,-945,28,-238,1780,0,10557,0,1,0,1,16
27/10/2022 14:59:28.469,0,0,0,1,1,1,37,-1149,34,-228,1774,0,10557,0,1,0,1,16
27/10/2022 14:59:28.48,0,0,0,1,1,1,38,-705,21,-246,1766,0,10557,0,1,0,1,16
27/10/2022 14:59:28.49,0,0,0,1,1,1,37,-839,25,-241,1759,0,10557,0,1,0,1,16
27/10/2022 14:59:28.501,0,0,0,1,1,1,36,-728,22,-259,1753,0,10557,0,1,0,1,16
27/10/2022 14:59:28.51,0,0,0,1,1,1,35,-1332,40,-230,1746,0,10557,0,1,0,1,16
27/10/2022 14:59:28.52,0,0,0,1,1,1,37,-950,28,-235,1740,0,10557,0,1,0,1,16
27/10/2022 14:59:28.532,0,0,0,1,1,1,36,-979,29,-241,1733,0,10557,0,1,0,1,16
27/10/2022 14:59:28.542,0,0,0,1,1,1,36,-864,26,-239,1727,0,10557,0,1,0,1,16
27/10/2022 14:59:28.552,0,0,0,1,1,1,36,-866,26,-246,1720,0,10557,0,1,0,1,16
27/10/2022 14:59:28.563,0,0,0,1,1,1,35,-1092,32,-246,1712,0,10557,0,1,0,1,16
27/10/2022 14:59:28.573,0,0,0,1,1,1,35,-1019,30,-251,1707,0,10557,0,1,0,1,16
27/10/2022 14:59:28.583,0,0,0,1,1,1,36,-756,23,-247,1699,0,10557,0,1,0,1,16
27/10/2022 14:59:28.594,0,0,0,1,1,1,34,-806,24,-271,1693,0,10557,0,1,0,1,16
