collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:49:22.011,0,0,0,1,1,1,0,0,0,0,1871,0,10814,0,1,0,1,18
27/10/2022 16:49:22.022,0,0,0,1,1,1,20,-605,18,-48,1869,0,10814,0,1,0,1,18
27/10/2022 16:49:22.032,0,0,0,1,1,1,9,-1754,52,-130,1866,0,10814,0,1,0,1,18
27/10/2022 16:49:22.043,0,0,0,1,1,1,6,-1072,32,-130,1866,0,10814,0,1,0,1,18
27/10/2022 16:49:22.053,0,0,0,1,1,1,15,-1609,48,-66,1864,0,10814,0,1,0,1,18
27/10/2022 16:49:22.063,0,0,0,1,1,1,18,-1751,52,-64,1862,0,10814,0,1,0,1,18
27/10/2022 16:49:22.073,0,0,0,1,1,1,18,-2256,67,-76,1860,0,10814,0,1,0,1,18
27/10/2022 16:49:22.084,0,0,0,1,1,1,19,-2391,71,-90,1857,0,10814,0,1,0,1,18
27/10/2022 16:49:22.094,0,0,0,1,1,1,23,-1977,58,-105,1854,0,10814,0,1,0,1,18
27/10/2022 16:49:22.104,0,0,0,1,1,1,23,-2072,61,-119,1851,0,10814,0,1,0,1,18
27/10/2022 16:49:22.115,0,0,0,1,1,1,27,-1631,48,-120,1848,0,10814,0,1,0,1,18
27/10/2022 16:49:22.126,0,0,0,1,1,1,26,-2284,67,-125,1845,0,10814,0,1,0,1,18
27/10/2022 16:49:22.135,0,0,0,1,1,1,27,-2524,74,-116,1841,0,10814,0,1,0,1,18
27/10/2022 16:49:22.146,0,0,0,1,1,1,33,-1674,50,-131,1837,0,10814,0,1,0,1,18
27/10/2022 16:49:22.156,0,0,0,1,1,1,32,-2029,60,-161,1833,0,10814,0,1,0,1,18
27/10/2022 16:49:22.168,0,0,0,1,1,1,31,-2583,76,-145,1829,0,10814,0,1,0,1,18
27/10/2022 16:49:22.178,0,0,0,1,1,1,35,-1741,52,-163,1824,0,10814,0,1,0,1,18
27/10/2022 16:49:22.187,0,0,0,1,1,1,33,-2170,64,-173,1820,0,10814,0,1,0,1,18
27/10/2022 16:49:22.198,0,0,0,1,1,1,35,-1720,51,-194,1814,0,10814,0,1,0,1,18
27/10/2022 16:49:22.208,0,0,0,1,1,1,36,-1606,48,-199,1809,0,10814,0,1,0,1,18
27/10/2022 16:49:22.219,0,0,0,1,1,1,33,-1915,57,-214,1802,0,10814,0,1,0,1,18
27/10/2022 16:49:22.229,0,0,0,1,1,1,35,-1636,48,-224,1797,0,10814,0,1,0,1,18
27/10/2022 16:49:22.239,0,0,0,1,1,1,35,-1415,42,-234,1790,0,10814,0,1,0,1,18
27/10/2022 16:49:22.25,0,0,0,1,1,1,37,-1059,32,-238,1784,0,10814,0,1,0,1,18
27/10/2022 16:49:22.26,0,0,0,1,1,1,37,-1124,33,-237,1778,0,10814,0,1,0,1,18
27/10/2022 16:49:22.27,0,0,0,1,1,1,36,-1274,38,-230,1772,0,10814,0,1,0,1,18
27/10/2022 16:49:22.281,0,0,0,1,1,1,36,-724,22,-257,1764,0,10814,0,1,0,1,18
27/10/2022 16:49:22.291,0,0,0,1,1,1,33,-1082,32,-266,1758,0,10814,0,1,0,1,18
27/10/2022 16:49:22.302,0,0,0,1,1,1,36,-1060,32,-232,1751,0,10814,0,1,0,1,18
27/10/2022 16:49:22.312,0,0,0,1,1,1,36,-1118,33,-236,1745,0,10814,0,1,0,1,18
27/10/2022 16:49:22.322,0,0,0,1,1,1,36,-1121,33,-230,1738,0,10814,0,1,0,1,18
27/10/2022 16:49:22.332,0,0,0,1,1,1,37,-903,27,-234,1732,0,10814,0,1,0,1,18
27/10/2022 16:49:22.343,0,0,0,1,1,1,35,-1214,36,-239,1724,0,10814,0,1,0,1,18
27/10/2022 16:49:22.353,0,0,0,1,1,1,35,-1185,35,-239,1718,0,10814,0,1,0,1,18
27/10/2022 16:49:22.364,0,0,0,1,1,1,35,-1167,35,-239,1712,0,10814,0,1,0,1,18
27/10/2022 16:49:22.375,0,0,0,1,1,1,35,-1035,31,-240,1705,0,10814,0,1,0,1,18
27/10/2022 16:49:22.385,0,0,0,1,1,1,35,-810,24,-263,1698,0,10814,0,1,0,1,18
27/10/2022 16:49:22.396,0,0,0,1,1,1,36,-953,28,-237,1691,0,10814,0,1,0,1,18
27/10/2022 16:49:22.406,0,0,0,1,1,1,36,-998,30,-241,1685,0,10814,0,1,0,1,18
27/10/2022 16:49:22.416,0,0,0,1,1,1,36,-1033,31,-234,1678,0,10814,0,1,0,1,18
27/10/2022 16:49:22.427,0,0,0,1,1,1,34,-987,29,-253,1671,0,10814,0,1,0,1,18
27/10/2022 16:49:22.437,0,0,0,1,1,1,35,-1057,31,-242,1664,0,10814,0,1,0,1,18
27/10/2022 16:49:22.447,0,0,0,1,1,1,35,-894,27,-247,1658,0,10814,0,1,0,1,18
27/10/2022 16:49:22.458,0,0,0,1,1,1,36,-978,29,-237,1651,0,10814,0,1,0,1,18
27/10/2022 16:49:22.468,0,0,0,1,1,1,36,-804,24,-240,1645,0,10814,0,1,0,1,18
27/10/2022 16:49:22.478,0,0,0,1,1,1,36,-787,24,-241,1638,0,10814,0,1,0,1,18
27/10/2022 16:49:22.489,0,0,0,1,1,1,36,-871,26,-241,1632,0,10814,0,1,0,1,18
27/10/2022 16:49:22.499,0,0,0,1,1,1,35,-724,22,-258,1624,0,10814,0,1,0,1,18
27/10/2022 16:49:22.51,0,0,0,1,1,1,34,-792,24,-257,1617,0,10814,0,1,0,1,18
27/10/2022 16:49:22.52,0,0,0,1,1,1,35,-791,24,-247,1611,0,10814,0,1,0,1,18
27/10/2022 16:49:22.531,0,0,0,1,1,1,35,-824,25,-247,1605,0,10814,0,1,0,1,18
27/10/2022 16:49:22.54,0,0,0,1,1,1,36,-867,26,-239,1598,0,10814,0,1,0,1,18
27/10/2022 16:49:22.551,0,0,0,1,1,1,35,-880,26,-241,1591,0,10814,0,1,0,1,18
27/10/2022 16:49:22.561,0,0,0,1,1,1,35,-729,22,-243,1585,0,10814,0,1,0,1,18
27/10/2022 16:49:22.572,0,0,0,1,1,1,35,-793,24,-237,1577,0,10814,0,1,0,1,18
27/10/2022 16:49:22.582,0,0,0,1,1,1,36,-751,23,-234,1571,0,10814,0,1,0,1,18
