collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:44:59.365,0,0,0,1,1,1,17,-1222,36,0,1874,0,11255,0,1,0,1,21
4/11/2022 13:44:59.374,0,0,0,1,1,1,14,-1030,31,-127,1871,0,11255,0,1,0,1,21
4/11/2022 13:44:59.385,0,0,0,1,1,1,14,-648,20,-81,1870,0,11255,0,1,0,1,21
4/11/2022 13:44:59.396,0,0,0,1,1,1,14,-1875,55,-64,1869,0,11255,0,1,0,1,21
4/11/2022 13:44:59.406,0,0,0,1,1,1,17,-2099,62,-66,1867,0,11255,0,1,0,1,21
4/11/2022 13:44:59.417,0,0,0,1,1,1,20,-1894,56,-84,1864,0,11255,0,1,0,1,21
4/11/2022 13:44:59.427,0,0,0,1,1,1,20,-1944,57,-87,1861,0,11255,0,1,0,1,21
4/11/2022 13:44:59.438,0,0,0,1,1,1,23,-1856,55,-95,1859,0,11255,0,1,0,1,21
4/11/2022 13:44:59.449,0,0,0,1,1,1,26,-1414,42,-103,1855,0,11255,0,1,0,1,21
4/11/2022 13:44:59.459,0,0,0,1,1,1,25,-1993,59,-108,1852,0,11255,0,1,0,1,21
4/11/2022 13:44:59.469,0,0,0,1,1,1,26,-2156,64,-110,1849,0,11255,0,1,0,1,21
4/11/2022 13:44:59.479,0,0,0,1,1,1,29,-1957,58,-126,1846,0,11255,0,1,0,1,21
4/11/2022 13:44:59.49,0,0,0,1,1,1,28,-2299,68,-136,1842,0,11255,0,1,0,1,21
4/11/2022 13:44:59.5,0,0,0,1,1,1,29,-2659,78,-145,1838,0,11255,0,1,0,1,21
4/11/2022 13:44:59.51,0,0,0,1,1,1,34,-1726,51,-160,1834,0,11255,0,1,0,1,21
4/11/2022 13:44:59.522,0,0,0,1,1,1,34,-1950,58,-163,1828,0,11255,0,1,0,1,21
4/11/2022 13:44:59.531,0,0,0,1,1,1,34,-1686,50,-191,1824,0,11255,0,1,0,1,21
4/11/2022 13:44:59.542,0,0,0,1,1,1,37,-1300,39,-193,1818,0,11255,0,1,0,1,21
4/11/2022 13:44:59.554,0,0,0,1,1,1,37,-1398,41,-200,1812,0,11255,0,1,0,1,21
4/11/2022 13:44:59.563,0,0,0,1,1,1,38,-990,30,-227,1806,0,11255,0,1,0,1,21
4/11/2022 13:44:59.574,0,0,0,1,1,1,38,-1070,32,-226,1800,0,11255,0,1,0,1,21
4/11/2022 13:44:59.584,0,0,0,1,1,1,35,-1173,35,-244,1794,0,11255,0,1,0,1,21
4/11/2022 13:44:59.595,0,0,0,1,1,1,36,-930,28,-250,1788,0,11255,0,1,0,1,21
4/11/2022 13:44:59.606,0,0,0,1,1,1,38,-696,21,-240,1780,0,11255,0,1,0,1,21
4/11/2022 13:44:59.615,0,0,0,1,1,1,36,-1009,30,-242,1775,0,11255,0,1,0,1,21
4/11/2022 13:44:59.626,0,0,0,1,1,1,36,-773,23,-245,1767,0,11255,0,1,0,1,21
4/11/2022 13:44:59.636,0,0,0,1,1,1,34,-1099,33,-250,1760,0,11255,0,1,0,1,21
4/11/2022 13:44:59.646,0,0,0,1,1,1,35,-1105,33,-238,1754,0,11255,0,1,0,1,21
4/11/2022 13:44:59.657,0,0,0,1,1,1,36,-1065,32,-244,1748,0,11255,0,1,0,1,21
4/11/2022 13:44:59.667,0,0,0,1,1,1,36,-1063,32,-232,1741,0,11255,0,1,0,1,21
4/11/2022 13:44:59.677,0,0,0,1,1,1,36,-868,26,-238,1735,0,11255,0,1,0,1,21
4/11/2022 13:44:59.687,0,0,0,1,1,1,37,-1035,31,-226,1729,0,11255,0,1,0,1,21
4/11/2022 13:44:59.698,0,0,0,1,1,1,36,-983,29,-230,1721,0,11255,0,1,0,1,21
4/11/2022 13:44:59.708,0,0,0,1,1,1,37,-947,28,-231,1714,0,11255,0,1,0,1,21
4/11/2022 13:44:59.718,0,0,0,1,1,1,36,-683,21,-252,1708,0,11255,0,1,0,1,21
4/11/2022 13:44:59.73,0,0,0,1,1,1,38,-659,20,-233,1702,0,11255,0,1,0,1,21
4/11/2022 13:44:59.739,0,0,0,1,1,1,36,-815,24,-245,1695,0,11255,0,1,0,1,21
4/11/2022 13:44:59.75,0,0,0,1,1,1,36,-923,28,-237,1689,0,11255,0,1,0,1,21
4/11/2022 13:44:59.76,0,0,0,1,1,1,35,-981,29,-250,1682,0,11255,0,1,0,1,21
4/11/2022 13:44:59.771,0,0,0,1,1,1,36,-892,27,-235,1675,0,11255,0,1,0,1,21
4/11/2022 13:44:59.781,0,0,0,1,1,1,36,-774,23,-246,1668,0,11255,0,1,0,1,21
4/11/2022 13:44:59.792,0,0,0,1,1,1,35,-921,28,-239,1662,0,11255,0,1,0,1,21
4/11/2022 13:44:59.802,0,0,0,1,1,1,36,-891,27,-240,1656,0,11255,0,1,0,1,21
4/11/2022 13:44:59.812,0,0,0,1,1,1,35,-983,29,-241,1650,0,11255,0,1,0,1,21
4/11/2022 13:44:59.823,0,0,0,1,1,1,34,-1072,32,-250,1643,0,11255,0,1,0,1,21
4/11/2022 13:44:59.832,0,0,0,1,1,1,34,-1009,30,-245,1637,0,11255,0,1,0,1,21
4/11/2022 13:44:59.843,0,0,0,1,1,1,36,-1073,32,-232,1629,0,11255,0,1,0,1,21
4/11/2022 13:44:59.853,0,0,0,1,1,1,35,-934,28,-251,1623,0,11255,0,1,0,1,21
4/11/2022 13:44:59.863,0,0,0,1,1,1,34,-1199,36,-239,1616,0,11255,0,1,0,1,21
