collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:46:49.174,0,0,0,1,1,1,11,-1402,42,0,1875,0,11484,0,1,0,1,21
4/11/2022 14:46:49.184,0,0,0,1,1,1,18,-430,13,-101,1872,0,11484,0,1,0,1,21
4/11/2022 14:46:49.195,0,0,0,1,1,1,11,-1662,49,-120,1869,0,11484,0,1,0,1,21
4/11/2022 14:46:49.206,0,0,0,1,1,1,11,-1686,50,-77,1868,0,11484,0,1,0,1,21
4/11/2022 14:46:49.215,0,0,0,1,1,1,16,-1685,50,-58,1866,0,11484,0,1,0,1,21
4/11/2022 14:46:49.225,0,0,0,1,1,1,19,-1755,52,-74,1864,0,11484,0,1,0,1,21
4/11/2022 14:46:49.237,0,0,0,1,1,1,17,-2369,70,-88,1861,0,11484,0,1,0,1,21
4/11/2022 14:46:49.247,0,0,0,1,1,1,20,-2371,70,-94,1859,0,11484,0,1,0,1,21
4/11/2022 14:46:49.256,0,0,0,1,1,1,20,-2528,75,-110,1856,0,11484,0,1,0,1,21
4/11/2022 14:46:49.268,0,0,0,1,1,1,23,-2324,69,-111,1853,0,11484,0,1,0,1,21
4/11/2022 14:46:49.278,0,0,0,1,1,1,23,-2415,71,-124,1850,0,11484,0,1,0,1,21
4/11/2022 14:46:49.287,0,0,0,1,1,1,25,-2440,72,-123,1847,0,11484,0,1,0,1,21
4/11/2022 14:46:49.298,0,0,0,1,1,1,24,-2958,87,-126,1843,0,11484,0,1,0,1,21
4/11/2022 14:46:49.309,0,0,0,1,1,1,31,-2234,66,-137,1839,0,11484,0,1,0,1,21
4/11/2022 14:46:49.319,0,0,0,1,1,1,32,-2219,66,-151,1835,0,11484,0,1,0,1,21
4/11/2022 14:46:49.329,0,0,0,1,1,1,33,-1868,55,-160,1830,0,11484,0,1,0,1,21
4/11/2022 14:46:49.34,0,0,0,1,1,1,34,-1788,53,-182,1826,0,11484,0,1,0,1,21
4/11/2022 14:46:49.35,0,0,0,1,1,1,36,-1624,48,-181,1821,0,11484,0,1,0,1,21
4/11/2022 14:46:49.36,0,0,0,1,1,1,35,-1772,52,-189,1816,0,11484,0,1,0,1,21
4/11/2022 14:46:49.371,0,0,0,1,1,1,37,-1433,43,-209,1809,0,11484,0,1,0,1,21
4/11/2022 14:46:49.381,0,0,0,1,1,1,37,-1009,30,-233,1803,0,11484,0,1,0,1,21
4/11/2022 14:46:49.391,0,0,0,1,1,1,36,-918,27,-250,1797,0,11484,0,1,0,1,21
4/11/2022 14:46:49.401,0,0,0,1,1,1,38,-801,24,-226,1791,0,11484,0,1,0,1,21
4/11/2022 14:46:49.412,0,0,0,1,1,1,36,-934,28,-244,1785,0,11484,0,1,0,1,21
4/11/2022 14:46:49.422,0,0,0,1,1,1,37,-905,27,-240,1778,0,11484,0,1,0,1,21
4/11/2022 14:46:49.433,0,0,0,1,1,1,37,-785,24,-242,1770,0,11484,0,1,0,1,21
4/11/2022 14:46:49.443,0,0,0,1,1,1,37,-666,20,-242,1764,0,11484,0,1,0,1,21
4/11/2022 14:46:49.454,0,0,0,1,1,1,36,-800,24,-242,1757,0,11484,0,1,0,1,21
4/11/2022 14:46:49.464,0,0,0,1,1,1,36,-866,26,-241,1751,0,11484,0,1,0,1,21
4/11/2022 14:46:49.473,0,0,0,1,1,1,35,-846,25,-256,1745,0,11484,0,1,0,1,21
4/11/2022 14:46:49.485,0,0,0,1,1,1,35,-649,20,-266,1737,0,11484,0,1,0,1,21
4/11/2022 14:46:49.494,0,0,0,1,1,1,36,-778,23,-247,1730,0,11484,0,1,0,1,21
4/11/2022 14:46:49.505,0,0,0,1,1,1,36,-714,21,-244,1724,0,11484,0,1,0,1,21
4/11/2022 14:46:49.515,0,0,0,1,1,1,36,-923,28,-233,1718,0,11484,0,1,0,1,21
4/11/2022 14:46:49.527,0,0,0,1,1,1,36,-708,21,-249,1710,0,11484,0,1,0,1,21
