collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:01:59.965,0,0,0,1,1,1,11,-1497,44,0,1875,0,11318,0,1,0,1,21
4/11/2022 14:01:59.976,0,0,0,1,1,1,16,-805,24,-108,1871,0,11318,0,1,0,1,21
4/11/2022 14:01:59.986,0,0,0,1,1,1,10,-1954,58,-98,1870,0,11318,0,1,0,1,21
4/11/2022 14:01:59.997,0,0,0,1,1,1,17,-1385,41,-56,1868,0,11318,0,1,0,1,21
4/11/2022 14:02:00.008,0,0,0,1,1,1,20,-1572,47,-75,1866,0,11318,0,1,0,1,21
4/11/2022 14:02:00.018,0,0,0,1,1,1,19,-1929,57,-89,1863,0,11318,0,1,0,1,21
4/11/2022 14:02:00.028,0,0,0,1,1,1,22,-1550,46,-93,1861,0,11318,0,1,0,1,21
4/11/2022 14:02:00.039,0,0,0,1,1,1,21,-2164,64,-105,1858,0,11318,0,1,0,1,21
4/11/2022 14:02:00.049,0,0,0,1,1,1,25,-1588,47,-97,1855,0,11318,0,1,0,1,21
4/11/2022 14:02:00.059,0,0,0,1,1,1,19,-2898,85,-103,1852,0,11318,0,1,0,1,21
4/11/2022 14:02:00.07,0,0,0,1,1,1,23,-2751,81,-102,1850,0,11318,0,1,0,1,21
4/11/2022 14:02:00.08,0,0,0,1,1,1,25,-2778,82,-111,1847,0,11318,0,1,0,1,21
4/11/2022 14:02:00.09,0,0,0,1,1,1,30,-1948,58,-129,1843,0,11318,0,1,0,1,21
4/11/2022 14:02:00.1,0,0,0,1,1,1,30,-2399,71,-140,1839,0,11318,0,1,0,1,21
4/11/2022 14:02:00.111,0,0,0,1,1,1,31,-2414,71,-148,1834,0,11318,0,1,0,1,21
4/11/2022 14:02:00.122,0,0,0,1,1,1,34,-1788,53,-170,1830,0,11318,0,1,0,1,21
4/11/2022 14:02:00.132,0,0,0,1,1,1,35,-1591,47,-184,1825,0,11318,0,1,0,1,21
4/11/2022 14:02:00.142,0,0,0,1,1,1,33,-2059,61,-195,1820,0,11318,0,1,0,1,21
4/11/2022 14:02:00.152,0,0,0,1,1,1,36,-1624,48,-200,1815,0,11318,0,1,0,1,21
4/11/2022 14:02:00.162,0,0,0,1,1,1,37,-1555,46,-203,1809,0,11318,0,1,0,1,21
4/11/2022 14:02:00.173,0,0,0,1,1,1,35,-1656,49,-230,1803,0,11318,0,1,0,1,21
4/11/2022 14:02:00.184,0,0,0,1,1,1,36,-1319,39,-230,1797,0,11318,0,1,0,1,21
4/11/2022 14:02:00.194,0,0,0,1,1,1,37,-1252,37,-233,1791,0,11318,0,1,0,1,21
4/11/2022 14:02:00.203,0,0,0,1,1,1,37,-1076,32,-234,1785,0,11318,0,1,0,1,21
4/11/2022 14:02:00.216,0,0,0,1,1,1,37,-1145,34,-235,1777,0,11318,0,1,0,1,21
4/11/2022 14:02:00.226,0,0,0,1,1,1,38,-950,28,-235,1771,0,11318,0,1,0,1,21
