collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:56:19.767,0,0,0,1,1,1,16,-1160,34,0,1875,0,11297,0,1,0,1,21
4/11/2022 13:56:19.776,0,0,0,1,1,1,17,-730,22,-109,1872,0,11297,0,1,0,1,21
4/11/2022 13:56:19.787,0,0,0,1,1,1,10,-1796,53,-85,1871,0,11297,0,1,0,1,21
4/11/2022 13:56:19.798,0,0,0,1,1,1,18,-1632,48,-55,1869,0,11297,0,1,0,1,21
4/11/2022 13:56:19.808,0,0,0,1,1,1,20,-1554,46,-73,1867,0,11297,0,1,0,1,21
4/11/2022 13:56:19.819,0,0,0,1,1,1,18,-2126,63,-88,1864,0,11297,0,1,0,1,21
4/11/2022 13:56:19.829,0,0,0,1,1,1,20,-1954,58,-89,1862,0,11297,0,1,0,1,21
4/11/2022 13:56:19.839,0,0,0,1,1,1,21,-2068,61,-99,1859,0,11297,0,1,0,1,21
4/11/2022 13:56:19.85,0,0,0,1,1,1,23,-2028,60,-102,1856,0,11297,0,1,0,1,21
4/11/2022 13:56:19.86,0,0,0,1,1,1,22,-2658,78,-112,1853,0,11297,0,1,0,1,21
4/11/2022 13:56:19.871,0,0,0,1,1,1,25,-2257,67,-109,1850,0,11297,0,1,0,1,21
4/11/2022 13:56:19.88,0,0,0,1,1,1,26,-2479,73,-116,1846,0,11297,0,1,0,1,21
4/11/2022 13:56:19.89,0,0,0,1,1,1,31,-1651,49,-137,1843,0,11297,0,1,0,1,21
4/11/2022 13:56:19.902,0,0,0,1,1,1,27,-2903,86,-147,1838,0,11297,0,1,0,1,21
4/11/2022 13:56:19.911,0,0,0,1,1,1,37,-1283,38,-170,1834,0,11297,0,1,0,1,21
4/11/2022 13:56:19.922,0,0,0,1,1,1,30,-2642,78,-169,1830,0,11297,0,1,0,1,21
4/11/2022 13:56:19.932,0,0,0,1,1,1,36,-1367,41,-183,1824,0,11297,0,1,0,1,21
4/11/2022 13:56:19.943,0,0,0,1,1,1,34,-1769,52,-190,1819,0,11297,0,1,0,1,21
4/11/2022 13:56:19.953,0,0,0,1,1,1,35,-1685,50,-204,1814,0,11297,0,1,0,1,21
4/11/2022 13:56:19.963,0,0,0,1,1,1,37,-1480,44,-206,1809,0,11297,0,1,0,1,21
4/11/2022 13:56:19.974,0,0,0,1,1,1,38,-954,28,-223,1801,0,11297,0,1,0,1,21
4/11/2022 13:56:19.984,0,0,0,1,1,1,38,-890,27,-225,1795,0,11297,0,1,0,1,21
4/11/2022 13:56:19.994,0,0,0,1,1,1,37,-1043,31,-220,1789,0,11297,0,1,0,1,21
4/11/2022 13:56:20.005,0,0,0,1,1,1,37,-934,28,-234,1783,0,11297,0,1,0,1,21
4/11/2022 13:56:20.016,0,0,0,1,1,1,35,-1249,37,-242,1776,0,11297,0,1,0,1,21
4/11/2022 13:56:20.026,0,0,0,1,1,1,34,-1518,45,-236,1770,0,11297,0,1,0,1,21
4/11/2022 13:56:20.036,0,0,0,1,1,1,36,-977,29,-237,1763,0,11297,0,1,0,1,21
4/11/2022 13:56:20.047,0,0,0,1,1,1,35,-1127,34,-239,1757,0,11297,0,1,0,1,21
4/11/2022 13:56:20.057,0,0,0,1,1,1,37,-1083,32,-228,1750,0,11297,0,1,0,1,21
4/11/2022 13:56:20.067,0,0,0,1,1,1,38,-955,29,-228,1744,0,11297,0,1,0,1,21
4/11/2022 13:56:20.077,0,0,0,1,1,1,37,-812,24,-241,1738,0,11297,0,1,0,1,21
4/11/2022 13:56:20.089,0,0,0,1,1,1,35,-1252,37,-240,1730,0,11297,0,1,0,1,21
4/11/2022 13:56:20.098,0,0,0,1,1,1,36,-1130,34,-235,1724,0,11297,0,1,0,1,21
4/11/2022 13:56:20.109,0,0,0,1,1,1,36,-1051,31,-240,1718,0,11297,0,1,0,1,21
4/11/2022 13:56:20.119,0,0,0,1,1,1,37,-887,27,-234,1711,0,11297,0,1,0,1,21
4/11/2022 13:56:20.129,0,0,0,1,1,1,37,-848,25,-238,1705,0,11297,0,1,0,1,21
4/11/2022 13:56:20.14,0,0,0,1,1,1,37,-823,25,-241,1698,0,11297,0,1,0,1,21
4/11/2022 13:56:20.15,0,0,0,1,1,1,36,-929,28,-239,1692,0,11297,0,1,0,1,21
4/11/2022 13:56:20.16,0,0,0,1,1,1,35,-1014,30,-247,1686,0,11297,0,1,0,1,21
4/11/2022 13:56:20.17,0,0,0,1,1,1,35,-1130,34,-237,1680,0,11297,0,1,0,1,21
4/11/2022 13:56:20.18,0,0,0,1,1,1,36,-892,27,-239,1671,0,11297,0,1,0,1,21
4/11/2022 13:56:20.191,0,0,0,1,1,1,36,-823,25,-241,1665,0,11297,0,1,0,1,21
4/11/2022 13:56:20.201,0,0,0,1,1,1,38,-910,27,-228,1659,0,11297,0,1,0,1,21
4/11/2022 13:56:20.212,0,0,0,1,1,1,35,-1054,31,-245,1652,0,11297,0,1,0,1,21
4/11/2022 13:56:20.222,0,0,0,1,1,1,35,-1032,31,-245,1646,0,11297,0,1,0,1,21
4/11/2022 13:56:20.232,0,0,0,1,1,1,36,-983,29,-230,1639,0,11297,0,1,0,1,21
4/11/2022 13:56:20.243,0,0,0,1,1,1,37,-948,28,-231,1632,0,11297,0,1,0,1,21
4/11/2022 13:56:20.253,0,0,0,1,1,1,34,-1152,34,-243,1625,0,11297,0,1,0,1,21
4/11/2022 13:56:20.263,0,0,0,1,1,1,36,-1019,30,-229,1619,0,11297,0,1,0,1,21
4/11/2022 13:56:20.274,0,0,0,1,1,1,35,-909,27,-239,1613,0,11297,0,1,0,1,21
4/11/2022 13:56:20.284,0,0,0,1,1,1,36,-757,23,-239,1606,0,11297,0,1,0,1,21
4/11/2022 13:56:20.294,0,0,0,1,1,1,36,-859,26,-239,1600,0,11297,0,1,0,1,21
4/11/2022 13:56:20.305,0,0,0,1,1,1,36,-954,28,-231,1592,0,11297,0,1,0,1,21
4/11/2022 13:56:20.316,0,0,0,1,1,1,36,-829,25,-238,1585,0,11297,0,1,0,1,21
4/11/2022 13:56:20.326,0,0,0,1,1,1,37,-870,26,-225,1579,0,11297,0,1,0,1,21
4/11/2022 13:56:20.337,0,0,0,1,1,1,36,-780,23,-245,1573,0,11297,0,1,0,1,21
4/11/2022 13:56:20.347,0,0,0,1,1,1,37,-857,26,-232,1567,0,11297,0,1,0,1,21
4/11/2022 13:56:20.358,0,0,0,1,1,1,37,-857,26,-223,1559,0,11297,0,1,0,1,21
4/11/2022 13:56:20.367,0,0,0,1,1,1,36,-783,23,-237,1552,0,11297,0,1,0,1,21
4/11/2022 13:56:20.378,0,0,0,1,1,1,34,-815,24,-254,1545,0,11297,0,1,0,1,21
4/11/2022 13:56:20.388,0,0,0,1,1,1,36,-850,25,-235,1539,0,11297,0,1,0,1,21
4/11/2022 13:56:20.399,0,0,0,1,1,1,34,-883,26,-254,1533,0,11297,0,1,0,1,21
4/11/2022 13:56:20.409,0,0,0,1,1,1,34,-901,27,-244,1526,0,11297,0,1,0,1,21
4/11/2022 13:56:20.419,0,0,0,1,1,1,35,-917,27,-239,1520,0,11297,0,1,0,1,21
4/11/2022 13:56:20.429,0,0,0,1,1,1,35,-750,22,-243,1513,0,11297,0,1,0,1,21
4/11/2022 13:56:20.44,0,0,0,1,1,1,36,-758,23,-238,1506,0,11297,0,1,0,1,21
4/11/2022 13:56:20.451,0,0,0,1,1,1,36,-763,23,-231,1498,0,11297,0,1,0,1,21
4/11/2022 13:56:20.461,0,0,0,1,1,1,36,-633,19,-236,1492,0,11297,0,1,0,1,21
4/11/2022 13:56:20.47,0,0,0,1,1,1,34,-835,25,-248,1488,0,11297,0,1,0,1,21
4/11/2022 13:56:20.481,0,0,0,1,1,1,36,-785,24,-231,1479,0,11297,0,1,0,1,21
4/11/2022 13:56:20.491,0,0,0,1,1,1,33,-1027,31,-253,1472,0,11297,0,1,0,1,21
4/11/2022 13:56:20.503,0,0,0,1,1,1,34,-902,27,-245,1466,0,11297,0,1,0,1,21
4/11/2022 13:56:20.513,0,0,0,1,1,1,34,-908,27,-235,1460,0,11297,0,1,0,1,21
4/11/2022 13:56:20.523,0,0,0,1,1,1,35,-703,21,-244,1453,0,11297,0,1,0,1,21
4/11/2022 13:56:20.533,0,0,0,1,1,1,36,-730,22,-238,1446,0,11297,0,1,0,1,21
4/11/2022 13:56:20.543,0,0,0,1,1,1,35,-732,22,-246,1440,0,11297,0,1,0,1,21
4/11/2022 13:56:20.553,0,0,0,1,1,1,33,-797,24,-255,1433,0,11297,0,1,0,1,21
4/11/2022 13:56:20.563,0,0,0,1,1,1,33,-824,25,-250,1428,0,11297,0,1,0,1,21
4/11/2022 13:56:20.574,0,0,0,1,1,1,35,-901,27,-234,1419,0,11297,0,1,0,1,21
4/11/2022 13:56:20.585,0,0,0,1,1,1,33,-847,25,-252,1413,0,11297,0,1,0,1,21
4/11/2022 13:56:20.594,0,0,0,1,1,1,33,-1025,31,-242,1406,0,11297,0,1,0,1,21
4/11/2022 13:56:20.605,0,0,0,1,1,1,35,-785,24,-229,1400,0,11297,0,1,0,1,21
4/11/2022 13:56:20.617,0,0,0,1,1,1,34,-812,24,-239,1393,0,11297,0,1,0,1,21
