collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:46:16.776,0,0,0,1,1,1,14,-1254,37,0,1875,0,11482,0,1,0,1,21
4/11/2022 14:46:16.786,0,0,0,1,1,1,16,-392,12,-136,1872,0,11482,0,1,0,1,21
4/11/2022 14:46:16.796,0,0,0,1,1,1,6,-1975,58,-120,1870,0,11482,0,1,0,1,21
4/11/2022 14:46:16.807,0,0,0,1,1,1,13,-1244,37,-73,1869,0,11482,0,1,0,1,21
4/11/2022 14:46:16.817,0,0,0,1,1,1,17,-1621,48,-58,1867,0,11482,0,1,0,1,21
4/11/2022 14:46:16.827,0,0,0,1,1,1,19,-1701,50,-76,1865,0,11482,0,1,0,1,21
4/11/2022 14:46:16.838,0,0,0,1,1,1,16,-2491,73,-93,1862,0,11482,0,1,0,1,21
4/11/2022 14:46:16.848,0,0,0,1,1,1,21,-2120,63,-96,1860,0,11482,0,1,0,1,21
4/11/2022 14:46:16.859,0,0,0,1,1,1,20,-2400,71,-105,1856,0,11482,0,1,0,1,21
4/11/2022 14:46:16.87,0,0,0,1,1,1,27,-1536,46,-113,1853,0,11482,0,1,0,1,21
4/11/2022 14:46:16.879,0,0,0,1,1,1,25,-2093,62,-109,1850,0,11482,0,1,0,1,21
4/11/2022 14:46:16.891,0,0,0,1,1,1,28,-2098,62,-113,1847,0,11482,0,1,0,1,21
4/11/2022 14:46:16.901,0,0,0,1,1,1,28,-2160,64,-123,1843,0,11482,0,1,0,1,21
4/11/2022 14:46:16.91,0,0,0,1,1,1,32,-1854,55,-134,1840,0,11482,0,1,0,1,21
4/11/2022 14:46:16.922,0,0,0,1,1,1,35,-1549,46,-146,1835,0,11482,0,1,0,1,21
4/11/2022 14:46:16.932,0,0,0,1,1,1,31,-2157,64,-170,1830,0,11482,0,1,0,1,21
4/11/2022 14:46:16.942,0,0,0,1,1,1,33,-1789,53,-185,1826,0,11482,0,1,0,1,21
4/11/2022 14:46:16.952,0,0,0,1,1,1,33,-1785,53,-205,1821,0,11482,0,1,0,1,21
4/11/2022 14:46:16.963,0,0,0,1,1,1,36,-1295,38,-205,1815,0,11482,0,1,0,1,21
4/11/2022 14:46:16.973,0,0,0,1,1,1,37,-1324,39,-203,1810,0,11482,0,1,0,1,21
4/11/2022 14:46:16.983,0,0,0,1,1,1,38,-1052,31,-216,1804,0,11482,0,1,0,1,21
4/11/2022 14:46:16.994,0,0,0,1,1,1,37,-996,30,-233,1797,0,11482,0,1,0,1,21
4/11/2022 14:46:17.004,0,0,0,1,1,1,35,-1156,34,-246,1791,0,11482,0,1,0,1,21
4/11/2022 14:46:17.014,0,0,0,1,1,1,35,-1252,37,-236,1784,0,11482,0,1,0,1,21
4/11/2022 14:46:17.024,0,0,0,1,1,1,35,-1120,33,-240,1778,0,11482,0,1,0,1,21
4/11/2022 14:46:17.034,0,0,0,1,1,1,36,-1046,31,-230,1771,0,11482,0,1,0,1,21
4/11/2022 14:46:17.045,0,0,0,1,1,1,35,-963,29,-243,1765,0,11482,0,1,0,1,21
4/11/2022 14:46:17.055,0,0,0,1,1,1,37,-951,28,-230,1759,0,11482,0,1,0,1,21
4/11/2022 14:46:17.067,0,0,0,1,1,1,35,-1385,41,-227,1751,0,11482,0,1,0,1,21
4/11/2022 14:46:17.076,0,0,0,1,1,1,34,-1381,41,-240,1745,0,11482,0,1,0,1,21
4/11/2022 14:46:17.087,0,0,0,1,1,1,35,-1228,36,-236,1739,0,11482,0,1,0,1,21
4/11/2022 14:46:17.097,0,0,0,1,1,1,35,-1006,30,-243,1733,0,11482,0,1,0,1,21
4/11/2022 14:46:17.107,0,0,0,1,1,1,35,-1031,31,-234,1727,0,11482,0,1,0,1,21
4/11/2022 14:46:17.117,0,0,0,1,1,1,36,-1039,31,-230,1719,0,11482,0,1,0,1,21
4/11/2022 14:46:17.128,0,0,0,1,1,1,35,-1045,31,-251,1713,0,11482,0,1,0,1,21
4/11/2022 14:46:17.139,0,0,0,1,1,1,35,-1001,30,-241,1706,0,11482,0,1,0,1,21
4/11/2022 14:46:17.148,0,0,0,1,1,1,35,-959,29,-243,1700,0,11482,0,1,0,1,21
4/11/2022 14:46:17.159,0,0,0,1,1,1,35,-938,28,-240,1693,0,11482,0,1,0,1,21
4/11/2022 14:46:17.17,0,0,0,1,1,1,35,-1047,31,-248,1686,0,11482,0,1,0,1,21
4/11/2022 14:46:17.18,0,0,0,1,1,1,33,-1384,41,-236,1679,0,11482,0,1,0,1,21
4/11/2022 14:46:17.19,0,0,0,1,1,1,36,-835,25,-236,1673,0,11482,0,1,0,1,21
4/11/2022 14:46:17.201,0,0,0,1,1,1,35,-929,28,-237,1666,0,11482,0,1,0,1,21
4/11/2022 14:46:17.211,0,0,0,1,1,1,37,-700,21,-235,1660,0,11482,0,1,0,1,21
4/11/2022 14:46:17.221,0,0,0,1,1,1,35,-992,30,-250,1653,0,11482,0,1,0,1,21
4/11/2022 14:46:17.232,0,0,0,1,1,1,35,-757,23,-254,1647,0,11482,0,1,0,1,21
4/11/2022 14:46:17.242,0,0,0,1,1,1,35,-868,26,-246,1641,0,11482,0,1,0,1,21
4/11/2022 14:46:17.253,0,0,0,1,1,1,35,-933,28,-241,1634,0,11482,0,1,0,1,21
4/11/2022 14:46:17.263,0,0,0,1,1,1,35,-1041,31,-240,1628,0,11482,0,1,0,1,21
4/11/2022 14:46:17.272,0,0,0,1,1,1,36,-987,29,-231,1621,0,11482,0,1,0,1,21
4/11/2022 14:46:17.283,0,0,0,1,1,1,34,-953,28,-253,1614,0,11482,0,1,0,1,21
4/11/2022 14:46:17.294,0,0,0,1,1,1,34,-903,27,-248,1607,0,11482,0,1,0,1,21
4/11/2022 14:46:17.303,0,0,0,1,1,1,36,-914,27,-232,1601,0,11482,0,1,0,1,21
4/11/2022 14:46:17.314,0,0,0,1,1,1,35,-966,29,-236,1594,0,11482,0,1,0,1,21
4/11/2022 14:46:17.324,0,0,0,1,1,1,36,-731,22,-240,1588,0,11482,0,1,0,1,21
4/11/2022 14:46:17.334,0,0,0,1,1,1,35,-898,27,-235,1581,0,11482,0,1,0,1,21
4/11/2022 14:46:17.344,0,0,0,1,1,1,35,-721,22,-250,1576,0,11482,0,1,0,1,21
4/11/2022 14:46:17.356,0,0,0,1,1,1,35,-909,27,-242,1568,0,11482,0,1,0,1,21
4/11/2022 14:46:17.366,0,0,0,1,1,1,36,-732,22,-237,1561,0,11482,0,1,0,1,21
4/11/2022 14:46:17.377,0,0,0,1,1,1,35,-782,23,-240,1554,0,11482,0,1,0,1,21
4/11/2022 14:46:17.388,0,0,0,1,1,1,36,-718,22,-233,1547,0,11482,0,1,0,1,21
4/11/2022 14:46:17.398,0,0,0,1,1,1,36,-768,23,-236,1540,0,11482,0,1,0,1,21
4/11/2022 14:46:17.409,0,0,0,1,1,1,35,-720,22,-254,1534,0,11482,0,1,0,1,21
4/11/2022 14:46:17.418,0,0,0,1,1,1,34,-814,24,-254,1527,0,11482,0,1,0,1,21
