collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:16:34.769,0,0,0,1,1,1,12,-1526,45,0,1875,0,11372,0,1,0,1,21
4/11/2022 14:16:34.779,0,0,0,1,1,1,17,-426,13,-121,1871,0,11372,0,1,0,1,21
4/11/2022 14:16:34.789,0,0,0,1,1,1,4,-1648,49,-144,1870,0,11372,0,1,0,1,21
4/11/2022 14:16:34.799,0,0,0,1,1,1,10,-1187,35,-84,1869,0,11372,0,1,0,1,21
4/11/2022 14:16:34.81,0,0,0,1,1,1,15,-2253,67,-51,1867,0,11372,0,1,0,1,21
4/11/2022 14:16:34.82,0,0,0,1,1,1,16,-2404,71,-67,1865,0,11372,0,1,0,1,21
4/11/2022 14:16:34.831,0,0,0,1,1,1,16,-2578,76,-86,1863,0,11372,0,1,0,1,21
4/11/2022 14:16:34.841,0,0,0,1,1,1,23,-1702,50,-92,1860,0,11372,0,1,0,1,21
4/11/2022 14:16:34.852,0,0,0,1,1,1,23,-1893,56,-105,1857,0,11372,0,1,0,1,21
4/11/2022 14:16:34.861,0,0,0,1,1,1,24,-1956,58,-108,1854,0,11372,0,1,0,1,21
4/11/2022 14:16:34.872,0,0,0,1,1,1,21,-2808,83,-126,1851,0,11372,0,1,0,1,21
4/11/2022 14:16:34.882,0,0,0,1,1,1,23,-2923,86,-122,1848,0,11372,0,1,0,1,21
4/11/2022 14:16:34.892,0,0,0,1,1,1,26,-2581,76,-125,1844,0,11372,0,1,0,1,21
4/11/2022 14:16:34.903,0,0,0,1,1,1,30,-2168,64,-138,1840,0,11372,0,1,0,1,21
4/11/2022 14:16:34.913,0,0,0,1,1,1,31,-2362,70,-141,1836,0,11372,0,1,0,1,21
4/11/2022 14:16:34.924,0,0,0,1,1,1,36,-1306,39,-166,1831,0,11372,0,1,0,1,21
4/11/2022 14:16:34.934,0,0,0,1,1,1,34,-1916,57,-181,1827,0,11372,0,1,0,1,21
