collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:52:24.873,0,0,1,1,0,0,18,954,27,0,2,1,11283,1,0,1,0,21
4/11/2022 13:52:24.883,0,0,1,1,0,0,17,358,10,137,6,1,11283,1,0,1,0,21
4/11/2022 13:52:24.894,0,0,1,1,0,0,17,792,23,122,10,1,11283,1,0,1,0,21
4/11/2022 13:52:24.905,0,0,1,1,0,0,20,684,20,129,13,1,11283,1,0,1,0,21
4/11/2022 13:52:24.914,0,0,1,1,0,0,20,616,18,151,17,1,11283,1,0,1,0,21
4/11/2022 13:52:24.926,0,0,1,1,0,0,21,720,21,146,21,1,11283,1,0,1,0,21
4/11/2022 13:52:24.936,0,0,1,1,0,0,22,764,22,150,25,1,11283,1,0,1,0,21
4/11/2022 13:52:24.946,0,0,1,1,0,0,24,625,18,163,30,1,11283,1,0,1,0,21
4/11/2022 13:52:24.957,0,0,1,1,0,0,23,915,26,168,34,1,11283,1,0,1,0,21
4/11/2022 13:52:24.966,0,0,1,1,0,0,24,815,23,177,39,1,11283,1,0,1,0,21
4/11/2022 13:52:24.976,0,0,1,1,0,0,27,797,23,174,43,1,11283,1,0,1,0,21
4/11/2022 13:52:24.987,0,0,1,1,0,0,28,872,25,180,50,1,11283,1,0,1,0,21
4/11/2022 13:52:24.998,0,0,1,1,0,0,28,1188,34,187,55,1,11283,1,0,1,0,21
4/11/2022 13:52:25.008,0,0,1,1,0,0,26,1922,56,171,60,1,11283,1,0,1,0,21
4/11/2022 13:52:25.018,0,0,1,1,0,0,28,2221,65,137,63,1,11283,1,0,1,0,21
4/11/2022 13:52:25.029,0,0,1,1,0,0,29,2417,70,114,66,1,11283,1,0,1,0,21
4/11/2022 13:52:25.039,0,0,1,1,0,0,30,2571,75,118,69,1,11283,1,0,1,0,21
4/11/2022 13:52:25.049,0,0,1,1,0,0,27,3123,91,101,72,1,11283,1,0,1,0,21
