collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:28:19.481,0,0,1,1,0,0,17,1263,37,0,3,1,11416,1,0,1,0,21
4/11/2022 14:28:19.491,0,0,1,1,0,0,15,309,9,161,7,1,11416,1,0,1,0,21
4/11/2022 14:28:19.502,0,0,1,1,0,0,17,635,18,126,10,1,11416,1,0,1,0,21
4/11/2022 14:28:19.513,0,0,1,1,0,0,20,736,21,128,14,1,11416,1,0,1,0,21
4/11/2022 14:28:19.522,0,0,1,1,0,0,19,810,23,151,18,1,11416,1,0,1,0,21
4/11/2022 14:28:19.533,0,0,1,1,0,0,22,688,20,142,22,1,11416,1,0,1,0,21
4/11/2022 14:28:19.542,0,0,1,1,0,0,23,552,16,151,25,1,11416,1,0,1,0,21
4/11/2022 14:28:19.553,0,0,1,1,0,0,22,803,23,169,31,1,11416,1,0,1,0,21
4/11/2022 14:28:19.563,0,0,1,1,0,0,25,651,19,168,35,1,11416,1,0,1,0,21
4/11/2022 14:28:19.574,0,0,1,1,0,0,25,893,26,170,40,1,11416,1,0,1,0,21
4/11/2022 14:28:19.585,0,0,1,1,0,0,25,911,26,191,45,1,11416,1,0,1,0,21
4/11/2022 14:28:19.595,0,0,1,1,0,0,25,961,28,201,51,1,11416,1,0,1,0,21
4/11/2022 14:28:19.607,0,0,1,1,0,0,29,670,19,197,56,1,11416,1,0,1,0,21
4/11/2022 14:28:19.616,0,0,1,1,0,0,22,2311,67,185,60,1,11416,1,0,1,0,21
4/11/2022 14:28:19.625,0,0,1,1,0,0,20,3588,105,128,63,1,11416,1,0,1,0,21
4/11/2022 14:28:19.637,0,0,1,1,0,0,24,3555,104,102,66,1,11416,1,0,1,0,21
4/11/2022 14:28:19.647,0,0,1,1,0,0,23,3833,112,114,70,1,11416,1,0,1,0,21
4/11/2022 14:28:19.657,0,0,1,1,0,0,27,3438,100,98,72,1,11416,1,0,1,0,21
4/11/2022 14:28:19.669,0,0,1,1,0,0,22,4253,124,101,75,1,11416,1,0,1,0,21
4/11/2022 14:28:19.679,0,0,1,1,0,0,31,2948,86,102,78,1,11416,1,0,1,0,21
4/11/2022 14:28:19.689,0,0,1,1,1,0,26,3904,114,120,81,1,11416,1,0,1,0,21
4/11/2022 14:28:19.699,0,0,1,1,1,1,29,3638,106,113,84,1,11416,1,0,1,0,21
4/11/2022 14:28:19.71,0,0,1,1,1,1,26,3915,114,129,88,1,11416,1,0,1,0,21
4/11/2022 14:28:19.72,0,0,1,1,1,1,32,3105,90,115,91,1,11416,1,0,1,0,21
4/11/2022 14:28:19.73,0,0,1,1,1,1,30,3480,101,122,95,1,11416,1,0,1,0,21
4/11/2022 14:28:19.741,0,0,1,1,1,1,37,2332,68,139,99,1,11416,1,0,1,0,21
4/11/2022 14:28:19.751,0,0,1,1,1,1,32,3445,100,139,103,1,11416,1,0,1,0,21
4/11/2022 14:28:19.761,0,0,1,1,1,1,34,2981,87,142,107,1,11416,1,0,1,0,21
4/11/2022 14:28:19.772,0,0,1,1,1,1,34,3168,92,164,111,1,11416,1,0,1,0,21
4/11/2022 14:28:19.782,0,0,1,1,1,1,38,2723,79,166,115,1,11416,1,0,1,0,21
4/11/2022 14:28:19.792,0,0,1,1,1,1,39,2434,71,199,120,1,11416,1,0,1,0,21
4/11/2022 14:28:19.803,0,0,1,1,1,1,41,2010,58,199,125,1,11416,1,0,1,0,21
4/11/2022 14:28:19.814,0,0,1,1,1,1,40,2294,67,203,130,1,11416,1,0,1,0,21
4/11/2022 14:28:19.823,0,0,1,1,1,1,40,2650,77,204,137,1,11416,1,0,1,0,21
4/11/2022 14:28:19.834,0,0,1,1,1,1,43,2099,61,215,143,1,11416,1,0,1,0,21
4/11/2022 14:28:19.844,0,0,1,1,1,1,46,1556,45,211,149,1,11416,1,0,1,0,21
4/11/2022 14:28:19.855,0,0,1,1,1,1,44,1777,52,212,155,1,11416,1,0,1,0,21
4/11/2022 14:28:19.865,0,0,1,1,1,1,41,2438,71,214,160,1,11416,1,0,1,0,21
4/11/2022 14:28:19.876,0,0,1,1,1,1,41,2735,80,214,166,1,11416,1,0,1,0,21
4/11/2022 14:28:19.887,0,0,1,1,1,1,42,2674,78,208,171,1,11416,1,0,1,0,21
4/11/2022 14:28:19.897,0,0,1,1,1,1,45,1821,53,220,179,1,11416,1,0,1,0,21
4/11/2022 14:28:19.907,0,0,1,1,1,1,45,1747,51,222,185,1,11416,1,0,1,0,21
4/11/2022 14:28:19.917,0,0,1,1,1,1,46,1722,50,222,191,1,11416,1,0,1,0,21
4/11/2022 14:28:19.928,0,0,1,1,1,1,45,1937,56,228,197,1,11416,1,0,1,0,21
4/11/2022 14:28:19.939,0,0,1,1,1,1,46,1871,54,224,203,1,11416,1,0,1,0,21
4/11/2022 14:28:19.949,0,0,1,1,1,1,46,1894,55,228,209,1,11416,1,0,1,0,21
4/11/2022 14:28:19.959,0,0,1,1,1,1,46,1643,48,235,216,1,11416,1,0,1,0,21
4/11/2022 14:28:19.969,0,0,1,1,1,1,47,1698,49,228,222,1,11416,1,0,1,0,21
