collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:53:42.288,0,0,1,1,0,0,17,1079,31,36,3,1,11510,1,0,1,0,21
4/11/2022 14:53:42.298,0,0,1,1,0,0,16,447,13,148,6,1,11510,1,0,1,0,21
4/11/2022 14:53:42.309,0,0,1,1,0,0,17,848,24,123,10,1,11510,1,0,1,0,21
4/11/2022 14:53:42.32,0,0,1,1,0,0,20,610,17,130,13,1,11510,1,0,1,0,21
4/11/2022 14:53:42.329,0,0,1,1,0,0,20,567,16,150,17,1,11510,1,0,1,0,21
4/11/2022 14:53:42.341,0,0,1,1,0,0,21,965,28,142,22,1,11510,1,0,1,0,21
4/11/2022 14:53:42.35,0,0,1,1,0,0,24,517,15,161,26,1,11510,1,0,1,0,21
4/11/2022 14:53:42.361,0,0,1,1,0,0,22,761,22,181,30,1,11510,1,0,1,0,21
4/11/2022 14:53:42.372,0,0,1,1,0,0,25,681,19,164,35,1,11510,1,0,1,0,21
4/11/2022 14:53:42.382,0,0,1,1,0,0,25,874,25,169,40,1,11510,1,0,1,0,21
4/11/2022 14:53:42.392,0,0,1,1,0,0,27,797,23,174,44,1,11510,1,0,1,0,21
4/11/2022 14:53:42.403,0,0,1,1,0,0,27,820,24,184,50,1,11510,1,0,1,0,21
4/11/2022 14:53:42.413,0,0,1,1,0,0,28,959,28,188,55,1,11510,1,0,1,0,21
4/11/2022 14:53:42.424,0,0,1,1,0,0,28,1492,43,172,60,1,11510,1,0,1,0,21
4/11/2022 14:53:42.435,0,0,1,1,0,0,21,3706,108,118,63,1,11510,1,0,1,0,21
4/11/2022 14:53:42.444,0,0,1,1,0,0,28,2816,82,97,66,1,11510,1,0,1,0,21
4/11/2022 14:53:42.455,0,0,1,1,0,0,29,2827,82,111,69,1,11510,1,0,1,0,21
4/11/2022 14:53:42.466,0,0,1,1,0,0,29,2808,82,105,72,1,11510,1,0,1,0,21
4/11/2022 14:53:42.477,0,0,1,1,0,0,25,3967,116,96,75,1,11510,1,0,1,0,21
4/11/2022 14:53:42.487,0,0,1,1,0,0,27,3524,103,100,77,1,11510,1,0,1,0,21
4/11/2022 14:53:42.497,0,0,1,1,0,0,28,3494,102,122,81,1,11510,1,0,1,0,21
4/11/2022 14:53:42.508,0,0,1,1,1,1,31,2869,84,126,84,1,11510,1,0,1,0,21
4/11/2022 14:53:42.521,0,0,1,1,1,1,34,2450,71,131,89,1,11510,1,0,1,0,21
4/11/2022 14:53:42.532,0,0,1,1,1,1,34,2781,81,140,93,1,11510,1,0,1,0,21
4/11/2022 14:53:42.542,0,0,1,1,1,1,34,2829,82,120,96,1,11510,1,0,1,0,21
4/11/2022 14:53:42.553,0,0,1,1,1,1,31,3410,99,132,100,1,11510,1,0,1,0,21
4/11/2022 14:53:42.563,0,0,1,1,1,1,39,2463,72,138,104,1,11510,1,0,1,0,21
4/11/2022 14:53:42.573,0,0,1,1,1,1,36,3181,93,149,108,1,11510,1,0,1,0,21
4/11/2022 14:53:42.583,0,0,1,1,1,1,36,2763,80,158,113,1,11510,1,0,1,0,21
4/11/2022 14:53:42.594,0,0,1,1,1,1,37,2780,81,177,117,1,11510,1,0,1,0,21
4/11/2022 14:53:42.606,0,0,1,1,1,1,39,2475,72,189,123,1,11510,1,0,1,0,21
4/11/2022 14:53:42.616,0,0,1,1,1,1,43,1821,53,197,128,1,11510,1,0,1,0,21
4/11/2022 14:53:42.625,0,0,1,1,1,1,42,2302,67,198,133,1,11510,1,0,1,0,21
4/11/2022 14:53:42.636,0,0,1,1,1,1,41,2418,70,215,138,1,11510,1,0,1,0,21
4/11/2022 14:53:42.646,0,0,1,1,1,1,42,2335,68,205,144,1,11510,1,0,1,0,21
4/11/2022 14:53:42.658,0,0,1,1,1,1,37,2995,87,214,151,1,11510,1,0,1,0,21
4/11/2022 14:53:42.667,0,0,1,1,1,1,40,2995,87,208,156,1,11510,1,0,1,0,21
4/11/2022 14:53:42.678,0,0,1,1,1,1,45,1943,56,207,162,1,11510,1,0,1,0,21
4/11/2022 14:53:42.688,0,0,1,1,1,1,43,2282,66,218,168,1,11510,1,0,1,0,21
4/11/2022 14:53:42.699,0,0,1,1,1,1,45,1958,57,212,173,1,11510,1,0,1,0,21
4/11/2022 14:53:42.709,0,0,1,1,1,1,44,2120,62,214,179,1,11510,1,0,1,0,21
4/11/2022 14:53:42.72,0,0,1,1,1,1,42,2627,76,209,185,1,11510,1,0,1,0,21
4/11/2022 14:53:42.729,0,0,1,1,1,1,42,2473,72,228,190,1,11510,1,0,1,0,21
4/11/2022 14:53:42.739,0,0,1,1,1,1,42,2926,85,217,196,1,11510,1,0,1,0,21
4/11/2022 14:53:42.751,0,0,1,1,1,1,46,1974,57,224,203,1,11510,1,0,1,0,21
4/11/2022 14:53:42.76,0,0,1,1,1,1,47,2016,59,220,209,1,11510,1,0,1,0,21
4/11/2022 14:53:42.771,0,0,1,1,1,1,48,1493,43,231,215,1,11510,1,0,1,0,21
4/11/2022 14:53:42.782,0,0,1,1,1,1,47,1935,56,224,221,1,11510,1,0,1,0,21
4/11/2022 14:53:42.791,0,0,1,1,1,1,47,1720,50,241,228,1,11510,1,0,1,0,21
4/11/2022 14:53:42.802,0,0,1,1,1,1,47,1832,53,241,234,1,11510,1,0,1,0,21
4/11/2022 14:53:42.812,0,0,1,1,1,1,43,2145,62,268,241,1,11510,1,0,1,0,21
4/11/2022 14:53:42.823,0,0,1,1,1,1,46,1897,55,248,248,1,11510,1,0,1,0,21
4/11/2022 14:53:42.833,0,0,1,1,1,1,47,1907,55,242,254,1,11510,1,0,1,0,21
4/11/2022 14:53:42.844,0,0,1,1,1,1,44,2285,66,248,262,1,11510,1,0,1,0,21
4/11/2022 14:53:42.853,0,0,1,1,1,1,48,1454,42,263,270,1,11510,1,0,1,0,21
4/11/2022 14:53:42.863,0,0,1,1,1,1,43,1992,58,283,277,1,11510,1,0,1,0,21
4/11/2022 14:53:42.873,0,0,1,1,1,1,47,1466,42,269,284,1,11510,1,0,1,0,21
4/11/2022 14:53:42.884,0,0,1,1,1,1,46,1409,41,284,291,1,11510,1,0,1,0,21
4/11/2022 14:53:42.894,0,0,1,1,1,1,44,1593,46,285,298,1,11510,1,0,1,0,21
4/11/2022 14:53:42.906,0,0,1,1,1,1,46,1217,35,274,308,1,11510,1,0,1,0,21
4/11/2022 14:53:42.915,0,0,1,1,1,1,44,1500,43,286,313,1,11510,1,0,1,0,21
4/11/2022 14:53:42.927,0,0,1,1,1,1,46,931,27,288,323,1,11510,1,0,1,0,21
4/11/2022 14:53:42.936,0,0,1,1,1,1,40,1362,39,316,331,1,11510,1,0,1,0,21
4/11/2022 14:53:42.947,0,0,1,1,1,1,42,1010,29,307,339,1,11510,1,0,1,0,21
4/11/2022 14:53:42.957,0,0,1,1,1,1,44,765,22,302,347,1,11510,1,0,1,0,21
4/11/2022 14:53:42.967,0,0,1,1,1,1,43,925,27,290,354,1,11510,1,0,1,0,21
4/11/2022 14:53:42.979,0,0,1,1,1,1,40,1141,33,293,364,1,11510,1,0,1,0,21
4/11/2022 14:53:42.989,0,0,1,1,1,1,43,805,23,282,372,1,11510,1,0,1,0,21
4/11/2022 14:53:43,0,0,1,1,1,1,42,700,20,297,380,1,11510,1,0,1,0,21
4/11/2022 14:53:43.009,0,0,1,1,1,1,40,991,29,298,388,1,11510,1,0,1,0,21
4/11/2022 14:53:43.02,0,0,1,1,1,1,41,696,20,292,396,1,11510,1,0,1,0,21
4/11/2022 14:53:43.031,0,0,1,1,1,1,40,798,23,290,403,1,11510,1,0,1,0,21
4/11/2022 14:53:43.041,0,0,1,1,1,1,39,715,20,298,411,1,11510,1,0,1,0,21
4/11/2022 14:53:43.051,0,0,1,1,1,1,36,735,21,327,420,1,11510,1,0,1,0,21
4/11/2022 14:53:43.062,0,0,1,1,1,1,38,576,16,308,428,1,11510,1,0,1,0,21
4/11/2022 14:53:43.072,0,0,1,1,1,1,38,819,24,287,436,1,11510,1,0,1,0,21
4/11/2022 14:53:43.081,0,0,1,1,1,1,40,590,17,284,443,1,11510,1,0,1,0,21
4/11/2022 14:53:43.093,0,0,1,1,1,1,36,704,20,310,451,1,11510,1,0,1,0,21
4/11/2022 14:53:43.103,0,0,1,1,1,1,39,638,18,279,458,1,11510,1,0,1,0,21
4/11/2022 14:53:43.113,0,0,1,1,1,1,39,644,18,281,467,1,11510,1,0,1,0,21
4/11/2022 14:53:43.124,0,0,1,1,1,1,39,812,23,275,474,1,11510,1,0,1,0,21
4/11/2022 14:53:43.134,0,0,1,1,1,1,38,610,17,279,482,1,11510,1,0,1,0,21
4/11/2022 14:53:43.145,0,0,1,1,1,1,38,815,23,268,489,1,11510,1,0,1,0,21
