collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:54:02.072,0,0,1,1,0,0,14,1293,37,0,2,1,11289,1,0,1,0,21
4/11/2022 13:54:02.082,0,0,1,1,0,0,17,419,12,125,5,1,11289,1,0,1,0,21
4/11/2022 13:54:02.093,0,0,1,1,0,0,16,666,19,133,9,1,11289,1,0,1,0,21
4/11/2022 13:54:02.103,0,0,1,1,0,0,19,861,25,129,13,1,11289,1,0,1,0,21
4/11/2022 13:54:02.113,0,0,1,1,0,0,20,742,21,142,16,1,11289,1,0,1,0,21
4/11/2022 13:54:02.124,0,0,1,1,0,0,20,739,21,157,20,1,11289,1,0,1,0,21
4/11/2022 13:54:02.136,0,0,1,1,0,0,23,781,22,148,24,1,11289,1,0,1,0,21
4/11/2022 13:54:02.145,0,0,1,1,0,0,24,689,20,159,29,1,11289,1,0,1,0,21
4/11/2022 13:54:02.156,0,0,1,1,0,0,23,876,25,172,33,1,11289,1,0,1,0,21
4/11/2022 13:54:02.166,0,0,1,1,0,0,25,704,20,173,38,1,11289,1,0,1,0,21
4/11/2022 13:54:02.177,0,0,1,1,0,0,28,685,20,174,44,1,11289,1,0,1,0,21
4/11/2022 13:54:02.187,0,0,1,1,0,0,28,790,23,182,49,1,11289,1,0,1,0,21
4/11/2022 13:54:02.197,0,0,1,1,0,0,30,694,20,188,54,1,11289,1,0,1,0,21
4/11/2022 13:54:02.207,0,0,1,1,0,0,30,734,21,207,60,1,11289,1,0,1,0,21
4/11/2022 13:54:02.217,0,0,1,1,0,0,24,2732,80,151,63,1,11289,1,0,1,0,21
4/11/2022 13:54:02.228,0,0,1,1,0,0,27,2931,85,112,66,1,11289,1,0,1,0,21
4/11/2022 13:54:02.238,0,0,1,1,0,0,25,3486,102,118,70,1,11289,1,0,1,0,21
4/11/2022 13:54:02.248,0,0,1,1,0,0,26,3588,105,106,72,1,11289,1,0,1,0,21
4/11/2022 13:54:02.26,0,0,1,1,0,0,28,3109,91,101,75,1,11289,1,0,1,0,21
4/11/2022 13:54:02.269,0,0,1,1,0,0,26,3362,98,100,78,1,11289,1,0,1,0,21
4/11/2022 13:54:02.279,0,0,1,1,0,0,29,3049,89,118,81,1,11289,1,0,1,0,21
4/11/2022 13:54:02.29,0,0,1,1,1,1,29,3202,93,112,83,1,11289,1,0,1,0,21
4/11/2022 13:54:02.3,0,0,1,1,1,1,31,2922,85,131,88,1,11289,1,0,1,0,21
4/11/2022 13:54:02.311,0,0,1,1,1,1,38,1675,49,146,92,1,11289,1,0,1,0,21
4/11/2022 13:54:02.322,0,0,1,1,1,1,31,3275,95,144,96,1,11289,1,0,1,0,21
4/11/2022 13:54:02.332,0,0,1,1,1,1,32,3379,99,142,99,1,11289,1,0,1,0,21
4/11/2022 13:54:02.342,0,0,1,1,1,1,35,2969,86,137,103,1,11289,1,0,1,0,21
4/11/2022 13:54:02.352,0,0,1,1,1,1,37,2530,74,155,107,1,11289,1,0,1,0,21
