collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:05:18.889,0,0,1,1,0,0,19,875,25,0,2,1,11553,1,0,1,0,21
4/11/2022 15:05:18.901,0,0,1,1,0,0,17,370,10,138,6,1,11553,1,0,1,0,21
4/11/2022 15:05:18.91,0,0,1,1,0,0,17,625,18,129,9,1,11553,1,0,1,0,21
4/11/2022 15:05:18.92,0,0,1,1,0,0,20,645,18,127,12,1,11553,1,0,1,0,21
4/11/2022 15:05:18.931,0,0,1,1,0,0,21,471,13,151,17,1,11553,1,0,1,0,21
4/11/2022 15:05:18.941,0,0,1,1,0,0,22,621,18,145,21,1,11553,1,0,1,0,21
4/11/2022 15:05:18.951,0,0,1,1,0,0,22,887,25,150,25,1,11553,1,0,1,0,21
4/11/2022 15:05:18.962,0,0,1,1,0,0,23,686,20,158,29,1,11553,1,0,1,0,21
4/11/2022 15:05:18.972,0,0,1,1,0,0,23,867,25,173,33,1,11553,1,0,1,0,21
4/11/2022 15:05:18.982,0,0,1,1,0,0,25,654,19,176,38,1,11553,1,0,1,0,21
4/11/2022 15:05:18.992,0,0,1,1,0,0,27,839,24,174,43,1,11553,1,0,1,0,21
4/11/2022 15:05:19.003,0,0,1,1,0,0,27,775,22,197,48,1,11553,1,0,1,0,21
4/11/2022 15:05:19.013,0,0,1,1,0,0,28,755,22,195,54,1,11553,1,0,1,0,21
4/11/2022 15:05:19.024,0,0,1,1,0,0,26,1485,43,184,58,1,11553,1,0,1,0,21
4/11/2022 15:05:19.036,0,0,1,1,0,0,28,2249,65,130,63,1,11553,1,0,1,0,21
4/11/2022 15:05:19.044,0,0,1,1,0,0,29,2240,65,117,65,1,11553,1,0,1,0,21
4/11/2022 15:05:19.056,0,0,1,1,0,0,31,2284,66,119,69,1,11553,1,0,1,0,21
4/11/2022 15:05:19.065,0,0,1,1,0,0,24,3425,100,106,72,1,11553,1,0,1,0,21
4/11/2022 15:05:19.077,0,0,1,1,0,0,26,3819,111,94,74,1,11553,1,0,1,0,21
4/11/2022 15:05:19.086,0,0,1,1,0,0,28,3268,95,107,77,1,11553,1,0,1,0,21
4/11/2022 15:05:19.097,0,0,1,1,0,0,29,3184,93,123,80,1,11553,1,0,1,0,21
4/11/2022 15:05:19.107,0,0,1,1,1,0,27,3752,109,119,83,1,11553,1,0,1,0,21
4/11/2022 15:05:19.117,0,0,1,1,1,1,28,3666,107,121,87,1,11553,1,0,1,0,21
4/11/2022 15:05:19.127,0,0,1,1,1,1,32,3000,87,120,90,1,11553,1,0,1,0,21
4/11/2022 15:05:19.138,0,0,1,1,1,1,29,3488,102,128,94,1,11553,1,0,1,0,21
4/11/2022 15:05:19.148,0,0,1,1,1,1,39,1851,54,149,98,1,11553,1,0,1,0,21
4/11/2022 15:05:19.158,0,0,1,1,1,1,38,2324,68,144,102,1,11553,1,0,1,0,21
4/11/2022 15:05:19.169,0,0,1,1,1,1,34,3189,93,154,106,1,11553,1,0,1,0,21
