collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:44:30.849,0,0,0,1,1,1,11,-1222,36,0,1872,0,10191,0,1,0,1,14
26/10/2022 13:44:30.859,0,0,0,1,1,1,19,-440,13,-86,1869,0,10191,0,1,0,1,14
26/10/2022 13:44:30.871,0,0,0,1,1,1,6,-1819,54,-121,1867,0,10191,0,1,0,1,14
26/10/2022 13:44:30.88,0,0,0,1,1,1,12,-1482,44,-76,1866,0,10191,0,1,0,1,14
26/10/2022 13:44:30.89,0,0,0,1,1,1,18,-1653,49,-50,1864,0,10191,0,1,0,1,14
26/10/2022 13:44:30.901,0,0,0,1,1,1,18,-1995,59,-75,1862,0,10191,0,1,0,1,14
26/10/2022 13:44:30.911,0,0,0,1,1,1,17,-2481,73,-88,1860,0,10191,0,1,0,1,14
26/10/2022 13:44:30.922,0,0,0,1,1,1,23,-1554,46,-99,1856,0,10191,0,1,0,1,14
26/10/2022 13:44:30.932,0,0,0,1,1,1,22,-2322,69,-106,1854,0,10191,0,1,0,1,14
26/10/2022 13:44:30.943,0,0,0,1,1,1,25,-1784,53,-103,1851,0,10191,0,1,0,1,14
26/10/2022 13:44:30.952,0,0,0,1,1,1,29,-1295,38,-115,1848,0,10191,0,1,0,1,14
26/10/2022 13:44:30.963,0,0,0,1,1,1,30,-1495,44,-111,1844,0,10191,0,1,0,1,14
26/10/2022 13:44:30.974,0,0,0,1,1,1,27,-2622,77,-127,1841,0,10191,0,1,0,1,14
26/10/2022 13:44:30.983,0,0,0,1,1,1,33,-1654,49,-136,1837,0,10191,0,1,0,1,14
26/10/2022 13:44:30.994,0,0,0,1,1,1,33,-1768,52,-154,1833,0,10191,0,1,0,1,14
26/10/2022 13:44:31.005,0,0,0,1,1,1,32,-2139,63,-167,1829,0,10191,0,1,0,1,14
26/10/2022 13:44:31.014,0,0,0,1,1,1,34,-1904,56,-167,1824,0,10191,0,1,0,1,14
26/10/2022 13:44:31.025,0,0,0,1,1,1,34,-1962,58,-179,1818,0,10191,0,1,0,1,14
26/10/2022 13:44:31.036,0,0,0,1,1,1,34,-2102,62,-186,1813,0,10191,0,1,0,1,14
26/10/2022 13:44:31.046,0,0,0,1,1,1,37,-1414,42,-209,1808,0,10191,0,1,0,1,14
26/10/2022 13:44:31.057,0,0,0,1,1,1,35,-1772,52,-208,1801,0,10191,0,1,0,1,14
26/10/2022 13:44:31.067,0,0,0,1,1,1,34,-1486,44,-231,1795,0,10191,0,1,0,1,14
26/10/2022 13:44:31.078,0,0,0,1,1,1,37,-1138,34,-227,1788,0,10191,0,1,0,1,14
26/10/2022 13:44:31.088,0,0,0,1,1,1,38,-868,26,-231,1782,0,10191,0,1,0,1,14
26/10/2022 13:44:31.099,0,0,0,1,1,1,37,-1007,30,-236,1776,0,10191,0,1,0,1,14
26/10/2022 13:44:31.11,0,0,0,1,1,1,36,-963,29,-249,1769,0,10191,0,1,0,1,14
26/10/2022 13:44:31.121,0,0,0,1,1,1,37,-1072,32,-228,1762,0,10191,0,1,0,1,14
26/10/2022 13:44:31.131,0,0,0,1,1,1,36,-1198,36,-232,1756,0,10191,0,1,0,1,14
26/10/2022 13:44:31.141,0,0,0,1,1,1,37,-1053,31,-234,1749,0,10191,0,1,0,1,14
26/10/2022 13:44:31.151,0,0,0,1,1,1,37,-1033,31,-230,1743,0,10191,0,1,0,1,14
26/10/2022 13:44:31.161,0,0,0,1,1,1,37,-936,28,-235,1737,0,10191,0,1,0,1,14
26/10/2022 13:44:31.173,0,0,0,1,1,1,33,-1328,39,-257,1729,0,10191,0,1,0,1,14
26/10/2022 13:44:31.182,0,0,0,1,1,1,36,-1279,38,-226,1723,0,10191,0,1,0,1,14
26/10/2022 13:44:31.192,0,0,0,1,1,1,36,-1167,35,-233,1717,0,10191,0,1,0,1,14
26/10/2022 13:44:31.203,0,0,0,1,1,1,36,-1255,37,-231,1711,0,10191,0,1,0,1,14
26/10/2022 13:44:31.213,0,0,0,1,1,1,36,-1058,31,-236,1704,0,10191,0,1,0,1,14
26/10/2022 13:44:31.225,0,0,0,1,1,1,36,-962,29,-242,1697,0,10191,0,1,0,1,14
26/10/2022 13:44:31.234,0,0,0,1,1,1,36,-1298,39,-233,1690,0,10191,0,1,0,1,14
26/10/2022 13:44:31.244,0,0,0,1,1,1,34,-1376,41,-243,1684,0,10191,0,1,0,1,14
26/10/2022 13:44:31.255,0,0,0,1,1,1,35,-1139,34,-242,1678,0,10191,0,1,0,1,14
26/10/2022 13:44:31.265,0,0,0,1,1,1,36,-1102,33,-232,1671,0,10191,0,1,0,1,14
26/10/2022 13:44:31.275,0,0,0,1,1,1,36,-839,25,-242,1665,0,10191,0,1,0,1,14
26/10/2022 13:44:31.286,0,0,0,1,1,1,34,-1245,37,-247,1657,0,10191,0,1,0,1,14
26/10/2022 13:44:31.296,0,0,0,1,1,1,34,-1404,42,-238,1651,0,10191,0,1,0,1,14
26/10/2022 13:44:31.307,0,0,0,1,1,1,35,-1015,30,-245,1645,0,10191,0,1,0,1,14
26/10/2022 13:44:31.317,0,0,0,1,1,1,36,-895,27,-240,1638,0,10191,0,1,0,1,14
26/10/2022 13:44:31.328,0,0,0,1,1,1,38,-896,27,-229,1631,0,10191,0,1,0,1,14
26/10/2022 13:44:31.338,0,0,0,1,1,1,34,-1259,37,-246,1624,0,10191,0,1,0,1,14
26/10/2022 13:44:31.348,0,0,0,1,1,1,35,-928,28,-246,1618,0,10191,0,1,0,1,14
26/10/2022 13:44:31.359,0,0,0,1,1,1,36,-947,28,-233,1611,0,10191,0,1,0,1,14
26/10/2022 13:44:31.369,0,0,0,1,1,1,35,-852,25,-246,1605,0,10191,0,1,0,1,14
26/10/2022 13:44:31.379,0,0,0,1,1,1,37,-727,22,-242,1598,0,10191,0,1,0,1,14
26/10/2022 13:44:31.389,0,0,0,1,1,1,35,-893,27,-248,1592,0,10191,0,1,0,1,14
26/10/2022 13:44:31.401,0,0,0,1,1,1,37,-701,21,-236,1584,0,10191,0,1,0,1,14
26/10/2022 13:44:31.411,0,0,0,1,1,1,35,-870,26,-246,1577,0,10191,0,1,0,1,14
26/10/2022 13:44:31.421,0,0,0,1,1,1,37,-826,25,-229,1571,0,10191,0,1,0,1,14
26/10/2022 13:44:31.431,0,0,0,1,1,1,34,-1192,35,-245,1564,0,10191,0,1,0,1,14
26/10/2022 13:44:31.442,0,0,0,1,1,1,35,-919,27,-242,1558,0,10191,0,1,0,1,14
26/10/2022 13:44:31.455,0,0,0,1,1,1,35,-794,24,-243,1549,0,10191,0,1,0,1,14
26/10/2022 13:44:31.466,0,0,0,1,1,1,36,-883,26,-236,1543,0,10191,0,1,0,1,14
26/10/2022 13:44:31.476,0,0,0,1,1,1,36,-690,21,-243,1536,0,10191,0,1,0,1,14
26/10/2022 13:44:31.486,0,0,0,1,1,1,33,-942,28,-251,1528,0,10191,0,1,0,1,14
26/10/2022 13:44:31.498,0,0,0,1,1,1,34,-890,27,-242,1522,0,10191,0,1,0,1,14
26/10/2022 13:44:31.508,0,0,0,1,1,1,35,-719,22,-246,1515,0,10191,0,1,0,1,14
26/10/2022 13:44:31.519,0,0,0,1,1,1,36,-742,22,-241,1508,0,10191,0,1,0,1,14
26/10/2022 13:44:31.53,0,0,0,1,1,1,35,-580,17,-258,1500,0,10191,0,1,0,1,14
26/10/2022 13:44:31.54,0,0,0,1,1,1,35,-839,25,-242,1493,0,10191,0,1,0,1,14
26/10/2022 13:44:31.55,0,0,0,1,1,1,35,-713,21,-245,1487,0,10191,0,1,0,1,14
26/10/2022 13:44:31.561,0,0,0,1,1,1,35,-936,28,-234,1480,0,10191,0,1,0,1,14
26/10/2022 13:44:31.571,0,0,0,1,1,1,34,-937,28,-245,1474,0,10191,0,1,0,1,14
26/10/2022 13:44:31.582,0,0,0,1,1,1,34,-860,26,-244,1467,0,10191,0,1,0,1,14
26/10/2022 13:44:31.592,0,0,0,1,1,1,35,-828,25,-231,1461,0,10191,0,1,0,1,14
26/10/2022 13:44:31.602,0,0,0,1,1,1,35,-658,20,-244,1454,0,10191,0,1,0,1,14
26/10/2022 13:44:31.613,0,0,0,1,1,1,36,-686,21,-230,1447,0,10191,0,1,0,1,14
26/10/2022 13:44:31.622,0,0,0,1,1,1,35,-648,19,-246,1440,0,10191,0,1,0,1,14
26/10/2022 13:44:31.633,0,0,0,1,1,1,36,-639,19,-236,1434,0,10191,0,1,0,1,14
26/10/2022 13:44:31.644,0,0,0,1,1,1,34,-646,19,-249,1427,0,10191,0,1,0,1,14
26/10/2022 13:44:31.654,0,0,0,1,1,1,35,-881,26,-232,1421,0,10191,0,1,0,1,14
26/10/2022 13:44:31.664,0,0,0,1,1,1,33,-883,26,-249,1414,0,10191,0,1,0,1,14
26/10/2022 13:44:31.674,0,0,0,1,1,1,33,-911,27,-244,1408,0,10191,0,1,0,1,14
26/10/2022 13:44:31.685,0,0,0,1,1,1,35,-686,21,-241,1400,0,10191,0,1,0,1,14
