collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:46:43.752,0,0,0,1,1,0,11,-4989,147,-57,0,0,10200,0,1,0,1,14
26/10/2022 13:46:56.649,0,0,0,1,1,1,13,-386,12,0,1873,0,10200,0,1,0,1,14
26/10/2022 13:46:56.66,0,0,0,1,1,1,20,-617,19,-52,1871,0,10200,0,1,0,1,14
26/10/2022 13:46:56.669,0,0,0,1,1,1,9,-1319,39,-150,1868,0,10200,0,1,0,1,14
26/10/2022 13:46:56.679,0,0,0,1,1,1,7,-810,24,-117,1867,0,10200,0,1,0,1,14
26/10/2022 13:46:56.69,0,0,0,1,1,1,15,-1764,52,-63,1865,0,10200,0,1,0,1,14
26/10/2022 13:46:56.7,0,0,0,1,1,1,19,-1334,40,-68,1863,0,10200,0,1,0,1,14
26/10/2022 13:46:56.711,0,0,0,1,1,1,19,-1996,59,-74,1861,0,10200,0,1,0,1,14
26/10/2022 13:46:56.721,0,0,0,1,1,1,20,-2222,66,-91,1859,0,10200,0,1,0,1,14
26/10/2022 13:46:56.731,0,0,0,1,1,1,19,-2422,71,-106,1855,0,10200,0,1,0,1,14
26/10/2022 13:46:56.742,0,0,0,1,1,1,19,-2737,81,-118,1853,0,10200,0,1,0,1,14
26/10/2022 13:46:56.752,0,0,0,1,1,1,22,-2534,75,-119,1850,0,10200,0,1,0,1,14
26/10/2022 13:46:56.763,0,0,0,1,1,1,22,-2932,86,-119,1846,0,10200,0,1,0,1,14
26/10/2022 13:46:56.772,0,0,0,1,1,1,26,-2429,72,-116,1843,0,10200,0,1,0,1,14
26/10/2022 13:46:56.783,0,0,0,1,1,1,33,-1676,50,-128,1839,0,10200,0,1,0,1,14
26/10/2022 13:46:56.793,0,0,0,1,1,1,32,-1862,55,-161,1835,0,10200,0,1,0,1,14
26/10/2022 13:46:56.804,0,0,0,1,1,1,31,-2343,69,-147,1831,0,10200,0,1,0,1,14
26/10/2022 13:46:56.814,0,0,0,1,1,1,34,-1666,49,-170,1826,0,10200,0,1,0,1,14
26/10/2022 13:46:56.824,0,0,0,1,1,1,33,-2018,60,-180,1822,0,10200,0,1,0,1,14
26/10/2022 13:46:56.836,0,0,0,1,1,1,36,-1189,35,-200,1815,0,10200,0,1,0,1,14
26/10/2022 13:46:56.845,0,0,0,1,1,1,35,-1479,44,-209,1810,0,10200,0,1,0,1,14
26/10/2022 13:46:56.855,0,0,0,1,1,1,34,-1790,53,-212,1804,0,10200,0,1,0,1,14
26/10/2022 13:46:56.866,0,0,0,1,1,1,33,-1586,47,-226,1798,0,10200,0,1,0,1,14
26/10/2022 13:46:56.877,0,0,0,1,1,1,35,-1231,37,-230,1792,0,10200,0,1,0,1,14
26/10/2022 13:46:56.887,0,0,0,1,1,1,35,-1178,35,-235,1786,0,10200,0,1,0,1,14
26/10/2022 13:46:56.897,0,0,0,1,1,1,36,-1081,32,-239,1779,0,10200,0,1,0,1,14
26/10/2022 13:46:56.908,0,0,0,1,1,1,35,-1074,32,-247,1772,0,10200,0,1,0,1,14
26/10/2022 13:46:56.918,0,0,0,1,1,1,35,-860,26,-247,1765,0,10200,0,1,0,1,14
26/10/2022 13:46:56.928,0,0,0,1,1,1,37,-861,26,-231,1759,0,10200,0,1,0,1,14
