collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 13:56:23.654,0,0,0,1,1,1,15,-1157,34,0,1870,0,10235,0,1,0,1,14
26/10/2022 13:56:23.665,0,0,0,1,1,1,15,-688,21,-136,1866,0,10235,0,1,0,1,14
26/10/2022 13:56:23.675,0,0,0,1,1,1,4,-1301,39,-136,1866,0,10235,0,1,0,1,14
26/10/2022 13:56:23.685,0,0,0,1,1,1,12,-1277,38,-79,1865,0,10235,0,1,0,1,14
26/10/2022 13:56:23.696,0,0,0,1,1,1,14,-2208,65,-63,1863,0,10235,0,1,0,1,14
26/10/2022 13:56:23.706,0,0,0,1,1,1,21,-1412,42,-74,1860,0,10235,0,1,0,1,14
26/10/2022 13:56:23.717,0,0,0,1,1,1,23,-1464,43,-84,1858,0,10235,0,1,0,1,14
26/10/2022 13:56:23.728,0,0,0,1,1,1,21,-2151,64,-97,1855,0,10235,0,1,0,1,14
26/10/2022 13:56:23.738,0,0,0,1,1,1,26,-1623,48,-101,1852,0,10235,0,1,0,1,14
26/10/2022 13:56:23.749,0,0,0,1,1,1,24,-1982,59,-105,1849,0,10235,0,1,0,1,14
26/10/2022 13:56:23.76,0,0,0,1,1,1,27,-1736,51,-122,1845,0,10235,0,1,0,1,14
26/10/2022 13:56:23.772,0,0,0,1,1,1,31,-1649,49,-113,1842,0,10235,0,1,0,1,14
26/10/2022 13:56:23.78,0,0,0,1,1,1,24,-3206,94,-131,1838,0,10235,0,1,0,1,14
26/10/2022 13:56:23.791,0,0,0,1,1,1,32,-2092,62,-137,1835,0,10235,0,1,0,1,14
26/10/2022 13:56:23.802,0,0,0,1,1,1,32,-2031,60,-156,1830,0,10235,0,1,0,1,14
26/10/2022 13:56:23.812,0,0,0,1,1,1,30,-2519,74,-171,1826,0,10235,0,1,0,1,14
26/10/2022 13:56:23.822,0,0,0,1,1,1,31,-2357,70,-183,1820,0,10235,0,1,0,1,14
26/10/2022 13:56:23.833,0,0,0,1,1,1,35,-1664,49,-192,1815,0,10235,0,1,0,1,14
26/10/2022 13:56:23.843,0,0,0,1,1,1,37,-1374,41,-191,1810,0,10235,0,1,0,1,14
26/10/2022 13:56:23.854,0,0,0,1,1,1,36,-1616,48,-203,1805,0,10235,0,1,0,1,14
26/10/2022 13:56:23.864,0,0,0,1,1,1,36,-1113,33,-242,1798,0,10235,0,1,0,1,14
26/10/2022 13:56:23.873,0,0,0,1,1,1,34,-1560,46,-236,1794,0,10235,0,1,0,1,14
26/10/2022 13:56:23.885,0,0,0,1,1,1,37,-972,29,-238,1786,0,10235,0,1,0,1,14
26/10/2022 13:56:23.895,0,0,0,1,1,1,37,-1041,31,-236,1779,0,10235,0,1,0,1,14
26/10/2022 13:56:23.905,0,0,0,1,1,1,36,-917,27,-249,1773,0,10235,0,1,0,1,14
26/10/2022 13:56:23.916,0,0,0,1,1,1,37,-764,23,-242,1765,0,10235,0,1,0,1,14
26/10/2022 13:56:23.926,0,0,0,1,1,1,37,-808,24,-238,1758,0,10235,0,1,0,1,14
26/10/2022 13:56:23.938,0,0,0,1,1,1,36,-862,26,-245,1752,0,10235,0,1,0,1,14
26/10/2022 13:56:23.948,0,0,0,1,1,1,37,-835,25,-238,1744,0,10235,0,1,0,1,14
26/10/2022 13:56:23.958,0,0,0,1,1,1,35,-584,18,-271,1738,0,10235,0,1,0,1,14
26/10/2022 13:56:23.968,0,0,0,1,1,1,35,-903,27,-244,1731,0,10235,0,1,0,1,14
26/10/2022 13:56:23.979,0,0,0,1,1,1,36,-788,24,-247,1725,0,10235,0,1,0,1,14
26/10/2022 13:56:23.989,0,0,0,1,1,1,36,-1069,32,-231,1719,0,10235,0,1,0,1,14
