collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
26/10/2022 14:06:06.864,0,0,0,1,1,1,20,-628,19,-47,1871,0,10271,0,1,0,1,14
26/10/2022 14:06:06.875,0,0,0,1,1,1,7,-1972,58,-125,1868,0,10271,0,1,0,1,14
26/10/2022 14:06:06.884,0,0,0,1,1,1,6,-1062,32,-123,1868,0,10271,0,1,0,1,14
26/10/2022 14:06:06.895,0,0,0,1,1,1,19,-1199,36,-63,1865,0,10271,0,1,0,1,14
26/10/2022 14:06:06.906,0,0,0,1,1,1,17,-1962,58,-67,1863,0,10271,0,1,0,1,14
26/10/2022 14:06:06.916,0,0,0,1,1,1,19,-1926,57,-78,1861,0,10271,0,1,0,1,14
26/10/2022 14:06:06.927,0,0,0,1,1,1,20,-2006,59,-92,1858,0,10271,0,1,0,1,14
26/10/2022 14:06:06.937,0,0,0,1,1,1,22,-1907,56,-108,1855,0,10271,0,1,0,1,14
26/10/2022 14:06:06.948,0,0,0,1,1,1,20,-2528,75,-116,1852,0,10271,0,1,0,1,14
26/10/2022 14:06:06.958,0,0,0,1,1,1,24,-2181,64,-116,1849,0,10271,0,1,0,1,14
26/10/2022 14:06:06.97,0,0,0,1,1,1,28,-1934,57,-122,1845,0,10271,0,1,0,1,14
26/10/2022 14:06:06.98,0,0,0,1,1,1,31,-1845,55,-126,1842,0,10271,0,1,0,1,14
26/10/2022 14:06:06.99,0,0,0,1,1,1,31,-2048,61,-136,1838,0,10271,0,1,0,1,14
26/10/2022 14:06:07.001,0,0,0,1,1,1,35,-1471,44,-160,1833,0,10271,0,1,0,1,14
26/10/2022 14:06:07.01,0,0,0,1,1,1,33,-1835,54,-175,1829,0,10271,0,1,0,1,14
26/10/2022 14:06:07.021,0,0,0,1,1,1,38,-1304,39,-170,1824,0,10271,0,1,0,1,14
26/10/2022 14:06:07.032,0,0,0,1,1,1,37,-1413,42,-179,1819,0,10271,0,1,0,1,14
