collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:46:48.129,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.9769794765731433,0.12985765595963986,0.005731544742967879,-1.5337081284324066,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.14,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.3169505885507204,0.4092442317170438,-1.1494039413637702,0.5710237885187329,-1.5251691981584998,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.15,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,0.6913914443121962,-0.4761083638251334,0.549113236434401,-1.5200458399941557,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.16,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,0.6853700098970558,-0.5434379215789971,0.6236091135211297,-1.51321469577503,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.17,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.5546188625968632,-0.8127561525944519,0.6323733343548624,-1.5063835515559048,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.181,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.7103159524740662,-0.4761083638251334,0.6674302176897936,-1.5012601933915606,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.19,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,0.7335414852181794,-0.40877880607126965,0.7156334322753239,-1.4927212631176536,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.202,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.6655852968187371,-0.5434379215789971,0.7550724260271215,-1.484182332843747,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.211,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.7146169770563093,-0.4761083638251334,0.7419260947765224,-1.47564340256984,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.222,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,0.7455843540484602,-0.341449248317406,0.7857471989451863,-1.4688122583507146,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.233,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.6544026329049049,-0.6107674793328608,0.8251861926969839,-1.4602733280768077,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.243,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.8892385750953825,-0.0721310173019512,0.7988935301957855,-1.451734397802901,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
27/10/2022 16:46:48.255,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1792482198778742,0.8144007473643511,-0.2067901328096786,0.8996820697837126,-1.443195467528994,1.0515712281065748,10805,1,0,1.0515712281065748,-1.0515712281065746,18
