collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:59:14.061,0,0,1,1,0,0,12,1556,45,0,1,1,11070,1,0,1,0,20
2/11/2022 15:59:14.07,0,0,1,1,0,0,19,528,15,108,5,1,11070,1,0,1,0,20
2/11/2022 15:59:14.078,0,0,1,1,0,0,17,465,13,138,7,1,11070,1,0,1,0,20
2/11/2022 15:59:14.091,0,0,1,1,0,0,20,701,20,116,11,1,11070,1,0,1,0,20
2/11/2022 15:59:14.101,0,0,1,1,0,0,20,587,17,151,15,1,11070,1,0,1,0,20
2/11/2022 15:59:14.111,0,0,1,1,0,0,21,704,20,142,19,1,11070,1,0,1,0,20
2/11/2022 15:59:14.122,0,0,1,1,0,0,23,647,18,149,24,1,11070,1,0,1,0,20
2/11/2022 15:59:14.132,0,0,1,1,0,0,23,772,22,160,28,1,11070,1,0,1,0,20
2/11/2022 15:59:14.142,0,0,1,1,0,0,24,578,16,173,33,1,11070,1,0,1,0,20
2/11/2022 15:59:14.152,0,0,1,1,0,0,25,831,24,170,37,1,11070,1,0,1,0,20
2/11/2022 15:59:14.163,0,0,1,1,0,0,26,745,21,176,42,1,11070,1,0,1,0,20
2/11/2022 15:59:14.176,0,0,1,1,0,0,27,718,21,189,47,1,11070,1,0,1,0,20
2/11/2022 15:59:14.184,0,0,1,1,0,0,28,843,24,186,53,1,11070,1,0,1,0,20
2/11/2022 15:59:14.194,0,0,1,1,0,0,27,1175,34,202,58,1,11070,1,0,1,0,20
2/11/2022 15:59:14.205,0,0,1,1,0,0,28,2033,59,126,61,1,11070,1,0,1,0,20
2/11/2022 15:59:14.214,0,0,1,1,0,0,23,3184,93,107,64,1,11070,1,0,1,0,20
2/11/2022 15:59:14.225,0,0,1,1,0,0,28,2720,79,104,67,1,11070,1,0,1,0,20
2/11/2022 15:59:14.236,0,0,1,1,0,0,29,2532,74,112,71,1,11070,1,0,1,0,20
2/11/2022 15:59:14.246,0,0,1,1,0,0,22,4312,126,103,73,1,11070,1,0,1,0,20
2/11/2022 15:59:14.256,0,0,1,1,0,0,29,2958,86,95,76,1,11070,1,0,1,0,20
2/11/2022 15:59:14.266,0,0,1,1,0,0,29,3236,94,110,79,1,11070,1,0,1,0,20
2/11/2022 15:59:14.276,0,0,1,1,1,0,29,3197,93,111,82,1,11070,1,0,1,0,20
2/11/2022 15:59:14.288,0,0,1,1,1,1,31,3102,90,112,85,1,11070,1,0,1,0,20
2/11/2022 15:59:14.297,0,0,1,1,1,1,29,3414,100,114,88,1,11070,1,0,1,0,20
2/11/2022 15:59:14.308,0,0,1,1,1,1,32,3197,93,117,92,1,11070,1,0,1,0,20
2/11/2022 15:59:14.317,0,0,1,1,1,1,34,2776,81,127,95,1,11070,1,0,1,0,20
2/11/2022 15:59:14.328,0,0,1,1,1,1,33,3181,93,141,98,1,11070,1,0,1,0,20
2/11/2022 15:59:14.339,0,0,1,1,1,1,30,4103,120,145,103,1,11070,1,0,1,0,20
2/11/2022 15:59:14.349,0,0,1,1,1,1,38,2490,72,155,108,1,11070,1,0,1,0,20
2/11/2022 15:59:14.359,0,0,1,1,1,1,37,2750,80,174,112,1,11070,1,0,1,0,20
2/11/2022 15:59:14.37,0,0,1,1,1,1,38,2703,79,185,117,1,11070,1,0,1,0,20
2/11/2022 15:59:14.38,0,0,1,1,1,1,41,2295,67,176,122,1,11070,1,0,1,0,20
2/11/2022 15:59:14.39,0,0,1,1,1,1,37,3121,91,182,127,1,11070,1,0,1,0,20
2/11/2022 15:59:14.4,0,0,1,1,1,1,42,2339,68,200,132,1,11070,1,0,1,0,20
2/11/2022 15:59:14.412,0,0,1,1,1,1,35,3539,103,206,139,1,11070,1,0,1,0,20
2/11/2022 15:59:14.421,0,0,1,1,1,1,42,2380,69,200,144,1,11070,1,0,1,0,20
2/11/2022 15:59:14.432,0,0,1,1,1,1,43,2265,66,202,149,1,11070,1,0,1,0,20
2/11/2022 15:59:14.442,0,0,1,1,1,1,39,2875,84,193,155,1,11070,1,0,1,0,20
2/11/2022 15:59:14.453,0,0,1,1,1,1,40,3138,91,192,160,1,11070,1,0,1,0,20
2/11/2022 15:59:14.461,0,0,1,1,1,1,42,2551,74,209,165,1,11070,1,0,1,0,20
2/11/2022 15:59:14.473,0,0,1,1,1,1,42,2524,73,218,171,1,11070,1,0,1,0,20
2/11/2022 15:59:14.483,0,0,1,1,1,1,39,3173,92,225,178,1,11070,1,0,1,0,20
2/11/2022 15:59:14.493,0,0,1,1,1,1,41,2916,85,226,183,1,11070,1,0,1,0,20
2/11/2022 15:59:14.506,0,0,1,1,1,1,43,2471,72,220,189,1,11070,1,0,1,0,20
2/11/2022 15:59:14.515,0,0,1,1,1,1,44,2494,73,220,196,1,11070,1,0,1,0,20
2/11/2022 15:59:14.525,0,0,1,1,1,1,40,3086,90,212,202,1,11070,1,0,1,0,20
2/11/2022 15:59:14.536,0,0,1,1,1,1,42,2791,81,220,208,1,11070,1,0,1,0,20
2/11/2022 15:59:14.547,0,0,1,1,1,1,40,3287,96,222,214,1,11070,1,0,1,0,20
2/11/2022 15:59:14.557,0,0,1,1,1,1,44,2563,75,221,220,1,11070,1,0,1,0,20
2/11/2022 15:59:14.567,0,0,1,1,1,1,43,2707,79,228,226,1,11070,1,0,1,0,20
2/11/2022 15:59:14.577,0,0,1,1,1,1,43,2794,81,230,232,1,11070,1,0,1,0,20
2/11/2022 15:59:14.588,0,0,1,1,1,1,46,2054,60,241,238,1,11070,1,0,1,0,20
2/11/2022 15:59:14.599,0,0,1,1,1,1,41,3075,90,241,247,1,11070,1,0,1,0,20
2/11/2022 15:59:14.609,0,0,1,1,1,1,48,1788,52,239,253,1,11070,1,0,1,0,20
2/11/2022 15:59:14.619,0,0,1,1,1,1,48,1498,43,257,260,1,11070,1,0,1,0,20
2/11/2022 15:59:14.629,0,0,1,1,1,1,47,2049,60,256,267,1,11070,1,0,1,0,20
2/11/2022 15:59:14.64,0,0,1,1,1,1,47,1622,47,272,273,1,11070,1,0,1,0,20
2/11/2022 15:59:14.65,0,0,1,1,1,1,46,1710,50,270,280,1,11070,1,0,1,0,20
2/11/2022 15:59:14.66,0,0,1,1,1,1,48,1317,38,280,288,1,11070,1,0,1,0,20
2/11/2022 15:59:14.67,0,0,1,1,1,1,46,1905,55,254,295,1,11070,1,0,1,0,20
2/11/2022 15:59:14.681,0,0,1,1,1,1,47,1615,47,257,302,1,11070,1,0,1,0,20
2/11/2022 15:59:14.691,0,0,1,1,1,1,45,1699,49,276,310,1,11070,1,0,1,0,20
2/11/2022 15:59:14.701,0,0,1,1,1,1,48,1128,33,282,317,1,11070,1,0,1,0,20
2/11/2022 15:59:14.712,0,0,1,1,1,1,46,1384,40,277,325,1,11070,1,0,1,0,20
2/11/2022 15:59:14.722,0,0,1,1,1,1,46,1070,31,292,333,1,11070,1,0,1,0,20
2/11/2022 15:59:14.732,0,0,1,1,1,1,45,1261,36,288,340,1,11070,1,0,1,0,20
2/11/2022 15:59:14.743,0,0,1,1,1,1,45,1184,34,276,349,1,11070,1,0,1,0,20
2/11/2022 15:59:14.755,0,0,1,1,1,1,45,947,27,295,357,1,11070,1,0,1,0,20
2/11/2022 15:59:14.765,0,0,1,1,1,1,42,1063,31,306,366,1,11070,1,0,1,0,20
2/11/2022 15:59:14.775,0,0,1,1,1,1,45,794,23,285,374,1,11070,1,0,1,0,20
2/11/2022 15:59:14.786,0,0,1,1,1,1,42,1155,33,286,382,1,11070,1,0,1,0,20
2/11/2022 15:59:14.797,0,0,1,1,1,1,40,740,21,331,390,1,11070,1,0,1,0,20
2/11/2022 15:59:14.809,0,0,1,1,1,1,42,821,24,293,399,1,11070,1,0,1,0,20
2/11/2022 15:59:14.82,0,0,1,1,1,1,41,743,21,294,409,1,11070,1,0,1,0,20
2/11/2022 15:59:14.831,0,0,1,1,1,1,41,605,17,307,417,1,11070,1,0,1,0,20
2/11/2022 15:59:14.841,0,0,1,1,1,1,40,798,23,290,425,1,11070,1,0,1,0,20
2/11/2022 15:59:14.851,0,0,1,1,1,1,40,762,22,290,432,1,11070,1,0,1,0,20
2/11/2022 15:59:14.862,0,0,1,1,1,1,39,1032,30,275,442,1,11070,1,0,1,0,20
2/11/2022 15:59:14.871,0,0,1,1,1,1,39,834,24,289,448,1,11070,1,0,1,0,20
2/11/2022 15:59:14.884,0,0,1,1,1,1,38,1004,29,282,457,1,11070,1,0,1,0,20
2/11/2022 15:59:14.893,0,0,1,1,1,1,40,801,23,279,465,1,11070,1,0,1,0,20
2/11/2022 15:59:14.903,0,0,1,1,1,1,39,846,24,277,472,1,11070,1,0,1,0,20
2/11/2022 15:59:14.913,0,0,1,1,1,1,38,667,19,305,480,1,11070,1,0,1,0,20
2/11/2022 15:59:14.924,0,0,1,1,1,1,39,733,21,276,487,1,11070,1,0,1,0,20
2/11/2022 15:59:14.934,0,0,1,1,1,1,39,771,22,278,495,1,11070,1,0,1,0,20
2/11/2022 15:59:14.946,0,0,1,1,1,1,39,850,24,269,502,1,11070,1,0,1,0,20
2/11/2022 15:59:14.955,0,0,1,1,1,1,39,663,19,280,510,1,11070,1,0,1,0,20
