collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:15:26.072,0,0,1,1,0,0,18,820,24,55,3,1,11130,1,0,1,0,20
2/11/2022 16:15:26.082,0,0,1,1,0,0,16,417,12,145,7,1,11130,1,0,1,0,20
2/11/2022 16:15:26.092,0,0,1,1,0,0,18,718,21,121,10,1,11130,1,0,1,0,20
2/11/2022 16:15:26.103,0,0,1,1,0,0,20,813,23,136,15,1,11130,1,0,1,0,20
2/11/2022 16:15:26.116,0,0,1,1,0,0,19,879,25,154,18,1,11130,1,0,1,0,20
2/11/2022 16:15:26.125,0,0,1,1,0,0,22,737,21,144,22,1,11130,1,0,1,0,20
2/11/2022 16:15:26.135,0,0,1,1,0,0,22,716,20,163,27,1,11130,1,0,1,0,20
2/11/2022 16:15:26.146,0,0,1,1,0,0,23,718,21,163,31,1,11130,1,0,1,0,20
2/11/2022 16:15:26.157,0,0,1,1,0,0,23,880,25,176,37,1,11130,1,0,1,0,20
2/11/2022 16:15:26.167,0,0,1,1,0,0,27,758,22,166,41,1,11130,1,0,1,0,20
2/11/2022 16:15:26.177,0,0,1,1,0,0,27,800,23,184,46,1,11130,1,0,1,0,20
2/11/2022 16:15:26.189,0,0,1,1,0,0,29,737,21,187,53,1,11130,1,0,1,0,20
2/11/2022 16:15:26.199,0,0,1,1,0,0,29,828,24,199,58,1,11130,1,0,1,0,20
2/11/2022 16:15:26.209,0,0,1,1,0,0,28,1779,52,155,62,1,11130,1,0,1,0,20
2/11/2022 16:15:26.219,0,0,1,1,0,0,26,2774,81,116,65,1,11130,1,0,1,0,20
2/11/2022 16:15:26.229,0,0,1,1,0,0,31,2453,71,111,68,1,11130,1,0,1,0,20
2/11/2022 16:15:26.239,0,0,1,1,0,0,34,1975,57,103,71,1,11130,1,0,1,0,20
2/11/2022 16:15:26.25,0,0,1,1,0,0,22,4182,122,97,73,1,11130,1,0,1,0,20
2/11/2022 16:15:26.261,0,0,1,1,0,0,27,3236,94,87,76,1,11130,1,0,1,0,20
2/11/2022 16:15:26.271,0,0,1,1,0,0,31,2898,84,102,79,1,11130,1,0,1,0,20
2/11/2022 16:15:26.281,0,0,1,1,1,0,29,3046,89,108,82,1,11130,1,0,1,0,20
2/11/2022 16:15:26.291,0,0,1,1,1,1,32,2744,80,128,86,1,11130,1,0,1,0,20
2/11/2022 16:15:26.302,0,0,1,1,1,1,34,2575,75,131,89,1,11130,1,0,1,0,20
2/11/2022 16:15:26.312,0,0,1,1,1,1,33,3041,89,139,93,1,11130,1,0,1,0,20
2/11/2022 16:15:26.322,0,0,1,1,1,1,35,2709,79,125,96,1,11130,1,0,1,0,20
2/11/2022 16:15:26.332,0,0,1,1,1,1,28,4122,120,137,100,1,11130,1,0,1,0,20
2/11/2022 16:15:26.343,0,0,1,1,1,1,37,2841,83,134,104,1,11130,1,0,1,0,20
2/11/2022 16:15:26.354,0,0,1,1,1,1,35,3217,94,148,108,1,11130,1,0,1,0,20
2/11/2022 16:15:26.364,0,0,1,1,1,1,40,1949,57,168,113,1,11130,1,0,1,0,20
2/11/2022 16:15:26.374,0,0,1,1,1,1,37,2775,81,178,117,1,11130,1,0,1,0,20
2/11/2022 16:15:26.385,0,0,1,1,1,1,41,2269,66,165,122,1,11130,1,0,1,0,20
2/11/2022 16:15:26.395,0,0,1,1,1,1,37,3088,90,180,126,1,11130,1,0,1,0,20
2/11/2022 16:15:26.405,0,0,1,1,1,1,42,2302,67,183,132,1,11130,1,0,1,0,20
2/11/2022 16:15:26.417,0,0,1,1,1,1,41,2321,68,207,138,1,11130,1,0,1,0,20
2/11/2022 16:15:26.427,0,0,1,1,1,1,42,2134,62,212,144,1,11130,1,0,1,0,20
2/11/2022 16:15:26.437,0,0,1,1,1,1,43,2176,63,202,149,1,11130,1,0,1,0,20
2/11/2022 16:15:26.448,0,0,1,1,1,1,43,2192,64,205,156,1,11130,1,0,1,0,20
2/11/2022 16:15:26.458,0,0,1,1,1,1,47,1905,55,191,161,1,11130,1,0,1,0,20
2/11/2022 16:15:26.469,0,0,1,1,1,1,45,1896,55,212,167,1,11130,1,0,1,0,20
2/11/2022 16:15:26.479,0,0,1,1,1,1,43,3007,88,213,173,1,11130,1,0,1,0,20
2/11/2022 16:15:26.489,0,0,1,1,1,1,42,2416,70,222,178,1,11130,1,0,1,0,20
2/11/2022 16:15:26.501,0,0,1,1,1,1,46,1730,50,230,186,1,11130,1,0,1,0,20
2/11/2022 16:15:26.51,0,0,1,1,1,1,41,2664,78,226,190,1,11130,1,0,1,0,20
2/11/2022 16:15:26.521,0,0,1,1,1,1,41,3140,92,210,196,1,11130,1,0,1,0,20
2/11/2022 16:15:26.53,0,0,1,1,1,1,41,3070,89,209,202,1,11130,1,0,1,0,20
2/11/2022 16:15:26.541,0,0,1,1,1,1,47,1747,51,222,209,1,11130,1,0,1,0,20
2/11/2022 16:15:26.552,0,0,1,1,1,1,48,1440,42,231,215,1,11130,1,0,1,0,20
2/11/2022 16:15:26.562,0,0,1,1,1,1,45,2116,61,228,221,1,11130,1,0,1,0,20
2/11/2022 16:15:26.572,0,0,1,1,1,1,46,1925,56,233,227,1,11130,1,0,1,0,20
2/11/2022 16:15:26.583,0,0,1,1,1,1,47,1733,50,244,233,1,11130,1,0,1,0,20
2/11/2022 16:15:26.593,0,0,1,1,1,1,46,1690,49,266,240,1,11130,1,0,1,0,20
2/11/2022 16:15:26.602,0,0,1,1,1,1,44,2193,64,261,246,1,11130,1,0,1,0,20
2/11/2022 16:15:26.614,0,0,1,1,1,1,47,1765,51,259,255,1,11130,1,0,1,0,20
2/11/2022 16:15:26.623,0,0,1,1,1,1,48,1725,50,244,261,1,11130,1,0,1,0,20
2/11/2022 16:15:26.635,0,0,1,1,1,1,45,2112,61,259,268,1,11130,1,0,1,0,20
2/11/2022 16:15:26.645,0,0,1,1,1,1,47,1565,45,256,275,1,11130,1,0,1,0,20
2/11/2022 16:15:26.655,0,0,1,1,1,1,48,1395,40,265,282,1,11130,1,0,1,0,20
2/11/2022 16:15:26.666,0,0,1,1,1,1,46,1357,39,279,291,1,11130,1,0,1,0,20
2/11/2022 16:15:26.676,0,0,1,1,1,1,45,1452,42,279,299,1,11130,1,0,1,0,20
2/11/2022 16:15:26.687,0,0,1,1,1,1,47,1076,31,280,306,1,11130,1,0,1,0,20
2/11/2022 16:15:26.697,0,0,1,1,1,1,45,1421,41,276,313,1,11130,1,0,1,0,20
2/11/2022 16:15:26.709,0,0,1,1,1,1,46,1165,34,278,323,1,11130,1,0,1,0,20
2/11/2022 16:15:26.72,0,0,1,1,1,1,40,1294,37,327,330,1,11130,1,0,1,0,20
2/11/2022 16:15:26.728,0,0,1,1,1,1,43,1019,29,299,337,1,11130,1,0,1,0,20
2/11/2022 16:15:26.74,0,0,1,1,1,1,44,816,23,300,347,1,11130,1,0,1,0,20
2/11/2022 16:15:26.749,0,0,1,1,1,1,44,938,27,288,353,1,11130,1,0,1,0,20
2/11/2022 16:15:26.759,0,0,1,1,1,1,41,969,28,308,361,1,11130,1,0,1,0,20
2/11/2022 16:15:26.77,0,0,1,1,1,1,41,1103,32,289,370,1,11130,1,0,1,0,20
2/11/2022 16:15:26.779,0,0,1,1,1,1,42,690,20,303,378,1,11130,1,0,1,0,20
2/11/2022 16:15:26.791,0,0,1,1,1,1,42,963,28,284,385,1,11130,1,0,1,0,20
2/11/2022 16:15:26.801,0,0,1,1,1,1,40,697,20,305,393,1,11130,1,0,1,0,20
2/11/2022 16:15:26.811,0,0,1,1,1,1,41,710,20,289,401,1,11130,1,0,1,0,20
2/11/2022 16:15:26.821,0,0,1,1,1,1,39,743,21,303,409,1,11130,1,0,1,0,20
2/11/2022 16:15:26.832,0,0,1,1,1,1,40,734,21,292,418,1,11130,1,0,1,0,20
2/11/2022 16:15:26.842,0,0,1,1,1,1,38,651,19,306,426,1,11130,1,0,1,0,20
2/11/2022 16:15:26.852,0,0,1,1,1,1,40,733,21,275,434,1,11130,1,0,1,0,20
2/11/2022 16:15:26.863,0,0,1,1,1,1,39,915,26,275,442,1,11130,1,0,1,0,20
2/11/2022 16:15:26.873,0,0,1,1,1,1,40,640,18,276,449,1,11130,1,0,1,0,20
2/11/2022 16:15:26.885,0,0,1,1,1,1,38,717,21,288,457,1,11130,1,0,1,0,20
2/11/2022 16:15:26.893,0,0,1,1,1,1,40,780,22,266,464,1,11130,1,0,1,0,20
2/11/2022 16:15:26.905,0,0,1,1,1,1,39,844,24,272,472,1,11130,1,0,1,0,20
2/11/2022 16:15:26.915,0,0,1,1,1,1,39,701,20,278,480,1,11130,1,0,1,0,20
2/11/2022 16:15:26.926,0,0,1,1,1,1,37,675,19,289,487,1,11130,1,0,1,0,20
2/11/2022 16:15:26.936,0,0,1,1,1,1,38,775,22,278,496,1,11130,1,0,1,0,20
2/11/2022 16:15:26.946,0,0,1,1,1,1,38,726,21,279,503,1,11130,1,0,1,0,20
2/11/2022 16:15:26.957,0,0,1,1,1,1,34,827,24,295,511,1,11130,1,0,1,0,20
2/11/2022 16:15:26.967,0,0,1,1,1,1,36,579,16,290,518,1,11130,1,0,1,0,20
2/11/2022 16:15:26.977,0,0,1,1,1,1,36,729,21,282,525,1,11130,1,0,1,0,20
2/11/2022 16:15:26.987,0,0,1,1,1,1,38,599,17,272,533,1,11130,1,0,1,0,20
2/11/2022 16:15:26.997,0,0,1,1,1,1,34,627,18,303,540,1,11130,1,0,1,0,20
2/11/2022 16:15:27.009,0,0,1,1,1,1,36,703,20,276,547,1,11130,1,0,1,0,20
2/11/2022 16:15:27.017,0,0,1,1,1,1,37,716,20,263,555,1,11130,1,0,1,0,20
2/11/2022 16:15:27.029,0,0,1,1,1,1,37,747,21,259,562,1,11130,1,0,1,0,20
2/11/2022 16:15:27.039,0,0,1,1,1,1,37,724,21,261,569,1,11130,1,0,1,0,20
2/11/2022 16:15:27.049,0,0,1,1,1,1,36,707,20,272,576,1,11130,1,0,1,0,20
2/11/2022 16:15:27.06,0,0,1,1,1,1,38,760,22,251,584,1,11130,1,0,1,0,20
2/11/2022 16:15:27.069,0,0,1,1,1,1,38,686,20,251,591,1,11130,1,0,1,0,20
2/11/2022 16:15:27.081,0,0,1,1,1,1,36,793,23,268,598,1,11130,1,0,1,0,20
2/11/2022 16:15:27.091,0,0,1,1,1,1,36,693,20,261,606,1,11130,1,0,1,0,20
2/11/2022 16:15:27.101,0,0,1,1,1,1,36,765,22,262,612,1,11130,1,0,1,0,20
2/11/2022 16:15:27.112,0,0,1,1,1,1,34,832,24,279,621,1,11130,1,0,1,0,20
2/11/2022 16:15:27.122,0,0,1,1,1,1,35,901,26,266,627,1,11130,1,0,1,0,20
2/11/2022 16:15:27.132,0,0,1,1,1,1,37,860,25,243,634,1,11130,1,0,1,0,20
2/11/2022 16:15:27.142,0,0,1,1,1,1,39,666,19,236,641,1,11130,1,0,1,0,20
2/11/2022 16:15:27.154,0,0,1,1,1,1,36,728,21,270,648,1,11130,1,0,1,0,20
2/11/2022 16:15:27.163,0,0,1,1,1,1,36,994,29,249,655,1,11130,1,0,1,0,20
2/11/2022 16:15:27.175,0,0,1,1,1,1,36,693,20,266,663,1,11130,1,0,1,0,20
2/11/2022 16:15:27.185,0,0,1,1,1,1,36,748,21,259,670,1,11130,1,0,1,0,20
2/11/2022 16:15:27.196,0,0,1,1,1,1,36,643,18,270,678,1,11130,1,0,1,0,20
2/11/2022 16:15:27.205,0,0,1,1,1,1,36,977,28,247,684,1,11130,1,0,1,0,20
2/11/2022 16:15:27.216,0,0,1,1,1,1,37,727,21,241,691,1,11130,1,0,1,0,20
2/11/2022 16:15:27.226,0,0,1,1,1,1,36,656,19,266,698,1,11130,1,0,1,0,20
2/11/2022 16:15:27.237,0,0,1,1,1,1,37,705,20,251,705,1,11130,1,0,1,0,20
2/11/2022 16:15:27.247,0,0,1,1,1,1,36,909,26,247,712,1,11130,1,0,1,0,20
2/11/2022 16:15:27.259,0,0,1,1,1,1,36,677,19,269,720,1,11130,1,0,1,0,20
2/11/2022 16:15:27.269,0,0,1,1,1,1,35,803,23,264,727,1,11130,1,0,1,0,20
2/11/2022 16:15:27.281,0,0,1,1,1,1,36,800,23,258,735,1,11130,1,0,1,0,20
2/11/2022 16:15:27.29,0,0,1,1,1,1,36,871,25,243,741,1,11130,1,0,1,0,20
2/11/2022 16:15:27.3,0,0,1,1,1,1,36,965,28,247,748,1,11130,1,0,1,0,20
2/11/2022 16:15:27.31,0,0,1,1,1,1,37,849,24,240,755,1,11130,1,0,1,0,20
2/11/2022 16:15:27.322,0,0,1,1,1,1,37,727,21,247,762,1,11130,1,0,1,0,20
2/11/2022 16:15:27.331,0,0,1,1,1,1,34,729,21,274,769,1,11130,1,0,1,0,20
2/11/2022 16:15:27.342,0,0,1,1,1,1,36,791,23,252,776,1,11130,1,0,1,0,20
2/11/2022 16:15:27.353,0,0,1,1,1,1,34,957,28,254,784,1,11130,1,0,1,0,20
2/11/2022 16:15:27.363,0,0,1,1,1,1,35,730,21,254,791,1,11130,1,0,1,0,20
2/11/2022 16:15:27.373,0,0,1,1,1,1,35,714,20,260,797,1,11130,1,0,1,0,20
2/11/2022 16:15:27.384,0,0,1,1,1,1,36,850,24,240,804,1,11130,1,0,1,0,20
2/11/2022 16:15:27.395,0,0,1,1,1,1,35,916,26,260,810,1,11130,1,0,1,0,20
2/11/2022 16:15:27.406,0,0,1,1,1,1,36,776,22,258,818,1,11130,1,0,1,0,20
2/11/2022 16:15:27.414,0,0,1,1,1,1,36,976,28,245,823,1,11130,1,0,1,0,20
2/11/2022 16:15:27.427,0,0,1,1,1,1,36,1128,33,237,831,1,11130,1,0,1,0,20
2/11/2022 16:15:27.437,0,0,1,1,1,1,35,996,29,248,838,1,11130,1,0,1,0,20
2/11/2022 16:15:27.446,0,0,1,1,1,1,36,627,18,256,845,1,11130,1,0,1,0,20
2/11/2022 16:15:27.457,0,0,1,1,1,1,36,694,20,253,852,1,11130,1,0,1,0,20
2/11/2022 16:15:27.468,0,0,1,1,1,1,33,1174,34,257,859,1,11130,1,0,1,0,20
2/11/2022 16:15:27.478,0,0,1,1,1,1,36,1062,31,236,865,1,11130,1,0,1,0,20
2/11/2022 16:15:27.488,0,0,1,1,1,1,37,815,23,239,872,1,11130,1,0,1,0,20
2/11/2022 16:15:27.498,0,0,1,1,1,1,35,854,25,256,879,1,11130,1,0,1,0,20
2/11/2022 16:15:27.508,0,0,1,1,1,1,36,894,26,251,885,1,11130,1,0,1,0,20
2/11/2022 16:15:27.519,0,0,1,1,1,1,36,1078,31,235,892,1,11130,1,0,1,0,20
2/11/2022 16:15:27.53,0,0,1,1,1,1,36,734,21,262,900,1,11130,1,0,1,0,20
2/11/2022 16:15:27.54,0,0,1,1,1,1,34,1016,29,263,906,1,11130,1,0,1,0,20
2/11/2022 16:15:27.55,0,0,1,1,1,1,37,811,23,238,913,1,11130,1,0,1,0,20
2/11/2022 16:15:27.56,0,0,1,1,1,1,36,710,20,260,920,1,11130,1,0,1,0,20
2/11/2022 16:15:27.57,0,0,1,1,1,1,36,944,27,251,926,1,11130,1,0,1,0,20
2/11/2022 16:15:27.581,0,0,1,1,1,1,36,772,22,254,933,1,11130,1,0,1,0,20
2/11/2022 16:15:27.591,0,0,1,1,1,1,36,909,26,250,939,1,11130,1,0,1,0,20
2/11/2022 16:15:27.602,0,0,1,1,1,1,37,741,21,255,947,1,11130,1,0,1,0,20
2/11/2022 16:15:27.613,0,0,1,1,1,1,37,904,26,242,954,1,11130,1,0,1,0,20
2/11/2022 16:15:27.624,0,0,1,1,1,1,33,1064,31,274,960,1,11130,1,0,1,0,20
2/11/2022 16:15:27.633,0,0,1,1,1,1,36,797,23,253,968,1,11130,1,0,1,0,20
2/11/2022 16:15:27.643,0,0,1,1,1,1,38,715,20,242,974,1,11130,1,0,1,0,20
2/11/2022 16:15:27.653,0,0,1,1,1,1,34,1085,31,262,981,1,11130,1,0,1,0,20
2/11/2022 16:15:27.665,0,0,1,1,1,1,36,881,25,258,987,1,11130,1,0,1,0,20
2/11/2022 16:15:27.675,0,0,1,1,1,1,35,1062,31,249,994,1,11130,1,0,1,0,20
2/11/2022 16:15:27.685,0,0,1,1,1,1,36,896,26,249,1001,1,11130,1,0,1,0,20
2/11/2022 16:15:27.696,0,0,1,1,1,1,34,1133,33,250,1009,1,11130,1,0,1,0,20
2/11/2022 16:15:27.706,0,0,1,1,1,1,38,865,25,241,1015,1,11130,1,0,1,0,20
2/11/2022 16:15:27.716,0,0,1,1,1,1,37,674,19,258,1022,1,11130,1,0,1,0,20
2/11/2022 16:15:27.726,0,0,1,1,1,1,36,878,25,251,1029,1,11130,1,0,1,0,20
2/11/2022 16:15:27.736,0,0,1,1,1,1,35,1049,30,254,1036,1,11130,1,0,1,0,20
2/11/2022 16:15:27.747,0,0,1,1,1,1,36,1211,35,235,1042,1,11130,1,0,1,0,20
2/11/2022 16:15:27.758,0,0,1,1,1,1,37,849,24,248,1049,1,11130,1,0,1,0,20
2/11/2022 16:15:27.768,0,0,1,1,1,1,36,837,24,248,1056,1,11130,1,0,1,0,20
2/11/2022 16:15:27.778,0,0,1,1,1,1,37,810,23,244,1062,1,11130,1,0,1,0,20
2/11/2022 16:15:27.789,0,0,1,1,1,1,35,981,28,253,1069,1,11130,1,0,1,0,20
2/11/2022 16:15:27.798,0,0,1,1,1,1,37,1004,29,241,1075,1,11130,1,0,1,0,20
2/11/2022 16:15:27.81,0,0,1,1,1,1,35,1040,30,257,1083,1,11130,1,0,1,0,20
2/11/2022 16:15:27.82,0,0,1,1,1,1,36,800,23,256,1090,1,11130,1,0,1,0,20
2/11/2022 16:15:27.835,0,0,1,1,1,1,37,883,25,237,1099,1,11130,1,0,1,0,20
2/11/2022 16:15:27.846,0,0,1,1,1,1,35,836,24,262,1107,1,11130,1,0,1,0,20
2/11/2022 16:15:27.856,0,0,1,1,1,1,35,916,26,261,1113,1,11130,1,0,1,0,20
2/11/2022 16:15:27.866,0,0,1,1,1,1,35,934,27,252,1120,1,11130,1,0,1,0,20
2/11/2022 16:15:27.876,0,0,1,1,1,1,37,819,24,247,1127,1,11130,1,0,1,0,20
2/11/2022 16:15:27.887,0,0,1,1,1,1,36,1177,34,237,1135,1,11130,1,0,1,0,20
2/11/2022 16:15:27.897,0,0,1,1,1,1,37,724,21,255,1140,1,11130,1,0,1,0,20
2/11/2022 16:15:27.909,0,0,1,1,1,1,35,793,23,263,1148,1,11130,1,0,1,0,20
2/11/2022 16:15:27.918,0,0,1,1,1,1,36,826,24,254,1155,1,11130,1,0,1,0,20
2/11/2022 16:15:27.928,0,0,1,1,1,1,36,1163,34,239,1162,1,11130,1,0,1,0,20
2/11/2022 16:15:27.939,0,0,1,1,1,1,37,727,21,252,1169,1,11130,1,0,1,0,20
2/11/2022 16:15:27.95,0,0,1,1,1,1,36,787,23,254,1176,1,11130,1,0,1,0,20
2/11/2022 16:15:27.96,0,0,1,1,1,1,37,835,24,242,1182,1,11130,1,0,1,0,20
2/11/2022 16:15:27.97,0,0,1,1,1,1,35,964,28,257,1189,1,11130,1,0,1,0,20
2/11/2022 16:15:27.98,0,0,1,1,1,1,36,964,28,244,1196,1,11130,1,0,1,0,20
2/11/2022 16:15:27.99,0,0,1,1,1,1,37,757,22,244,1202,1,11130,1,0,1,0,20
2/11/2022 16:15:28.001,0,0,1,1,1,1,35,1042,30,247,1210,1,11130,1,0,1,0,20
2/11/2022 16:15:28.011,0,0,1,1,1,1,37,913,26,241,1216,1,11130,1,0,1,0,20
2/11/2022 16:15:28.022,0,0,1,1,1,1,37,695,20,252,1223,1,11130,1,0,1,0,20
2/11/2022 16:15:28.032,0,0,1,1,1,1,37,732,21,253,1230,1,11130,1,0,1,0,20
2/11/2022 16:15:28.044,0,0,1,1,1,1,35,836,24,258,1236,1,11130,1,0,1,0,20
2/11/2022 16:15:28.053,0,0,1,1,1,1,36,974,28,245,1243,1,11130,1,0,1,0,20
2/11/2022 16:15:28.063,0,0,1,1,1,1,37,724,21,247,1250,1,11130,1,0,1,0,20
2/11/2022 16:15:28.074,0,0,1,1,1,1,35,959,28,254,1258,1,11130,1,0,1,0,20
2/11/2022 16:15:28.084,0,0,1,1,1,1,36,882,25,239,1265,1,11130,1,0,1,0,20
2/11/2022 16:15:28.095,0,0,1,1,1,1,36,896,26,238,1271,1,11130,1,0,1,0,20
2/11/2022 16:15:28.105,0,0,1,1,1,1,37,765,22,253,1278,1,11130,1,0,1,0,20
2/11/2022 16:15:28.116,0,0,1,1,1,1,36,966,28,245,1285,1,11130,1,0,1,0,20
2/11/2022 16:15:28.128,0,0,1,1,1,1,35,763,22,262,1293,1,11130,1,0,1,0,20
2/11/2022 16:15:28.138,0,0,1,1,1,1,35,1004,29,246,1300,1,11130,1,0,1,0,20
2/11/2022 16:15:28.148,0,0,1,1,1,1,36,1023,29,245,1306,1,11130,1,0,1,0,20
2/11/2022 16:15:28.159,0,0,1,1,1,1,36,967,28,241,1313,1,11130,1,0,1,0,20
2/11/2022 16:15:28.168,0,0,1,1,1,1,37,834,24,247,1320,1,11130,1,0,1,0,20
2/11/2022 16:15:28.179,0,0,1,1,1,1,36,762,22,255,1326,1,11130,1,0,1,0,20
2/11/2022 16:15:28.19,0,0,1,1,1,1,38,842,24,237,1334,1,11130,1,0,1,0,20
2/11/2022 16:15:28.2,0,0,1,1,1,1,35,952,27,256,1341,1,11130,1,0,1,0,20
2/11/2022 16:15:28.21,0,0,1,1,1,1,36,819,24,255,1347,1,11130,1,0,1,0,20
2/11/2022 16:15:28.221,0,0,1,1,1,1,35,1016,29,253,1354,1,11130,1,0,1,0,20
2/11/2022 16:15:28.231,0,0,1,1,1,1,35,984,28,251,1360,1,11130,1,0,1,0,20
2/11/2022 16:15:28.241,0,0,1,1,1,1,37,840,24,246,1367,1,11130,1,0,1,0,20
2/11/2022 16:15:28.251,0,0,1,1,1,1,37,764,22,251,1374,1,11130,1,0,1,0,20
2/11/2022 16:15:28.26,0,0,1,1,1,1,34,847,24,276,1380,1,11130,1,0,1,0,20
2/11/2022 16:15:28.273,0,0,1,1,1,1,34,1004,29,260,1389,1,11130,1,0,1,0,20
2/11/2022 16:15:28.283,0,0,1,1,1,1,36,783,22,254,1394,1,11130,1,0,1,0,20
2/11/2022 16:15:28.293,0,0,1,1,1,1,35,1153,33,241,1402,1,11130,1,0,1,0,20
2/11/2022 16:15:28.303,0,0,1,1,1,1,36,844,24,249,1409,1,11130,1,0,1,0,20
2/11/2022 16:15:28.313,0,0,1,1,1,1,36,761,22,255,1415,1,11130,1,0,1,0,20
2/11/2022 16:15:28.326,0,0,1,1,1,1,37,832,24,243,1422,1,11130,1,0,1,0,20
2/11/2022 16:15:28.334,0,0,1,1,1,1,35,1148,33,250,1429,1,11130,1,0,1,0,20
2/11/2022 16:15:28.345,0,0,1,1,1,1,37,785,23,250,1436,1,11130,1,0,1,0,20
2/11/2022 16:15:28.355,0,0,1,1,1,1,37,822,24,248,1442,1,11130,1,0,1,0,20
2/11/2022 16:15:28.366,0,0,1,1,1,1,36,833,24,253,1449,1,11130,1,0,1,0,20
2/11/2022 16:15:28.375,0,0,1,1,1,1,36,969,28,248,1455,1,11130,1,0,1,0,20
2/11/2022 16:15:28.388,0,0,1,1,1,1,37,685,20,249,1463,1,11130,1,0,1,0,20
2/11/2022 16:15:28.396,0,0,1,1,1,1,36,913,26,250,1468,1,11130,1,0,1,0,20
2/11/2022 16:15:28.407,0,0,1,1,1,1,34,1104,32,256,1477,1,11130,1,0,1,0,20
2/11/2022 16:15:28.417,0,0,1,1,1,1,38,909,26,237,1483,1,11130,1,0,1,0,20
2/11/2022 16:15:28.427,0,0,1,1,1,1,36,679,19,270,1490,1,11130,1,0,1,0,20
2/11/2022 16:15:28.437,0,0,1,1,1,1,36,918,26,257,1497,1,11130,1,0,1,0,20
2/11/2022 16:15:28.449,0,0,1,1,1,1,35,915,26,259,1503,1,11130,1,0,1,0,20
2/11/2022 16:15:28.459,0,0,1,1,1,1,36,950,27,248,1510,1,11130,1,0,1,0,20
2/11/2022 16:15:28.469,0,0,1,1,1,1,37,858,25,246,1517,1,11130,1,0,1,0,20
2/11/2022 16:15:28.479,0,0,1,1,1,1,36,792,23,253,1524,1,11130,1,0,1,0,20
2/11/2022 16:15:28.489,0,0,1,1,1,1,35,845,24,271,1530,1,11130,1,0,1,0,20
2/11/2022 16:15:28.5,0,0,1,1,1,1,36,681,19,261,1538,1,11130,1,0,1,0,20
