collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:44:18.873,0,0,1,1,0,0,18,621,18,59,3,1,11253,1,0,1,0,21
4/11/2022 13:44:18.884,0,0,1,1,0,0,16,477,13,146,6,1,11253,1,0,1,0,21
4/11/2022 13:44:18.894,0,0,1,1,0,0,18,798,23,122,10,1,11253,1,0,1,0,21
4/11/2022 13:44:18.904,0,0,1,1,0,0,20,652,19,130,13,1,11253,1,0,1,0,21
4/11/2022 13:44:18.915,0,0,1,1,0,0,20,609,17,151,17,1,11253,1,0,1,0,21
4/11/2022 13:44:18.925,0,0,1,1,0,0,22,724,21,142,21,1,11253,1,0,1,0,21
4/11/2022 13:44:18.936,0,0,1,1,0,0,22,829,24,161,26,1,11253,1,0,1,0,21
4/11/2022 13:44:18.946,0,0,1,1,0,0,22,837,24,172,31,1,11253,1,0,1,0,21
4/11/2022 13:44:18.956,0,0,1,1,0,0,24,706,20,173,35,1,11253,1,0,1,0,21
4/11/2022 13:44:18.967,0,0,1,1,0,0,25,815,23,176,40,1,11253,1,0,1,0,21
4/11/2022 13:44:18.979,0,0,1,1,0,0,26,884,25,185,46,1,11253,1,0,1,0,21
4/11/2022 13:44:18.988,0,0,1,1,0,0,28,754,22,186,51,1,11253,1,0,1,0,21
4/11/2022 13:44:19,0,0,1,1,0,0,30,724,21,200,56,1,11253,1,0,1,0,21
4/11/2022 13:44:19.01,0,0,1,1,0,0,22,2627,76,169,60,1,11253,1,0,1,0,21
4/11/2022 13:44:19.019,0,0,1,1,0,0,20,3704,108,124,64,1,11253,1,0,1,0,21
4/11/2022 13:44:19.031,0,0,1,1,0,0,26,3044,89,109,67,1,11253,1,0,1,0,21
4/11/2022 13:44:19.041,0,0,1,1,0,0,29,2656,77,123,70,1,11253,1,0,1,0,21
4/11/2022 13:44:19.05,0,0,1,1,0,0,31,2817,82,107,73,1,11253,1,0,1,0,21
4/11/2022 13:44:19.062,0,0,1,1,0,0,21,4404,129,108,75,1,11253,1,0,1,0,21
4/11/2022 13:44:19.07,0,0,1,1,0,0,26,3877,113,101,78,1,11253,1,0,1,0,21
4/11/2022 13:44:19.081,0,0,1,1,0,0,24,4290,125,113,81,1,11253,1,0,1,0,21
4/11/2022 13:44:19.092,0,0,1,1,1,1,30,3434,100,105,84,1,11253,1,0,1,0,21
4/11/2022 13:44:19.102,0,0,1,1,1,1,25,4110,120,129,88,1,11253,1,0,1,0,21
4/11/2022 13:44:19.113,0,0,1,1,1,1,39,1816,53,133,92,1,11253,1,0,1,0,21
4/11/2022 13:44:19.123,0,0,1,1,1,1,29,3772,110,132,95,1,11253,1,0,1,0,21
4/11/2022 13:44:19.133,0,0,1,1,1,1,33,3097,90,138,99,1,11253,1,0,1,0,21
4/11/2022 13:44:19.144,0,0,1,1,1,1,35,3045,89,142,103,1,11253,1,0,1,0,21
4/11/2022 13:44:19.154,0,0,1,1,1,1,38,2460,72,162,107,1,11253,1,0,1,0,21
4/11/2022 13:44:19.166,0,0,1,1,1,1,40,2042,59,174,113,1,11253,1,0,1,0,21
4/11/2022 13:44:19.175,0,0,1,1,1,1,39,2638,77,180,117,1,11253,1,0,1,0,21
4/11/2022 13:44:19.184,0,0,1,1,1,1,39,2752,80,172,121,1,11253,1,0,1,0,21
4/11/2022 13:44:19.197,0,0,1,1,1,1,41,2556,74,182,127,1,11253,1,0,1,0,21
4/11/2022 13:44:19.207,0,0,1,1,1,1,39,2671,78,197,133,1,11253,1,0,1,0,21
4/11/2022 13:44:19.217,0,0,1,1,1,1,38,3077,90,208,138,1,11253,1,0,1,0,21
4/11/2022 13:44:19.227,0,0,1,1,1,1,45,2080,60,196,144,1,11253,1,0,1,0,21
4/11/2022 13:44:19.237,0,0,1,1,1,1,44,1736,50,223,150,1,11253,1,0,1,0,21
4/11/2022 13:44:19.247,0,0,1,1,1,1,47,1161,34,219,155,1,11253,1,0,1,0,21
4/11/2022 13:44:19.257,0,0,1,1,1,1,40,2654,77,212,161,1,11253,1,0,1,0,21
4/11/2022 13:44:19.268,0,0,1,1,1,1,40,2978,87,209,166,1,11253,1,0,1,0,21
4/11/2022 13:44:19.279,0,0,1,1,1,1,47,1499,43,227,173,1,11253,1,0,1,0,21
4/11/2022 13:44:19.289,0,0,1,1,1,1,47,1445,42,219,179,1,11253,1,0,1,0,21
4/11/2022 13:44:19.299,0,0,1,1,1,1,47,1232,36,231,185,1,11253,1,0,1,0,21
4/11/2022 13:44:19.309,0,0,1,1,1,1,48,1652,48,218,191,1,11253,1,0,1,0,21
4/11/2022 13:44:19.319,0,0,1,1,1,1,44,2416,70,231,197,1,11253,1,0,1,0,21
4/11/2022 13:44:19.331,0,0,1,1,1,1,47,1985,58,223,203,1,11253,1,0,1,0,21
4/11/2022 13:44:19.341,0,0,1,1,1,1,45,2032,59,219,209,1,11253,1,0,1,0,21
4/11/2022 13:44:19.351,0,0,1,1,1,1,47,1724,50,232,216,1,11253,1,0,1,0,21
4/11/2022 13:44:19.362,0,0,1,1,1,1,46,1942,56,237,222,1,11253,1,0,1,0,21
4/11/2022 13:44:19.372,0,0,1,1,1,1,41,2834,83,244,228,1,11253,1,0,1,0,21
4/11/2022 13:44:19.382,0,0,1,1,1,1,46,2070,60,235,235,1,11253,1,0,1,0,21
4/11/2022 13:44:19.391,0,0,1,1,1,1,46,1292,37,279,240,1,11253,1,0,1,0,21
4/11/2022 13:44:19.402,0,0,1,1,1,1,45,1965,57,252,249,1,11253,1,0,1,0,21
4/11/2022 13:44:19.412,0,0,1,1,1,1,47,1596,46,261,255,1,11253,1,0,1,0,21
4/11/2022 13:44:19.423,0,0,1,1,1,1,45,2137,62,244,262,1,11253,1,0,1,0,21
4/11/2022 13:44:19.433,0,0,1,1,1,1,46,1526,44,263,269,1,11253,1,0,1,0,21
4/11/2022 13:44:19.443,0,0,1,1,1,1,46,1294,37,282,276,1,11253,1,0,1,0,21
4/11/2022 13:44:19.455,0,0,1,1,1,1,46,1382,40,277,285,1,11253,1,0,1,0,21
4/11/2022 13:44:19.465,0,0,1,1,1,1,45,1612,47,266,292,1,11253,1,0,1,0,21
4/11/2022 13:44:19.476,0,0,1,1,1,1,46,1094,32,286,300,1,11253,1,0,1,0,21
4/11/2022 13:44:19.485,0,0,1,1,1,1,44,1523,44,275,307,1,11253,1,0,1,0,21
4/11/2022 13:44:19.497,0,0,1,1,1,1,46,1259,36,273,315,1,11253,1,0,1,0,21
4/11/2022 13:44:19.508,0,0,1,1,1,1,45,1010,29,286,324,1,11253,1,0,1,0,21
4/11/2022 13:44:19.518,0,0,1,1,1,1,43,1165,34,297,331,1,11253,1,0,1,0,21
4/11/2022 13:44:19.529,0,0,1,1,1,1,43,948,27,294,339,1,11253,1,0,1,0,21
4/11/2022 13:44:19.541,0,0,1,1,1,1,40,1314,38,302,349,1,11253,1,0,1,0,21
4/11/2022 13:44:19.55,0,0,1,1,1,1,44,1039,30,278,355,1,11253,1,0,1,0,21
4/11/2022 13:44:19.56,0,0,1,1,1,1,42,791,23,300,363,1,11253,1,0,1,0,21
4/11/2022 13:44:19.569,0,0,1,1,1,1,41,1082,31,284,370,1,11253,1,0,1,0,21
4/11/2022 13:44:19.581,0,0,1,1,1,1,42,703,20,300,380,1,11253,1,0,1,0,21
4/11/2022 13:44:19.591,0,0,1,1,1,1,41,868,25,296,387,1,11253,1,0,1,0,21
4/11/2022 13:44:19.602,0,0,1,1,1,1,41,847,24,285,395,1,11253,1,0,1,0,21
4/11/2022 13:44:19.612,0,0,1,1,1,1,40,761,22,291,403,1,11253,1,0,1,0,21
4/11/2022 13:44:19.621,0,0,1,1,1,1,39,699,20,313,410,1,11253,1,0,1,0,21
4/11/2022 13:44:19.633,0,0,1,1,1,1,39,601,17,312,420,1,11253,1,0,1,0,21
4/11/2022 13:44:19.643,0,0,1,1,1,1,40,649,19,284,428,1,11253,1,0,1,0,21
4/11/2022 13:44:19.652,0,0,1,1,1,1,40,807,23,279,435,1,11253,1,0,1,0,21
4/11/2022 13:44:19.664,0,0,1,1,1,1,39,876,25,275,442,1,11253,1,0,1,0,21
4/11/2022 13:44:19.674,0,0,1,1,1,1,39,636,18,288,450,1,11253,1,0,1,0,21
4/11/2022 13:44:19.684,0,0,1,1,1,1,37,914,26,289,456,1,11253,1,0,1,0,21
4/11/2022 13:44:19.694,0,0,1,1,1,1,40,837,24,267,465,1,11253,1,0,1,0,21
4/11/2022 13:44:19.706,0,0,1,1,1,1,39,736,21,279,474,1,11253,1,0,1,0,21
4/11/2022 13:44:19.716,0,0,1,1,1,1,38,686,20,273,481,1,11253,1,0,1,0,21
4/11/2022 13:44:19.726,0,0,1,1,1,1,36,815,23,285,489,1,11253,1,0,1,0,21
4/11/2022 13:44:19.737,0,0,1,1,1,1,38,788,23,277,496,1,11253,1,0,1,0,21
4/11/2022 13:44:19.746,0,0,1,1,1,1,39,584,17,277,503,1,11253,1,0,1,0,21
4/11/2022 13:44:19.757,0,0,1,1,1,1,35,703,20,303,511,1,11253,1,0,1,0,21
4/11/2022 13:44:19.767,0,0,1,1,1,1,37,622,18,276,518,1,11253,1,0,1,0,21
4/11/2022 13:44:19.777,0,0,1,1,1,1,38,719,21,271,525,1,11253,1,0,1,0,21
4/11/2022 13:44:19.788,0,0,1,1,1,1,37,815,23,264,532,1,11253,1,0,1,0,21
4/11/2022 13:44:19.799,0,0,1,1,1,1,39,618,18,255,541,1,11253,1,0,1,0,21
4/11/2022 13:44:19.809,0,0,1,1,1,1,36,738,21,276,549,1,11253,1,0,1,0,21
4/11/2022 13:44:19.819,0,0,1,1,1,1,37,786,23,268,556,1,11253,1,0,1,0,21
4/11/2022 13:44:19.829,0,0,1,1,1,1,37,577,16,269,563,1,11253,1,0,1,0,21
4/11/2022 13:44:19.839,0,0,1,1,1,1,34,767,22,294,570,1,11253,1,0,1,0,21
4/11/2022 13:44:19.85,0,0,1,1,1,1,37,695,20,256,577,1,11253,1,0,1,0,21
4/11/2022 13:44:19.861,0,0,1,1,1,1,38,768,22,251,584,1,11253,1,0,1,0,21
4/11/2022 13:44:19.871,0,0,1,1,1,1,36,801,23,266,591,1,11253,1,0,1,0,21
4/11/2022 13:44:19.881,0,0,1,1,1,1,36,909,26,268,598,1,11253,1,0,1,0,21
4/11/2022 13:44:19.892,0,0,1,1,1,1,35,815,23,274,606,1,11253,1,0,1,0,21
4/11/2022 13:44:19.902,0,0,1,1,1,1,38,720,21,245,613,1,11253,1,0,1,0,21
4/11/2022 13:44:19.912,0,0,1,1,1,1,37,660,19,272,620,1,11253,1,0,1,0,21
4/11/2022 13:44:19.923,0,0,1,1,1,1,37,738,21,263,627,1,11253,1,0,1,0,21
4/11/2022 13:44:19.933,0,0,1,1,1,1,35,897,26,264,634,1,11253,1,0,1,0,21
4/11/2022 13:44:19.943,0,0,1,1,1,1,36,937,27,256,640,1,11253,1,0,1,0,21
4/11/2022 13:44:19.954,0,0,1,1,1,1,35,994,29,269,648,1,11253,1,0,1,0,21
4/11/2022 13:44:19.964,0,0,1,1,1,1,38,763,22,248,655,1,11253,1,0,1,0,21
