collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:55:23.076,0,0,1,1,0,0,20,1136,33,0,3,1,11294,1,0,1,0,21
4/11/2022 13:55:23.086,0,0,1,1,0,0,16,303,8,152,7,1,11294,1,0,1,0,21
4/11/2022 13:55:23.097,0,0,1,1,0,0,17,799,23,122,10,1,11294,1,0,1,0,21
4/11/2022 13:55:23.107,0,0,1,1,0,0,20,503,14,147,15,1,11294,1,0,1,0,21
4/11/2022 13:55:23.117,0,0,1,1,0,0,20,700,20,143,19,1,11294,1,0,1,0,21
4/11/2022 13:55:23.127,0,0,1,1,0,0,22,540,15,151,23,1,11294,1,0,1,0,21
4/11/2022 13:55:23.139,0,0,1,1,0,0,22,711,20,164,27,1,11294,1,0,1,0,21
4/11/2022 13:55:23.149,0,0,1,1,0,0,24,712,20,154,31,1,11294,1,0,1,0,21
4/11/2022 13:55:23.16,0,0,1,1,0,0,25,648,19,170,37,1,11294,1,0,1,0,21
4/11/2022 13:55:23.17,0,0,1,1,0,0,26,798,23,168,42,1,11294,1,0,1,0,21
4/11/2022 13:55:23.18,0,0,1,1,0,0,27,829,24,182,47,1,11294,1,0,1,0,21
4/11/2022 13:55:23.19,0,0,1,1,0,0,27,1171,34,181,52,1,11294,1,0,1,0,21
4/11/2022 13:55:23.201,0,0,1,1,0,0,28,856,25,202,57,1,11294,1,0,1,0,21
4/11/2022 13:55:23.211,0,0,1,1,0,0,25,2061,60,160,61,1,11294,1,0,1,0,21
4/11/2022 13:55:23.221,0,0,1,1,0,0,22,3165,92,121,64,1,11294,1,0,1,0,21
4/11/2022 13:55:23.233,0,0,1,1,0,0,26,3272,95,106,67,1,11294,1,0,1,0,21
4/11/2022 13:55:23.242,0,0,1,1,0,0,24,3562,104,112,70,1,11294,1,0,1,0,21
4/11/2022 13:55:23.254,0,0,1,1,0,0,24,4014,117,102,73,1,11294,1,0,1,0,21
4/11/2022 13:55:23.263,0,0,1,1,0,0,26,3290,96,92,76,1,11294,1,0,1,0,21
4/11/2022 13:55:23.273,0,0,1,1,0,0,27,3295,96,105,79,1,11294,1,0,1,0,21
4/11/2022 13:55:23.284,0,0,1,1,1,0,26,3753,109,117,82,1,11294,1,0,1,0,21
4/11/2022 13:55:23.294,0,0,1,1,1,1,31,2879,84,129,86,1,11294,1,0,1,0,21
4/11/2022 13:55:23.304,0,0,1,1,1,1,33,2708,79,129,89,1,11294,1,0,1,0,21
