collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:49:10.465,0,0,1,1,0,0,0,0,0,0,1,1,11271,1,0,1,0,21
4/11/2022 13:49:10.477,0,0,1,1,0,0,18,719,21,67,3,1,11271,1,0,1,0,21
4/11/2022 13:49:10.488,0,0,1,1,0,0,17,490,14,137,7,1,11271,1,0,1,0,21
4/11/2022 13:49:10.498,0,0,1,1,0,0,18,807,23,122,10,1,11271,1,0,1,0,21
4/11/2022 13:49:10.509,0,0,1,1,0,0,21,627,18,131,14,1,11271,1,0,1,0,21
4/11/2022 13:49:10.518,0,0,1,1,0,0,20,620,18,153,18,1,11271,1,0,1,0,21
4/11/2022 13:49:10.529,0,0,1,1,0,0,21,844,24,142,22,1,11271,1,0,1,0,21
4/11/2022 13:49:10.539,0,0,1,1,0,0,23,682,20,160,26,1,11271,1,0,1,0,21
4/11/2022 13:49:10.55,0,0,1,1,0,0,24,699,20,161,32,1,11271,1,0,1,0,21
4/11/2022 13:49:10.56,0,0,1,1,0,0,24,893,26,176,36,1,11271,1,0,1,0,21
4/11/2022 13:49:10.57,0,0,1,1,0,0,27,643,18,166,41,1,11271,1,0,1,0,21
4/11/2022 13:49:10.581,0,0,1,1,0,0,26,928,27,190,46,1,11271,1,0,1,0,21
4/11/2022 13:49:10.591,0,0,1,1,0,0,27,832,24,200,51,1,11271,1,0,1,0,21
4/11/2022 13:49:10.601,0,0,1,1,0,0,30,700,20,193,56,1,11271,1,0,1,0,21
4/11/2022 13:49:10.611,0,0,1,1,0,0,29,1545,45,162,60,1,11271,1,0,1,0,21
4/11/2022 13:49:10.623,0,0,1,1,0,0,27,2549,74,118,64,1,11271,1,0,1,0,21
4/11/2022 13:49:10.633,0,0,1,1,0,0,30,2479,72,110,67,1,11271,1,0,1,0,21
4/11/2022 13:49:10.642,0,0,1,1,0,0,28,2737,80,118,70,1,11271,1,0,1,0,21
4/11/2022 13:49:10.653,0,0,1,1,0,0,29,2892,84,107,73,1,11271,1,0,1,0,21
4/11/2022 13:49:10.664,0,0,1,1,0,0,20,4484,131,103,75,1,11271,1,0,1,0,21
4/11/2022 13:49:10.676,0,0,1,1,0,0,31,2653,77,93,78,1,11271,1,0,1,0,21
4/11/2022 13:49:10.684,0,0,1,1,0,0,31,2976,87,109,81,1,11271,1,0,1,0,21
4/11/2022 13:49:10.695,0,0,1,1,1,1,33,2610,76,108,84,1,11271,1,0,1,0,21
4/11/2022 13:49:10.707,0,0,1,1,1,1,26,3867,113,136,88,1,11271,1,0,1,0,21
4/11/2022 13:49:10.717,0,0,1,1,1,1,32,3211,94,138,92,1,11271,1,0,1,0,21
4/11/2022 13:49:10.726,0,0,1,1,1,1,38,2222,65,136,96,1,11271,1,0,1,0,21
4/11/2022 13:49:10.737,0,0,1,1,1,1,33,2995,87,152,100,1,11271,1,0,1,0,21
4/11/2022 13:49:10.748,0,0,1,1,1,1,37,2707,79,149,104,1,11271,1,0,1,0,21
4/11/2022 13:49:10.758,0,0,1,1,1,1,36,3012,88,164,108,1,11271,1,0,1,0,21
4/11/2022 13:49:10.768,0,0,1,1,1,1,40,2118,62,184,113,1,11271,1,0,1,0,21
4/11/2022 13:49:10.778,0,0,1,1,1,1,36,2961,86,188,118,1,11271,1,0,1,0,21
4/11/2022 13:49:10.788,0,0,1,1,1,1,39,2551,74,195,123,1,11271,1,0,1,0,21
4/11/2022 13:49:10.799,0,0,1,1,1,1,43,2086,61,186,129,1,11271,1,0,1,0,21
4/11/2022 13:49:10.809,0,0,1,1,1,1,42,2469,72,186,134,1,11271,1,0,1,0,21
4/11/2022 13:49:10.819,0,0,1,1,1,1,44,1665,48,212,140,1,11271,1,0,1,0,21
4/11/2022 13:49:10.83,0,0,1,1,1,1,44,1909,55,201,145,1,11271,1,0,1,0,21
4/11/2022 13:49:10.841,0,0,1,1,1,1,38,2901,85,217,151,1,11271,1,0,1,0,21
4/11/2022 13:49:10.85,0,0,1,1,1,1,42,2373,69,209,156,1,11271,1,0,1,0,21
4/11/2022 13:49:10.861,0,0,1,1,1,1,41,2575,75,204,163,1,11271,1,0,1,0,21
4/11/2022 13:49:10.871,0,0,1,1,1,1,38,3214,94,222,168,1,11271,1,0,1,0,21
4/11/2022 13:49:10.881,0,0,1,1,1,1,42,2678,78,212,174,1,11271,1,0,1,0,21
4/11/2022 13:49:10.892,0,0,1,1,1,1,38,2922,85,245,180,1,11271,1,0,1,0,21
4/11/2022 13:49:10.903,0,0,1,1,1,1,43,2272,66,222,186,1,11271,1,0,1,0,21
4/11/2022 13:49:10.912,0,0,1,1,1,1,44,2275,66,220,192,1,11271,1,0,1,0,21
4/11/2022 13:49:10.923,0,0,1,1,1,1,45,2107,61,221,198,1,11271,1,0,1,0,21
4/11/2022 13:49:10.934,0,0,1,1,1,1,43,2486,72,212,205,1,11271,1,0,1,0,21
4/11/2022 13:49:10.943,0,0,1,1,1,1,37,3227,94,234,211,1,11271,1,0,1,0,21
4/11/2022 13:49:10.954,0,0,1,1,1,1,45,2206,64,226,216,1,11271,1,0,1,0,21
4/11/2022 13:49:10.965,0,0,1,1,1,1,45,2223,65,223,223,1,11271,1,0,1,0,21
4/11/2022 13:49:10.976,0,0,1,1,1,1,47,1419,41,252,230,1,11271,1,0,1,0,21
4/11/2022 13:49:10.986,0,0,1,1,1,1,44,1965,57,255,237,1,11271,1,0,1,0,21
4/11/2022 13:49:10.996,0,0,1,1,1,1,46,1599,46,259,243,1,11271,1,0,1,0,21
4/11/2022 13:49:11.007,0,0,1,1,1,1,49,1551,45,241,251,1,11271,1,0,1,0,21
4/11/2022 13:49:11.018,0,0,1,1,1,1,44,1892,55,270,258,1,11271,1,0,1,0,21
4/11/2022 13:49:11.028,0,0,1,1,1,1,46,1746,51,246,265,1,11271,1,0,1,0,21
4/11/2022 13:49:11.04,0,0,1,1,1,1,48,1128,33,273,272,1,11271,1,0,1,0,21
4/11/2022 13:49:11.049,0,0,1,1,1,1,44,1675,49,274,280,1,11271,1,0,1,0,21
4/11/2022 13:49:11.059,0,0,1,1,1,1,47,1069,31,278,287,1,11271,1,0,1,0,21
