collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 15:46:59.453,0,0,0,1,1,1,17,-1091,32,-57,1865,0,10625,0,1,0,1,17
27/10/2022 15:46:59.463,0,0,0,1,1,1,9,-2286,67,-75,1864,0,10625,0,1,0,1,17
27/10/2022 15:46:59.473,0,0,0,1,1,1,19,-919,27,-60,1862,0,10625,0,1,0,1,17
27/10/2022 15:46:59.484,0,0,0,1,1,1,18,-1688,50,-84,1860,0,10625,0,1,0,1,17
27/10/2022 15:46:59.494,0,0,0,1,1,1,18,-1697,50,-94,1857,0,10625,0,1,0,1,17
27/10/2022 15:46:59.505,0,0,0,1,1,1,23,-1287,38,-100,1854,0,10625,0,1,0,1,17
27/10/2022 15:46:59.515,0,0,0,1,1,1,22,-1781,53,-103,1851,0,10625,0,1,0,1,17
27/10/2022 15:46:59.525,0,0,0,1,1,1,21,-2454,72,-102,1848,0,10625,0,1,0,1,17
27/10/2022 15:46:59.535,0,0,0,1,1,1,25,-2064,61,-101,1846,0,10625,0,1,0,1,17
27/10/2022 15:46:59.547,0,0,0,1,1,1,25,-2252,66,-113,1843,0,10625,0,1,0,1,17
27/10/2022 15:46:59.556,0,0,0,1,1,1,25,-2439,72,-118,1840,0,10625,0,1,0,1,17
27/10/2022 15:46:59.567,0,0,0,1,1,1,27,-2449,72,-123,1836,0,10625,0,1,0,1,17
27/10/2022 15:46:59.577,0,0,0,1,1,1,30,-2206,65,-138,1833,0,10625,0,1,0,1,17
27/10/2022 15:46:59.588,0,0,0,1,1,1,31,-2546,75,-157,1827,0,10625,0,1,0,1,17
27/10/2022 15:46:59.598,0,0,0,1,1,1,29,-2472,73,-171,1823,0,10625,0,1,0,1,17
27/10/2022 15:46:59.608,0,0,0,1,1,1,35,-1323,39,-198,1818,0,10625,0,1,0,1,17
27/10/2022 15:46:59.618,0,0,0,1,1,1,37,-1149,34,-197,1813,0,10625,0,1,0,1,17
27/10/2022 15:46:59.629,0,0,0,1,1,1,35,-1620,48,-197,1808,0,10625,0,1,0,1,17
27/10/2022 15:46:59.639,0,0,0,1,1,1,36,-1444,43,-213,1802,0,10625,0,1,0,1,17
27/10/2022 15:46:59.649,0,0,0,1,1,1,35,-1478,44,-219,1796,0,10625,0,1,0,1,17
27/10/2022 15:46:59.659,0,0,0,1,1,1,35,-1200,36,-233,1790,0,10625,0,1,0,1,17
27/10/2022 15:46:59.67,0,0,0,1,1,1,36,-940,28,-240,1782,0,10625,0,1,0,1,17
27/10/2022 15:46:59.681,0,0,0,1,1,1,37,-1070,32,-229,1776,0,10625,0,1,0,1,17
27/10/2022 15:46:59.69,0,0,0,1,1,1,35,-1117,33,-248,1770,0,10625,0,1,0,1,17
27/10/2022 15:46:59.702,0,0,0,1,1,1,36,-1029,31,-240,1763,0,10625,0,1,0,1,17
27/10/2022 15:46:59.712,0,0,0,1,1,1,35,-1034,31,-239,1757,0,10625,0,1,0,1,17
27/10/2022 15:46:59.722,0,0,0,1,1,1,35,-980,29,-238,1750,0,10625,0,1,0,1,17
27/10/2022 15:46:59.732,0,0,0,1,1,1,36,-915,27,-239,1744,0,10625,0,1,0,1,17
27/10/2022 15:46:59.742,0,0,0,1,1,1,36,-780,23,-242,1737,0,10625,0,1,0,1,17
27/10/2022 15:46:59.754,0,0,0,1,1,1,36,-849,25,-243,1730,0,10625,0,1,0,1,17
27/10/2022 15:46:59.763,0,0,0,1,1,1,36,-770,23,-246,1723,0,10625,0,1,0,1,17
27/10/2022 15:46:59.773,0,0,0,1,1,1,36,-833,25,-241,1717,0,10625,0,1,0,1,17
27/10/2022 15:46:59.784,0,0,0,1,1,1,35,-690,21,-257,1710,0,10625,0,1,0,1,17
27/10/2022 15:46:59.795,0,0,0,1,1,1,35,-823,25,-251,1704,0,10625,0,1,0,1,17
27/10/2022 15:46:59.805,0,0,0,1,1,1,34,-854,26,-248,1697,0,10625,0,1,0,1,17
27/10/2022 15:46:59.815,0,0,0,1,1,1,35,-815,24,-245,1690,0,10625,0,1,0,1,17
27/10/2022 15:46:59.825,0,0,0,1,1,1,36,-763,23,-242,1684,0,10625,0,1,0,1,17
27/10/2022 15:46:59.836,0,0,0,1,1,1,35,-894,27,-232,1676,0,10625,0,1,0,1,17
27/10/2022 15:46:59.846,0,0,0,1,1,1,35,-816,24,-240,1669,0,10625,0,1,0,1,17
27/10/2022 15:46:59.856,0,0,0,1,1,1,33,-775,23,-270,1665,0,10625,0,1,0,1,17
27/10/2022 15:46:59.867,0,0,0,1,1,1,35,-940,28,-232,1656,0,10625,0,1,0,1,17
27/10/2022 15:46:59.877,0,0,0,1,1,1,33,-886,26,-257,1650,0,10625,0,1,0,1,17
27/10/2022 15:46:59.888,0,0,0,1,1,1,34,-876,26,-245,1643,0,10625,0,1,0,1,17
27/10/2022 15:46:59.897,0,0,0,1,1,1,34,-865,26,-241,1637,0,10625,0,1,0,1,17
27/10/2022 15:46:59.908,0,0,0,1,1,1,34,-770,23,-243,1631,0,10625,0,1,0,1,17
27/10/2022 15:46:59.919,0,0,0,1,1,1,34,-771,23,-254,1623,0,10625,0,1,0,1,17
27/10/2022 15:46:59.928,0,0,0,1,1,1,33,-1054,31,-241,1616,0,10625,0,1,0,1,17
27/10/2022 15:46:59.939,0,0,0,1,1,1,34,-793,24,-242,1610,0,10625,0,1,0,1,17
27/10/2022 15:46:59.95,0,0,0,1,1,1,35,-631,19,-244,1603,0,10625,0,1,0,1,17
27/10/2022 15:46:59.96,0,0,0,1,1,1,34,-791,24,-240,1596,0,10625,0,1,0,1,17
27/10/2022 15:46:59.97,0,0,0,1,1,1,34,-725,22,-256,1590,0,10625,0,1,0,1,17
27/10/2022 15:46:59.98,0,0,0,1,1,1,34,-797,24,-246,1583,0,10625,0,1,0,1,17
27/10/2022 15:46:59.992,0,0,0,1,1,1,36,-782,23,-229,1575,0,10625,0,1,0,1,17
27/10/2022 15:47:00.003,0,0,0,1,1,1,35,-763,23,-233,1569,0,10625,0,1,0,1,17
27/10/2022 15:47:00.016,0,0,0,1,1,1,34,-836,25,-252,1560,0,10625,0,1,0,1,17
27/10/2022 15:47:00.028,0,0,0,1,1,1,34,-862,26,-241,1553,0,10625,0,1,0,1,17
27/10/2022 15:47:00.038,0,0,0,1,1,1,34,-945,28,-231,1546,0,10625,0,1,0,1,17
27/10/2022 15:47:00.049,0,0,0,1,1,1,34,-752,23,-240,1540,0,10625,0,1,0,1,17
27/10/2022 15:47:00.059,0,0,0,1,1,1,35,-782,23,-235,1533,0,10625,0,1,0,1,17
27/10/2022 15:47:00.069,0,0,0,1,1,1,34,-702,21,-246,1527,0,10625,0,1,0,1,17
27/10/2022 15:47:00.079,0,0,0,1,1,1,33,-769,23,-255,1520,0,10625,0,1,0,1,17
27/10/2022 15:47:00.089,0,0,0,1,1,1,32,-853,26,-261,1514,0,10625,0,1,0,1,17
27/10/2022 15:47:00.1,0,0,0,1,1,1,35,-804,24,-236,1507,0,10625,0,1,0,1,17
27/10/2022 15:47:00.11,0,0,0,1,1,1,34,-757,23,-249,1500,0,10625,0,1,0,1,17
27/10/2022 15:47:00.12,0,0,0,1,1,1,34,-715,21,-247,1494,0,10625,0,1,0,1,17
27/10/2022 15:47:00.132,0,0,0,1,1,1,34,-909,27,-229,1487,0,10625,0,1,0,1,17
27/10/2022 15:47:00.143,0,0,0,1,1,1,34,-648,19,-242,1480,0,10625,0,1,0,1,17
27/10/2022 15:47:00.153,0,0,0,1,1,1,35,-808,24,-233,1474,0,10625,0,1,0,1,17
27/10/2022 15:47:00.163,0,0,0,1,1,1,35,-633,19,-243,1467,0,10625,0,1,0,1,17
27/10/2022 15:47:00.174,0,0,0,1,1,1,34,-684,21,-250,1461,0,10625,0,1,0,1,17
27/10/2022 15:47:00.184,0,0,0,1,1,1,32,-744,22,-260,1454,0,10625,0,1,0,1,17
27/10/2022 15:47:00.195,0,0,0,1,1,1,34,-837,25,-240,1447,0,10625,0,1,0,1,17
27/10/2022 15:47:00.205,0,0,0,1,1,1,34,-657,20,-254,1440,0,10625,0,1,0,1,17
27/10/2022 15:47:00.215,0,0,0,1,1,1,34,-777,23,-242,1434,0,10625,0,1,0,1,17
27/10/2022 15:47:00.225,0,0,0,1,1,1,33,-859,26,-236,1427,0,10625,0,1,0,1,17
27/10/2022 15:47:00.236,0,0,0,1,1,1,33,-860,26,-238,1421,0,10625,0,1,0,1,17
27/10/2022 15:47:00.246,0,0,0,1,1,1,34,-817,24,-239,1414,0,10625,0,1,0,1,17
27/10/2022 15:47:00.257,0,0,0,1,1,1,34,-737,22,-236,1408,0,10625,0,1,0,1,17
27/10/2022 15:47:00.268,0,0,0,1,1,1,33,-765,23,-242,1400,0,10625,0,1,0,1,17
27/10/2022 15:47:00.277,0,0,0,1,1,1,34,-602,18,-243,1395,0,10625,0,1,0,1,17
27/10/2022 15:47:00.288,0,0,0,1,1,1,35,-750,22,-230,1387,0,10625,0,1,0,1,17
27/10/2022 15:47:00.298,0,0,0,1,1,1,35,-592,18,-245,1381,0,10625,0,1,0,1,17
27/10/2022 15:47:00.308,0,0,0,1,1,1,32,-744,22,-259,1375,0,10625,0,1,0,1,17
27/10/2022 15:47:00.32,0,0,0,1,1,1,34,-639,19,-245,1368,0,10625,0,1,0,1,17
27/10/2022 15:47:00.329,0,0,0,1,1,1,33,-745,22,-242,1362,0,10625,0,1,0,1,17
27/10/2022 15:47:00.338,0,0,0,1,1,1,36,-747,22,-225,1356,0,10625,0,1,0,1,17
