collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:05:46.773,0,0,0,1,1,1,19,-460,14,-84,1872,0,11332,0,1,0,1,21
4/11/2022 14:05:46.784,0,0,0,1,1,1,6,-1773,52,-135,1870,0,11332,0,1,0,1,21
4/11/2022 14:05:46.796,0,0,0,1,1,1,11,-1354,40,-81,1869,0,11332,0,1,0,1,21
4/11/2022 14:05:46.806,0,0,0,1,1,1,16,-2112,62,-54,1867,0,11332,0,1,0,1,21
4/11/2022 14:05:46.817,0,0,0,1,1,1,18,-2126,63,-71,1865,0,11332,0,1,0,1,21
4/11/2022 14:05:46.827,0,0,0,1,1,1,16,-2510,74,-90,1863,0,11332,0,1,0,1,21
4/11/2022 14:05:46.839,0,0,0,1,1,1,20,-2407,71,-93,1860,0,11332,0,1,0,1,21
4/11/2022 14:05:46.848,0,0,0,1,1,1,20,-2520,74,-108,1857,0,11332,0,1,0,1,21
4/11/2022 14:05:46.859,0,0,0,1,1,1,27,-1592,47,-111,1853,0,11332,0,1,0,1,21
4/11/2022 14:05:46.869,0,0,0,1,1,1,25,-2230,66,-107,1850,0,11332,0,1,0,1,21
4/11/2022 14:05:46.879,0,0,0,1,1,1,29,-1933,57,-114,1847,0,11332,0,1,0,1,21
4/11/2022 14:05:46.89,0,0,0,1,1,1,28,-2320,68,-123,1844,0,11332,0,1,0,1,21
4/11/2022 14:05:46.901,0,0,0,1,1,1,32,-1876,55,-138,1840,0,11332,0,1,0,1,21
4/11/2022 14:05:46.911,0,0,0,1,1,1,34,-1846,55,-149,1835,0,11332,0,1,0,1,21
4/11/2022 14:05:46.921,0,0,0,1,1,1,32,-2179,64,-178,1831,0,11332,0,1,0,1,21
4/11/2022 14:05:46.932,0,0,0,1,1,1,32,-2181,64,-185,1826,0,11332,0,1,0,1,21
4/11/2022 14:05:46.942,0,0,0,1,1,1,35,-1592,47,-205,1821,0,11332,0,1,0,1,21
4/11/2022 14:05:46.952,0,0,0,1,1,1,37,-1230,37,-206,1815,0,11332,0,1,0,1,21
4/11/2022 14:05:46.962,0,0,0,1,1,1,37,-1353,40,-207,1810,0,11332,0,1,0,1,21
4/11/2022 14:05:46.973,0,0,0,1,1,1,35,-1424,42,-234,1803,0,11332,0,1,0,1,21
4/11/2022 14:05:46.984,0,0,0,1,1,1,36,-1244,37,-231,1797,0,11332,0,1,0,1,21
4/11/2022 14:05:46.993,0,0,0,1,1,1,35,-1301,39,-242,1790,0,11332,0,1,0,1,21
4/11/2022 14:05:47.005,0,0,0,1,1,1,36,-1006,30,-242,1784,0,11332,0,1,0,1,21
4/11/2022 14:05:47.016,0,0,0,1,1,1,37,-882,26,-242,1776,0,11332,0,1,0,1,21
4/11/2022 14:05:47.026,0,0,0,1,1,1,36,-972,29,-248,1770,0,11332,0,1,0,1,21
4/11/2022 14:05:47.037,0,0,0,1,1,1,35,-826,25,-252,1763,0,11332,0,1,0,1,21
4/11/2022 14:05:47.047,0,0,0,1,1,1,35,-967,29,-244,1757,0,11332,0,1,0,1,21
4/11/2022 14:05:47.057,0,0,0,1,1,1,37,-753,23,-239,1750,0,11332,0,1,0,1,21
4/11/2022 14:05:47.067,0,0,0,1,1,1,36,-867,26,-248,1743,0,11332,0,1,0,1,21
4/11/2022 14:05:47.077,0,0,0,1,1,1,36,-734,22,-257,1738,0,11332,0,1,0,1,21
4/11/2022 14:05:47.088,0,0,0,1,1,1,35,-1133,34,-233,1729,0,11332,0,1,0,1,21
4/11/2022 14:05:47.099,0,0,0,1,1,1,37,-704,21,-246,1723,0,11332,0,1,0,1,21
4/11/2022 14:05:47.108,0,0,0,1,1,1,36,-1016,30,-234,1716,0,11332,0,1,0,1,21
4/11/2022 14:05:47.119,0,0,0,1,1,1,37,-771,23,-245,1710,0,11332,0,1,0,1,21
4/11/2022 14:05:47.13,0,0,0,1,1,1,35,-861,26,-256,1703,0,11332,0,1,0,1,21
4/11/2022 14:05:47.139,0,0,0,1,1,1,34,-862,26,-255,1697,0,11332,0,1,0,1,21
4/11/2022 14:05:47.15,0,0,0,1,1,1,36,-785,24,-236,1690,0,11332,0,1,0,1,21
4/11/2022 14:05:47.162,0,0,0,1,1,1,35,-961,29,-251,1683,0,11332,0,1,0,1,21
4/11/2022 14:05:47.171,0,0,0,1,1,1,34,-1042,31,-243,1676,0,11332,0,1,0,1,21
4/11/2022 14:05:47.181,0,0,0,1,1,1,35,-1036,31,-236,1670,0,11332,0,1,0,1,21
4/11/2022 14:05:47.191,0,0,0,1,1,1,36,-762,23,-244,1663,0,11332,0,1,0,1,21
4/11/2022 14:05:47.202,0,0,0,1,1,1,36,-885,26,-235,1657,0,11332,0,1,0,1,21
4/11/2022 14:05:47.212,0,0,0,1,1,1,36,-762,23,-241,1650,0,11332,0,1,0,1,21
4/11/2022 14:05:47.223,0,0,0,1,1,1,36,-755,23,-249,1644,0,11332,0,1,0,1,21
4/11/2022 14:05:47.232,0,0,0,1,1,1,34,-781,23,-259,1638,0,11332,0,1,0,1,21
4/11/2022 14:05:47.243,0,0,0,1,1,1,37,-729,22,-235,1630,0,11332,0,1,0,1,21
4/11/2022 14:05:47.255,0,0,0,1,1,1,35,-927,28,-252,1624,0,11332,0,1,0,1,21
4/11/2022 14:05:47.266,0,0,0,1,1,1,34,-986,29,-243,1616,0,11332,0,1,0,1,21
4/11/2022 14:05:47.276,0,0,0,1,1,1,35,-1060,32,-235,1610,0,11332,0,1,0,1,21
4/11/2022 14:05:47.286,0,0,0,1,1,1,36,-668,20,-248,1603,0,11332,0,1,0,1,21
4/11/2022 14:05:47.296,0,0,0,1,1,1,36,-925,28,-238,1596,0,11332,0,1,0,1,21
4/11/2022 14:05:47.307,0,0,0,1,1,1,36,-698,21,-243,1590,0,11332,0,1,0,1,21
4/11/2022 14:05:47.318,0,0,0,1,1,1,35,-963,29,-240,1583,0,11332,0,1,0,1,21
4/11/2022 14:05:47.328,0,0,0,1,1,1,35,-728,22,-245,1576,0,11332,0,1,0,1,21
4/11/2022 14:05:47.339,0,0,0,1,1,1,36,-846,25,-235,1570,0,11332,0,1,0,1,21
4/11/2022 14:05:47.349,0,0,0,1,1,1,35,-747,22,-249,1563,0,11332,0,1,0,1,21
4/11/2022 14:05:47.359,0,0,0,1,1,1,35,-798,24,-251,1557,0,11332,0,1,0,1,21
4/11/2022 14:05:47.369,0,0,0,1,1,1,34,-823,25,-251,1550,0,11332,0,1,0,1,21
4/11/2022 14:05:47.38,0,0,0,1,1,1,35,-729,22,-246,1543,0,11332,0,1,0,1,21
4/11/2022 14:05:47.39,0,0,0,1,1,1,36,-890,27,-235,1536,0,11332,0,1,0,1,21
4/11/2022 14:05:47.402,0,0,0,1,1,1,36,-783,23,-239,1530,0,11332,0,1,0,1,21
4/11/2022 14:05:47.411,0,0,0,1,1,1,34,-835,25,-254,1524,0,11332,0,1,0,1,21
4/11/2022 14:05:47.422,0,0,0,1,1,1,33,-810,24,-257,1517,0,11332,0,1,0,1,21
4/11/2022 14:05:47.432,0,0,0,1,1,1,35,-987,29,-230,1511,0,11332,0,1,0,1,21
4/11/2022 14:05:47.442,0,0,0,1,1,1,36,-804,24,-233,1504,0,11332,0,1,0,1,21
4/11/2022 14:05:47.452,0,0,0,1,1,1,36,-742,22,-240,1498,0,11332,0,1,0,1,21
4/11/2022 14:05:47.463,0,0,0,1,1,1,34,-952,28,-237,1490,0,11332,0,1,0,1,21
4/11/2022 14:05:47.473,0,0,0,1,1,1,35,-887,26,-235,1484,0,11332,0,1,0,1,21
4/11/2022 14:05:47.483,0,0,0,1,1,1,35,-891,27,-235,1477,0,11332,0,1,0,1,21
4/11/2022 14:05:47.493,0,0,0,1,1,1,36,-863,26,-233,1471,0,11332,0,1,0,1,21
4/11/2022 14:05:47.504,0,0,0,1,1,1,35,-796,24,-236,1465,0,11332,0,1,0,1,21
4/11/2022 14:05:47.514,0,0,0,1,1,1,35,-852,25,-234,1458,0,11332,0,1,0,1,21
4/11/2022 14:05:47.524,0,0,0,1,1,1,35,-759,23,-239,1452,0,11332,0,1,0,1,21
4/11/2022 14:05:47.536,0,0,0,1,1,1,36,-893,27,-228,1444,0,11332,0,1,0,1,21
4/11/2022 14:05:47.546,0,0,0,1,1,1,36,-690,21,-245,1438,0,11332,0,1,0,1,21
4/11/2022 14:05:47.556,0,0,0,1,1,1,36,-757,23,-233,1432,0,11332,0,1,0,1,21
4/11/2022 14:05:47.566,0,0,0,1,1,1,34,-784,23,-245,1425,0,11332,0,1,0,1,21
4/11/2022 14:05:47.577,0,0,0,1,1,1,36,-813,24,-227,1419,0,11332,0,1,0,1,21
4/11/2022 14:05:47.587,0,0,0,1,1,1,34,-942,28,-250,1413,0,11332,0,1,0,1,21
4/11/2022 14:05:47.598,0,0,0,1,1,1,36,-606,18,-232,1405,0,11332,0,1,0,1,21
4/11/2022 14:05:47.609,0,0,0,1,1,1,35,-744,22,-241,1398,0,11332,0,1,0,1,21
4/11/2022 14:05:47.619,0,0,0,1,1,1,36,-770,23,-230,1392,0,11332,0,1,0,1,21
4/11/2022 14:05:47.629,0,0,0,1,1,1,34,-1021,30,-242,1386,0,11332,0,1,0,1,21
4/11/2022 14:05:47.639,0,0,0,1,1,1,33,-1372,41,-234,1380,0,11332,0,1,0,1,21
4/11/2022 14:05:47.651,0,0,0,1,1,1,34,-938,28,-242,1373,0,11332,0,1,0,1,21
4/11/2022 14:05:47.661,0,0,0,1,1,1,34,-968,29,-239,1367,0,11332,0,1,0,1,21
4/11/2022 14:05:47.671,0,0,0,1,1,1,36,-853,26,-229,1360,0,11332,0,1,0,1,21
