collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:20:37.772,0,0,0,1,1,1,18,-1074,32,0,1874,0,11387,0,1,0,1,21
4/11/2022 14:20:37.783,0,0,0,1,1,1,14,-1172,35,-123,1870,0,11387,0,1,0,1,21
4/11/2022 14:20:37.794,0,0,0,1,1,1,12,-1223,36,-79,1869,0,11387,0,1,0,1,21
4/11/2022 14:20:37.804,0,0,0,1,1,1,15,-1786,53,-61,1868,0,11387,0,1,0,1,21
4/11/2022 14:20:37.814,0,0,0,1,1,1,16,-2275,67,-67,1866,0,11387,0,1,0,1,21
4/11/2022 14:20:37.825,0,0,0,1,1,1,17,-2359,70,-91,1863,0,11387,0,1,0,1,21
4/11/2022 14:20:37.835,0,0,0,1,1,1,24,-1224,36,-92,1860,0,11387,0,1,0,1,21
4/11/2022 14:20:37.846,0,0,0,1,1,1,20,-2255,67,-108,1857,0,11387,0,1,0,1,21
4/11/2022 14:20:37.856,0,0,0,1,1,1,25,-1825,54,-102,1855,0,11387,0,1,0,1,21
4/11/2022 14:20:37.868,0,0,0,1,1,1,28,-1404,42,-120,1851,0,11387,0,1,0,1,21
4/11/2022 14:20:37.878,0,0,0,1,1,1,27,-2010,59,-114,1848,0,11387,0,1,0,1,21
4/11/2022 14:20:37.887,0,0,0,1,1,1,28,-2019,60,-128,1845,0,11387,0,1,0,1,21
4/11/2022 14:20:37.898,0,0,0,1,1,1,28,-2546,75,-125,1841,0,11387,0,1,0,1,21
4/11/2022 14:20:37.909,0,0,0,1,1,1,31,-2481,73,-139,1837,0,11387,0,1,0,1,21
4/11/2022 14:20:37.919,0,0,0,1,1,1,27,-2944,87,-169,1832,0,11387,0,1,0,1,21
4/11/2022 14:20:37.929,0,0,0,1,1,1,33,-1883,56,-191,1828,0,11387,0,1,0,1,21
4/11/2022 14:20:37.94,0,0,0,1,1,1,34,-1843,55,-183,1823,0,11387,0,1,0,1,21
4/11/2022 14:20:37.95,0,0,0,1,1,1,34,-1603,47,-212,1818,0,11387,0,1,0,1,21
4/11/2022 14:20:37.96,0,0,0,1,1,1,36,-1420,42,-206,1812,0,11387,0,1,0,1,21
4/11/2022 14:20:37.97,0,0,0,1,1,1,38,-1154,34,-212,1807,0,11387,0,1,0,1,21
4/11/2022 14:20:37.981,0,0,0,1,1,1,34,-1678,50,-218,1799,0,11387,0,1,0,1,21
4/11/2022 14:20:37.991,0,0,0,1,1,1,35,-1276,38,-236,1793,0,11387,0,1,0,1,21
4/11/2022 14:20:38.002,0,0,0,1,1,1,35,-1050,31,-250,1787,0,11387,0,1,0,1,21
4/11/2022 14:20:38.012,0,0,0,1,1,1,36,-1117,33,-231,1781,0,11387,0,1,0,1,21
4/11/2022 14:20:38.023,0,0,0,1,1,1,36,-870,26,-257,1773,0,11387,0,1,0,1,21
4/11/2022 14:20:38.033,0,0,0,1,1,1,34,-1159,34,-246,1766,0,11387,0,1,0,1,21
4/11/2022 14:20:38.043,0,0,0,1,1,1,36,-912,27,-234,1760,0,11387,0,1,0,1,21
4/11/2022 14:20:38.053,0,0,0,1,1,1,36,-816,24,-244,1753,0,11387,0,1,0,1,21
4/11/2022 14:20:38.063,0,0,0,1,1,1,38,-749,22,-234,1747,0,11387,0,1,0,1,21
4/11/2022 14:20:38.074,0,0,0,1,1,1,37,-617,19,-247,1740,0,11387,0,1,0,1,21
4/11/2022 14:20:38.085,0,0,0,1,1,1,35,-823,25,-252,1734,0,11387,0,1,0,1,21
4/11/2022 14:20:38.095,0,0,0,1,1,1,34,-937,28,-261,1727,0,11387,0,1,0,1,21
4/11/2022 14:20:38.106,0,0,0,1,1,1,37,-873,26,-238,1720,0,11387,0,1,0,1,21
4/11/2022 14:20:38.116,0,0,0,1,1,1,35,-782,23,-257,1713,0,11387,0,1,0,1,21
4/11/2022 14:20:38.127,0,0,0,1,1,1,36,-775,23,-248,1707,0,11387,0,1,0,1,21
4/11/2022 14:20:38.137,0,0,0,1,1,1,34,-1000,30,-246,1700,0,11387,0,1,0,1,21
4/11/2022 14:20:38.147,0,0,0,1,1,1,35,-907,27,-244,1694,0,11387,0,1,0,1,21
4/11/2022 14:20:38.156,0,0,0,1,1,1,36,-764,23,-240,1687,0,11387,0,1,0,1,21
4/11/2022 14:20:38.168,0,0,0,1,1,1,36,-703,21,-248,1680,0,11387,0,1,0,1,21
4/11/2022 14:20:38.178,0,0,0,1,1,1,34,-805,24,-255,1674,0,11387,0,1,0,1,21
4/11/2022 14:20:38.188,0,0,0,1,1,1,33,-831,25,-259,1667,0,11387,0,1,0,1,21
4/11/2022 14:20:38.198,0,0,0,1,1,1,35,-999,30,-231,1661,0,11387,0,1,0,1,21
4/11/2022 14:20:38.207,0,0,0,1,1,1,36,-836,25,-236,1654,0,11387,0,1,0,1,21
4/11/2022 14:20:38.219,0,0,0,1,1,1,34,-1022,30,-242,1647,0,11387,0,1,0,1,21
4/11/2022 14:20:38.229,0,0,0,1,1,1,35,-946,28,-235,1640,0,11387,0,1,0,1,21
4/11/2022 14:20:38.24,0,0,0,1,1,1,35,-902,27,-237,1633,0,11387,0,1,0,1,21
4/11/2022 14:20:38.25,0,0,0,1,1,1,36,-752,23,-238,1627,0,11387,0,1,0,1,21
4/11/2022 14:20:38.26,0,0,0,1,1,1,35,-732,22,-248,1620,0,11387,0,1,0,1,21
4/11/2022 14:20:38.272,0,0,0,1,1,1,35,-825,25,-239,1613,0,11387,0,1,0,1,21
4/11/2022 14:20:38.281,0,0,0,1,1,1,34,-834,25,-256,1608,0,11387,0,1,0,1,21
4/11/2022 14:20:38.292,0,0,0,1,1,1,35,-917,27,-233,1601,0,11387,0,1,0,1,21
4/11/2022 14:20:38.3,0,0,0,1,1,1,35,-892,27,-238,1595,0,11387,0,1,0,1,21
4/11/2022 14:20:38.312,0,0,0,1,1,1,35,-658,20,-244,1587,0,11387,0,1,0,1,21
4/11/2022 14:20:38.322,0,0,0,1,1,1,33,-952,28,-250,1581,0,11387,0,1,0,1,21
4/11/2022 14:20:38.333,0,0,0,1,1,1,35,-840,25,-237,1575,0,11387,0,1,0,1,21
4/11/2022 14:20:38.344,0,0,0,1,1,1,37,-726,22,-232,1567,0,11387,0,1,0,1,21
4/11/2022 14:20:38.354,0,0,0,1,1,1,35,-705,21,-245,1560,0,11387,0,1,0,1,21
4/11/2022 14:20:38.365,0,0,0,1,1,1,35,-695,21,-248,1554,0,11387,0,1,0,1,21
