collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:11:07.178,0,0,0,1,1,1,0,0,0,0,1875,0,11574,0,1,0,1,21
4/11/2022 15:11:07.188,0,0,0,1,1,1,19,-535,16,-53,1873,0,11574,0,1,0,1,21
4/11/2022 15:11:07.2,0,0,0,1,1,1,12,-1156,34,-139,1870,0,11574,0,1,0,1,21
4/11/2022 15:11:07.208,0,0,0,1,1,1,5,-1000,30,-139,1870,0,11574,0,1,0,1,21
4/11/2022 15:11:07.218,0,0,0,1,1,1,16,-1137,34,-68,1868,0,11574,0,1,0,1,21
4/11/2022 15:11:07.229,0,0,0,1,1,1,20,-1364,40,-67,1866,0,11574,0,1,0,1,21
4/11/2022 15:11:07.24,0,0,0,1,1,1,22,-1516,45,-78,1864,0,11574,0,1,0,1,21
4/11/2022 15:11:07.25,0,0,0,1,1,1,23,-1527,45,-92,1861,0,11574,0,1,0,1,21
4/11/2022 15:11:07.261,0,0,0,1,1,1,26,-1045,31,-110,1858,0,11574,0,1,0,1,21
4/11/2022 15:11:07.271,0,0,0,1,1,1,23,-1941,57,-103,1855,0,11574,0,1,0,1,21
4/11/2022 15:11:07.281,0,0,0,1,1,1,22,-2400,71,-112,1852,0,11574,0,1,0,1,21
4/11/2022 15:11:07.292,0,0,0,1,1,1,25,-2346,69,-112,1849,0,11574,0,1,0,1,21
4/11/2022 15:11:07.302,0,0,0,1,1,1,29,-1903,56,-121,1846,0,11574,0,1,0,1,21
4/11/2022 15:11:07.312,0,0,0,1,1,1,27,-2481,73,-137,1842,0,11574,0,1,0,1,21
4/11/2022 15:11:07.322,0,0,0,1,1,1,30,-2468,73,-142,1838,0,11574,0,1,0,1,21
4/11/2022 15:11:07.333,0,0,0,1,1,1,32,-2031,60,-168,1833,0,11574,0,1,0,1,21
4/11/2022 15:11:07.343,0,0,0,1,1,1,32,-2166,64,-156,1829,0,11574,0,1,0,1,21
4/11/2022 15:11:07.353,0,0,0,1,1,1,36,-1434,43,-181,1824,0,11574,0,1,0,1,21
4/11/2022 15:11:07.363,0,0,0,1,1,1,34,-1871,55,-184,1820,0,11574,0,1,0,1,21
4/11/2022 15:11:07.374,0,0,0,1,1,1,35,-1732,51,-201,1814,0,11574,0,1,0,1,21
4/11/2022 15:11:07.384,0,0,0,1,1,1,36,-1381,41,-214,1807,0,11574,0,1,0,1,21
4/11/2022 15:11:07.395,0,0,0,1,1,1,36,-1360,40,-212,1801,0,11574,0,1,0,1,21
4/11/2022 15:11:07.407,0,0,0,1,1,1,35,-1276,38,-228,1795,0,11574,0,1,0,1,21
4/11/2022 15:11:07.415,0,0,0,1,1,1,37,-1062,32,-225,1789,0,11574,0,1,0,1,21
4/11/2022 15:11:07.426,0,0,0,1,1,1,36,-913,27,-243,1783,0,11574,0,1,0,1,21
4/11/2022 15:11:07.437,0,0,0,1,1,1,37,-859,26,-236,1776,0,11574,0,1,0,1,21
4/11/2022 15:11:07.447,0,0,0,1,1,1,37,-899,27,-227,1768,0,11574,0,1,0,1,21
4/11/2022 15:11:07.457,0,0,0,1,1,1,37,-744,22,-238,1762,0,11574,0,1,0,1,21
4/11/2022 15:11:07.468,0,0,0,1,1,1,35,-900,27,-253,1755,0,11574,0,1,0,1,21
4/11/2022 15:11:07.477,0,0,0,1,1,1,36,-1029,31,-233,1749,0,11574,0,1,0,1,21
4/11/2022 15:11:07.488,0,0,0,1,1,1,35,-945,28,-251,1743,0,11574,0,1,0,1,21
4/11/2022 15:11:07.499,0,0,0,1,1,1,35,-967,29,-243,1736,0,11574,0,1,0,1,21
4/11/2022 15:11:07.509,0,0,0,1,1,1,35,-956,29,-242,1730,0,11574,0,1,0,1,21
4/11/2022 15:11:07.519,0,0,0,1,1,1,35,-938,28,-239,1723,0,11574,0,1,0,1,21
4/11/2022 15:11:07.53,0,0,0,1,1,1,34,-1072,32,-252,1716,0,11574,0,1,0,1,21
4/11/2022 15:11:07.54,0,0,0,1,1,1,35,-1146,34,-233,1709,0,11574,0,1,0,1,21
4/11/2022 15:11:07.55,0,0,0,1,1,1,35,-1010,30,-242,1703,0,11574,0,1,0,1,21
4/11/2022 15:11:07.56,0,0,0,1,1,1,35,-618,19,-257,1696,0,11574,0,1,0,1,21
4/11/2022 15:11:07.572,0,0,0,1,1,1,35,-863,26,-241,1689,0,11574,0,1,0,1,21
4/11/2022 15:11:07.582,0,0,0,1,1,1,35,-803,24,-254,1683,0,11574,0,1,0,1,21
4/11/2022 15:11:07.591,0,0,0,1,1,1,35,-790,24,-249,1677,0,11574,0,1,0,1,21
4/11/2022 15:11:07.602,0,0,0,1,1,1,37,-741,22,-230,1669,0,11574,0,1,0,1,21
4/11/2022 15:11:07.612,0,0,0,1,1,1,34,-907,27,-243,1664,0,11574,0,1,0,1,21
4/11/2022 15:11:07.623,0,0,0,1,1,1,35,-790,24,-252,1656,0,11574,0,1,0,1,21
4/11/2022 15:11:07.633,0,0,0,1,1,1,33,-1208,36,-245,1650,0,11574,0,1,0,1,21
4/11/2022 15:11:07.643,0,0,0,1,1,1,35,-738,22,-241,1643,0,11574,0,1,0,1,21
4/11/2022 15:11:07.654,0,0,0,1,1,1,35,-867,26,-239,1637,0,11574,0,1,0,1,21
4/11/2022 15:11:07.664,0,0,0,1,1,1,36,-767,23,-235,1630,0,11574,0,1,0,1,21
4/11/2022 15:11:07.674,0,0,0,1,1,1,35,-793,24,-248,1624,0,11574,0,1,0,1,21
4/11/2022 15:11:07.684,0,0,0,1,1,1,34,-649,20,-258,1618,0,11574,0,1,0,1,21
4/11/2022 15:11:07.695,0,0,0,1,1,1,35,-808,28,-235,1609,0,11574,0,1,0,1,21
