collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:05:51.287,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.12315420731427465,1.1665809235279532,0.5638475307142625,0.010022078925500298,-1.5358116757988558,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.296,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.860135586033138,0.615539128425418,-0.7104891962113785,0.3778863186923767,-1.5306911232279343,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.307,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.035623220935927,0.44833212632405084,-1.1129113205036862,0.6099911366405248,-1.5238637198000389,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.317,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.684647951130349,0.6196575274919541,-0.7104891962113785,0.5311630852619085,-1.5187431672291172,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.327,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.50916031622756,0.622952246745183,-0.7104891962113785,0.605611800452824,-1.5119157638012217,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.338,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.6946123905029118,-0.5763484881139427,0.6143704728282258,-1.5050883603733263,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.348,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3336726813247712,0.7440331793013455,-0.44220778001650674,0.6931985242068421,-1.4982609569454308,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.359,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.1581850464219823,0.716851745462207,-0.5092781340652247,0.7238538775207486,-1.4897267026605616,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.368,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.5809445762665144,-0.8446299043088145,0.7457505584592531,-1.4828992992326662,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
4/11/2022 15:05:51.379,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.8072097766164041,0.749798937994496,-0.44220778001650674,0.7720265755854585,-1.4743650449477967,1.0515712281065748,11555,1,0,1.0515712281065748,-1.0515712281065746,21
