collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:03:25.155,0,0,0,1,1,1,11,-1580,47,0,1873,0,11085,0,1,0,1,20
2/11/2022 16:03:25.166,0,0,0,1,1,1,17,-390,12,-124,1869,0,11085,0,1,0,1,20
2/11/2022 16:03:25.175,0,0,0,1,1,1,4,-1680,50,-148,1868,0,11085,0,1,0,1,20
2/11/2022 16:03:25.185,0,0,0,1,1,1,11,-1145,34,-88,1867,0,11085,0,1,0,1,20
2/11/2022 16:03:25.195,0,0,0,1,1,1,14,-2291,68,-53,1865,0,11085,0,1,0,1,20
2/11/2022 16:03:25.206,0,0,0,1,1,1,15,-2369,70,-81,1863,0,11085,0,1,0,1,20
2/11/2022 16:03:25.217,0,0,0,1,1,1,18,-2308,68,-84,1860,0,11085,0,1,0,1,20
2/11/2022 16:03:25.228,0,0,0,1,1,1,23,-1712,51,-100,1857,0,11085,0,1,0,1,20
2/11/2022 16:03:25.238,0,0,0,1,1,1,23,-1964,58,-102,1854,0,11085,0,1,0,1,20
2/11/2022 16:03:25.248,0,0,0,1,1,1,24,-2094,62,-108,1851,0,11085,0,1,0,1,20
2/11/2022 16:03:25.258,0,0,0,1,1,1,25,-2136,63,-107,1848,0,11085,0,1,0,1,20
2/11/2022 16:03:25.27,0,0,0,1,1,1,23,-2871,85,-121,1845,0,11085,0,1,0,1,20
2/11/2022 16:03:25.28,0,0,0,1,1,1,29,-2077,61,-126,1841,0,11085,0,1,0,1,20
2/11/2022 16:03:25.289,0,0,0,1,1,1,29,-2480,73,-134,1838,0,11085,0,1,0,1,20
2/11/2022 16:03:25.3,0,0,0,1,1,1,32,-2156,64,-157,1834,0,11085,0,1,0,1,20
2/11/2022 16:03:25.31,0,0,0,1,1,1,31,-2481,73,-156,1830,0,11085,0,1,0,1,20
2/11/2022 16:03:25.321,0,0,0,1,1,1,33,-2136,63,-182,1824,0,11085,0,1,0,1,20
2/11/2022 16:03:25.331,0,0,0,1,1,1,37,-1323,39,-181,1819,0,11085,0,1,0,1,20
2/11/2022 16:03:25.342,0,0,0,1,1,1,34,-1849,55,-197,1814,0,11085,0,1,0,1,20
2/11/2022 16:03:25.351,0,0,0,1,1,1,37,-1587,47,-199,1808,0,11085,0,1,0,1,20
2/11/2022 16:03:25.362,0,0,0,1,1,1,36,-1586,47,-206,1802,0,11085,0,1,0,1,20
2/11/2022 16:03:25.373,0,0,0,1,1,1,35,-1488,44,-226,1796,0,11085,0,1,0,1,20
2/11/2022 16:03:25.383,0,0,0,1,1,1,36,-1287,38,-229,1790,0,11085,0,1,0,1,20
2/11/2022 16:03:25.394,0,0,0,1,1,1,37,-874,26,-234,1782,0,11085,0,1,0,1,20
2/11/2022 16:03:25.405,0,0,0,1,1,1,35,-1150,34,-253,1776,0,11085,0,1,0,1,20
2/11/2022 16:03:25.414,0,0,0,1,1,1,35,-1212,36,-248,1770,0,11085,0,1,0,1,20
2/11/2022 16:03:25.425,0,0,0,1,1,1,35,-910,27,-253,1763,0,11085,0,1,0,1,20
2/11/2022 16:03:25.436,0,0,0,1,1,1,35,-896,27,-244,1756,0,11085,0,1,0,1,20
2/11/2022 16:03:25.445,0,0,0,1,1,1,37,-783,23,-239,1750,0,11085,0,1,0,1,20
2/11/2022 16:03:25.456,0,0,0,1,1,1,36,-808,24,-251,1743,0,11085,0,1,0,1,20
2/11/2022 16:03:25.467,0,0,0,1,1,1,35,-1021,30,-244,1736,0,11085,0,1,0,1,20
2/11/2022 16:03:25.478,0,0,0,1,1,1,36,-948,28,-232,1729,0,11085,0,1,0,1,20
2/11/2022 16:03:25.487,0,0,0,1,1,1,36,-852,25,-242,1723,0,11085,0,1,0,1,20
2/11/2022 16:03:25.499,0,0,0,1,1,1,36,-963,29,-234,1715,0,11085,0,1,0,1,20
2/11/2022 16:03:25.509,0,0,0,1,1,1,37,-885,26,-227,1709,0,11085,0,1,0,1,20
2/11/2022 16:03:25.519,0,0,0,1,1,1,36,-741,22,-238,1702,0,11085,0,1,0,1,20
2/11/2022 16:03:25.53,0,0,0,1,1,1,35,-804,24,-249,1695,0,11085,0,1,0,1,20
2/11/2022 16:03:25.54,0,0,0,1,1,1,36,-857,26,-238,1689,0,11085,0,1,0,1,20
2/11/2022 16:03:25.551,0,0,0,1,1,1,36,-724,22,-242,1681,0,11085,0,1,0,1,20
2/11/2022 16:03:25.56,0,0,0,1,1,1,34,-969,29,-247,1676,0,11085,0,1,0,1,20
2/11/2022 16:03:25.571,0,0,0,1,1,1,35,-675,20,-253,1668,0,11085,0,1,0,1,20
2/11/2022 16:03:25.58,0,0,0,1,1,1,36,-697,21,-239,1662,0,11085,0,1,0,1,20
2/11/2022 16:03:25.593,0,0,0,1,1,1,36,-717,22,-245,1654,0,11085,0,1,0,1,20
2/11/2022 16:03:25.603,0,0,0,1,1,1,35,-626,19,-262,1648,0,11085,0,1,0,1,20
2/11/2022 16:03:25.613,0,0,0,1,1,1,35,-855,26,-240,1641,0,11085,0,1,0,1,20
2/11/2022 16:03:25.623,0,0,0,1,1,1,35,-829,25,-246,1635,0,11085,0,1,0,1,20
2/11/2022 16:03:25.634,0,0,0,1,1,1,36,-948,28,-233,1629,0,11085,0,1,0,1,20
2/11/2022 16:03:25.644,0,0,0,1,1,1,34,-948,28,-252,1622,0,11085,0,1,0,1,20
2/11/2022 16:03:25.654,0,0,0,1,1,1,37,-605,18,-237,1615,0,11085,0,1,0,1,20
2/11/2022 16:03:25.665,0,0,0,1,1,1,35,-666,20,-253,1608,0,11085,0,1,0,1,20
2/11/2022 16:03:25.675,0,0,0,1,1,1,35,-861,26,-236,1602,0,11085,0,1,0,1,20
2/11/2022 16:03:25.686,0,0,0,1,1,1,34,-833,25,-249,1595,0,11085,0,1,0,1,20
2/11/2022 16:03:25.696,0,0,0,1,1,1,35,-953,28,-234,1589,0,11085,0,1,0,1,20
2/11/2022 16:03:25.706,0,0,0,1,1,1,35,-734,22,-237,1582,0,11085,0,1,0,1,20
2/11/2022 16:03:25.716,0,0,0,1,1,1,35,-771,23,-242,1576,0,11085,0,1,0,1,20
2/11/2022 16:03:25.726,0,0,0,1,1,1,35,-835,25,-236,1569,0,11085,0,1,0,1,20
2/11/2022 16:03:25.738,0,0,0,1,1,1,35,-947,28,-231,1561,0,11085,0,1,0,1,20
2/11/2022 16:03:25.748,0,0,0,1,1,1,36,-632,19,-238,1555,0,11085,0,1,0,1,20
2/11/2022 16:03:25.758,0,0,0,1,1,1,36,-745,22,-235,1548,0,11085,0,1,0,1,20
2/11/2022 16:03:25.769,0,0,0,1,1,1,35,-756,23,-242,1542,0,11085,0,1,0,1,20
2/11/2022 16:03:25.78,0,0,0,1,1,1,34,-829,25,-246,1535,0,11085,0,1,0,1,20
