collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:09:37.754,0,0,0,1,1,1,0,0,0,0,1873,0,11108,0,1,0,1,20
2/11/2022 16:09:37.765,0,0,0,1,1,1,18,-547,17,-86,1870,0,11108,0,1,0,1,20
2/11/2022 16:09:37.776,0,0,0,1,1,1,7,-1973,58,-120,1868,0,11108,0,1,0,1,20
2/11/2022 16:09:37.785,0,0,0,1,1,1,12,-1429,42,-73,1867,0,11108,0,1,0,1,20
2/11/2022 16:09:37.797,0,0,0,1,1,1,15,-2226,66,-55,1865,0,11108,0,1,0,1,20
2/11/2022 16:09:37.806,0,0,0,1,1,1,15,-2340,69,-86,1863,0,11108,0,1,0,1,20
2/11/2022 16:09:37.817,0,0,0,1,1,1,21,-1831,54,-87,1860,0,11108,0,1,0,1,20
2/11/2022 16:09:37.828,0,0,0,1,1,1,21,-1998,59,-100,1857,0,11108,0,1,0,1,20
2/11/2022 16:09:37.837,0,0,0,1,1,1,21,-2289,68,-103,1855,0,11108,0,1,0,1,20
2/11/2022 16:09:37.848,0,0,0,1,1,1,25,-1956,58,-102,1852,0,11108,0,1,0,1,20
2/11/2022 16:09:37.859,0,0,0,1,1,1,26,-1970,58,-120,1848,0,11108,0,1,0,1,20
2/11/2022 16:09:37.869,0,0,0,1,1,1,24,-2652,78,-124,1845,0,11108,0,1,0,1,20
2/11/2022 16:09:37.88,0,0,0,1,1,1,26,-2745,81,-117,1842,0,11108,0,1,0,1,20
2/11/2022 16:09:37.89,0,0,0,1,1,1,27,-2548,75,-136,1838,0,11108,0,1,0,1,20
2/11/2022 16:09:37.899,0,0,0,1,1,1,33,-1719,51,-160,1834,0,11108,0,1,0,1,20
2/11/2022 16:09:37.91,0,0,0,1,1,1,36,-1684,50,-151,1829,0,11108,0,1,0,1,20
2/11/2022 16:09:37.92,0,0,0,1,1,1,35,-1627,48,-184,1824,0,11108,0,1,0,1,20
2/11/2022 16:09:37.931,0,0,0,1,1,1,35,-1664,49,-183,1819,0,11108,0,1,0,1,20
2/11/2022 16:09:37.941,0,0,0,1,1,1,34,-1743,52,-201,1813,0,11108,0,1,0,1,20
