collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:00:30.26,0,0,0,1,1,0,11,-4897,144,-61,0,0,11075,0,1,0,1,20
2/11/2022 16:00:43.154,0,0,0,1,1,1,11,-1533,45,0,1873,0,11075,0,1,0,1,20
2/11/2022 16:00:43.164,0,0,0,1,1,1,17,-1056,31,-90,1870,0,11075,0,1,0,1,20
2/11/2022 16:00:43.175,0,0,0,1,1,1,8,-1938,57,-100,1869,0,11075,0,1,0,1,20
2/11/2022 16:00:43.185,0,0,0,1,1,1,16,-1265,38,-63,1867,0,11075,0,1,0,1,20
2/11/2022 16:00:43.196,0,0,0,1,1,1,20,-1422,42,-72,1865,0,11075,0,1,0,1,20
2/11/2022 16:00:43.205,0,0,0,1,1,1,17,-2166,64,-96,1863,0,11075,0,1,0,1,20
2/11/2022 16:00:43.216,0,0,0,1,1,1,18,-2365,70,-90,1860,0,11075,0,1,0,1,20
2/11/2022 16:00:43.226,0,0,0,1,1,1,20,-2345,69,-105,1857,0,11075,0,1,0,1,20
2/11/2022 16:00:43.238,0,0,0,1,1,1,24,-1979,58,-107,1854,0,11075,0,1,0,1,20
2/11/2022 16:00:43.246,0,0,0,1,1,1,22,-2486,73,-121,1851,0,11075,0,1,0,1,20
2/11/2022 16:00:43.257,0,0,0,1,1,1,24,-2458,73,-120,1848,0,11075,0,1,0,1,20
2/11/2022 16:00:43.268,0,0,0,1,1,1,24,-2709,80,-124,1845,0,11075,0,1,0,1,20
2/11/2022 16:00:43.277,0,0,0,1,1,1,29,-2104,62,-127,1841,0,11075,0,1,0,1,20
2/11/2022 16:00:43.288,0,0,0,1,1,1,30,-2131,63,-139,1837,0,11075,0,1,0,1,20
2/11/2022 16:00:43.298,0,0,0,1,1,1,32,-1971,58,-168,1833,0,11075,0,1,0,1,20
2/11/2022 16:00:43.309,0,0,0,1,1,1,32,-2093,62,-184,1828,0,11075,0,1,0,1,20
2/11/2022 16:00:43.319,0,0,0,1,1,1,36,-1508,45,-177,1823,0,11075,0,1,0,1,20
2/11/2022 16:00:43.33,0,0,0,1,1,1,35,-1553,46,-205,1818,0,11075,0,1,0,1,20
2/11/2022 16:00:43.34,0,0,0,1,1,1,35,-1511,45,-211,1812,0,11075,0,1,0,1,20
2/11/2022 16:00:43.35,0,0,0,1,1,1,37,-1299,39,-210,1807,0,11075,0,1,0,1,20
2/11/2022 16:00:43.36,0,0,0,1,1,1,37,-1086,32,-220,1801,0,11075,0,1,0,1,20
2/11/2022 16:00:43.371,0,0,0,1,1,1,34,-1439,43,-239,1794,0,11075,0,1,0,1,20
2/11/2022 16:00:43.381,0,0,0,1,1,1,33,-1292,38,-250,1787,0,11075,0,1,0,1,20
2/11/2022 16:00:43.391,0,0,0,1,1,1,37,-1087,32,-227,1781,0,11075,0,1,0,1,20
2/11/2022 16:00:43.401,0,0,0,1,1,1,36,-1158,34,-233,1775,0,11075,0,1,0,1,20
2/11/2022 16:00:43.412,0,0,0,1,1,1,36,-1229,37,-225,1769,0,11075,0,1,0,1,20
2/11/2022 16:00:43.423,0,0,0,1,1,1,36,-822,25,-250,1761,0,11075,0,1,0,1,20
2/11/2022 16:00:43.433,0,0,0,1,1,1,36,-936,28,-242,1755,0,11075,0,1,0,1,20
2/11/2022 16:00:43.443,0,0,0,1,1,1,36,-1279,38,-230,1748,0,11075,0,1,0,1,20
2/11/2022 16:00:43.452,0,0,0,1,1,1,34,-1341,40,-244,1743,0,11075,0,1,0,1,20
2/11/2022 16:00:43.463,0,0,0,1,1,1,35,-1120,33,-240,1736,0,11075,0,1,0,1,20
2/11/2022 16:00:43.475,0,0,0,1,1,1,37,-821,25,-244,1728,0,11075,0,1,0,1,20
2/11/2022 16:00:43.485,0,0,0,1,1,1,37,-863,26,-235,1722,0,11075,0,1,0,1,20
2/11/2022 16:00:43.496,0,0,0,1,1,1,37,-763,23,-249,1716,0,11075,0,1,0,1,20
