collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:52:40.449,0,0,0,1,1,0,11,-4850,143,-61,0,0,11046,0,1,0,1,20
2/11/2022 15:52:53.348,0,0,0,1,1,1,0,0,0,0,1873,0,11046,0,1,0,1,20
2/11/2022 15:52:53.358,0,0,0,1,1,1,19,-762,23,-43,1871,0,11046,0,1,0,1,20
2/11/2022 15:52:53.369,0,0,0,1,1,1,11,-1160,35,-144,1868,0,11046,0,1,0,1,20
2/11/2022 15:52:53.38,0,0,0,1,1,1,8,-1597,47,-94,1867,0,11046,0,1,0,1,20
2/11/2022 15:52:53.39,0,0,0,1,1,1,16,-1916,57,-49,1865,0,11046,0,1,0,1,20
2/11/2022 15:52:53.4,0,0,0,1,1,1,16,-2222,66,-81,1863,0,11046,0,1,0,1,20
2/11/2022 15:52:53.41,0,0,0,1,1,1,17,-2250,66,-86,1861,0,11046,0,1,0,1,20
2/11/2022 15:52:53.421,0,0,0,1,1,1,24,-1364,40,-97,1858,0,11046,0,1,0,1,20
2/11/2022 15:52:53.431,0,0,0,1,1,1,22,-1826,54,-98,1855,0,11046,0,1,0,1,20
2/11/2022 15:52:53.442,0,0,0,1,1,1,20,-2639,78,-104,1852,0,11046,0,1,0,1,20
2/11/2022 15:52:53.451,0,0,0,1,1,1,23,-2325,69,-103,1850,0,11046,0,1,0,1,20
2/11/2022 15:52:53.462,0,0,0,1,1,1,26,-2364,70,-117,1846,0,11046,0,1,0,1,20
2/11/2022 15:52:53.473,0,0,0,1,1,1,23,-2995,88,-125,1843,0,11046,0,1,0,1,20
2/11/2022 15:52:53.482,0,0,0,1,1,1,32,-1638,49,-132,1839,0,11046,0,1,0,1,20
2/11/2022 15:52:53.493,0,0,0,1,1,1,30,-2311,68,-144,1835,0,11046,0,1,0,1,20
2/11/2022 15:52:53.503,0,0,0,1,1,1,34,-1662,49,-160,1831,0,11046,0,1,0,1,20
