collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:56:56.355,0,0,0,1,1,1,15,-1427,42,0,1872,0,11061,0,1,0,1,20
2/11/2022 15:56:56.365,0,0,0,1,1,1,16,-700,21,-122,1869,0,11061,0,1,0,1,20
2/11/2022 15:56:56.377,0,0,0,1,1,1,5,-1432,42,-126,1868,0,11061,0,1,0,1,20
2/11/2022 15:56:56.387,0,0,0,1,1,1,15,-1651,49,-65,1866,0,11061,0,1,0,1,20
2/11/2022 15:56:56.398,0,0,0,1,1,1,19,-1734,51,-68,1864,0,11061,0,1,0,1,20
2/11/2022 15:56:56.408,0,0,0,1,1,1,18,-1953,58,-76,1862,0,11061,0,1,0,1,20
2/11/2022 15:56:56.418,0,0,0,1,1,1,20,-1966,58,-86,1859,0,11061,0,1,0,1,20
2/11/2022 15:56:56.428,0,0,0,1,1,1,18,-2535,75,-101,1856,0,11061,0,1,0,1,20
2/11/2022 15:56:56.438,0,0,0,1,1,1,21,-2461,73,-106,1853,0,11061,0,1,0,1,20
2/11/2022 15:56:56.449,0,0,0,1,1,1,25,-1928,57,-105,1850,0,11061,0,1,0,1,20
2/11/2022 15:56:56.461,0,0,0,1,1,1,26,-1893,56,-113,1847,0,11061,0,1,0,1,20
2/11/2022 15:56:56.47,0,0,0,1,1,1,27,-2174,64,-119,1843,0,11061,0,1,0,1,20
2/11/2022 15:56:56.48,0,0,0,1,1,1,31,-1787,53,-130,1840,0,11061,0,1,0,1,20
2/11/2022 15:56:56.491,0,0,0,1,1,1,28,-2830,83,-145,1836,0,11061,0,1,0,1,20
2/11/2022 15:56:56.501,0,0,0,1,1,1,34,-1495,44,-158,1831,0,11061,0,1,0,1,20
2/11/2022 15:56:56.511,0,0,0,1,1,1,33,-2053,61,-177,1827,0,11061,0,1,0,1,20
2/11/2022 15:56:56.522,0,0,0,1,1,1,35,-1673,50,-176,1822,0,11061,0,1,0,1,20
2/11/2022 15:56:56.533,0,0,0,1,1,1,34,-1811,54,-191,1817,0,11061,0,1,0,1,20
2/11/2022 15:56:56.542,0,0,0,1,1,1,37,-1431,42,-198,1812,0,11061,0,1,0,1,20
2/11/2022 15:56:56.553,0,0,0,1,1,1,39,-1137,34,-203,1805,0,11061,0,1,0,1,20
2/11/2022 15:56:56.563,0,0,0,1,1,1,37,-1262,37,-206,1799,0,11061,0,1,0,1,20
2/11/2022 15:56:56.574,0,0,0,1,1,1,36,-1226,36,-231,1793,0,11061,0,1,0,1,20
2/11/2022 15:56:56.584,0,0,0,1,1,1,37,-1106,33,-234,1787,0,11061,0,1,0,1,20
2/11/2022 15:56:56.596,0,0,0,1,1,1,37,-1127,34,-230,1779,0,11061,0,1,0,1,20
2/11/2022 15:56:56.604,0,0,0,1,1,1,36,-857,26,-251,1773,0,11061,0,1,0,1,20
2/11/2022 15:56:56.615,0,0,0,1,1,1,36,-922,28,-250,1767,0,11061,0,1,0,1,20
2/11/2022 15:56:56.626,0,0,0,1,1,1,35,-961,29,-246,1760,0,11061,0,1,0,1,20
2/11/2022 15:56:56.637,0,0,0,1,1,1,36,-825,25,-240,1752,0,11061,0,1,0,1,20
2/11/2022 15:56:56.647,0,0,0,1,1,1,35,-966,29,-252,1746,0,11061,0,1,0,1,20
2/11/2022 15:56:56.658,0,0,0,1,1,1,35,-1046,31,-243,1739,0,11061,0,1,0,1,20
2/11/2022 15:56:56.668,0,0,0,1,1,1,35,-934,28,-248,1733,0,11061,0,1,0,1,20
2/11/2022 15:56:56.678,0,0,0,1,1,1,36,-840,25,-240,1726,0,11061,0,1,0,1,20
2/11/2022 15:56:56.688,0,0,0,1,1,1,37,-828,25,-239,1720,0,11061,0,1,0,1,20
2/11/2022 15:56:56.699,0,0,0,1,1,1,35,-1119,33,-233,1712,0,11061,0,1,0,1,20
2/11/2022 15:56:56.709,0,0,0,1,1,1,35,-878,26,-244,1705,0,11061,0,1,0,1,20
2/11/2022 15:56:56.72,0,0,0,1,1,1,36,-914,27,-234,1699,0,11061,0,1,0,1,20
2/11/2022 15:56:56.73,0,0,0,1,1,1,35,-769,23,-249,1693,0,11061,0,1,0,1,20
2/11/2022 15:56:56.74,0,0,0,1,1,1,37,-703,21,-242,1686,0,11061,0,1,0,1,20
2/11/2022 15:56:56.75,0,0,0,1,1,1,37,-867,26,-224,1679,0,11061,0,1,0,1,20
2/11/2022 15:56:56.761,0,0,0,1,1,1,36,-770,23,-239,1672,0,11061,0,1,0,1,20
2/11/2022 15:56:56.772,0,0,0,1,1,1,35,-775,23,-251,1666,0,11061,0,1,0,1,20
2/11/2022 15:56:56.782,0,0,0,1,1,1,36,-847,25,-237,1659,0,11061,0,1,0,1,20
2/11/2022 15:56:56.792,0,0,0,1,1,1,34,-833,25,-253,1653,0,11061,0,1,0,1,20
2/11/2022 15:56:56.803,0,0,0,1,1,1,36,-720,22,-239,1645,0,11061,0,1,0,1,20
2/11/2022 15:56:56.813,0,0,0,1,1,1,37,-805,24,-231,1639,0,11061,0,1,0,1,20
2/11/2022 15:56:56.823,0,0,0,1,1,1,34,-915,27,-244,1632,0,11061,0,1,0,1,20
2/11/2022 15:56:56.834,0,0,0,1,1,1,36,-755,23,-243,1626,0,11061,0,1,0,1,20
2/11/2022 15:56:56.845,0,0,0,1,1,1,36,-879,26,-246,1620,0,11061,0,1,0,1,20
2/11/2022 15:56:56.855,0,0,0,1,1,1,36,-645,19,-235,1612,0,11061,0,1,0,1,20
2/11/2022 15:56:56.866,0,0,0,1,1,1,34,-683,21,-251,1605,0,11061,0,1,0,1,20
2/11/2022 15:56:56.876,0,0,0,1,1,1,35,-887,27,-235,1599,0,11061,0,1,0,1,20
2/11/2022 15:56:56.887,0,0,0,1,1,1,35,-642,19,-247,1591,0,11061,0,1,0,1,20
2/11/2022 15:56:56.9,0,0,0,1,1,1,35,-658,20,-244,1584,0,11061,0,1,0,1,20
2/11/2022 15:56:56.911,0,0,0,1,1,1,35,-630,19,-250,1576,0,11061,0,1,0,1,20
2/11/2022 15:56:56.923,0,0,0,1,1,1,35,-898,27,-242,1568,0,11061,0,1,0,1,20
2/11/2022 15:56:56.933,0,0,0,1,1,1,35,-926,28,-231,1561,0,11061,0,1,0,1,20
2/11/2022 15:56:56.945,0,0,0,1,1,1,36,-618,19,-237,1555,0,11061,0,1,0,1,20
2/11/2022 15:56:56.955,0,0,0,1,1,1,35,-644,19,-246,1548,0,11061,0,1,0,1,20
2/11/2022 15:56:56.966,0,0,0,1,1,1,34,-822,25,-239,1542,0,11061,0,1,0,1,20
2/11/2022 15:56:56.976,0,0,0,1,1,1,34,-702,21,-260,1534,0,11061,0,1,0,1,20
2/11/2022 15:56:56.986,0,0,0,1,1,1,34,-671,20,-251,1527,0,11061,0,1,0,1,20
2/11/2022 15:56:56.996,0,0,0,1,1,1,33,-752,23,-256,1521,0,11061,0,1,0,1,20
2/11/2022 15:56:57.007,0,0,0,1,1,1,33,-903,27,-241,1514,0,11061,0,1,0,1,20
2/11/2022 15:56:57.019,0,0,0,1,1,1,34,-883,26,-238,1508,0,11061,0,1,0,1,20
2/11/2022 15:56:57.027,0,0,0,1,1,1,35,-626,19,-240,1501,0,11061,0,1,0,1,20
2/11/2022 15:56:57.038,0,0,0,1,1,1,35,-674,20,-238,1494,0,11061,0,1,0,1,20
2/11/2022 15:56:57.049,0,0,0,1,1,1,35,-676,20,-243,1488,0,11061,0,1,0,1,20
2/11/2022 15:56:57.059,0,0,0,1,1,1,34,-838,25,-234,1482,0,11061,0,1,0,1,20
2/11/2022 15:56:57.069,0,0,0,1,1,1,34,-845,25,-244,1475,0,11061,0,1,0,1,20
2/11/2022 15:56:57.079,0,0,0,1,1,1,34,-1021,30,-233,1469,0,11061,0,1,0,1,20
2/11/2022 15:56:57.089,0,0,0,1,1,1,34,-839,25,-240,1463,0,11061,0,1,0,1,20
2/11/2022 15:56:57.1,0,0,0,1,1,1,34,-646,19,-242,1455,0,11061,0,1,0,1,20
2/11/2022 15:56:57.11,0,0,0,1,1,1,35,-861,26,-226,1449,0,11061,0,1,0,1,20
2/11/2022 15:56:57.121,0,0,0,1,1,1,33,-939,28,-245,1442,0,11061,0,1,0,1,20
2/11/2022 15:56:57.131,0,0,0,1,1,1,33,-968,29,-238,1436,0,11061,0,1,0,1,20
2/11/2022 15:56:57.141,0,0,0,1,1,1,36,-738,22,-225,1429,0,11061,0,1,0,1,20
2/11/2022 15:56:57.152,0,0,0,1,1,1,33,-911,27,-241,1423,0,11061,0,1,0,1,20
2/11/2022 15:56:57.161,0,0,0,1,1,1,35,-697,21,-245,1416,0,11061,0,1,0,1,20
2/11/2022 15:56:57.172,0,0,0,1,1,1,34,-896,27,-241,1410,0,11061,0,1,0,1,20
2/11/2022 15:56:57.183,0,0,0,1,1,1,33,-784,23,-247,1403,0,11061,0,1,0,1,20
2/11/2022 15:56:57.193,0,0,0,1,1,1,33,-822,25,-247,1397,0,11061,0,1,0,1,20
