collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:25:49.757,0,0,0,1,1,1,0,0,0,0,1873,0,11168,0,1,0,1,20
2/11/2022 16:25:49.767,0,0,0,1,1,1,21,-660,20,-47,1871,0,11168,0,1,0,1,20
2/11/2022 16:25:49.777,0,0,0,1,1,1,10,-1365,41,-143,1868,0,11168,0,1,0,1,20
2/11/2022 16:25:49.787,0,0,0,1,1,1,11,-945,28,-84,1867,0,11168,0,1,0,1,20
2/11/2022 16:25:49.798,0,0,0,1,1,1,13,-1717,51,-71,1866,0,11168,0,1,0,1,20
2/11/2022 16:25:49.808,0,0,0,1,1,1,17,-1958,58,-69,1863,0,11168,0,1,0,1,20
2/11/2022 16:25:49.819,0,0,0,1,1,1,19,-1940,57,-84,1861,0,11168,0,1,0,1,20
2/11/2022 16:25:49.829,0,0,0,1,1,1,20,-2110,62,-86,1858,0,11168,0,1,0,1,20
2/11/2022 16:25:49.839,0,0,0,1,1,1,22,-1945,57,-98,1856,0,11168,0,1,0,1,20
2/11/2022 16:25:49.849,0,0,0,1,1,1,23,-2213,65,-107,1853,0,11168,0,1,0,1,20
2/11/2022 16:25:49.86,0,0,0,1,1,1,24,-2168,64,-105,1850,0,11168,0,1,0,1,20
2/11/2022 16:25:49.871,0,0,0,1,1,1,27,-1712,51,-119,1846,0,11168,0,1,0,1,20
2/11/2022 16:25:49.881,0,0,0,1,1,1,27,-2224,66,-128,1843,0,11168,0,1,0,1,20
2/11/2022 16:25:49.891,0,0,0,1,1,1,29,-2222,66,-134,1839,0,11168,0,1,0,1,20
2/11/2022 16:25:49.901,0,0,0,1,1,1,29,-2633,78,-145,1836,0,11168,0,1,0,1,20
2/11/2022 16:25:49.911,0,0,0,1,1,1,31,-2410,71,-147,1832,0,11168,0,1,0,1,20
2/11/2022 16:25:49.922,0,0,0,1,1,1,29,-2590,76,-176,1826,0,11168,0,1,0,1,20
2/11/2022 16:25:49.933,0,0,0,1,1,1,36,-1443,43,-194,1821,0,11168,0,1,0,1,20
2/11/2022 16:25:49.943,0,0,0,1,1,1,37,-1452,43,-185,1816,0,11168,0,1,0,1,20
2/11/2022 16:25:49.953,0,0,0,1,1,1,36,-1715,51,-194,1811,0,11168,0,1,0,1,20
2/11/2022 16:25:49.963,0,0,0,1,1,1,35,-1595,47,-215,1806,0,11168,0,1,0,1,20
2/11/2022 16:25:49.974,0,0,0,1,1,1,38,-1276,38,-205,1798,0,11168,0,1,0,1,20
2/11/2022 16:25:49.985,0,0,0,1,1,1,36,-1326,39,-225,1793,0,11168,0,1,0,1,20
2/11/2022 16:25:49.996,0,0,0,1,1,1,36,-1254,37,-228,1786,0,11168,0,1,0,1,20
2/11/2022 16:25:50.005,0,0,0,1,1,1,38,-1014,30,-226,1780,0,11168,0,1,0,1,20
2/11/2022 16:25:50.015,0,0,0,1,1,1,37,-848,25,-247,1773,0,11168,0,1,0,1,20
2/11/2022 16:25:50.026,0,0,0,1,1,1,36,-1077,32,-242,1767,0,11168,0,1,0,1,20
2/11/2022 16:25:50.038,0,0,0,1,1,1,38,-915,27,-227,1759,0,11168,0,1,0,1,20
2/11/2022 16:25:50.047,0,0,0,1,1,1,36,-1170,35,-236,1754,0,11168,0,1,0,1,20
2/11/2022 16:25:50.057,0,0,0,1,1,1,37,-1140,34,-229,1746,0,11168,0,1,0,1,20
2/11/2022 16:25:50.069,0,0,0,1,1,1,38,-703,21,-242,1740,0,11168,0,1,0,1,20
2/11/2022 16:25:50.079,0,0,0,1,1,1,36,-971,29,-246,1734,0,11168,0,1,0,1,20
2/11/2022 16:25:50.089,0,0,0,1,1,1,34,-1052,31,-260,1727,0,11168,0,1,0,1,20
2/11/2022 16:25:50.099,0,0,0,1,1,1,37,-1095,33,-228,1722,0,11168,0,1,0,1,20
2/11/2022 16:25:50.11,0,0,0,1,1,1,36,-989,30,-253,1713,0,11168,0,1,0,1,20
2/11/2022 16:25:50.12,0,0,0,1,1,1,36,-902,27,-262,1707,0,11168,0,1,0,1,20
2/11/2022 16:25:50.131,0,0,0,1,1,1,36,-949,28,-247,1701,0,11168,0,1,0,1,20
2/11/2022 16:25:50.14,0,0,0,1,1,1,35,-1198,36,-239,1694,0,11168,0,1,0,1,20
2/11/2022 16:25:50.151,0,0,0,1,1,1,37,-1064,32,-236,1688,0,11168,0,1,0,1,20
2/11/2022 16:25:50.161,0,0,0,1,1,1,36,-1025,31,-240,1681,0,11168,0,1,0,1,20
2/11/2022 16:25:50.171,0,0,0,1,1,1,36,-879,26,-239,1675,0,11168,0,1,0,1,20
2/11/2022 16:25:50.181,0,0,0,1,1,1,37,-811,24,-242,1668,0,11168,0,1,0,1,20
2/11/2022 16:25:50.191,0,0,0,1,1,1,36,-874,26,-240,1662,0,11168,0,1,0,1,20
2/11/2022 16:25:50.203,0,0,0,1,1,1,37,-713,21,-247,1654,0,11168,0,1,0,1,20
2/11/2022 16:25:50.212,0,0,0,1,1,1,35,-787,24,-265,1648,0,11168,0,1,0,1,20
2/11/2022 16:25:50.224,0,0,0,1,1,1,36,-770,23,-251,1641,0,11168,0,1,0,1,20
2/11/2022 16:25:50.234,0,0,0,1,1,1,36,-920,27,-240,1635,0,11168,0,1,0,1,20
2/11/2022 16:25:50.245,0,0,0,1,1,1,36,-985,29,-233,1628,0,11168,0,1,0,1,20
2/11/2022 16:25:50.254,0,0,0,1,1,1,36,-737,22,-249,1621,0,11168,0,1,0,1,20
2/11/2022 16:25:50.266,0,0,0,1,1,1,36,-682,21,-249,1614,0,11168,0,1,0,1,20
2/11/2022 16:25:50.276,0,0,0,1,1,1,34,-808,24,-263,1608,0,11168,0,1,0,1,20
2/11/2022 16:25:50.288,0,0,0,1,1,1,36,-831,25,-238,1600,0,11168,0,1,0,1,20
2/11/2022 16:25:50.298,0,0,0,1,1,1,35,-698,21,-259,1593,0,11168,0,1,0,1,20
2/11/2022 16:25:50.309,0,0,0,1,1,1,35,-847,25,-250,1587,0,11168,0,1,0,1,20
2/11/2022 16:25:50.319,0,0,0,1,1,1,35,-1011,30,-238,1580,0,11168,0,1,0,1,20
2/11/2022 16:25:50.329,0,0,0,1,1,1,35,-855,26,-240,1573,0,11168,0,1,0,1,20
2/11/2022 16:25:50.339,0,0,0,1,1,1,36,-862,26,-237,1567,0,11168,0,1,0,1,20
2/11/2022 16:25:50.351,0,0,0,1,1,1,34,-1139,34,-244,1560,0,11168,0,1,0,1,20
2/11/2022 16:25:50.361,0,0,0,1,1,1,34,-882,26,-248,1553,0,11168,0,1,0,1,20
2/11/2022 16:25:50.371,0,0,0,1,1,1,35,-815,24,-239,1546,0,11168,0,1,0,1,20
