collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:21:30.557,0,0,0,1,1,1,13,-368,11,0,1873,0,11152,0,1,0,1,20
2/11/2022 16:21:30.568,0,0,0,1,1,1,17,-715,21,-100,1870,0,11152,0,1,0,1,20
2/11/2022 16:21:30.578,0,0,0,1,1,1,6,-1896,56,-98,1869,0,11152,0,1,0,1,20
2/11/2022 16:21:30.588,0,0,0,1,1,1,15,-1424,42,-70,1868,0,11152,0,1,0,1,20
2/11/2022 16:21:30.599,0,0,0,1,1,1,17,-1952,58,-72,1866,0,11152,0,1,0,1,20
2/11/2022 16:21:30.609,0,0,0,1,1,1,19,-1676,50,-88,1863,0,11152,0,1,0,1,20
2/11/2022 16:21:30.62,0,0,0,1,1,1,19,-1983,59,-92,1860,0,11152,0,1,0,1,20
2/11/2022 16:21:30.63,0,0,0,1,1,1,20,-2323,69,-108,1858,0,11152,0,1,0,1,20
2/11/2022 16:21:30.641,0,0,0,1,1,1,23,-2077,61,-102,1855,0,11152,0,1,0,1,20
2/11/2022 16:21:30.651,0,0,0,1,1,1,24,-2399,71,-105,1852,0,11152,0,1,0,1,20
2/11/2022 16:21:30.661,0,0,0,1,1,1,27,-1921,57,-109,1849,0,11152,0,1,0,1,20
2/11/2022 16:21:30.671,0,0,0,1,1,1,26,-2358,70,-122,1845,0,11152,0,1,0,1,20
2/11/2022 16:21:30.682,0,0,0,1,1,1,29,-2010,59,-127,1842,0,11152,0,1,0,1,20
2/11/2022 16:21:30.692,0,0,0,1,1,1,31,-1927,57,-141,1837,0,11152,0,1,0,1,20
2/11/2022 16:21:30.703,0,0,0,1,1,1,34,-1730,51,-171,1833,0,11152,0,1,0,1,20
2/11/2022 16:21:30.713,0,0,0,1,1,1,35,-1883,56,-155,1829,0,11152,0,1,0,1,20
2/11/2022 16:21:30.724,0,0,0,1,1,1,35,-1678,50,-188,1824,0,11152,0,1,0,1,20
2/11/2022 16:21:30.734,0,0,0,1,1,1,36,-1536,46,-190,1818,0,11152,0,1,0,1,20
2/11/2022 16:21:30.743,0,0,0,1,1,1,36,-1328,39,-205,1813,0,11152,0,1,0,1,20
2/11/2022 16:21:30.754,0,0,0,1,1,1,36,-1439,43,-210,1806,0,11152,0,1,0,1,20
2/11/2022 16:21:30.764,0,0,0,1,1,1,37,-987,29,-231,1800,0,11152,0,1,0,1,20
2/11/2022 16:21:30.775,0,0,0,1,1,1,38,-958,29,-228,1794,0,11152,0,1,0,1,20
2/11/2022 16:21:30.784,0,0,0,1,1,1,37,-1068,32,-224,1789,0,11152,0,1,0,1,20
2/11/2022 16:21:30.796,0,0,0,1,1,1,37,-955,29,-232,1781,0,11152,0,1,0,1,20
2/11/2022 16:21:30.806,0,0,0,1,1,1,37,-922,28,-234,1774,0,11152,0,1,0,1,20
2/11/2022 16:21:30.817,0,0,0,1,1,1,37,-827,25,-238,1768,0,11152,0,1,0,1,20
2/11/2022 16:21:30.827,0,0,0,1,1,1,36,-920,27,-238,1761,0,11152,0,1,0,1,20
2/11/2022 16:21:30.837,0,0,0,1,1,1,36,-689,21,-251,1755,0,11152,0,1,0,1,20
2/11/2022 16:21:30.847,0,0,0,1,1,1,36,-1022,30,-234,1749,0,11152,0,1,0,1,20
2/11/2022 16:21:30.858,0,0,0,1,1,1,37,-1147,23,-244,1741,0,11152,0,1,0,1,20
2/11/2022 16:21:30.868,0,0,0,1,1,1,36,-716,21,-246,1734,0,11152,0,1,0,1,20
2/11/2022 16:21:30.88,0,0,0,1,1,1,36,-734,22,-251,1728,0,11152,0,1,0,1,20
2/11/2022 16:21:30.889,0,0,0,1,1,1,36,-992,30,-235,1722,0,11152,0,1,0,1,20
2/11/2022 16:21:30.9,0,0,0,1,1,1,36,-910,27,-244,1715,0,11152,0,1,0,1,20
2/11/2022 16:21:30.911,0,0,0,1,1,1,35,-707,21,-253,1707,0,11152,0,1,0,1,20
2/11/2022 16:21:30.919,0,0,0,1,1,1,36,-778,23,-240,1702,0,11152,0,1,0,1,20
2/11/2022 16:21:30.931,0,0,0,1,1,1,35,-771,23,-245,1694,0,11152,0,1,0,1,20
2/11/2022 16:21:30.941,0,0,0,1,1,1,35,-897,27,-248,1688,0,11152,0,1,0,1,20
2/11/2022 16:21:30.952,0,0,0,1,1,1,36,-794,24,-238,1681,0,11152,0,1,0,1,20
2/11/2022 16:21:30.962,0,0,0,1,1,1,35,-757,23,-242,1674,0,11152,0,1,0,1,20
2/11/2022 16:21:30.972,0,0,0,1,1,1,36,-670,20,-247,1668,0,11152,0,1,0,1,20
2/11/2022 16:21:30.983,0,0,0,1,1,1,35,-891,27,-236,1660,0,11152,0,1,0,1,20
2/11/2022 16:21:30.992,0,0,0,1,1,1,36,-586,18,-253,1654,0,11152,0,1,0,1,20
2/11/2022 16:21:31.003,0,0,0,1,1,1,33,-862,26,-258,1647,0,11152,0,1,0,1,20
2/11/2022 16:21:31.014,0,0,0,1,1,1,35,-709,21,-245,1641,0,11152,0,1,0,1,20
2/11/2022 16:21:31.024,0,0,0,1,1,1,34,-826,25,-246,1634,0,11152,0,1,0,1,20
2/11/2022 16:21:31.034,0,0,0,1,1,1,35,-883,26,-237,1628,0,11152,0,1,0,1,20
2/11/2022 16:21:31.045,0,0,0,1,1,1,34,-995,30,-237,1621,0,11152,0,1,0,1,20
2/11/2022 16:21:31.055,0,0,0,1,1,1,33,-918,27,-259,1614,0,11152,0,1,0,1,20
2/11/2022 16:21:31.065,0,0,0,1,1,1,34,-774,23,-250,1607,0,11152,0,1,0,1,20
2/11/2022 16:21:31.076,0,0,0,1,1,1,35,-806,24,-237,1600,0,11152,0,1,0,1,20
2/11/2022 16:21:31.087,0,0,0,1,1,1,35,-672,20,-246,1594,0,11152,0,1,0,1,20
2/11/2022 16:21:31.097,0,0,0,1,1,1,34,-667,20,-258,1587,0,11152,0,1,0,1,20
2/11/2022 16:21:31.107,0,0,0,1,1,1,35,-718,22,-243,1581,0,11152,0,1,0,1,20
2/11/2022 16:21:31.118,0,0,0,1,1,1,34,-845,25,-239,1573,0,11152,0,1,0,1,20
2/11/2022 16:21:31.129,0,0,0,1,1,1,34,-880,26,-242,1567,0,11152,0,1,0,1,20
2/11/2022 16:21:31.138,0,0,0,1,1,1,35,-764,23,-237,1561,0,11152,0,1,0,1,20
2/11/2022 16:21:31.149,0,0,0,1,1,1,35,-692,21,-240,1555,0,11152,0,1,0,1,20
2/11/2022 16:21:31.16,0,0,0,1,1,1,35,-816,24,-232,1547,0,11152,0,1,0,1,20
2/11/2022 16:21:31.17,0,0,0,1,1,1,36,-661,20,-237,1540,0,11152,0,1,0,1,20
2/11/2022 16:21:31.181,0,0,0,1,1,1,35,-778,23,-245,1533,0,11152,0,1,0,1,20
2/11/2022 16:21:31.19,0,0,0,1,1,1,34,-688,21,-250,1527,0,11152,0,1,0,1,20
2/11/2022 16:21:31.2,0,0,0,1,1,1,34,-765,23,-251,1521,0,11152,0,1,0,1,20
2/11/2022 16:21:31.211,0,0,0,1,1,1,34,-745,22,-243,1514,0,11152,0,1,0,1,20
2/11/2022 16:21:31.222,0,0,0,1,1,1,34,-896,27,-238,1508,0,11152,0,1,0,1,20
2/11/2022 16:21:31.231,0,0,0,1,1,1,34,-869,26,-234,1501,0,11152,0,1,0,1,20
2/11/2022 16:21:31.242,0,0,0,1,1,1,34,-704,21,-239,1495,0,11152,0,1,0,1,20
2/11/2022 16:21:31.253,0,0,0,1,1,1,33,-827,25,-246,1487,0,11152,0,1,0,1,20
2/11/2022 16:21:31.262,0,0,0,1,1,1,34,-768,23,-246,1483,0,11152,0,1,0,1,20
2/11/2022 16:21:31.273,0,0,0,1,1,1,35,-823,25,-228,1474,0,11152,0,1,0,1,20
2/11/2022 16:21:31.284,0,0,0,1,1,1,35,-751,23,-235,1468,0,11152,0,1,0,1,20
2/11/2022 16:21:31.295,0,0,0,1,1,1,34,-778,23,-235,1462,0,11152,0,1,0,1,20
2/11/2022 16:21:31.305,0,0,0,1,1,1,33,-899,27,-242,1454,0,11152,0,1,0,1,20
2/11/2022 16:21:31.317,0,0,0,1,1,1,35,-768,23,-237,1446,0,11152,0,1,0,1,20
2/11/2022 16:21:31.327,0,0,0,1,1,1,35,-666,20,-243,1440,0,11152,0,1,0,1,20
2/11/2022 16:21:31.338,0,0,0,1,1,1,32,-923,28,-256,1434,0,11152,0,1,0,1,20
2/11/2022 16:21:31.348,0,0,0,1,1,1,32,-766,23,-256,1427,0,11152,0,1,0,1,20
2/11/2022 16:21:31.358,0,0,0,1,1,1,34,-872,26,-230,1421,0,11152,0,1,0,1,20
2/11/2022 16:21:31.368,0,0,0,1,1,1,35,-685,21,-237,1414,0,11152,0,1,0,1,20
2/11/2022 16:21:31.379,0,0,0,1,1,1,34,-667,20,-248,1408,0,11152,0,1,0,1,20
2/11/2022 16:21:31.39,0,0,0,1,1,1,34,-872,26,-231,1400,0,11152,0,1,0,1,20
2/11/2022 16:21:31.4,0,0,0,1,1,1,34,-816,24,-237,1394,0,11152,0,1,0,1,20
2/11/2022 16:21:31.41,0,0,0,1,1,1,35,-725,22,-234,1387,0,11152,0,1,0,1,20
2/11/2022 16:21:31.42,0,0,0,1,1,1,34,-687,21,-242,1381,0,11152,0,1,0,1,20
2/11/2022 16:21:31.43,0,0,0,1,1,1,34,-655,20,-243,1374,0,11152,0,1,0,1,20
2/11/2022 16:21:31.44,0,0,0,1,1,1,33,-607,18,-260,1368,0,11152,0,1,0,1,20
2/11/2022 16:21:31.452,0,0,0,1,1,1,34,-818,24,-233,1362,0,11152,0,1,0,1,20
2/11/2022 16:21:31.462,0,0,0,1,1,1,33,-816,24,-244,1355,0,11152,0,1,0,1,20
2/11/2022 16:21:31.473,0,0,0,1,1,1,33,-499,15,-260,1348,0,11152,0,1,0,1,20
2/11/2022 16:21:31.482,0,0,0,1,1,1,34,-856,26,-234,1341,0,11152,0,1,0,1,20
2/11/2022 16:21:31.493,0,0,0,1,1,1,33,-702,21,-242,1335,0,11152,0,1,0,1,20
2/11/2022 16:21:31.503,0,0,0,1,1,1,34,-852,25,-234,1329,0,11152,0,1,0,1,20
2/11/2022 16:21:31.513,0,0,0,1,1,1,33,-800,24,-250,1323,0,11152,0,1,0,1,20
2/11/2022 16:21:31.524,0,0,0,1,1,1,33,-813,24,-241,1316,0,11152,0,1,0,1,20
2/11/2022 16:21:31.534,0,0,0,1,1,1,35,-799,24,-224,1309,0,11152,0,1,0,1,20
2/11/2022 16:21:31.544,0,0,0,1,1,1,33,-812,24,-240,1303,0,11152,0,1,0,1,20
2/11/2022 16:21:31.556,0,0,0,1,1,1,35,-670,20,-234,1296,0,11152,0,1,0,1,20
2/11/2022 16:21:31.565,0,0,0,1,1,1,35,-673,20,-239,1290,0,11152,0,1,0,1,20
2/11/2022 16:21:31.577,0,0,0,1,1,1,33,-853,26,-233,1282,0,11152,0,1,0,1,20
2/11/2022 16:21:31.587,0,0,0,1,1,1,34,-621,19,-243,1276,0,11152,0,1,0,1,20
2/11/2022 16:21:31.598,0,0,0,1,1,1,34,-769,23,-234,1270,0,11152,0,1,0,1,20
2/11/2022 16:21:31.608,0,0,0,1,1,1,34,-663,20,-248,1263,0,11152,0,1,0,1,20
2/11/2022 16:21:31.618,0,0,0,1,1,1,33,-719,22,-248,1257,0,11152,0,1,0,1,20
2/11/2022 16:21:31.628,0,0,0,1,1,1,33,-851,25,-240,1251,0,11152,0,1,0,1,20
2/11/2022 16:21:31.638,0,0,0,1,1,1,34,-802,24,-236,1244,0,11152,0,1,0,1,20
2/11/2022 16:21:31.65,0,0,0,1,1,1,35,-885,26,-229,1237,0,11152,0,1,0,1,20
2/11/2022 16:21:31.66,0,0,0,1,1,1,34,-679,20,-240,1230,0,11152,0,1,0,1,20
2/11/2022 16:21:31.67,0,0,0,1,1,1,33,-640,19,-250,1224,0,11152,0,1,0,1,20
2/11/2022 16:21:31.68,0,0,0,1,1,1,31,-884,26,-261,1218,0,11152,0,1,0,1,20
2/11/2022 16:21:31.692,0,0,0,1,1,1,34,-850,25,-226,1211,0,11152,0,1,0,1,20
2/11/2022 16:21:31.701,0,0,0,1,1,1,34,-899,27,-236,1205,0,11152,0,1,0,1,20
2/11/2022 16:21:31.712,0,0,0,1,1,1,34,-1028,31,-226,1199,0,11152,0,1,0,1,20
2/11/2022 16:21:31.722,0,0,0,1,1,1,34,-742,22,-231,1192,0,11152,0,1,0,1,20
2/11/2022 16:21:31.732,0,0,0,1,1,1,34,-724,22,-237,1186,0,11152,0,1,0,1,20
