collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:56:07.766,0,0,0,1,1,1,16,-467,14,-131,1869,0,11058,0,1,0,1,20
2/11/2022 15:56:07.776,0,0,0,1,1,1,6,-1749,52,-118,1868,0,11058,0,1,0,1,20
2/11/2022 15:56:07.787,0,0,0,1,1,1,17,-1218,36,-62,1866,0,11058,0,1,0,1,20
2/11/2022 15:56:07.796,0,0,0,1,1,1,16,-2136,63,-56,1865,0,11058,0,1,0,1,20
2/11/2022 15:56:07.807,0,0,0,1,1,1,19,-1779,53,-77,1862,0,11058,0,1,0,1,20
2/11/2022 15:56:07.821,0,0,0,1,1,1,22,-1673,50,-93,1858,0,11058,0,1,0,1,20
2/11/2022 15:56:07.832,0,0,0,1,1,1,27,-1115,33,-105,1855,0,11058,0,1,0,1,20
2/11/2022 15:56:07.843,0,0,0,1,1,1,23,-2060,61,-107,1852,0,11058,0,1,0,1,20
2/11/2022 15:56:07.853,0,0,0,1,1,1,26,-2005,59,-108,1849,0,11058,0,1,0,1,20
2/11/2022 15:56:07.864,0,0,0,1,1,1,25,-2592,76,-119,1846,0,11058,0,1,0,1,20
2/11/2022 15:56:07.875,0,0,0,1,1,1,26,-2410,71,-125,1842,0,11058,0,1,0,1,20
2/11/2022 15:56:07.886,0,0,0,1,1,1,30,-2169,64,-134,1839,0,11058,0,1,0,1,20
2/11/2022 15:56:07.895,0,0,0,1,1,1,32,-2023,60,-143,1835,0,11058,0,1,0,1,20
2/11/2022 15:56:07.906,0,0,0,1,1,1,29,-2851,84,-158,1830,0,11058,0,1,0,1,20
2/11/2022 15:56:07.916,0,0,0,1,1,1,34,-1944,57,-176,1825,0,11058,0,1,0,1,20
2/11/2022 15:56:07.926,0,0,0,1,1,1,34,-1843,55,-186,1820,0,11058,0,1,0,1,20
2/11/2022 15:56:07.937,0,0,0,1,1,1,35,-1682,50,-200,1814,0,11058,0,1,0,1,20
2/11/2022 15:56:07.947,0,0,0,1,1,1,36,-1591,47,-202,1809,0,11058,0,1,0,1,20
2/11/2022 15:56:07.957,0,0,0,1,1,1,36,-1210,36,-231,1803,0,11058,0,1,0,1,20
2/11/2022 15:56:07.968,0,0,0,1,1,1,35,-1226,36,-231,1796,0,11058,0,1,0,1,20
2/11/2022 15:56:07.978,0,0,0,1,1,1,36,-1341,40,-225,1790,0,11058,0,1,0,1,20
2/11/2022 15:56:07.988,0,0,0,1,1,1,36,-951,28,-254,1783,0,11058,0,1,0,1,20
2/11/2022 15:56:07.999,0,0,0,1,1,1,37,-920,27,-238,1777,0,11058,0,1,0,1,20
2/11/2022 15:56:08.009,0,0,0,1,1,1,37,-856,26,-238,1771,0,11058,0,1,0,1,20
2/11/2022 15:56:08.02,0,0,0,1,1,1,35,-846,25,-246,1763,0,11058,0,1,0,1,20
2/11/2022 15:56:08.03,0,0,0,1,1,1,36,-961,29,-232,1757,0,11058,0,1,0,1,20
2/11/2022 15:56:08.041,0,0,0,1,1,1,37,-792,24,-234,1750,0,11058,0,1,0,1,20
2/11/2022 15:56:08.051,0,0,0,1,1,1,36,-907,27,-242,1744,0,11058,0,1,0,1,20
2/11/2022 15:56:08.061,0,0,0,1,1,1,35,-731,22,-260,1737,0,11058,0,1,0,1,20
2/11/2022 15:56:08.071,0,0,0,1,1,1,35,-840,25,-249,1731,0,11058,0,1,0,1,20
2/11/2022 15:56:08.082,0,0,0,1,1,1,36,-668,20,-246,1723,0,11058,0,1,0,1,20
2/11/2022 15:56:08.091,0,0,0,1,1,1,36,-1019,30,-237,1718,0,11058,0,1,0,1,20
2/11/2022 15:56:08.102,0,0,0,1,1,1,36,-739,22,-247,1710,0,11058,0,1,0,1,20
2/11/2022 15:56:08.112,0,0,0,1,1,1,36,-705,21,-248,1704,0,11058,0,1,0,1,20
2/11/2022 15:56:08.123,0,0,0,1,1,1,35,-868,26,-239,1696,0,11058,0,1,0,1,20
2/11/2022 15:56:08.133,0,0,0,1,1,1,37,-698,21,-240,1690,0,11058,0,1,0,1,20
2/11/2022 15:56:08.144,0,0,0,1,1,1,36,-796,24,-247,1684,0,11058,0,1,0,1,20
2/11/2022 15:56:08.154,0,0,0,1,1,1,35,-649,20,-262,1677,0,11058,0,1,0,1,20
2/11/2022 15:56:08.165,0,0,0,1,1,1,35,-833,25,-249,1671,0,11058,0,1,0,1,20
2/11/2022 15:56:08.175,0,0,0,1,1,1,35,-794,24,-245,1664,0,11058,0,1,0,1,20
2/11/2022 15:56:08.185,0,0,0,1,1,1,35,-943,28,-242,1657,0,11058,0,1,0,1,20
2/11/2022 15:56:08.196,0,0,0,1,1,1,36,-801,24,-239,1651,0,11058,0,1,0,1,20
2/11/2022 15:56:08.207,0,0,0,1,1,1,34,-872,26,-248,1643,0,11058,0,1,0,1,20
2/11/2022 15:56:08.216,0,0,0,1,1,1,34,-867,26,-247,1637,0,11058,0,1,0,1,20
2/11/2022 15:56:08.227,0,0,0,1,1,1,36,-751,23,-233,1630,0,11058,0,1,0,1,20
2/11/2022 15:56:08.238,0,0,0,1,1,1,35,-794,24,-248,1623,0,11058,0,1,0,1,20
2/11/2022 15:56:08.249,0,0,0,1,1,1,34,-882,26,-244,1616,0,11058,0,1,0,1,20
2/11/2022 15:56:08.259,0,0,0,1,1,1,35,-921,27,-232,1609,0,11058,0,1,0,1,20
2/11/2022 15:56:08.269,0,0,0,1,1,1,34,-820,25,-247,1603,0,11058,0,1,0,1,20
2/11/2022 15:56:08.28,0,0,0,1,1,1,35,-713,21,-248,1596,0,11058,0,1,0,1,20
2/11/2022 15:56:08.289,0,0,0,1,1,1,34,-954,28,-246,1590,0,11058,0,1,0,1,20
2/11/2022 15:56:08.301,0,0,0,1,1,1,34,-811,24,-252,1583,0,11058,0,1,0,1,20
2/11/2022 15:56:08.31,0,0,0,1,1,1,34,-909,27,-242,1577,0,11058,0,1,0,1,20
2/11/2022 15:56:08.32,0,0,0,1,1,1,35,-926,28,-230,1571,0,11058,0,1,0,1,20
2/11/2022 15:56:08.331,0,0,0,1,1,1,35,-784,23,-248,1563,0,11058,0,1,0,1,20
2/11/2022 15:56:08.342,0,0,0,1,1,1,35,-765,23,-240,1557,0,11058,0,1,0,1,20
2/11/2022 15:56:08.352,0,0,0,1,1,1,34,-923,28,-234,1550,0,11058,0,1,0,1,20
2/11/2022 15:56:08.362,0,0,0,1,1,1,35,-863,26,-236,1544,0,11058,0,1,0,1,20
2/11/2022 15:56:08.373,0,0,0,1,1,1,35,-837,25,-239,1537,0,11058,0,1,0,1,20
2/11/2022 15:56:08.383,0,0,0,1,1,1,35,-786,24,-237,1531,0,11058,0,1,0,1,20
2/11/2022 15:56:08.394,0,0,0,1,1,1,35,-655,20,-242,1524,0,11058,0,1,0,1,20
2/11/2022 15:56:08.405,0,0,0,1,1,1,35,-884,26,-232,1517,0,11058,0,1,0,1,20
2/11/2022 15:56:08.415,0,0,0,1,1,1,36,-653,20,-235,1510,0,11058,0,1,0,1,20
2/11/2022 15:56:08.424,0,0,0,1,1,1,34,-937,28,-238,1505,0,11058,0,1,0,1,20
2/11/2022 15:56:08.435,0,0,0,1,1,1,34,-742,22,-250,1497,0,11058,0,1,0,1,20
2/11/2022 15:56:08.446,0,0,0,1,1,1,34,-718,22,-246,1491,0,11058,0,1,0,1,20
2/11/2022 15:56:08.455,0,0,0,1,1,1,35,-709,21,-240,1485,0,11058,0,1,0,1,20
2/11/2022 15:56:08.466,0,0,0,1,1,1,35,-979,29,-228,1478,0,11058,0,1,0,1,20
2/11/2022 15:56:08.476,0,0,0,1,1,1,34,-1015,30,-240,1472,0,11058,0,1,0,1,20
2/11/2022 15:56:08.486,0,0,0,1,1,1,33,-981,29,-241,1466,0,11058,0,1,0,1,20
2/11/2022 15:56:08.497,0,0,0,1,1,1,33,-750,22,-263,1458,0,11058,0,1,0,1,20
2/11/2022 15:56:08.508,0,0,0,1,1,1,34,-1092,32,-232,1451,0,11058,0,1,0,1,20
2/11/2022 15:56:08.518,0,0,0,1,1,1,36,-791,24,-229,1445,0,11058,0,1,0,1,20
2/11/2022 15:56:08.528,0,0,0,1,1,1,36,-828,25,-224,1438,0,11058,0,1,0,1,20
2/11/2022 15:56:08.538,0,0,0,1,1,1,35,-722,22,-234,1432,0,11058,0,1,0,1,20
2/11/2022 15:56:08.549,0,0,0,1,1,1,34,-755,23,-241,1426,0,11058,0,1,0,1,20
2/11/2022 15:56:08.559,0,0,0,1,1,1,35,-786,24,-236,1419,0,11058,0,1,0,1,20
2/11/2022 15:56:08.569,0,0,0,1,1,1,34,-777,23,-253,1413,0,11058,0,1,0,1,20
2/11/2022 15:56:08.579,0,0,0,1,1,1,34,-864,26,-242,1407,0,11058,0,1,0,1,20
2/11/2022 15:56:08.591,0,0,0,1,1,1,36,-754,23,-228,1398,0,11058,0,1,0,1,20
2/11/2022 15:56:08.599,0,0,0,1,1,1,34,-906,27,-237,1394,0,11058,0,1,0,1,20
2/11/2022 15:56:08.61,0,0,0,1,1,1,35,-744,22,-241,1386,0,11058,0,1,0,1,20
2/11/2022 15:56:08.621,0,0,0,1,1,1,35,-651,20,-243,1380,0,11058,0,1,0,1,20
2/11/2022 15:56:08.631,0,0,0,1,1,1,33,-782,23,-253,1374,0,11058,0,1,0,1,20
2/11/2022 15:56:08.641,0,0,0,1,1,1,33,-822,25,-253,1367,0,11058,0,1,0,1,20
2/11/2022 15:56:08.651,0,0,0,1,1,1,34,-894,27,-230,1361,0,11058,0,1,0,1,20
2/11/2022 15:56:08.663,0,0,0,1,1,1,34,-649,20,-251,1353,0,11058,0,1,0,1,20
2/11/2022 15:56:08.673,0,0,0,1,1,1,34,-845,25,-244,1347,0,11058,0,1,0,1,20
2/11/2022 15:56:08.682,0,0,0,1,1,1,33,-910,27,-245,1340,0,11058,0,1,0,1,20
2/11/2022 15:56:08.693,0,0,0,1,1,1,34,-841,25,-241,1334,0,11058,0,1,0,1,20
2/11/2022 15:56:08.702,0,0,0,1,1,1,35,-861,26,-233,1328,0,11058,0,1,0,1,20
2/11/2022 15:56:08.713,0,0,0,1,1,1,33,-1029,31,-233,1322,0,11058,0,1,0,1,20
2/11/2022 15:56:08.725,0,0,0,1,1,1,33,-747,22,-255,1314,0,11058,0,1,0,1,20
2/11/2022 15:56:08.735,0,0,0,1,1,1,31,-938,28,-258,1308,0,11058,0,1,0,1,20
2/11/2022 15:56:08.743,0,0,0,1,1,1,34,-657,20,-241,1303,0,11058,0,1,0,1,20
2/11/2022 15:56:08.755,0,0,0,1,1,1,34,-869,26,-241,1295,0,11058,0,1,0,1,20
2/11/2022 15:56:08.766,0,0,0,1,1,1,34,-1017,30,-231,1289,0,11058,0,1,0,1,20
2/11/2022 15:56:08.776,0,0,0,1,1,1,34,-864,26,-234,1281,0,11058,0,1,0,1,20
2/11/2022 15:56:08.787,0,0,0,1,1,1,34,-655,20,-245,1275,0,11058,0,1,0,1,20
2/11/2022 15:56:08.798,0,0,0,1,1,1,35,-918,27,-228,1269,0,11058,0,1,0,1,20
2/11/2022 15:56:08.808,0,0,0,1,1,1,33,-934,28,-244,1262,0,11058,0,1,0,1,20
2/11/2022 15:56:08.818,0,0,0,1,1,1,33,-959,29,-236,1256,0,11058,0,1,0,1,20
2/11/2022 15:56:08.829,0,0,0,1,1,1,35,-723,22,-238,1248,0,11058,0,1,0,1,20
2/11/2022 15:56:08.838,0,0,0,1,1,1,34,-916,27,-234,1244,0,11058,0,1,0,1,20
2/11/2022 15:56:08.849,0,0,0,1,1,1,34,-928,28,-245,1236,0,11058,0,1,0,1,20
2/11/2022 15:56:08.86,0,0,0,1,1,1,33,-1210,36,-236,1230,0,11058,0,1,0,1,20
2/11/2022 15:56:08.87,0,0,0,1,1,1,32,-975,29,-248,1224,0,11058,0,1,0,1,20
2/11/2022 15:56:08.88,0,0,0,1,1,1,33,-835,25,-253,1217,0,11058,0,1,0,1,20
2/11/2022 15:56:08.892,0,0,0,1,1,1,34,-958,29,-236,1210,0,11058,0,1,0,1,20
