collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:02:20.356,0,0,0,1,1,1,15,-1542,46,0,1872,0,11081,0,1,0,1,20
2/11/2022 16:02:20.366,0,0,0,1,1,1,14,-1140,34,-113,1869,0,11081,0,1,0,1,20
2/11/2022 16:02:20.377,0,0,0,1,1,1,8,-1815,54,-97,1868,0,11081,0,1,0,1,20
2/11/2022 16:02:20.387,0,0,0,1,1,1,17,-1224,36,-60,1866,0,11081,0,1,0,1,20
2/11/2022 16:02:20.398,0,0,0,1,1,1,20,-1332,40,-70,1864,0,11081,0,1,0,1,20
2/11/2022 16:02:20.408,0,0,0,1,1,1,21,-1372,41,-87,1861,0,11081,0,1,0,1,20
2/11/2022 16:02:20.419,0,0,0,1,1,1,22,-1796,53,-85,1859,0,11081,0,1,0,1,20
2/11/2022 16:02:20.429,0,0,0,1,1,1,20,-2092,62,-98,1856,0,11081,0,1,0,1,20
2/11/2022 16:02:20.44,0,0,0,1,1,1,22,-2114,62,-105,1853,0,11081,0,1,0,1,20
2/11/2022 16:02:20.451,0,0,0,1,1,1,20,-2762,81,-118,1850,0,11081,0,1,0,1,20
2/11/2022 16:02:20.461,0,0,0,1,1,1,23,-2559,75,-115,1846,0,11081,0,1,0,1,20
2/11/2022 16:02:20.47,0,0,0,1,1,1,26,-2243,66,-120,1844,0,11081,0,1,0,1,20
2/11/2022 16:02:20.48,0,0,0,1,1,1,30,-1954,58,-133,1840,0,11081,0,1,0,1,20
2/11/2022 16:02:20.49,0,0,0,1,1,1,29,-2372,70,-139,1837,0,11081,0,1,0,1,20
2/11/2022 16:02:20.501,0,0,0,1,1,1,34,-1454,43,-161,1831,0,11081,0,1,0,1,20
2/11/2022 16:02:20.512,0,0,0,1,1,1,33,-2068,61,-179,1827,0,11081,0,1,0,1,20
2/11/2022 16:02:20.521,0,0,0,1,1,1,36,-1598,47,-177,1822,0,11081,0,1,0,1,20
2/11/2022 16:02:20.533,0,0,0,1,1,1,37,-1153,34,-203,1816,0,11081,0,1,0,1,20
2/11/2022 16:02:20.543,0,0,0,1,1,1,36,-1389,41,-202,1810,0,11081,0,1,0,1,20
2/11/2022 16:02:20.553,0,0,0,1,1,1,38,-1348,40,-204,1805,0,11081,0,1,0,1,20
2/11/2022 16:02:20.562,0,0,0,1,1,1,35,-1491,44,-214,1799,0,11081,0,1,0,1,20
2/11/2022 16:02:20.573,0,0,0,1,1,1,36,-1195,36,-232,1793,0,11081,0,1,0,1,20
2/11/2022 16:02:20.583,0,0,0,1,1,1,35,-1159,34,-235,1787,0,11081,0,1,0,1,20
2/11/2022 16:02:20.594,0,0,0,1,1,1,37,-988,29,-230,1779,0,11081,0,1,0,1,20
2/11/2022 16:02:20.604,0,0,0,1,1,1,34,-1191,35,-251,1773,0,11081,0,1,0,1,20
2/11/2022 16:02:20.615,0,0,0,1,1,1,35,-1043,31,-246,1766,0,11081,0,1,0,1,20
2/11/2022 16:02:20.626,0,0,0,1,1,1,35,-1181,35,-231,1760,0,11081,0,1,0,1,20
2/11/2022 16:02:20.636,0,0,0,1,1,1,36,-826,25,-243,1753,0,11081,0,1,0,1,20
2/11/2022 16:02:20.646,0,0,0,1,1,1,37,-902,27,-237,1746,0,11081,0,1,0,1,20
2/11/2022 16:02:20.656,0,0,0,1,1,1,36,-728,22,-247,1740,0,11081,0,1,0,1,20
2/11/2022 16:02:20.667,0,0,0,1,1,1,36,-871,26,-237,1732,0,11081,0,1,0,1,20
2/11/2022 16:02:20.677,0,0,0,1,1,1,36,-694,21,-249,1726,0,11081,0,1,0,1,20
2/11/2022 16:02:20.687,0,0,0,1,1,1,35,-1208,36,-235,1719,0,11081,0,1,0,1,20
2/11/2022 16:02:20.699,0,0,0,1,1,1,36,-863,26,-254,1713,0,11081,0,1,0,1,20
