collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:45:43.328,0,0,1,1,0,0,20,942,27,0,3,1,10801,1,0,1,0,18
27/10/2022 16:45:43.337,0,0,1,1,0,0,16,293,8,156,7,1,10801,1,0,1,0,18
27/10/2022 16:45:43.349,0,0,1,1,0,0,19,655,19,112,11,1,10801,1,0,1,0,18
27/10/2022 16:45:43.359,0,0,1,1,0,0,20,571,16,146,15,1,10801,1,0,1,0,18
27/10/2022 16:45:43.369,0,0,1,1,0,0,19,816,23,147,19,1,10801,1,0,1,0,18
27/10/2022 16:45:43.379,0,0,1,1,0,0,22,592,17,150,23,1,10801,1,0,1,0,18
27/10/2022 16:45:43.389,0,0,1,1,0,0,23,591,17,165,27,1,10801,1,0,1,0,18
27/10/2022 16:45:43.4,0,0,1,1,0,0,24,705,20,158,31,1,10801,1,0,1,0,18
27/10/2022 16:45:43.41,0,0,1,1,0,0,25,638,18,175,36,1,10801,1,0,1,0,18
27/10/2022 16:45:43.42,0,0,1,1,0,0,25,809,23,176,40,1,10801,1,0,1,0,18
27/10/2022 16:45:43.431,0,0,1,1,0,0,26,778,22,190,45,1,10801,1,0,1,0,18
27/10/2022 16:45:43.441,0,0,1,1,0,0,27,1070,31,181,51,1,10801,1,0,1,0,18
27/10/2022 16:45:43.452,0,0,1,1,0,0,28,818,23,202,57,1,10801,1,0,1,0,18
27/10/2022 16:45:43.461,0,0,1,1,0,0,23,2522,73,163,60,1,10801,1,0,1,0,18
27/10/2022 16:45:43.473,0,0,1,1,0,0,21,3524,103,130,64,1,10801,1,0,1,0,18
27/10/2022 16:45:43.482,0,0,1,1,0,0,24,3346,98,108,67,1,10801,1,0,1,0,18
27/10/2022 16:45:43.494,0,0,1,1,0,0,25,3421,100,118,70,1,10801,1,0,1,0,18
27/10/2022 16:45:43.503,0,0,1,1,0,0,26,3361,98,105,73,1,10801,1,0,1,0,18
27/10/2022 16:45:43.515,0,0,1,1,0,0,24,3710,108,98,76,1,10801,1,0,1,0,18
27/10/2022 16:45:43.525,0,0,1,1,0,0,26,3673,107,101,79,1,10801,1,0,1,0,18
27/10/2022 16:45:43.535,0,0,1,1,0,0,23,4353,127,112,82,1,10801,1,0,1,0,18
27/10/2022 16:45:43.547,0,0,1,1,1,1,29,3379,99,110,85,1,10801,1,0,1,0,18
27/10/2022 16:45:43.556,0,0,1,1,1,1,29,3255,95,124,88,1,10801,1,0,1,0,18
27/10/2022 16:45:43.566,0,0,1,1,1,1,31,3390,99,117,92,1,10801,1,0,1,0,18
27/10/2022 16:45:43.578,0,0,1,1,1,1,33,2807,82,123,96,1,10801,1,0,1,0,18
27/10/2022 16:45:43.587,0,0,1,1,1,1,31,3736,109,136,99,1,10801,1,0,1,0,18
27/10/2022 16:45:43.597,0,0,1,1,1,1,39,2372,69,143,103,1,10801,1,0,1,0,18
27/10/2022 16:45:43.608,0,0,1,1,1,1,35,2601,76,159,107,1,10801,1,0,1,0,18
27/10/2022 16:45:43.619,0,0,1,1,1,1,35,3372,98,165,112,1,10801,1,0,1,0,18
27/10/2022 16:45:43.628,0,0,1,1,1,1,39,2380,69,181,116,1,10801,1,0,1,0,18
27/10/2022 16:45:43.639,0,0,1,1,1,1,43,1767,51,183,122,1,10801,1,0,1,0,18
27/10/2022 16:45:43.65,0,0,1,1,1,1,35,3424,100,185,126,1,10801,1,0,1,0,18
27/10/2022 16:45:43.66,0,0,1,1,1,1,42,2291,67,189,132,1,10801,1,0,1,0,18
27/10/2022 16:45:43.67,0,0,1,1,1,1,42,2149,62,202,137,1,10801,1,0,1,0,18
27/10/2022 16:45:43.681,0,0,1,1,1,1,39,2623,76,205,144,1,10801,1,0,1,0,18
27/10/2022 16:45:43.691,0,0,1,1,1,1,46,1762,51,199,149,1,10801,1,0,1,0,18
27/10/2022 16:45:43.701,0,0,1,1,1,1,40,2945,86,192,155,1,10801,1,0,1,0,18
27/10/2022 16:45:43.711,0,0,1,1,1,1,39,3119,91,207,160,1,10801,1,0,1,0,18
27/10/2022 16:45:43.722,0,0,1,1,1,1,42,2595,76,212,165,1,10801,1,0,1,0,18
27/10/2022 16:45:43.732,0,0,1,1,1,1,42,2520,73,220,171,1,10801,1,0,1,0,18
27/10/2022 16:45:43.742,0,0,1,1,1,1,45,1984,58,226,177,1,10801,1,0,1,0,18
27/10/2022 16:45:43.755,0,0,1,1,1,1,38,3307,96,218,184,1,10801,1,0,1,0,18
27/10/2022 16:45:43.763,0,0,1,1,1,1,43,2343,68,230,189,1,10801,1,0,1,0,18
27/10/2022 16:45:43.773,0,0,1,1,1,1,41,3125,91,222,196,1,10801,1,0,1,0,18
27/10/2022 16:45:43.784,0,0,1,1,1,1,43,2817,82,211,201,1,10801,1,0,1,0,18
27/10/2022 16:45:43.794,0,0,1,1,1,1,43,2548,74,228,207,1,10801,1,0,1,0,18
27/10/2022 16:45:43.806,0,0,1,1,1,1,43,2464,72,229,213,1,10801,1,0,1,0,18
27/10/2022 16:45:43.815,0,0,1,1,1,1,44,2462,72,224,219,1,10801,1,0,1,0,18
27/10/2022 16:45:43.825,0,0,1,1,1,1,44,2341,68,239,226,1,10801,1,0,1,0,18
27/10/2022 16:45:43.836,0,0,1,1,1,1,44,2434,71,233,232,1,10801,1,0,1,0,18
27/10/2022 16:45:43.847,0,0,1,1,1,1,48,1443,42,257,240,1,10801,1,0,1,0,18
27/10/2022 16:45:43.857,0,0,1,1,1,1,46,1821,53,261,246,1,10801,1,0,1,0,18
27/10/2022 16:45:43.867,0,0,1,1,1,1,46,1907,55,255,253,1,10801,1,0,1,0,18
27/10/2022 16:45:43.879,0,0,1,1,1,1,43,2450,71,253,262,1,10801,1,0,1,0,18
27/10/2022 16:45:43.889,0,0,1,1,1,1,48,1489,43,255,269,1,10801,1,0,1,0,18
27/10/2022 16:45:43.899,0,0,1,1,1,1,48,1237,36,274,276,1,10801,1,0,1,0,18
27/10/2022 16:45:43.909,0,0,1,1,1,1,48,1371,40,264,283,1,10801,1,0,1,0,18
27/10/2022 16:45:43.919,0,0,1,1,1,1,45,1443,42,284,291,1,10801,1,0,1,0,18
27/10/2022 16:45:43.93,0,0,1,1,1,1,44,1645,48,282,298,1,10801,1,0,1,0,18
27/10/2022 16:45:43.94,0,0,1,1,1,1,46,1140,33,280,306,1,10801,1,0,1,0,18
27/10/2022 16:45:43.95,0,0,1,1,1,1,46,1133,33,283,313,1,10801,1,0,1,0,18
27/10/2022 16:45:43.961,0,0,1,1,1,1,43,1650,48,274,322,1,10801,1,0,1,0,18
27/10/2022 16:45:43.971,0,0,1,1,1,1,45,852,24,306,330,1,10801,1,0,1,0,18
27/10/2022 16:45:43.981,0,0,1,1,1,1,44,749,21,300,338,1,10801,1,0,1,0,18
27/10/2022 16:45:43.992,0,0,1,1,1,1,42,916,26,304,346,1,10801,1,0,1,0,18
27/10/2022 16:45:44.003,0,0,1,1,1,1,43,829,24,291,354,1,10801,1,0,1,0,18
27/10/2022 16:45:44.013,0,0,1,1,1,1,41,856,25,301,362,1,10801,1,0,1,0,18
27/10/2022 16:45:44.023,0,0,1,1,1,1,41,921,26,293,370,1,10801,1,0,1,0,18
27/10/2022 16:45:44.033,0,0,1,1,1,1,41,698,20,300,378,1,10801,1,0,1,0,18
27/10/2022 16:45:44.043,0,0,1,1,1,1,41,873,25,287,385,1,10801,1,0,1,0,18
27/10/2022 16:45:44.056,0,0,1,1,1,1,41,682,20,287,395,1,10801,1,0,1,0,18
27/10/2022 16:45:44.063,0,0,1,1,1,1,41,718,21,281,401,1,10801,1,0,1,0,18
27/10/2022 16:45:44.075,0,0,1,1,1,1,38,720,21,306,411,1,10801,1,0,1,0,18
27/10/2022 16:45:44.085,0,0,1,1,1,1,39,750,21,291,418,1,10801,1,0,1,0,18
27/10/2022 16:45:44.096,0,0,1,1,1,1,38,610,17,300,426,1,10801,1,0,1,0,18
27/10/2022 16:45:44.108,0,0,1,1,1,1,39,740,21,289,435,1,10801,1,0,1,0,18
27/10/2022 16:45:44.118,0,0,1,1,1,1,40,619,18,279,443,1,10801,1,0,1,0,18
27/10/2022 16:45:44.128,0,0,1,1,1,1,35,902,26,311,450,1,10801,1,0,1,0,18
27/10/2022 16:45:44.138,0,0,1,1,1,1,38,635,18,288,458,1,10801,1,0,1,0,18
27/10/2022 16:45:44.148,0,0,1,1,1,1,38,778,22,283,465,1,10801,1,0,1,0,18
27/10/2022 16:45:44.159,0,0,1,1,1,1,39,731,21,274,473,1,10801,1,0,1,0,18
27/10/2022 16:45:44.169,0,0,1,1,1,1,35,816,23,309,480,1,10801,1,0,1,0,18
27/10/2022 16:45:44.18,0,0,1,1,1,1,38,598,17,282,488,1,10801,1,0,1,0,18
27/10/2022 16:45:44.189,0,0,1,1,1,1,38,739,21,274,495,1,10801,1,0,1,0,18
27/10/2022 16:45:44.201,0,0,1,1,1,1,38,615,18,270,504,1,10801,1,0,1,0,18
27/10/2022 16:45:44.211,0,0,1,1,1,1,39,612,17,258,511,1,10801,1,0,1,0,18
27/10/2022 16:45:44.22,0,0,1,1,1,1,36,693,20,288,518,1,10801,1,0,1,0,18
27/10/2022 16:45:44.232,0,0,1,1,1,1,37,783,22,270,526,1,10801,1,0,1,0,18
27/10/2022 16:45:44.242,0,0,1,1,1,1,37,649,19,269,533,1,10801,1,0,1,0,18
27/10/2022 16:45:44.252,0,0,1,1,1,1,35,642,18,295,540,1,10801,1,0,1,0,18
27/10/2022 16:45:44.262,0,0,1,1,1,1,36,639,18,274,548,1,10801,1,0,1,0,18
