collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:46:17.56,0,0,1,1,0,0,14,1349,39,0,2,1,10941,1,0,1,0,19
28/10/2022 14:46:17.571,0,0,1,1,0,0,17,365,10,135,5,1,10941,1,0,1,0,19
28/10/2022 14:46:17.582,0,0,1,1,0,0,16,729,21,134,9,1,10941,1,0,1,0,19
28/10/2022 14:46:17.593,0,0,1,1,0,0,20,661,19,122,12,1,10941,1,0,1,0,19
28/10/2022 14:46:17.602,0,0,1,1,0,0,19,660,19,149,16,1,10941,1,0,1,0,19
28/10/2022 14:46:17.613,0,0,1,1,0,0,20,828,24,154,21,1,10941,1,0,1,0,19
28/10/2022 14:46:17.623,0,0,1,1,0,0,21,950,27,150,25,1,10941,1,0,1,0,19
28/10/2022 14:46:17.633,0,0,1,1,0,0,24,594,17,159,29,1,10941,1,0,1,0,19
28/10/2022 14:46:17.643,0,0,1,1,0,0,22,961,28,174,33,1,10941,1,0,1,0,19
28/10/2022 14:46:17.654,0,0,1,1,0,0,24,770,22,181,38,1,10941,1,0,1,0,19
28/10/2022 14:46:17.664,0,0,1,1,0,0,26,785,23,178,43,1,10941,1,0,1,0,19
28/10/2022 14:46:17.676,0,0,1,1,0,0,27,691,20,197,48,1,10941,1,0,1,0,19
28/10/2022 14:46:17.685,0,0,1,1,0,0,27,951,27,197,53,1,10941,1,0,1,0,19
28/10/2022 14:46:17.697,0,0,1,1,0,0,29,704,20,198,59,1,10941,1,0,1,0,19
28/10/2022 14:46:17.706,0,0,1,1,0,0,30,828,24,200,65,1,10941,1,0,1,0,19
28/10/2022 14:46:17.716,0,0,1,1,0,0,29,1828,53,166,69,1,10941,1,0,1,0,19
28/10/2022 14:46:17.728,0,0,1,1,0,0,31,2271,66,135,73,1,10941,1,0,1,0,19
28/10/2022 14:46:17.737,0,0,1,1,0,0,29,2562,75,149,77,1,10941,1,0,1,0,19
28/10/2022 14:46:17.747,0,0,1,1,0,0,27,3156,92,134,81,1,10941,1,0,1,0,19
28/10/2022 14:46:17.757,0,0,1,1,0,0,33,2185,64,130,84,1,10941,1,0,1,0,19
28/10/2022 14:46:17.767,0,0,1,1,0,1,31,2420,70,154,88,1,10941,1,0,1,0,19
28/10/2022 14:46:17.779,0,0,1,1,1,1,27,3256,95,169,94,1,10941,1,0,1,0,19
28/10/2022 14:46:17.789,0,0,1,1,1,1,34,2109,61,187,98,1,10941,1,0,1,0,19
28/10/2022 14:46:17.799,0,0,1,1,1,1,35,2045,59,188,103,1,10941,1,0,1,0,19
28/10/2022 14:46:17.81,0,0,1,1,1,1,35,1793,52,207,109,1,10941,1,0,1,0,19
28/10/2022 14:46:17.819,0,0,1,1,1,1,36,2074,60,185,114,1,10941,1,0,1,0,19
