collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
28/10/2022 14:47:06.162,0,0,1,1,0,0,13,1461,42,0,2,1,10944,1,0,1,0,19
28/10/2022 14:47:06.172,0,0,1,1,0,0,17,415,12,126,5,1,10944,1,0,1,0,19
28/10/2022 14:47:06.182,0,0,1,1,0,0,16,705,20,132,9,1,10944,1,0,1,0,19
28/10/2022 14:47:06.192,0,0,1,1,0,0,20,647,18,125,12,1,10944,1,0,1,0,19
28/10/2022 14:47:06.203,0,0,1,1,0,0,20,660,19,147,16,1,10944,1,0,1,0,19
28/10/2022 14:47:06.214,0,0,1,1,0,0,20,726,21,155,21,1,10944,1,0,1,0,19
28/10/2022 14:47:06.224,0,0,1,1,0,0,22,842,24,150,25,1,10944,1,0,1,0,19
28/10/2022 14:47:06.235,0,0,1,1,0,0,23,663,19,160,29,1,10944,1,0,1,0,19
28/10/2022 14:47:06.245,0,0,1,1,0,0,22,917,26,173,34,1,10944,1,0,1,0,19
28/10/2022 14:47:06.256,0,0,1,1,0,0,25,915,26,171,39,1,10944,1,0,1,0,19
28/10/2022 14:47:06.267,0,0,1,1,0,0,27,752,22,176,44,1,10944,1,0,1,0,19
28/10/2022 14:47:06.277,0,0,1,1,0,0,28,664,19,192,50,1,10944,1,0,1,0,19
28/10/2022 14:47:06.287,0,0,1,1,0,0,28,875,25,190,55,1,10944,1,0,1,0,19
28/10/2022 14:47:06.297,0,0,1,1,0,0,27,946,27,223,60,1,10944,1,0,1,0,19
28/10/2022 14:47:06.307,0,0,1,1,0,0,30,573,16,221,66,1,10944,1,0,1,0,19
28/10/2022 14:47:06.318,0,0,1,1,0,0,33,1092,31,164,71,1,10944,1,0,1,0,19
28/10/2022 14:47:06.329,0,0,1,1,0,0,31,2069,60,162,75,1,10944,1,0,1,0,19
28/10/2022 14:47:06.339,0,0,1,1,0,0,28,2906,85,139,79,1,10944,1,0,1,0,19
28/10/2022 14:47:06.349,0,0,1,1,0,0,27,3112,91,120,82,1,10944,1,0,1,0,19
28/10/2022 14:47:06.359,0,0,1,1,0,1,33,2059,60,141,86,1,10944,1,0,1,0,19
28/10/2022 14:47:06.369,0,0,1,1,1,1,33,2044,59,161,90,1,10944,1,0,1,0,19
28/10/2022 14:47:06.379,0,0,1,1,1,1,32,2276,66,158,95,1,10944,1,0,1,0,19
28/10/2022 14:47:06.39,0,0,1,1,1,1,34,1938,56,194,100,1,10944,1,0,1,0,19
28/10/2022 14:47:06.401,0,0,1,1,1,1,34,1971,57,200,106,1,10944,1,0,1,0,19
28/10/2022 14:47:06.41,0,0,1,1,1,1,36,1888,55,194,111,1,10944,1,0,1,0,19
28/10/2022 14:47:06.422,0,0,1,1,1,1,37,1677,49,203,117,1,10944,1,0,1,0,19
28/10/2022 14:47:06.431,0,0,1,1,1,1,39,1347,39,197,122,1,10944,1,0,1,0,19
28/10/2022 14:47:06.442,0,0,1,1,1,1,35,2210,64,191,127,1,10944,1,0,1,0,19
28/10/2022 14:47:06.453,0,0,1,1,1,1,38,1766,51,204,132,1,10944,1,0,1,0,19
28/10/2022 14:47:06.463,0,0,1,1,1,1,37,1664,48,220,138,1,10944,1,0,1,0,19
28/10/2022 14:47:06.473,0,0,1,1,1,1,38,1556,45,213,144,1,10944,1,0,1,0,19
28/10/2022 14:47:06.484,0,0,1,1,1,1,38,1659,48,209,151,1,10944,1,0,1,0,19
28/10/2022 14:47:06.495,0,0,1,1,1,1,37,1707,50,220,157,1,10944,1,0,1,0,19
28/10/2022 14:47:06.505,0,0,1,1,1,1,40,1374,40,226,163,1,10944,1,0,1,0,19
28/10/2022 14:47:06.515,0,0,1,1,1,1,40,1100,32,237,170,1,10944,1,0,1,0,19
28/10/2022 14:47:06.524,0,0,1,1,1,1,40,876,25,255,176,1,10944,1,0,1,0,19
28/10/2022 14:47:06.535,0,0,1,1,1,1,38,984,28,259,183,1,10944,1,0,1,0,19
28/10/2022 14:47:06.546,0,0,1,1,1,1,38,1135,33,250,190,1,10944,1,0,1,0,19
28/10/2022 14:47:06.556,0,0,1,1,1,1,38,1301,38,246,196,1,10944,1,0,1,0,19
28/10/2022 14:47:06.566,0,0,1,1,1,1,39,1074,31,240,203,1,10944,1,0,1,0,19
28/10/2022 14:47:06.576,0,0,1,1,1,1,40,1047,30,241,210,1,10944,1,0,1,0,19
28/10/2022 14:47:06.587,0,0,1,1,1,1,38,961,28,260,216,1,10944,1,0,1,0,19
28/10/2022 14:47:06.598,0,0,1,1,1,1,40,953,27,246,224,1,10944,1,0,1,0,19
28/10/2022 14:47:06.608,0,0,1,1,1,1,38,1047,30,254,231,1,10944,1,0,1,0,19
28/10/2022 14:47:06.617,0,0,1,1,1,1,37,822,24,279,237,1,10944,1,0,1,0,19
28/10/2022 14:47:06.628,0,0,1,1,1,1,36,564,16,288,246,1,10944,1,0,1,0,19
28/10/2022 14:47:06.64,0,0,1,1,1,1,37,752,22,266,253,1,10944,1,0,1,0,19
28/10/2022 14:47:06.649,0,0,1,1,1,1,35,692,20,282,261,1,10944,1,0,1,0,19
28/10/2022 14:47:06.66,0,0,1,1,1,1,36,736,21,274,268,1,10944,1,0,1,0,19
28/10/2022 14:47:06.67,0,0,1,1,1,1,37,713,20,259,275,1,10944,1,0,1,0,19
28/10/2022 14:47:06.68,0,0,1,1,1,1,37,625,18,258,282,1,10944,1,0,1,0,19
28/10/2022 14:47:06.69,0,0,1,1,1,1,36,752,22,268,289,1,10944,1,0,1,0,19
28/10/2022 14:47:06.701,0,0,1,1,1,1,35,752,22,271,298,1,10944,1,0,1,0,19
28/10/2022 14:47:06.712,0,0,1,1,1,1,36,562,16,268,305,1,10944,1,0,1,0,19
28/10/2022 14:47:06.722,0,0,1,1,1,1,36,561,16,272,312,1,10944,1,0,1,0,19
28/10/2022 14:47:06.732,0,0,1,1,1,1,36,553,16,267,320,1,10944,1,0,1,0,19
28/10/2022 14:47:06.743,0,0,1,1,1,1,35,664,19,273,327,1,10944,1,0,1,0,19
28/10/2022 14:47:06.754,0,0,1,1,1,1,34,684,20,270,334,1,10944,1,0,1,0,19
28/10/2022 14:47:06.763,0,0,1,1,1,1,35,590,17,262,341,1,10944,1,0,1,0,19
28/10/2022 14:47:06.774,0,0,1,1,1,1,34,527,15,279,348,1,10944,1,0,1,0,19
28/10/2022 14:47:06.784,0,0,1,1,1,1,35,669,19,258,355,1,10944,1,0,1,0,19
28/10/2022 14:47:06.794,0,0,1,1,1,1,31,315,9,304,363,1,10944,1,0,1,0,19
28/10/2022 14:47:06.804,0,0,1,1,1,1,20,80,2,357,371,1,10944,1,0,1,0,19
28/10/2022 14:47:06.815,0,0,1,1,1,1,6,39,1,352,384,1,10944,1,0,1,0,19
28/10/2022 14:47:06.826,0,0,1,1,1,1,1,-68,3,343,393,1,10944,1,0,1,0,19
28/10/2022 14:47:06.836,0,0,1,1,1,1,3,-640,19,335,402,1,10944,1,0,1,0,19
28/10/2022 14:47:06.846,0,0,1,1,1,1,4,-251,8,304,411,1,10944,1,0,1,0,19
28/10/2022 14:47:06.856,0,0,1,1,1,1,2,-384,12,288,419,1,10944,1,0,1,0,19
28/10/2022 14:47:06.866,0,0,1,1,1,1,4,-628,19,307,427,1,10944,1,0,1,0,19
28/10/2022 14:47:06.878,0,0,1,1,1,1,3,-389,12,300,435,1,10944,1,0,1,0,19
28/10/2022 14:47:06.888,0,0,1,1,1,1,2,-386,12,285,443,1,10944,1,0,1,0,19
28/10/2022 14:47:06.898,0,0,1,1,1,1,4,-626,19,308,451,1,10944,1,0,1,0,19
28/10/2022 14:47:06.909,0,0,1,1,1,1,3,-340,10,293,459,1,10944,1,0,1,0,19
28/10/2022 14:47:06.918,0,0,1,1,1,1,3,-444,14,296,467,1,10944,1,0,1,0,19
28/10/2022 14:47:06.929,0,0,1,1,1,1,2,-358,11,282,474,1,10944,1,0,1,0,19
28/10/2022 14:47:06.938,0,0,1,1,1,1,2,-272,8,270,482,1,10944,1,0,1,0,19
28/10/2022 14:47:06.949,0,0,1,1,1,1,2,-227,7,272,489,1,10944,1,0,1,0,19
28/10/2022 14:47:06.96,0,0,1,1,1,1,2,-221,7,281,498,1,10944,1,0,1,0,19
28/10/2022 14:47:06.971,0,0,1,1,1,1,0,28,0,252,505,1,10944,1,0,1,0,19
28/10/2022 14:47:06.982,0,0,1,1,1,1,1,-118,4,270,512,1,10944,1,0,1,0,19
28/10/2022 14:47:06.992,0,0,1,1,1,1,0,16,0,249,519,1,10944,1,0,1,0,19
28/10/2022 14:47:07.002,0,0,1,1,1,1,1,37,1,248,526,1,10944,1,0,1,0,19
