collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:01:43.77,0,0,0,1,1,1,19,-725,22,-48,1873,0,11317,0,1,0,1,21
4/11/2022 14:01:43.78,0,0,0,1,1,1,14,-1425,42,-109,1870,0,11317,0,1,0,1,21
4/11/2022 14:01:43.791,0,0,0,1,1,1,11,-2001,59,-77,1869,0,11317,0,1,0,1,21
4/11/2022 14:01:43.801,0,0,0,1,1,1,19,-1360,40,-57,1867,0,11317,0,1,0,1,21
4/11/2022 14:01:43.812,0,0,0,1,1,1,20,-1512,45,-79,1864,0,11317,0,1,0,1,21
4/11/2022 14:01:43.821,0,0,0,1,1,1,16,-2380,70,-94,1863,0,11317,0,1,0,1,21
4/11/2022 14:01:43.832,0,0,0,1,1,1,18,-2577,76,-90,1860,0,11317,0,1,0,1,21
4/11/2022 14:01:43.842,0,0,0,1,1,1,18,-2695,79,-105,1857,0,11317,0,1,0,1,21
4/11/2022 14:01:43.852,0,0,0,1,1,1,22,-2361,70,-104,1854,0,11317,0,1,0,1,21
4/11/2022 14:01:43.862,0,0,0,1,1,1,23,-2492,74,-117,1851,0,11317,0,1,0,1,21
4/11/2022 14:01:43.873,0,0,0,1,1,1,28,-1803,53,-120,1848,0,11317,0,1,0,1,21
4/11/2022 14:01:43.882,0,0,0,1,1,1,27,-2377,70,-128,1845,0,11317,0,1,0,1,21
4/11/2022 14:01:43.893,0,0,0,1,1,1,29,-2339,69,-127,1842,0,11317,0,1,0,1,21
4/11/2022 14:01:43.904,0,0,0,1,1,1,28,-2864,84,-140,1837,0,11317,0,1,0,1,21
4/11/2022 14:01:43.915,0,0,0,1,1,1,28,-2733,81,-170,1833,0,11317,0,1,0,1,21
4/11/2022 14:01:43.924,0,0,0,1,1,1,35,-1564,46,-172,1828,0,11317,0,1,0,1,21
4/11/2022 14:01:43.934,0,0,0,1,1,1,32,-2107,62,-180,1823,0,11317,0,1,0,1,21
4/11/2022 14:01:43.946,0,0,0,1,1,1,33,-2021,60,-189,1817,0,11317,0,1,0,1,21
4/11/2022 14:01:43.956,0,0,0,1,1,1,37,-1478,44,-193,1812,0,11317,0,1,0,1,21
4/11/2022 14:01:43.966,0,0,0,1,1,1,38,-1026,31,-222,1806,0,11317,0,1,0,1,21
4/11/2022 14:01:43.977,0,0,0,1,1,1,38,-1084,32,-224,1800,0,11317,0,1,0,1,21
4/11/2022 14:01:43.987,0,0,0,1,1,1,37,-976,29,-231,1794,0,11317,0,1,0,1,21
4/11/2022 14:01:43.997,0,0,0,1,1,1,37,-986,29,-240,1788,0,11317,0,1,0,1,21
4/11/2022 14:01:44.008,0,0,0,1,1,1,37,-1010,30,-229,1780,0,11317,0,1,0,1,21
4/11/2022 14:01:44.018,0,0,0,1,1,1,38,-755,23,-244,1774,0,11317,0,1,0,1,21
4/11/2022 14:01:44.028,0,0,0,1,1,1,36,-787,24,-258,1768,0,11317,0,1,0,1,21
4/11/2022 14:01:44.038,0,0,0,1,1,1,37,-1073,32,-232,1761,0,11317,0,1,0,1,21
4/11/2022 14:01:44.049,0,0,0,1,1,1,37,-889,27,-242,1755,0,11317,0,1,0,1,21
4/11/2022 14:01:44.059,0,0,0,1,1,1,37,-1095,33,-231,1749,0,11317,0,1,0,1,21
4/11/2022 14:01:44.071,0,0,0,1,1,1,35,-1099,33,-247,1743,0,11317,0,1,0,1,21
4/11/2022 14:01:44.08,0,0,0,1,1,1,36,-1160,34,-239,1736,0,11317,0,1,0,1,21
4/11/2022 14:01:44.09,0,0,0,1,1,1,36,-1152,34,-235,1730,0,11317,0,1,0,1,21
4/11/2022 14:01:44.101,0,0,0,1,1,1,36,-966,29,-237,1722,0,11317,0,1,0,1,21
4/11/2022 14:01:44.111,0,0,0,1,1,1,37,-763,23,-247,1716,0,11317,0,1,0,1,21
4/11/2022 14:01:44.122,0,0,0,1,1,1,35,-1250,37,-240,1710,0,11317,0,1,0,1,21
4/11/2022 14:01:44.131,0,0,0,1,1,1,34,-1091,32,-253,1704,0,11317,0,1,0,1,21
4/11/2022 14:01:44.143,0,0,0,1,1,1,36,-713,21,-254,1696,0,11317,0,1,0,1,21
4/11/2022 14:01:44.153,0,0,0,1,1,1,36,-1074,32,-238,1689,0,11317,0,1,0,1,21
4/11/2022 14:01:44.164,0,0,0,1,1,1,35,-938,28,-255,1683,0,11317,0,1,0,1,21
4/11/2022 14:01:44.173,0,0,0,1,1,1,35,-1006,30,-245,1676,0,11317,0,1,0,1,21
4/11/2022 14:01:44.183,0,0,0,1,1,1,36,-1133,34,-234,1670,0,11317,0,1,0,1,21
4/11/2022 14:01:44.194,0,0,0,1,1,1,36,-739,22,-250,1663,0,11317,0,1,0,1,21
4/11/2022 14:01:44.204,0,0,0,1,1,1,36,-825,25,-244,1656,0,11317,0,1,0,1,21
4/11/2022 14:01:44.215,0,0,0,1,1,1,36,-819,25,-247,1650,0,11317,0,1,0,1,21
4/11/2022 14:01:44.225,0,0,0,1,1,1,35,-833,25,-255,1643,0,11317,0,1,0,1,21
4/11/2022 14:01:44.236,0,0,0,1,1,1,36,-633,19,-250,1636,0,11317,0,1,0,1,21
4/11/2022 14:01:44.247,0,0,0,1,1,1,36,-782,23,-240,1629,0,11317,0,1,0,1,21
4/11/2022 14:01:44.257,0,0,0,1,1,1,34,-878,26,-257,1623,0,11317,0,1,0,1,21
4/11/2022 14:01:44.267,0,0,0,1,1,1,35,-912,27,-247,1616,0,11317,0,1,0,1,21
4/11/2022 14:01:44.277,0,0,0,1,1,1,35,-963,29,-239,1610,0,11317,0,1,0,1,21
