collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:47:41.075,0,0,0,1,1,0,11,-4928,145,-56,0,0,11488,0,1,0,1,21
4/11/2022 14:47:53.971,0,0,0,1,1,1,0,0,0,0,1876,0,11488,0,1,0,1,21
4/11/2022 14:47:53.982,0,0,0,1,1,1,20,-746,22,-36,1874,0,11488,0,1,0,1,21
4/11/2022 14:47:53.992,0,0,0,1,1,1,16,-500,15,-135,1870,0,11488,0,1,0,1,21
4/11/2022 14:47:54.002,0,0,0,1,1,1,9,-1460,43,-105,1869,0,11488,0,1,0,1,21
4/11/2022 14:47:54.013,0,0,0,1,1,1,14,-2023,60,-60,1868,0,11488,0,1,0,1,21
4/11/2022 14:47:54.023,0,0,0,1,1,1,16,-2464,73,-65,1866,0,11488,0,1,0,1,21
4/11/2022 14:47:54.034,0,0,0,1,1,1,21,-1567,46,-91,1863,0,11488,0,1,0,1,21
4/11/2022 14:47:54.044,0,0,0,1,1,1,20,-2135,63,-96,1861,0,11488,0,1,0,1,21
4/11/2022 14:47:54.054,0,0,0,1,1,1,23,-1800,53,-113,1858,0,11488,0,1,0,1,21
4/11/2022 14:47:54.066,0,0,0,1,1,1,28,-1185,35,-112,1854,0,11488,0,1,0,1,21
4/11/2022 14:47:54.075,0,0,0,1,1,1,27,-1546,46,-124,1851,0,11488,0,1,0,1,21
4/11/2022 14:47:54.086,0,0,0,1,1,1,27,-1966,58,-117,1848,0,11488,0,1,0,1,21
4/11/2022 14:47:54.096,0,0,0,1,1,1,22,-3170,93,-129,1844,0,11488,0,1,0,1,21
4/11/2022 14:47:54.108,0,0,0,1,1,1,31,-1971,58,-134,1841,0,11488,0,1,0,1,21
4/11/2022 14:47:54.117,0,0,0,1,1,1,32,-1996,59,-142,1837,0,11488,0,1,0,1,21
4/11/2022 14:47:54.129,0,0,0,1,1,1,32,-2305,68,-157,1832,0,11488,0,1,0,1,21
4/11/2022 14:47:54.139,0,0,0,1,1,1,34,-1744,52,-183,1827,0,11488,0,1,0,1,21
4/11/2022 14:47:54.149,0,0,0,1,1,1,38,-1302,39,-178,1822,0,11488,0,1,0,1,21
4/11/2022 14:47:54.159,0,0,0,1,1,1,35,-1883,56,-186,1817,0,11488,0,1,0,1,21
4/11/2022 14:47:54.169,0,0,0,1,1,1,37,-1388,41,-201,1811,0,11488,0,1,0,1,21
4/11/2022 14:47:54.18,0,0,0,1,1,1,36,-1334,40,-220,1805,0,11488,0,1,0,1,21
4/11/2022 14:47:54.19,0,0,0,1,1,1,35,-1482,44,-227,1799,0,11488,0,1,0,1,21
4/11/2022 14:47:54.2,0,0,0,1,1,1,35,-1130,34,-240,1793,0,11488,0,1,0,1,21
4/11/2022 14:47:54.211,0,0,0,1,1,1,36,-856,26,-246,1785,0,11488,0,1,0,1,21
4/11/2022 14:47:54.221,0,0,0,1,1,1,38,-839,25,-233,1779,0,11488,0,1,0,1,21
4/11/2022 14:47:54.232,0,0,0,1,1,1,35,-1072,32,-244,1772,0,11488,0,1,0,1,21
4/11/2022 14:47:54.242,0,0,0,1,1,1,36,-705,21,-245,1765,0,11488,0,1,0,1,21
