collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:45:52.155,0,0,0,1,1,1,19,-1345,40,0,1872,0,11020,0,1,0,1,20
2/11/2022 15:45:52.165,0,0,0,1,1,1,15,-416,13,-147,1868,0,11020,0,1,0,1,20
2/11/2022 15:45:52.176,0,0,0,1,1,1,5,-1577,47,-138,1867,0,11020,0,1,0,1,20
2/11/2022 15:45:52.186,0,0,0,1,1,1,12,-1265,38,-80,1865,0,11020,0,1,0,1,20
2/11/2022 15:45:52.197,0,0,0,1,1,1,14,-2233,66,-61,1863,0,11020,0,1,0,1,20
2/11/2022 15:45:52.207,0,0,0,1,1,1,22,-1407,42,-74,1861,0,11020,0,1,0,1,20
2/11/2022 15:45:52.217,0,0,0,1,1,1,20,-2190,65,-86,1859,0,11020,0,1,0,1,20
2/11/2022 15:45:52.228,0,0,0,1,1,1,26,-2149,34,-98,1856,0,11020,0,1,0,1,20
2/11/2022 15:45:52.238,0,0,0,1,1,1,20,-2571,76,-104,1853,0,11020,0,1,0,1,20
2/11/2022 15:45:52.248,0,0,0,1,1,1,23,-2387,70,-101,1851,0,11020,0,1,0,1,20
2/11/2022 15:45:52.258,0,0,0,1,1,1,23,-2671,79,-108,1848,0,11020,0,1,0,1,20
2/11/2022 15:45:52.269,0,0,0,1,1,1,23,-2946,87,-124,1844,0,11020,0,1,0,1,20
2/11/2022 15:45:52.279,0,0,0,1,1,1,32,-1699,50,-131,1840,0,11020,0,1,0,1,20
2/11/2022 15:45:52.289,0,0,0,1,1,1,30,-2275,67,-139,1836,0,11020,0,1,0,1,20
2/11/2022 15:45:52.3,0,0,0,1,1,1,33,-1772,52,-154,1832,0,11020,0,1,0,1,20
2/11/2022 15:45:52.31,0,0,0,1,1,1,35,-1691,50,-174,1828,0,11020,0,1,0,1,20
2/11/2022 15:45:52.321,0,0,0,1,1,1,36,-1272,38,-196,1822,0,11020,0,1,0,1,20
2/11/2022 15:45:52.331,0,0,0,1,1,1,37,-1314,39,-190,1817,0,11020,0,1,0,1,20
2/11/2022 15:45:52.341,0,0,0,1,1,1,37,-1401,42,-189,1812,0,11020,0,1,0,1,20
2/11/2022 15:45:52.352,0,0,0,1,1,1,36,-1562,46,-210,1807,0,11020,0,1,0,1,20
2/11/2022 15:45:52.362,0,0,0,1,1,1,37,-1327,39,-219,1801,0,11020,0,1,0,1,20
2/11/2022 15:45:52.372,0,0,0,1,1,1,37,-1196,36,-225,1795,0,11020,0,1,0,1,20
2/11/2022 15:45:52.382,0,0,0,1,1,1,38,-1042,31,-228,1789,0,11020,0,1,0,1,20
2/11/2022 15:45:52.392,0,0,0,1,1,1,37,-1346,40,-222,1782,0,11020,0,1,0,1,20
2/11/2022 15:45:52.403,0,0,0,1,1,1,36,-1331,40,-238,1776,0,11020,0,1,0,1,20
