collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:53:58.156,0,0,0,1,1,1,15,-1086,32,0,1872,0,11050,0,1,0,1,20
2/11/2022 15:53:58.166,0,0,0,1,1,1,16,-427,13,-135,1869,0,11050,0,1,0,1,20
2/11/2022 15:53:58.177,0,0,0,1,1,1,13,-878,26,-81,1867,0,11050,0,1,0,1,20
2/11/2022 15:53:58.188,0,0,0,1,1,1,14,-1714,51,-65,1866,0,11050,0,1,0,1,20
2/11/2022 15:53:58.198,0,0,0,1,1,1,17,-2092,62,-66,1864,0,11050,0,1,0,1,20
2/11/2022 15:53:58.208,0,0,0,1,1,1,18,-2042,60,-75,1861,0,11050,0,1,0,1,20
2/11/2022 15:53:58.218,0,0,0,1,1,1,21,-1786,53,-84,1859,0,11050,0,1,0,1,20
2/11/2022 15:53:58.229,0,0,0,1,1,1,22,-1975,58,-99,1856,0,11050,0,1,0,1,20
2/11/2022 15:53:58.239,0,0,0,1,1,1,22,-2355,70,-107,1853,0,11050,0,1,0,1,20
2/11/2022 15:53:58.249,0,0,0,1,1,1,25,-2006,59,-104,1850,0,11050,0,1,0,1,20
2/11/2022 15:53:58.261,0,0,0,1,1,1,26,-2029,60,-114,1846,0,11050,0,1,0,1,20
2/11/2022 15:53:58.269,0,0,0,1,1,1,26,-2288,68,-115,1844,0,11050,0,1,0,1,20
2/11/2022 15:53:58.28,0,0,0,1,1,1,30,-1960,58,-130,1840,0,11050,0,1,0,1,20
2/11/2022 15:53:58.291,0,0,0,1,1,1,30,-2533,75,-142,1836,0,11050,0,1,0,1,20
2/11/2022 15:53:58.301,0,0,0,1,1,1,31,-2079,61,-151,1831,0,11050,0,1,0,1,20
2/11/2022 15:53:58.311,0,0,0,1,1,1,35,-1566,46,-175,1827,0,11050,0,1,0,1,20
2/11/2022 15:53:58.322,0,0,0,1,1,1,35,-1794,53,-173,1822,0,11050,0,1,0,1,20
2/11/2022 15:53:58.332,0,0,0,1,1,1,32,-2102,62,-194,1817,0,11050,0,1,0,1,20
