collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:47:20.519,0,0,1,1,0,0,0,0,0,0,2,1,10807,1,0,1,0,18
27/10/2022 16:47:20.529,0,0,1,1,0,0,20,1403,41,0,3,1,10807,1,0,1,0,18
27/10/2022 16:47:20.539,0,0,1,1,0,0,16,315,9,152,8,1,10807,1,0,1,0,18
27/10/2022 16:47:20.55,0,0,1,1,0,0,19,581,17,115,11,1,10807,1,0,1,0,18
27/10/2022 16:47:20.559,0,0,1,1,0,0,21,532,15,127,14,1,10807,1,0,1,0,18
27/10/2022 16:47:20.57,0,0,1,1,0,0,20,597,17,153,18,1,10807,1,0,1,0,18
27/10/2022 16:47:20.581,0,0,1,1,0,0,22,577,16,155,23,1,10807,1,0,1,0,18
27/10/2022 16:47:20.589,0,0,1,1,0,0,23,482,14,159,26,1,10807,1,0,1,0,18
27/10/2022 16:47:20.601,0,0,1,1,0,0,24,691,20,157,31,1,10807,1,0,1,0,18
27/10/2022 16:47:20.612,0,0,1,1,0,0,24,646,18,174,36,1,10807,1,0,1,0,18
27/10/2022 16:47:20.621,0,0,1,1,0,0,25,756,22,176,40,1,10807,1,0,1,0,18
27/10/2022 16:47:20.632,0,0,1,1,0,0,27,726,21,181,46,1,10807,1,0,1,0,18
27/10/2022 16:47:20.643,0,0,1,1,0,0,27,854,25,186,51,1,10807,1,0,1,0,18
27/10/2022 16:47:20.653,0,0,1,1,0,0,29,670,19,201,56,1,10807,1,0,1,0,18
27/10/2022 16:47:20.665,0,0,1,1,0,0,23,2459,72,168,60,1,10807,1,0,1,0,18
27/10/2022 16:47:20.674,0,0,1,1,0,0,21,3638,106,120,63,1,10807,1,0,1,0,18
27/10/2022 16:47:20.685,0,0,1,1,0,0,26,3157,92,98,66,1,10807,1,0,1,0,18
27/10/2022 16:47:20.694,0,0,1,1,0,0,28,2883,84,110,69,1,10807,1,0,1,0,18
27/10/2022 16:47:20.705,0,0,1,1,0,0,22,4201,123,102,72,1,10807,1,0,1,0,18
27/10/2022 16:47:20.716,0,0,1,1,0,0,25,3877,113,106,75,1,10807,1,0,1,0,18
27/10/2022 16:47:20.727,0,0,1,1,0,0,24,4083,119,104,79,1,10807,1,0,1,0,18
27/10/2022 16:47:20.738,0,0,1,1,1,0,24,4043,118,115,82,1,10807,1,0,1,0,18
27/10/2022 16:47:20.749,0,0,1,1,1,1,33,2452,71,115,85,1,10807,1,0,1,0,18
27/10/2022 16:47:20.758,0,0,1,1,1,1,30,3243,95,114,88,1,10807,1,0,1,0,18
27/10/2022 16:47:20.768,0,0,1,1,1,1,32,3240,94,107,91,1,10807,1,0,1,0,18
27/10/2022 16:47:20.778,0,0,1,1,1,1,30,3445,100,111,94,1,10807,1,0,1,0,18
27/10/2022 16:47:20.79,0,0,1,1,1,1,33,3122,91,118,98,1,10807,1,0,1,0,18
27/10/2022 16:47:20.799,0,0,1,1,1,1,36,2755,80,133,101,1,10807,1,0,1,0,18
27/10/2022 16:47:20.81,0,0,1,1,1,1,35,3005,88,156,105,1,10807,1,0,1,0,18
27/10/2022 16:47:20.82,0,0,1,1,1,1,38,2754,80,171,110,1,10807,1,0,1,0,18
27/10/2022 16:47:20.83,0,0,1,1,1,1,35,3644,106,156,114,1,10807,1,0,1,0,18
27/10/2022 16:47:20.841,0,0,1,1,1,1,40,2466,72,172,119,1,10807,1,0,1,0,18
27/10/2022 16:47:20.851,0,0,1,1,1,1,34,3642,106,187,124,1,10807,1,0,1,0,18
