collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 16:57:52.329,0,0,1,1,0,0,19,1062,31,0,3,1,10846,1,0,1,0,18
27/10/2022 16:57:52.34,0,0,1,1,0,0,16,323,9,154,7,1,10846,1,0,1,0,18
27/10/2022 16:57:52.35,0,0,1,1,0,0,17,653,19,124,10,1,10846,1,0,1,0,18
27/10/2022 16:57:52.361,0,0,1,1,0,0,20,756,22,125,14,1,10846,1,0,1,0,18
27/10/2022 16:57:52.372,0,0,1,1,0,0,20,578,16,152,18,1,10846,1,0,1,0,18
27/10/2022 16:57:52.381,0,0,1,1,0,0,21,926,27,141,22,1,10846,1,0,1,0,18
27/10/2022 16:57:52.391,0,0,1,1,0,0,23,627,18,156,26,1,10846,1,0,1,0,18
27/10/2022 16:57:52.401,0,0,1,1,0,0,22,701,20,180,30,1,10846,1,0,1,0,18
27/10/2022 16:57:52.412,0,0,1,1,0,0,24,560,16,176,36,1,10846,1,0,1,0,18
27/10/2022 16:57:52.423,0,0,1,1,0,0,25,824,24,176,40,1,10846,1,0,1,0,18
27/10/2022 16:57:52.432,0,0,1,1,0,0,26,774,22,190,45,1,10846,1,0,1,0,18
27/10/2022 16:57:52.443,0,0,1,1,0,0,27,652,19,207,50,1,10846,1,0,1,0,18
27/10/2022 16:57:52.453,0,0,1,1,0,0,28,921,27,188,55,1,10846,1,0,1,0,18
27/10/2022 16:57:52.465,0,0,1,1,0,0,24,2508,73,153,60,1,10846,1,0,1,0,18
27/10/2022 16:57:52.475,0,0,1,1,0,0,23,3391,99,120,63,1,10846,1,0,1,0,18
27/10/2022 16:57:52.485,0,0,1,1,0,0,28,2715,79,104,66,1,10846,1,0,1,0,18
27/10/2022 16:57:52.495,0,0,1,1,0,0,27,3248,95,117,69,1,10846,1,0,1,0,18
27/10/2022 16:57:52.505,0,0,1,1,0,0,26,3622,106,115,72,1,10846,1,0,1,0,18
27/10/2022 16:57:52.515,0,0,1,1,0,0,24,3995,117,117,75,1,10846,1,0,1,0,18
27/10/2022 16:57:52.526,0,0,1,1,0,0,31,2677,78,104,78,1,10846,1,0,1,0,18
27/10/2022 16:57:52.538,0,0,1,1,0,0,31,2935,85,116,81,1,10846,1,0,1,0,18
27/10/2022 16:57:52.547,0,0,1,1,1,1,29,3565,104,109,84,1,10846,1,0,1,0,18
27/10/2022 16:57:52.557,0,0,1,1,1,1,24,4277,125,126,88,1,10846,1,0,1,0,18
