collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:22:59.99,0,0,0,1,1,1,16,-1165,35,-34,1874,0,11618,0,1,0,1,21
4/11/2022 15:23:00.001,0,0,0,1,1,1,16,-375,12,-140,1871,0,11618,0,1,0,1,21
4/11/2022 15:23:00.011,0,0,0,1,1,1,5,-1534,45,-134,1870,0,11618,0,1,0,1,21
4/11/2022 15:23:00.021,0,0,0,1,1,1,11,-1395,41,-79,1869,0,11618,0,1,0,1,21
4/11/2022 15:23:00.032,0,0,0,1,1,1,20,-1201,36,-63,1866,0,11618,0,1,0,1,21
4/11/2022 15:23:00.042,0,0,0,1,1,1,24,-975,29,-76,1864,0,11618,0,1,0,1,21
4/11/2022 15:23:00.052,0,0,0,1,1,1,21,-1849,55,-78,1862,0,11618,0,1,0,1,21
4/11/2022 15:23:00.062,0,0,0,1,1,1,20,-2189,65,-93,1859,0,11618,0,1,0,1,21
4/11/2022 15:23:00.073,0,0,0,1,1,1,19,-2742,81,-106,1857,0,11618,0,1,0,1,21
4/11/2022 15:23:00.084,0,0,0,1,1,1,21,-2636,78,-111,1853,0,11618,0,1,0,1,21
4/11/2022 15:23:00.094,0,0,0,1,1,1,21,-2912,86,-124,1850,0,11618,0,1,0,1,21
4/11/2022 15:23:00.104,0,0,0,1,1,1,24,-2910,86,-114,1847,0,11618,0,1,0,1,21
4/11/2022 15:23:00.114,0,0,0,1,1,1,30,-1882,56,-148,1843,0,11618,0,1,0,1,21
4/11/2022 15:23:00.125,0,0,0,1,1,1,32,-1849,55,-144,1839,0,11618,0,1,0,1,21
4/11/2022 15:23:00.135,0,0,0,1,1,1,35,-1564,46,-149,1835,0,11618,0,1,0,1,21
4/11/2022 15:23:00.147,0,0,0,1,1,1,34,-1685,50,-174,1830,0,11618,0,1,0,1,21
4/11/2022 15:23:00.156,0,0,0,1,1,1,32,-2151,64,-185,1826,0,11618,0,1,0,1,21
4/11/2022 15:23:00.167,0,0,0,1,1,1,34,-1978,58,-187,1820,0,11618,0,1,0,1,21
4/11/2022 15:23:00.177,0,0,0,1,1,1,34,-1876,55,-201,1814,0,11618,0,1,0,1,21
4/11/2022 15:23:00.187,0,0,0,1,1,1,36,-1796,53,-204,1808,0,11618,0,1,0,1,21
4/11/2022 15:23:00.197,0,0,0,1,1,1,34,-1629,48,-235,1803,0,11618,0,1,0,1,21
4/11/2022 15:23:00.207,0,0,0,1,1,1,35,-1505,45,-232,1796,0,11618,0,1,0,1,21
4/11/2022 15:23:00.218,0,0,0,1,1,1,36,-1123,33,-240,1790,0,11618,0,1,0,1,21
4/11/2022 15:23:00.228,0,0,0,1,1,1,36,-1067,32,-240,1784,0,11618,0,1,0,1,21
4/11/2022 15:23:00.238,0,0,0,1,1,1,36,-954,28,-242,1777,0,11618,0,1,0,1,21
4/11/2022 15:23:00.249,0,0,0,1,1,1,37,-833,25,-244,1771,0,11618,0,1,0,1,21
4/11/2022 15:23:00.26,0,0,0,1,1,1,36,-902,27,-246,1763,0,11618,0,1,0,1,21
4/11/2022 15:23:00.27,0,0,0,1,1,1,36,-681,20,-252,1756,0,11618,0,1,0,1,21
4/11/2022 15:23:00.28,0,0,0,1,1,1,36,-1047,31,-242,1750,0,11618,0,1,0,1,21
4/11/2022 15:23:00.291,0,0,0,1,1,1,35,-842,25,-252,1743,0,11618,0,1,0,1,21
4/11/2022 15:23:00.3,0,0,0,1,1,1,35,-814,24,-254,1737,0,11618,0,1,0,1,21
4/11/2022 15:23:00.311,0,0,0,1,1,1,35,-1111,33,-233,1730,0,11618,0,1,0,1,21
4/11/2022 15:23:00.321,0,0,0,1,1,1,36,-692,21,-245,1723,0,11618,0,1,0,1,21
4/11/2022 15:23:00.331,0,0,0,1,1,1,36,-946,28,-235,1716,0,11618,0,1,0,1,21
4/11/2022 15:23:00.343,0,0,0,1,1,1,36,-740,22,-248,1710,0,11618,0,1,0,1,21
4/11/2022 15:23:00.352,0,0,0,1,1,1,34,-862,26,-258,1703,0,11618,0,1,0,1,21
4/11/2022 15:23:00.363,0,0,0,1,1,1,34,-846,25,-256,1698,0,11618,0,1,0,1,21
4/11/2022 15:23:00.374,0,0,0,1,1,1,36,-877,26,-234,1689,0,11618,0,1,0,1,21
4/11/2022 15:23:00.384,0,0,0,1,1,1,34,-1034,31,-254,1683,0,11618,0,1,0,1,21
4/11/2022 15:23:00.394,0,0,0,1,1,1,34,-985,29,-246,1676,0,11618,0,1,0,1,21
4/11/2022 15:23:00.403,0,0,0,1,1,1,36,-828,25,-233,1670,0,11618,0,1,0,1,21
4/11/2022 15:23:00.415,0,0,0,1,1,1,35,-853,26,-240,1663,0,11618,0,1,0,1,21
4/11/2022 15:23:00.424,0,0,0,1,1,1,36,-856,26,-236,1657,0,11618,0,1,0,1,21
4/11/2022 15:23:00.436,0,0,0,1,1,1,33,-1317,39,-237,1649,0,11618,0,1,0,1,21
4/11/2022 15:23:00.445,0,0,0,1,1,1,36,-650,20,-247,1645,0,11618,0,1,0,1,21
4/11/2022 15:23:00.457,0,0,0,1,1,1,35,-841,25,-239,1636,0,11618,0,1,0,1,21
4/11/2022 15:23:00.466,0,0,0,1,1,1,37,-721,22,-237,1630,0,11618,0,1,0,1,21
4/11/2022 15:23:00.476,0,0,0,1,1,1,35,-819,25,-252,1623,0,11618,0,1,0,1,21
4/11/2022 15:23:00.488,0,0,0,1,1,1,34,-854,26,-244,1615,0,11618,0,1,0,1,21
4/11/2022 15:23:00.498,0,0,0,1,1,1,34,-820,25,-250,1611,0,11618,0,1,0,1,21
4/11/2022 15:23:00.509,0,0,0,1,1,1,34,-921,28,-244,1602,0,11618,0,1,0,1,21
4/11/2022 15:23:00.519,0,0,0,1,1,1,37,-688,21,-251,1596,0,11618,0,1,0,1,21
4/11/2022 15:23:00.529,0,0,0,1,1,1,33,-1145,34,-246,1590,0,11618,0,1,0,1,21
4/11/2022 15:23:00.539,0,0,0,1,1,1,35,-735,22,-238,1583,0,11618,0,1,0,1,21
4/11/2022 15:23:00.55,0,0,0,1,1,1,35,-900,27,-234,1576,0,11618,0,1,0,1,21
4/11/2022 15:23:00.561,0,0,0,1,1,1,36,-775,23,-233,1570,0,11618,0,1,0,1,21
4/11/2022 15:23:00.571,0,0,0,1,1,1,35,-806,24,-246,1563,0,11618,0,1,0,1,21
4/11/2022 15:23:00.582,0,0,0,1,1,1,33,-1086,32,-243,1556,0,11618,0,1,0,1,21
4/11/2022 15:23:00.592,0,0,0,1,1,1,35,-897,27,-232,1550,0,11618,0,1,0,1,21
4/11/2022 15:23:00.602,0,0,0,1,1,1,35,-756,23,-242,1543,0,11618,0,1,0,1,21
4/11/2022 15:23:00.611,0,0,0,1,1,1,36,-767,23,-234,1537,0,11618,0,1,0,1,21
4/11/2022 15:23:00.623,0,0,0,1,1,1,35,-814,24,-238,1531,0,11618,0,1,0,1,21
4/11/2022 15:23:00.633,0,0,0,1,1,1,35,-616,19,-245,1524,0,11618,0,1,0,1,21
4/11/2022 15:23:00.642,0,0,0,1,1,1,34,-688,21,-256,1518,0,11618,0,1,0,1,21
4/11/2022 15:23:00.654,0,0,0,1,1,1,36,-801,24,-230,1510,0,11618,0,1,0,1,21
4/11/2022 15:23:00.664,0,0,0,1,1,1,34,-822,25,-250,1504,0,11618,0,1,0,1,21
4/11/2022 15:23:00.673,0,0,0,1,1,1,33,-1222,36,-237,1499,0,11618,0,1,0,1,21
4/11/2022 15:23:00.684,0,0,0,1,1,1,34,-755,23,-252,1491,0,11618,0,1,0,1,21
4/11/2022 15:23:00.695,0,0,0,1,1,1,34,-769,23,-243,1485,0,11618,0,1,0,1,21
4/11/2022 15:23:00.705,0,0,0,1,1,1,35,-991,30,-229,1478,0,11618,0,1,0,1,21
4/11/2022 15:23:00.718,0,0,0,1,1,1,35,-746,22,-244,1470,0,11618,0,1,0,1,21
4/11/2022 15:23:00.726,0,0,0,1,1,1,34,-761,23,-256,1464,0,11618,0,1,0,1,21
4/11/2022 15:23:00.738,0,0,0,1,1,1,33,-785,24,-260,1457,0,11618,0,1,0,1,21
4/11/2022 15:23:00.748,0,0,0,1,1,1,35,-926,28,-230,1451,0,11618,0,1,0,1,21
4/11/2022 15:23:00.758,0,0,0,1,1,1,35,-945,28,-234,1445,0,11618,0,1,0,1,21
4/11/2022 15:23:00.77,0,0,0,1,1,1,35,-714,21,-241,1437,0,11618,0,1,0,1,21
4/11/2022 15:23:00.779,0,0,0,1,1,1,33,-942,28,-245,1430,0,11618,0,1,0,1,21
4/11/2022 15:23:00.79,0,0,0,1,1,1,34,-849,25,-235,1424,0,11618,0,1,0,1,21
4/11/2022 15:23:00.8,0,0,0,1,1,1,34,-901,27,-241,1418,0,11618,0,1,0,1,21
4/11/2022 15:23:00.81,0,0,0,1,1,1,35,-662,20,-240,1411,0,11618,0,1,0,1,21
4/11/2022 15:23:00.821,0,0,0,1,1,1,35,-787,24,-236,1405,0,11618,0,1,0,1,21
4/11/2022 15:23:00.831,0,0,0,1,1,1,35,-765,23,-236,1398,0,11618,0,1,0,1,21
4/11/2022 15:23:00.842,0,0,0,1,1,1,35,-822,25,-234,1392,0,11618,0,1,0,1,21
4/11/2022 15:23:00.851,0,0,0,1,1,1,34,-922,28,-241,1386,0,11618,0,1,0,1,21
4/11/2022 15:23:00.862,0,0,0,1,1,1,34,-978,29,-239,1380,0,11618,0,1,0,1,21
4/11/2022 15:23:00.872,0,0,0,1,1,1,36,-760,23,-228,1372,0,11618,0,1,0,1,21
4/11/2022 15:23:00.883,0,0,0,1,1,1,34,-879,26,-242,1365,0,11618,0,1,0,1,21
4/11/2022 15:23:00.893,0,0,0,1,1,1,35,-1030,31,-227,1359,0,11618,0,1,0,1,21
4/11/2022 15:23:00.903,0,0,0,1,1,1,34,-810,24,-247,1353,0,11618,0,1,0,1,21
4/11/2022 15:23:00.914,0,0,0,1,1,1,34,-873,26,-242,1347,0,11618,0,1,0,1,21
4/11/2022 15:23:00.924,0,0,0,1,1,1,34,-874,26,-243,1340,0,11618,0,1,0,1,21
4/11/2022 15:23:00.934,0,0,0,1,1,1,34,-947,28,-234,1334,0,11618,0,1,0,1,21
4/11/2022 15:23:00.944,0,0,0,1,1,1,34,-1038,31,-234,1328,0,11618,0,1,0,1,21
4/11/2022 15:23:00.954,0,0,0,1,1,1,35,-1000,30,-227,1321,0,11618,0,1,0,1,21
