collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 13:50:55.764,0,0,0,1,1,1,16,-1170,35,0,1874,0,11277,0,1,0,1,21
4/11/2022 13:50:55.775,0,0,0,1,1,1,16,-953,28,-102,1871,0,11277,0,1,0,1,21
4/11/2022 13:50:55.786,0,0,0,1,1,1,12,-1869,55,-77,1870,0,11277,0,1,0,1,21
4/11/2022 13:50:55.796,0,0,0,1,1,1,14,-2100,62,-59,1868,0,11277,0,1,0,1,21
4/11/2022 13:50:55.806,0,0,0,1,1,1,21,-1336,40,-79,1866,0,11277,0,1,0,1,21
4/11/2022 13:50:55.817,0,0,0,1,1,1,18,-2076,61,-104,1863,0,11277,0,1,0,1,21
4/11/2022 13:50:55.827,0,0,0,1,1,1,23,-1354,40,-96,1860,0,11277,0,1,0,1,21
4/11/2022 13:50:55.837,0,0,0,1,1,1,20,-2267,67,-110,1858,0,11277,0,1,0,1,21
4/11/2022 13:50:55.848,0,0,0,1,1,1,27,-1256,37,-108,1854,0,11277,0,1,0,1,21
4/11/2022 13:50:55.859,0,0,0,1,1,1,25,-1980,59,-116,1851,0,11277,0,1,0,1,21
4/11/2022 13:50:55.869,0,0,0,1,1,1,27,-1961,58,-117,1848,0,11277,0,1,0,1,21
4/11/2022 13:50:55.879,0,0,0,1,1,1,28,-2032,60,-127,1845,0,11277,0,1,0,1,21
4/11/2022 13:50:55.891,0,0,0,1,1,1,27,-2688,79,-134,1841,0,11277,0,1,0,1,21
4/11/2022 13:50:55.901,0,0,0,1,1,1,30,-2644,78,-141,1837,0,11277,0,1,0,1,21
4/11/2022 13:50:55.911,0,0,0,1,1,1,27,-2987,88,-165,1832,0,11277,0,1,0,1,21
4/11/2022 13:50:55.922,0,0,0,1,1,1,34,-1578,47,-188,1828,0,11277,0,1,0,1,21
4/11/2022 13:50:55.932,0,0,0,1,1,1,34,-1821,54,-183,1823,0,11277,0,1,0,1,21
4/11/2022 13:50:55.942,0,0,0,1,1,1,34,-1708,51,-215,1817,0,11277,0,1,0,1,21
4/11/2022 13:50:55.951,0,0,0,1,1,1,37,-1274,38,-209,1812,0,11277,0,1,0,1,21
4/11/2022 13:50:55.963,0,0,0,1,1,1,37,-1348,40,-212,1805,0,11277,0,1,0,1,21
4/11/2022 13:50:55.973,0,0,0,1,1,1,35,-1605,48,-217,1799,0,11277,0,1,0,1,21
4/11/2022 13:50:55.983,0,0,0,1,1,1,35,-1215,36,-238,1793,0,11277,0,1,0,1,21
