collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 15:18:24.581,0,0,0,1,1,1,13,-364,11,0,1876,0,11601,0,1,0,1,21
4/11/2022 15:18:24.592,0,0,0,1,1,1,18,-404,12,-105,1873,0,11601,0,1,0,1,21
4/11/2022 15:18:24.602,0,0,0,1,1,1,7,-1930,57,-121,1871,0,11601,0,1,0,1,21
4/11/2022 15:18:24.613,0,0,0,1,1,1,12,-1502,45,-71,1870,0,11601,0,1,0,1,21
4/11/2022 15:18:24.623,0,0,0,1,1,1,17,-1610,48,-55,1868,0,11601,0,1,0,1,21
4/11/2022 15:18:24.634,0,0,0,1,1,1,20,-1490,44,-80,1866,0,11601,0,1,0,1,21
4/11/2022 15:18:24.644,0,0,0,1,1,1,20,-1897,56,-93,1863,0,11601,0,1,0,1,21
4/11/2022 15:18:24.653,0,0,0,1,1,1,23,-1408,42,-99,1861,0,11601,0,1,0,1,21
4/11/2022 15:18:24.664,0,0,0,1,1,1,19,-2522,74,-111,1857,0,11601,0,1,0,1,21
4/11/2022 15:18:24.675,0,0,0,1,1,1,22,-2431,72,-106,1855,0,11601,0,1,0,1,21
4/11/2022 15:18:24.686,0,0,0,1,1,1,25,-2158,64,-110,1851,0,11601,0,1,0,1,21
4/11/2022 15:18:24.696,0,0,0,1,1,1,26,-2226,66,-114,1848,0,11601,0,1,0,1,21
4/11/2022 15:18:24.706,0,0,0,1,1,1,28,-2090,62,-127,1845,0,11601,0,1,0,1,21
4/11/2022 15:18:24.717,0,0,0,1,1,1,29,-2354,69,-138,1841,0,11601,0,1,0,1,21
4/11/2022 15:18:24.727,0,0,0,1,1,1,30,-2461,73,-143,1837,0,11601,0,1,0,1,21
4/11/2022 15:18:24.737,0,0,0,1,1,1,27,-2885,85,-169,1832,0,11601,0,1,0,1,21
4/11/2022 15:18:24.748,0,0,0,1,1,1,34,-1561,46,-186,1828,0,11601,0,1,0,1,21
4/11/2022 15:18:24.758,0,0,0,1,1,1,34,-1836,54,-181,1823,0,11601,0,1,0,1,21
4/11/2022 15:18:24.768,0,0,0,1,1,1,34,-1491,44,-214,1818,0,11601,0,1,0,1,21
4/11/2022 15:18:24.779,0,0,0,1,1,1,36,-1323,39,-203,1811,0,11601,0,1,0,1,21
4/11/2022 15:18:24.789,0,0,0,1,1,1,34,-1660,49,-217,1805,0,11601,0,1,0,1,21
4/11/2022 15:18:24.799,0,0,0,1,1,1,33,-1817,54,-222,1799,0,11601,0,1,0,1,21
4/11/2022 15:18:24.808,0,0,0,1,1,1,37,-831,25,-227,1795,0,11601,0,1,0,1,21
4/11/2022 15:18:24.821,0,0,0,1,1,1,35,-1099,33,-244,1787,0,11601,0,1,0,1,21
4/11/2022 15:18:24.831,0,0,0,1,1,1,36,-1164,35,-226,1781,0,11601,0,1,0,1,21
4/11/2022 15:18:24.84,0,0,0,1,1,1,37,-866,26,-234,1774,0,11601,0,1,0,1,21
4/11/2022 15:18:24.852,0,0,0,1,1,1,35,-1084,32,-242,1767,0,11601,0,1,0,1,21
4/11/2022 15:18:24.861,0,0,0,1,1,1,35,-1103,33,-237,1760,0,11601,0,1,0,1,21
4/11/2022 15:18:24.872,0,0,0,1,1,1,36,-965,29,-232,1754,0,11601,0,1,0,1,21
4/11/2022 15:18:24.881,0,0,0,1,1,1,36,-996,30,-239,1748,0,11601,0,1,0,1,21
4/11/2022 15:18:24.892,0,0,0,1,1,1,35,-1157,34,-231,1741,0,11601,0,1,0,1,21
4/11/2022 15:18:24.903,0,0,0,1,1,1,36,-890,27,-237,1735,0,11601,0,1,0,1,21
4/11/2022 15:18:24.913,0,0,0,1,1,1,32,-1245,37,-257,1727,0,11601,0,1,0,1,21
4/11/2022 15:18:24.923,0,0,0,1,1,1,36,-872,26,-241,1722,0,11601,0,1,0,1,21
4/11/2022 15:18:24.934,0,0,0,1,1,1,37,-944,28,-228,1715,0,11601,0,1,0,1,21
4/11/2022 15:18:24.944,0,0,0,1,1,1,36,-686,21,-251,1708,0,11601,0,1,0,1,21
