collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
4/11/2022 14:27:22.77,0,0,0,1,1,1,11,-1433,42,0,1874,0,11412,0,1,0,1,21
4/11/2022 14:27:22.78,0,0,0,1,1,1,18,-604,18,-84,1871,0,11412,0,1,0,1,21
4/11/2022 14:27:22.79,0,0,0,1,1,1,7,-1791,53,-138,1869,0,11412,0,1,0,1,21
4/11/2022 14:27:22.802,0,0,0,1,1,1,15,-1169,35,-67,1867,0,11412,0,1,0,1,21
4/11/2022 14:27:22.811,0,0,0,1,1,1,21,-1142,34,-61,1865,0,11412,0,1,0,1,21
4/11/2022 14:27:22.821,0,0,0,1,1,1,21,-1535,45,-80,1863,0,11412,0,1,0,1,21
4/11/2022 14:27:22.831,0,0,0,1,1,1,20,-1791,53,-82,1861,0,11412,0,1,0,1,21
4/11/2022 14:27:22.843,0,0,0,1,1,1,21,-2278,67,-92,1858,0,11412,0,1,0,1,21
4/11/2022 14:27:22.852,0,0,0,1,1,1,23,-1833,54,-102,1855,0,11412,0,1,0,1,21
4/11/2022 14:27:22.863,0,0,0,1,1,1,25,-1767,52,-110,1852,0,11412,0,1,0,1,21
4/11/2022 14:27:22.873,0,0,0,1,1,1,23,-2374,70,-108,1849,0,11412,0,1,0,1,21
4/11/2022 14:27:22.884,0,0,0,1,1,1,30,-1542,46,-119,1845,0,11412,0,1,0,1,21
4/11/2022 14:27:22.894,0,0,0,1,1,1,26,-2483,73,-132,1842,0,11412,0,1,0,1,21
4/11/2022 14:27:22.904,0,0,0,1,1,1,33,-1527,45,-139,1838,0,11412,0,1,0,1,21
4/11/2022 14:27:22.914,0,0,0,1,1,1,34,-1630,48,-145,1834,0,11412,0,1,0,1,21
4/11/2022 14:27:22.925,0,0,0,1,1,1,34,-1576,47,-169,1830,0,11412,0,1,0,1,21
4/11/2022 14:27:22.935,0,0,0,1,1,1,31,-2297,68,-183,1825,0,11412,0,1,0,1,21
4/11/2022 14:27:22.946,0,0,0,1,1,1,34,-1746,52,-188,1819,0,11412,0,1,0,1,21
4/11/2022 14:27:22.957,0,0,0,1,1,1,36,-1545,46,-202,1814,0,11412,0,1,0,1,21
