collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:12:16.882,0,0,0,1,1,1,18,-1039,31,0,1863,0,10336,0,1,0,1,15
27/10/2022 13:12:16.892,0,0,0,1,1,1,13,-833,25,-143,1860,0,10336,0,1,0,1,15
27/10/2022 13:12:16.903,0,0,0,1,1,1,7,-1594,47,-110,1859,0,10336,0,1,0,1,15
27/10/2022 13:12:16.913,0,0,0,1,1,1,17,-1224,36,-60,1857,0,10336,0,1,0,1,15
27/10/2022 13:12:16.923,0,0,0,1,1,1,19,-1508,45,-65,1855,0,10336,0,1,0,1,15
27/10/2022 13:12:16.933,0,0,0,1,1,1,20,-1675,50,-77,1853,0,10336,0,1,0,1,15
27/10/2022 13:12:16.945,0,0,0,1,1,1,18,-2187,65,-88,1850,0,10336,0,1,0,1,15
27/10/2022 13:12:16.954,0,0,0,1,1,1,24,-1484,44,-103,1847,0,10336,0,1,0,1,15
27/10/2022 13:12:16.964,0,0,0,1,1,1,19,-2716,80,-113,1845,0,10336,0,1,0,1,15
27/10/2022 13:12:16.975,0,0,0,1,1,1,22,-2569,76,-114,1842,0,10336,0,1,0,1,15
27/10/2022 13:12:16.985,0,0,0,1,1,1,22,-2840,84,-120,1838,0,10336,0,1,0,1,15
27/10/2022 13:12:16.995,0,0,0,1,1,1,27,-2297,68,-116,1835,0,10336,0,1,0,1,15
27/10/2022 13:12:17.006,0,0,0,1,1,1,31,-2014,60,-127,1831,0,10336,0,1,0,1,15
27/10/2022 13:12:17.017,0,0,0,1,1,1,30,-2114,62,-162,1827,0,10336,0,1,0,1,15
27/10/2022 13:12:17.026,0,0,0,1,1,1,31,-2383,70,-145,1823,0,10336,0,1,0,1,15
27/10/2022 13:12:17.037,0,0,0,1,1,1,34,-1819,54,-164,1819,0,10336,0,1,0,1,15
27/10/2022 13:12:17.047,0,0,0,1,1,1,33,-2139,63,-179,1814,0,10336,0,1,0,1,15
27/10/2022 13:12:17.057,0,0,0,1,1,1,35,-1657,49,-194,1809,0,10336,0,1,0,1,15
27/10/2022 13:12:17.068,0,0,0,1,1,1,34,-1987,59,-200,1802,0,10336,0,1,0,1,15
27/10/2022 13:12:17.081,0,0,0,1,1,1,35,-1694,50,-206,1796,0,10336,0,1,0,1,15
27/10/2022 13:12:17.094,0,0,0,1,1,1,34,-1461,43,-235,1788,0,10336,0,1,0,1,15
27/10/2022 13:12:17.102,0,0,0,1,1,1,37,-1276,38,-220,1783,0,10336,0,1,0,1,15
27/10/2022 13:12:17.113,0,0,0,1,1,1,35,-1336,40,-229,1775,0,10336,0,1,0,1,15
27/10/2022 13:12:17.123,0,0,0,1,1,1,35,-1199,36,-240,1769,0,10336,0,1,0,1,15
27/10/2022 13:12:17.134,0,0,0,1,1,1,36,-1218,36,-232,1763,0,10336,0,1,0,1,15
27/10/2022 13:12:17.144,0,0,0,1,1,1,36,-940,28,-240,1756,0,10336,0,1,0,1,15
27/10/2022 13:12:17.155,0,0,0,1,1,1,35,-1041,31,-245,1749,0,10336,0,1,0,1,15
27/10/2022 13:12:17.164,0,0,0,1,1,1,37,-881,26,-241,1743,0,10336,0,1,0,1,15
27/10/2022 13:12:17.174,0,0,0,1,1,1,35,-900,27,-254,1737,0,10336,0,1,0,1,15
27/10/2022 13:12:17.185,0,0,0,1,1,1,37,-1083,23,-239,1729,0,10336,0,1,0,1,15
27/10/2022 13:12:17.194,0,0,0,1,1,1,35,-955,28,-252,1725,0,10336,0,1,0,1,15
27/10/2022 13:12:17.205,0,0,0,1,1,1,37,-805,24,-236,1716,0,10336,0,1,0,1,15
27/10/2022 13:12:17.215,0,0,0,1,1,1,36,-722,22,-253,1710,0,10336,0,1,0,1,15
27/10/2022 13:12:17.226,0,0,0,1,1,1,35,-933,28,-246,1704,0,10336,0,1,0,1,15
27/10/2022 13:12:17.236,0,0,0,1,1,1,35,-907,27,-251,1697,0,10336,0,1,0,1,15
27/10/2022 13:12:17.248,0,0,0,1,1,1,35,-785,24,-249,1689,0,10336,0,1,0,1,15
27/10/2022 13:12:17.257,0,0,0,1,1,1,37,-817,24,-233,1683,0,10336,0,1,0,1,15
27/10/2022 13:12:17.269,0,0,0,1,1,1,35,-973,29,-247,1676,0,10336,0,1,0,1,15
27/10/2022 13:12:17.279,0,0,0,1,1,1,34,-1057,31,-243,1670,0,10336,0,1,0,1,15
27/10/2022 13:12:17.289,0,0,0,1,1,1,36,-961,29,-231,1664,0,10336,0,1,0,1,15
27/10/2022 13:12:17.299,0,0,0,1,1,1,36,-982,29,-233,1656,0,10336,0,1,0,1,15
27/10/2022 13:12:17.31,0,0,0,1,1,1,35,-942,28,-240,1649,0,10336,0,1,0,1,15
27/10/2022 13:12:17.32,0,0,0,1,1,1,37,-853,26,-220,1643,0,10336,0,1,0,1,15
27/10/2022 13:12:17.33,0,0,0,1,1,1,36,-879,26,-234,1636,0,10336,0,1,0,1,15
27/10/2022 13:12:17.341,0,0,0,1,1,1,36,-801,24,-241,1630,0,10336,0,1,0,1,15
27/10/2022 13:12:17.351,0,0,0,1,1,1,36,-849,25,-239,1623,0,10336,0,1,0,1,15
27/10/2022 13:12:17.361,0,0,0,1,1,1,35,-870,26,-251,1617,0,10336,0,1,0,1,15
27/10/2022 13:12:17.371,0,0,0,1,1,1,35,-929,28,-243,1610,0,10336,0,1,0,1,15
27/10/2022 13:12:17.382,0,0,0,1,1,1,35,-932,28,-241,1604,0,10336,0,1,0,1,15
27/10/2022 13:12:17.393,0,0,0,1,1,1,36,-757,23,-238,1596,0,10336,0,1,0,1,15
27/10/2022 13:12:17.403,0,0,0,1,1,1,35,-679,20,-253,1590,0,10336,0,1,0,1,15
27/10/2022 13:12:17.413,0,0,0,1,1,1,34,-1133,34,-234,1583,0,10336,0,1,0,1,15
27/10/2022 13:12:17.423,0,0,0,1,1,1,35,-922,28,-236,1577,0,10336,0,1,0,1,15
27/10/2022 13:12:17.434,0,0,0,1,1,1,35,-794,24,-238,1570,0,10336,0,1,0,1,15
27/10/2022 13:12:17.445,0,0,0,1,1,1,36,-798,24,-236,1564,0,10336,0,1,0,1,15
27/10/2022 13:12:17.455,0,0,0,1,1,1,35,-692,21,-252,1557,0,10336,0,1,0,1,15
27/10/2022 13:12:17.464,0,0,0,1,1,1,34,-762,23,-255,1551,0,10336,0,1,0,1,15
27/10/2022 13:12:17.476,0,0,0,1,1,1,35,-996,30,-245,1544,0,10336,0,1,0,1,15
27/10/2022 13:12:17.485,0,0,0,1,1,1,35,-618,19,-248,1537,0,10336,0,1,0,1,15
27/10/2022 13:12:17.495,0,0,0,1,1,1,37,-669,20,-232,1531,0,10336,0,1,0,1,15
27/10/2022 13:12:17.506,0,0,0,1,1,1,36,-665,20,-244,1524,0,10336,0,1,0,1,15
27/10/2022 13:12:17.516,0,0,0,1,1,1,35,-673,20,-249,1518,0,10336,0,1,0,1,15
27/10/2022 13:12:17.526,0,0,0,1,1,1,34,-700,21,-264,1512,0,10336,0,1,0,1,15
27/10/2022 13:12:17.537,0,0,0,1,1,1,36,-615,19,-240,1504,0,10336,0,1,0,1,15
27/10/2022 13:12:17.547,0,0,0,1,1,1,34,-871,26,-252,1497,0,10336,0,1,0,1,15
27/10/2022 13:12:17.559,0,0,0,1,1,1,34,-668,20,-253,1491,0,10336,0,1,0,1,15
27/10/2022 13:12:17.568,0,0,0,1,1,1,35,-807,24,-243,1485,0,10336,0,1,0,1,15
27/10/2022 13:12:17.579,0,0,0,1,1,1,34,-867,26,-242,1479,0,10336,0,1,0,1,15
27/10/2022 13:12:17.59,0,0,0,1,1,1,36,-816,24,-229,1471,0,10336,0,1,0,1,15
27/10/2022 13:12:17.6,0,0,0,1,1,1,35,-669,20,-244,1464,0,10336,0,1,0,1,15
27/10/2022 13:12:17.61,0,0,0,1,1,1,34,-785,24,-250,1458,0,10336,0,1,0,1,15
27/10/2022 13:12:17.62,0,0,0,1,1,1,32,-1016,30,-259,1451,0,10336,0,1,0,1,15
27/10/2022 13:12:17.63,0,0,0,1,1,1,35,-846,25,-231,1445,0,10336,0,1,0,1,15
27/10/2022 13:12:17.641,0,0,0,1,1,1,35,-937,28,-234,1439,0,10336,0,1,0,1,15
27/10/2022 13:12:17.651,0,0,0,1,1,1,35,-766,23,-236,1432,0,10336,0,1,0,1,15
27/10/2022 13:12:17.661,0,0,0,1,1,1,35,-812,24,-233,1426,0,10336,0,1,0,1,15
27/10/2022 13:12:17.673,0,0,0,1,1,1,34,-982,29,-237,1418,0,10336,0,1,0,1,15
27/10/2022 13:12:17.682,0,0,0,1,1,1,35,-833,25,-242,1412,0,10336,0,1,0,1,15
27/10/2022 13:12:17.693,0,0,0,1,1,1,35,-736,22,-236,1405,0,10336,0,1,0,1,15
27/10/2022 13:12:17.703,0,0,0,1,1,1,36,-621,19,-232,1399,0,10336,0,1,0,1,15
27/10/2022 13:12:17.713,0,0,0,1,1,1,36,-805,24,-221,1393,0,10336,0,1,0,1,15
27/10/2022 13:12:17.723,0,0,0,1,1,1,34,-740,22,-242,1387,0,10336,0,1,0,1,15
