collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
27/10/2022 13:30:57.985,0,0,0,1,0,0,13,-5642,166,-24,0,0,10406,0,1,0,1,15
27/10/2022 13:31:10.881,0,0,0,1,1,1,12,-1543,46,0,1864,0,10406,0,1,0,1,15
27/10/2022 13:31:10.891,0,0,0,1,1,1,17,-395,12,-122,1860,0,10406,0,1,0,1,15
27/10/2022 13:31:10.902,0,0,0,1,1,1,6,-1977,58,-115,1859,0,10406,0,1,0,1,15
27/10/2022 13:31:10.913,0,0,0,1,1,1,13,-1392,41,-70,1858,0,10406,0,1,0,1,15
27/10/2022 13:31:10.922,0,0,0,1,1,1,16,-2024,60,-66,1856,0,10406,0,1,0,1,15
27/10/2022 13:31:10.934,0,0,0,1,1,1,23,-937,28,-78,1853,0,10406,0,1,0,1,15
27/10/2022 13:31:10.944,0,0,0,1,1,1,21,-1940,57,-88,1851,0,10406,0,1,0,1,15
27/10/2022 13:31:10.954,0,0,0,1,1,1,20,-2133,63,-92,1848,0,10406,0,1,0,1,15
27/10/2022 13:31:10.964,0,0,0,1,1,1,21,-2398,71,-105,1846,0,10406,0,1,0,1,15
27/10/2022 13:31:10.974,0,0,0,1,1,1,24,-2045,60,-103,1843,0,10406,0,1,0,1,15
27/10/2022 13:31:10.985,0,0,0,1,1,1,31,-1053,31,-118,1839,0,10406,0,1,0,1,15
27/10/2022 13:31:10.995,0,0,0,1,1,1,25,-2484,73,-125,1836,0,10406,0,1,0,1,15
27/10/2022 13:31:11.006,0,0,0,1,1,1,28,-2322,69,-130,1832,0,10406,0,1,0,1,15
27/10/2022 13:31:11.014,0,0,0,1,1,1,31,-1990,59,-141,1829,0,10406,0,1,0,1,15
27/10/2022 13:31:11.026,0,0,0,1,1,1,35,-1436,43,-160,1824,0,10406,0,1,0,1,15
27/10/2022 13:31:11.037,0,0,0,1,1,1,33,-1974,58,-172,1820,0,10406,0,1,0,1,15
27/10/2022 13:31:11.047,0,0,0,1,1,1,35,-1735,51,-171,1815,0,10406,0,1,0,1,15
27/10/2022 13:31:11.057,0,0,0,1,1,1,33,-1988,59,-187,1810,0,10406,0,1,0,1,15
27/10/2022 13:31:11.067,0,0,0,1,1,1,36,-1632,48,-191,1805,0,10406,0,1,0,1,15
27/10/2022 13:31:11.077,0,0,0,1,1,1,37,-1468,44,-200,1800,0,10406,0,1,0,1,15
27/10/2022 13:31:11.087,0,0,0,1,1,1,37,-1204,36,-218,1793,0,10406,0,1,0,1,15
27/10/2022 13:31:11.099,0,0,0,1,1,1,37,-1016,30,-226,1787,0,10406,0,1,0,1,15
27/10/2022 13:31:11.109,0,0,0,1,1,1,34,-1298,39,-236,1780,0,10406,0,1,0,1,15
27/10/2022 13:31:11.12,0,0,0,1,1,1,37,-1192,35,-224,1774,0,10406,0,1,0,1,15
27/10/2022 13:31:11.13,0,0,0,1,1,1,36,-1194,36,-232,1768,0,10406,0,1,0,1,15
27/10/2022 13:31:11.14,0,0,0,1,1,1,37,-996,30,-235,1761,0,10406,0,1,0,1,15
27/10/2022 13:31:11.15,0,0,0,1,1,1,37,-907,27,-236,1755,0,10406,0,1,0,1,15
27/10/2022 13:31:11.161,0,0,0,1,1,1,35,-1091,32,-238,1747,0,10406,0,1,0,1,15
27/10/2022 13:31:11.171,0,0,0,1,1,1,36,-1015,30,-245,1741,0,10406,0,1,0,1,15
27/10/2022 13:31:11.181,0,0,0,1,1,1,37,-803,24,-239,1734,0,10406,0,1,0,1,15
27/10/2022 13:31:11.191,0,0,0,1,1,1,38,-651,20,-235,1728,0,10406,0,1,0,1,15
27/10/2022 13:31:11.202,0,0,0,1,1,1,37,-1003,30,-228,1722,0,10406,0,1,0,1,15
27/10/2022 13:31:11.212,0,0,0,1,1,1,36,-894,27,-239,1715,0,10406,0,1,0,1,15
27/10/2022 13:31:11.222,0,0,0,1,1,1,37,-887,26,-239,1710,0,10406,0,1,0,1,15
27/10/2022 13:31:11.233,0,0,0,1,1,1,36,-697,21,-253,1701,0,10406,0,1,0,1,15
27/10/2022 13:31:11.243,0,0,0,1,1,1,37,-798,24,-234,1695,0,10406,0,1,0,1,15
27/10/2022 13:31:11.254,0,0,0,1,1,1,35,-804,24,-252,1688,0,10406,0,1,0,1,15
27/10/2022 13:31:11.264,0,0,0,1,1,1,36,-970,29,-239,1682,0,10406,0,1,0,1,15
27/10/2022 13:31:11.275,0,0,0,1,1,1,36,-969,29,-234,1674,0,10406,0,1,0,1,15
