collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 15:56:32.061,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,0.18110783291393687,1.1860092712701618,0.6684941179905494,0.005731544742967879,-1.535415914487188,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.071,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.3169505885507204,0.40752382188414654,-1.1494039413637702,0.5578774572681338,-1.5302925563228438,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.081,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-3.511287167520979,0.595048493669949,-0.7454265948405882,0.5929343406030649,-1.5234614121037184,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.091,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.733940851639944,0.595048493669949,-0.7454265948405882,0.5534953468512673,-1.5183380539393743,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.103,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.5396042726696852,0.5055871823592909,-0.9474152681021792,0.6586659968560609,-1.5097991236654675,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.112,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.928277430610203,0.7619282474609843,-0.341449248317406,0.693722880190992,-1.5046757655011234,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.123,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,0.7705302966254707,-0.341449248317406,0.6586659968560609,-1.4978446212819978,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.133,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.150931114729168,0.6793485754819153,-0.5434379215789971,0.7024871010247248,-1.489305691008091,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.144,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.7541864032129466,-0.341449248317406,0.6981049906078584,-1.4807667607341841,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.154,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.9565945357589092,0.7481649687978061,-0.341449248317406,0.7682187572777207,-1.4722278304602774,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.165,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.6690261164845317,-0.5434379215789971,0.7726008676945871,-1.4653966862411518,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.176,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.1792482198778742,0.7765517310406111,-0.2741196905635423,0.8032756406126519,-1.4551499699124637,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.186,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,1.0535377141370719,0.331846329221231,0.8339504135307166,-1.4449032535837754,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.196,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.373584798848133,0.8789161160979988,-0.0721310173019512,0.9697958364535749,-1.4363643233098686,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.206,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-2.3452676936994266,2.7008301291362087,4.102301563437598,0.6455196656054616,-1.4312409651455245,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
2/11/2022 15:56:32.217,0.0,0.0,1.0515712281065748,0.0,0.0,0.0,-1.7622579567886505,2.8806129566739735,4.5062789099607805,0.47899946976453867,-1.4261176069811803,1.0515712281065748,11060,1,0,1.0515712281065748,-1.0515712281065746,20
