collect_time,Emergencyunlockingstatus,opendoor,openclosed,dooraction,lockswitchstate,closewtichstate,Voltage,current,Antipinchforce,speed,corner,prepra1,doorcount,opening,closing,opening_command,closing_command,label
2/11/2022 16:24:04.47,0,0,1,1,0,0,13,1680,49,0,2,1,11162,1,0,1,0,20
2/11/2022 16:24:04.482,0,0,1,1,0,0,16,312,9,145,7,1,11162,1,0,1,0,20
2/11/2022 16:24:04.493,0,0,1,1,0,0,20,453,13,114,10,1,11162,1,0,1,0,20
2/11/2022 16:24:04.503,0,0,1,1,0,0,20,683,20,125,13,1,11162,1,0,1,0,20
2/11/2022 16:24:04.512,0,0,1,1,0,0,19,688,20,152,17,1,11162,1,0,1,0,20
2/11/2022 16:24:04.523,0,0,1,1,0,0,22,532,15,153,22,1,11162,1,0,1,0,20
2/11/2022 16:24:04.534,0,0,1,1,0,0,22,729,21,164,26,1,11162,1,0,1,0,20
2/11/2022 16:24:04.545,0,0,1,1,0,0,24,680,19,154,30,1,11162,1,0,1,0,20
2/11/2022 16:24:04.555,0,0,1,1,0,0,24,652,19,175,35,1,11162,1,0,1,0,20
2/11/2022 16:24:04.566,0,0,1,1,0,0,25,803,23,175,39,1,11162,1,0,1,0,20
2/11/2022 16:24:04.575,0,0,1,1,0,0,26,715,20,189,44,1,11162,1,0,1,0,20
2/11/2022 16:24:04.587,0,0,1,1,0,0,28,729,21,181,50,1,11162,1,0,1,0,20
2/11/2022 16:24:04.596,0,0,1,1,0,0,28,866,25,201,55,1,11162,1,0,1,0,20
2/11/2022 16:24:04.607,0,0,1,1,0,0,25,1809,53,177,60,1,11162,1,0,1,0,20
2/11/2022 16:24:04.617,0,0,1,1,0,0,21,3255,95,121,63,1,11162,1,0,1,0,20
2/11/2022 16:24:04.627,0,0,1,1,0,0,24,3320,97,100,66,1,11162,1,0,1,0,20
2/11/2022 16:24:04.636,0,0,1,1,0,0,21,4053,118,111,69,1,11162,1,0,1,0,20
2/11/2022 16:24:04.647,0,0,1,1,0,0,28,2835,83,89,71,1,11162,1,0,1,0,20
2/11/2022 16:24:04.659,0,0,1,1,0,0,29,2878,84,99,74,1,11162,1,0,1,0,20
2/11/2022 16:24:04.669,0,0,1,1,0,0,30,2718,79,101,77,1,11162,1,0,1,0,20
2/11/2022 16:24:04.681,0,0,1,1,1,0,34,2354,68,120,80,1,11162,1,0,1,0,20
2/11/2022 16:24:04.689,0,0,1,1,1,1,31,3295,96,118,83,1,11162,1,0,1,0,20
2/11/2022 16:24:04.699,0,0,1,1,1,1,28,3518,103,132,87,1,11162,1,0,1,0,20
2/11/2022 16:24:04.71,0,0,1,1,1,1,37,2136,62,127,91,1,11162,1,0,1,0,20
2/11/2022 16:24:04.72,0,0,1,1,1,1,30,3515,102,118,93,1,11162,1,0,1,0,20
2/11/2022 16:24:04.731,0,0,1,1,1,1,28,4154,121,133,98,1,11162,1,0,1,0,20
2/11/2022 16:24:04.741,0,0,1,1,1,1,40,2216,64,126,101,1,11162,1,0,1,0,20
2/11/2022 16:24:04.752,0,0,1,1,1,1,29,4031,118,148,105,1,11162,1,0,1,0,20
2/11/2022 16:24:04.762,0,0,1,1,1,1,39,2384,69,158,109,1,11162,1,0,1,0,20
2/11/2022 16:24:04.772,0,0,1,1,1,1,38,2735,80,158,113,1,11162,1,0,1,0,20
2/11/2022 16:24:04.781,0,0,1,1,1,1,40,2319,67,173,118,1,11162,1,0,1,0,20
2/11/2022 16:24:04.794,0,0,1,1,1,1,36,3053,89,177,124,1,11162,1,0,1,0,20
2/11/2022 16:24:04.804,0,0,1,1,1,1,40,2593,75,195,129,1,11162,1,0,1,0,20
2/11/2022 16:24:04.815,0,0,1,1,1,1,41,2421,70,203,135,1,11162,1,0,1,0,20
2/11/2022 16:24:04.825,0,0,1,1,1,1,38,3029,88,207,141,1,11162,1,0,1,0,20
2/11/2022 16:24:04.836,0,0,1,1,1,1,38,3176,93,216,147,1,11162,1,0,1,0,20
2/11/2022 16:24:04.845,0,0,1,1,1,1,44,2087,61,214,152,1,11162,1,0,1,0,20
2/11/2022 16:24:04.855,0,0,1,1,1,1,43,2340,68,206,157,1,11162,1,0,1,0,20
2/11/2022 16:24:04.866,0,0,1,1,1,1,45,2193,64,207,163,1,11162,1,0,1,0,20
2/11/2022 16:24:04.876,0,0,1,1,1,1,46,1755,51,219,169,1,11162,1,0,1,0,20
2/11/2022 16:24:04.888,0,0,1,1,1,1,44,1971,57,232,176,1,11162,1,0,1,0,20
2/11/2022 16:24:04.898,0,0,1,1,1,1,44,1932,56,233,182,1,11162,1,0,1,0,20
2/11/2022 16:24:04.908,0,0,1,1,1,1,43,2334,68,221,188,1,11162,1,0,1,0,20
2/11/2022 16:24:04.918,0,0,1,1,1,1,45,2230,65,227,194,1,11162,1,0,1,0,20
2/11/2022 16:24:04.928,0,0,1,1,1,1,46,2056,60,217,200,1,11162,1,0,1,0,20
2/11/2022 16:24:04.939,0,0,1,1,1,1,44,2204,64,237,206,1,11162,1,0,1,0,20
2/11/2022 16:24:04.949,0,0,1,1,1,1,44,2172,63,241,212,1,11162,1,0,1,0,20
2/11/2022 16:24:04.96,0,0,1,1,1,1,44,2168,63,234,220,1,11162,1,0,1,0,20
2/11/2022 16:24:04.97,0,0,1,1,1,1,44,2255,66,245,224,1,11162,1,0,1,0,20
2/11/2022 16:24:04.981,0,0,1,1,1,1,46,1822,53,246,233,1,11162,1,0,1,0,20
2/11/2022 16:24:04.991,0,0,1,1,1,1,42,2245,65,271,239,1,11162,1,0,1,0,20
2/11/2022 16:24:05.001,0,0,1,1,1,1,46,1786,52,247,246,1,11162,1,0,1,0,20
2/11/2022 16:24:05.011,0,0,1,1,1,1,48,1472,43,248,253,1,11162,1,0,1,0,20
2/11/2022 16:24:05.022,0,0,1,1,1,1,45,1874,54,254,260,1,11162,1,0,1,0,20
2/11/2022 16:24:05.032,0,0,1,1,1,1,43,2447,71,256,267,1,11162,1,0,1,0,20
2/11/2022 16:24:05.042,0,0,1,1,1,1,41,2587,75,244,273,1,11162,1,0,1,0,20
2/11/2022 16:24:05.054,0,0,1,1,1,1,46,1511,44,260,280,1,11162,1,0,1,0,20
2/11/2022 16:24:05.063,0,0,1,1,1,1,45,1373,40,288,288,1,11162,1,0,1,0,20
2/11/2022 16:24:05.073,0,0,1,1,1,1,47,1271,37,277,295,1,11162,1,0,1,0,20
2/11/2022 16:24:05.084,0,0,1,1,1,1,44,1635,47,278,302,1,11162,1,0,1,0,20
2/11/2022 16:24:05.095,0,0,1,1,1,1,45,1267,37,287,312,1,11162,1,0,1,0,20
2/11/2022 16:24:05.105,0,0,1,1,1,1,42,1120,32,313,320,1,11162,1,0,1,0,20
2/11/2022 16:24:05.115,0,0,1,1,1,1,43,1603,46,281,327,1,11162,1,0,1,0,20
2/11/2022 16:24:05.126,0,0,1,1,1,1,45,1021,29,285,334,1,11162,1,0,1,0,20
2/11/2022 16:24:05.136,0,0,1,1,1,1,44,944,27,294,342,1,11162,1,0,1,0,20
2/11/2022 16:24:05.146,0,0,1,1,1,1,42,904,26,305,350,1,11162,1,0,1,0,20
2/11/2022 16:24:05.156,0,0,1,1,1,1,43,908,26,287,358,1,11162,1,0,1,0,20
2/11/2022 16:24:05.168,0,0,1,1,1,1,42,751,22,303,367,1,11162,1,0,1,0,20
2/11/2022 16:24:05.177,0,0,1,1,1,1,42,1112,32,284,375,1,11162,1,0,1,0,20
2/11/2022 16:24:05.188,0,0,1,1,1,1,42,930,27,284,383,1,11162,1,0,1,0,20
2/11/2022 16:24:05.198,0,0,1,1,1,1,42,897,26,274,390,1,11162,1,0,1,0,20
2/11/2022 16:24:05.209,0,0,1,1,1,1,41,835,24,286,398,1,11162,1,0,1,0,20
2/11/2022 16:24:05.219,0,0,1,1,1,1,41,647,18,299,407,1,11162,1,0,1,0,20
2/11/2022 16:24:05.229,0,0,1,1,1,1,41,793,23,283,414,1,11162,1,0,1,0,20
2/11/2022 16:24:05.24,0,0,1,1,1,1,39,643,18,299,422,1,11162,1,0,1,0,20
2/11/2022 16:24:05.251,0,0,1,1,1,1,40,709,20,279,430,1,11162,1,0,1,0,20
2/11/2022 16:24:05.26,0,0,1,1,1,1,39,776,22,285,438,1,11162,1,0,1,0,20
2/11/2022 16:24:05.27,0,0,1,1,1,1,39,880,25,285,446,1,11162,1,0,1,0,20
2/11/2022 16:24:05.281,0,0,1,1,1,1,37,1234,36,273,453,1,11162,1,0,1,0,20
2/11/2022 16:24:05.292,0,0,1,1,1,1,40,841,24,267,460,1,11162,1,0,1,0,20
2/11/2022 16:24:05.302,0,0,1,1,1,1,38,765,22,293,467,1,11162,1,0,1,0,20
2/11/2022 16:24:05.312,0,0,1,1,1,1,40,776,22,272,475,1,11162,1,0,1,0,20
2/11/2022 16:24:05.322,0,0,1,1,1,1,37,748,21,290,482,1,11162,1,0,1,0,20
2/11/2022 16:24:05.332,0,0,1,1,1,1,38,744,21,277,490,1,11162,1,0,1,0,20
2/11/2022 16:24:05.342,0,0,1,1,1,1,37,717,21,288,497,1,11162,1,0,1,0,20
2/11/2022 16:24:05.354,0,0,1,1,1,1,38,734,21,278,506,1,11162,1,0,1,0,20
2/11/2022 16:24:05.364,0,0,1,1,1,1,39,858,25,256,513,1,11162,1,0,1,0,20
2/11/2022 16:24:05.374,0,0,1,1,1,1,39,645,18,271,521,1,11162,1,0,1,0,20
2/11/2022 16:24:05.384,0,0,1,1,1,1,39,647,18,263,528,1,11162,1,0,1,0,20
2/11/2022 16:24:05.396,0,0,1,1,1,1,37,661,19,279,536,1,11162,1,0,1,0,20
2/11/2022 16:24:05.405,0,0,1,1,1,1,36,766,22,275,543,1,11162,1,0,1,0,20
2/11/2022 16:24:05.416,0,0,1,1,1,1,37,686,20,262,550,1,11162,1,0,1,0,20
2/11/2022 16:24:05.428,0,0,1,1,1,1,37,561,16,279,559,1,11162,1,0,1,0,20
2/11/2022 16:24:05.437,0,0,1,1,1,1,36,679,19,278,566,1,11162,1,0,1,0,20
2/11/2022 16:24:05.448,0,0,1,1,1,1,36,938,27,259,573,1,11162,1,0,1,0,20
2/11/2022 16:24:05.46,0,0,1,1,1,1,37,786,23,253,580,1,11162,1,0,1,0,20
2/11/2022 16:24:05.469,0,0,1,1,1,1,35,849,24,267,588,1,11162,1,0,1,0,20
2/11/2022 16:24:05.48,0,0,1,1,1,1,37,806,23,256,595,1,11162,1,0,1,0,20
2/11/2022 16:24:05.488,0,0,1,1,1,1,36,609,17,273,602,1,11162,1,0,1,0,20
2/11/2022 16:24:05.5,0,0,1,1,1,1,37,686,20,249,610,1,11162,1,0,1,0,20
2/11/2022 16:24:05.51,0,0,1,1,1,1,36,618,18,280,617,1,11162,1,0,1,0,20
2/11/2022 16:24:05.521,0,0,1,1,1,1,37,853,25,254,624,1,11162,1,0,1,0,20
2/11/2022 16:24:05.53,0,0,1,1,1,1,36,609,17,265,631,1,11162,1,0,1,0,20
2/11/2022 16:24:05.54,0,0,1,1,1,1,37,764,22,249,638,1,11162,1,0,1,0,20
2/11/2022 16:24:05.551,0,0,1,1,1,1,36,846,24,262,645,1,11162,1,0,1,0,20
2/11/2022 16:24:05.561,0,0,1,1,1,1,36,948,27,250,652,1,11162,1,0,1,0,20
2/11/2022 16:24:05.572,0,0,1,1,1,1,35,758,22,263,660,1,11162,1,0,1,0,20
2/11/2022 16:24:05.582,0,0,1,1,1,1,36,681,19,261,667,1,11162,1,0,1,0,20
2/11/2022 16:24:05.592,0,0,1,1,1,1,36,790,23,255,674,1,11162,1,0,1,0,20
2/11/2022 16:24:05.602,0,0,1,1,1,1,36,935,27,247,680,1,11162,1,0,1,0,20
2/11/2022 16:24:05.613,0,0,1,1,1,1,35,880,25,258,687,1,11162,1,0,1,0,20
2/11/2022 16:24:05.623,0,0,1,1,1,1,36,855,25,246,694,1,11162,1,0,1,0,20
